,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.51, o__Clostridiales (UID1226),155, 278, 158, 13, 260, 5,0, 0, 0, 94.94,2.37,40.00,2708,2646,233,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.53,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,275,64,phylum,0.96,0.87,0.89,0.45,0.98,0.73,0.63,False
bin.54, o__Bacteroidales (UID2716), 92, 487, 270, 59, 428, 0,0, 0, 0, 93.75,0.00, 0.00,2396,2253,116,genus,0.95,0.89,0.2,0.07,0.15,0.76,0.68,True
bin.55,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,620,294,65,phylum,0.95,0.45,0.64,0.15,0.36,0.5,0.23,False
bin.56,k__Bacteria (UID203), 5449,103,57, 49,53, 1,0, 0, 0, 75.39,1.75, 0.00,2070,2008,195,genus,0.9,0.87,0.14,0.13,0.31,0.8,0.69,True
bin.57,g__Prevotella (UID2722), 64, 532, 281, 49, 482, 1,0, 0, 0, 89.12,0.36, 0.00,1902,1775,216,genus,0.92,0.86,0.14,0.03,0.07,0.7,0.6,True
bin.58,k__Bacteria (UID203), 5449,102,56, 78,23, 1,0, 0, 0, 38.39,1.79,100.00,1437,1410,276,family,0.95,0.93,0.16,0.03,0.06,0.85,0.79,True
bin.6, f__Lachnospiraceae (UID1256),33, 333, 171, 76, 236, 21, 0, 0, 0, 79.80,4.32,23.81,2002,1961,284,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.60, k__Bacteria (UID2329), 174, 149,89, 47, 101, 1,0, 0, 0, 56.18,0.16, 0.00,685,640,152,kingdom,1.0,0.93,0.0,0.0,0.0,0.93,0.87,True
bin.62,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,386,328,36,genus,0.87,0.74,0.31,0.51,1.8,0.79,0.58,True
bin.63,k__Bacteria (UID203), 5449,103,57, 1, 82, 20, 0, 0, 0, 98.25, 10.53,15.00,2529,2435,18,genus,0.89,0.86,0.34,0.03,0.06,0.97,0.84,True
bin.64, o__Clostridiales (UID1212),172, 263, 149,121, 141, 1,0, 0, 0, 51.04,0.67,100.00,1109,1080,241,family,0.95,0.93,0.13,0.12,0.27,0.92,0.85,True
bin.67,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,722,567,132,phylum,0.96,0.76,0.68,0.04,0.08,0.66,0.5,False
bin.68, o__Clostridiales (UID1212),172, 263, 149, 76, 186, 1,0, 0, 0, 74.96,0.67, 0.00,1456,1427,236,family,0.96,0.94,0.07,0.02,0.04,0.97,0.91,True
bin.7,o__Clostridiales (UID1212),172, 263, 149, 49, 213, 1,0, 0, 0, 77.24,0.34, 0.00,1485,1408,286,genus,0.75,0.71,0.53,0.1,0.23,0.78,0.56,False
bin.70,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,339,311,50,phylum,0.96,0.88,0.58,0.04,0.08,0.79,0.7,False
bin.72,f__Lachnospiraceae (UID1286),57, 420, 207,215, 189, 15, 1, 0, 0, 58.44,4.35,66.67,1653,1600,366,class,0.99,0.96,0.39,0.16,0.36,0.91,0.87,True
bin.77,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 7,454, 3,0, 0, 0, 97.64,0.72,33.33,1645,1602,89,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.8,o__Clostridiales (UID1212),172, 263, 149, 36, 225, 2,0, 0, 0, 86.22,1.34, 0.00,2018,1930,296,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.82,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1007,942,111,genus,0.85,0.79,0.35,0.78,7.13,0.87,0.69,True
bin.83,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,448,432,47,class,0.98,0.95,0.64,0.02,0.04,0.92,0.87,False
bin.89, o__Bacteroidales (UID2654),163, 485, 265, 6,478, 1,0, 0, 0, 98.45,0.38, 0.00,3578,3444,141,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.9, k__Bacteria (UID203), 5449,102,56, 94,7,1,0, 0, 0, 12.50,1.79,100.00,613,586,134,family,0.93,0.89,0.57,0.05,0.1,0.84,0.75,False
bin.90,k__Bacteria (UID203), 5449,102,56,101,1,0,0, 0, 0,0.89,0.00, 0.00,388,368,47,genus,0.71,0.68,0.37,0.14,0.32,0.93,0.63,True
bin.94,k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 18.10,0.00, 0.00,232,227,61,genus,0.97,0.95,0.84,0.06,0.14,0.98,0.93,False
bin.96,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,133,11,phylum,0.97,0.43,0.56,0.3,0.85,0.58,0.25,False
