,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1884,p__Actinobacteria (UID2112), 31, 211, 124, 1,208,2,0, 0, 0, 99.19,1.61,50.00,1799,1771,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.1927, o__Clostridiales (UID1212),172, 263, 149, 9,254,0,0, 0, 0, 97.88,0.00, 0.00,2412,2321,67,genus,0.91,0.88,0.22,0.03,0.06,0.86,0.76,True
bin.1944,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 4,460,0,0, 0, 0, 98.56,0.00, 0.00,1833,1742,16,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.253,o__Clostridiales (UID1226),155, 278, 158, 6,268,4,0, 0, 0, 97.05,1.31,25.00,2452,2407,53,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.2934, k__Bacteria (UID2982),88, 229, 147, 3,219,7,0, 0, 0, 97.96,4.76, 0.00,2398,2270,40,family,0.97,0.92,0.73,0.02,0.05,0.96,0.88,False
bin.2958, o__Clostridiales (UID1212),172, 260, 146, 3,257,0,0, 0, 0, 98.63,0.00, 0.00,2049,1994,60,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.2979, o__Clostridiales (UID1212),172, 263, 149, 2,260,1,0, 0, 0, 98.66,0.34, 0.00,1874,1832,46,family,0.95,0.93,0.17,0.1,0.24,0.95,0.88,True
bin.3099, o__Bacteroidales (UID2617),213, 406, 265, 12, 394,0,0, 0, 0, 96.60,0.00, 0.00,1974,1909,74,genus,0.91,0.88,0.2,0.08,0.19,0.93,0.82,True
bin.322,o__Clostridiales (UID1212),172, 263, 149, 10, 251,2,0, 0, 0, 93.94,1.34, 0.00,1764,1657,27,family,0.95,0.89,0.09,0.06,0.12,0.95,0.85,True
bin.3396, o__Clostridiales (UID1212),172, 263, 149, 14, 248,1,0, 0, 0, 92.62,0.67, 0.00,2056,1887,56,genus,0.7,0.64,0.05,0.83,9.22,0.62,0.4,True
bin.3415, o__Bacteroidales (UID2617),213, 406, 265, 3,402,1,0, 0, 0, 98.87,0.01, 0.00,2557,2497,112,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.3422, o__Clostridiales (UID1212),172, 263, 149, 50, 213,0,0, 0, 0, 90.88,0.00, 0.00,1947,1901,73,family,0.98,0.96,0.13,0.04,0.09,0.95,0.91,True
bin.3638,p__Proteobacteria (UID3887),1487,256, 161, 46, 209,1,0, 0, 0, 94.66,0.62, 0.00,2184,2144,149,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.3688, o__Clostridiales (UID1212),172, 263, 149, 78, 181,4,0, 0, 0, 78.01,0.83,50.00,1975,1857,74,order,0.91,0.85,0.11,0.3,0.73,0.62,0.53,True
bin.3885, o__Clostridiales (UID1212),172, 263, 149, 34, 229,0,0, 0, 0, 84.23,0.00, 0.00,1532,1510,19,family,0.95,0.93,0.05,0.03,0.06,0.97,0.91,True
bin.4481, o__Clostridiales (UID1120),304, 250, 143, 34, 214,2,0, 0, 0, 87.18,1.40, 0.00,1824,1670,170,order,0.89,0.82,0.1,0.08,0.17,0.58,0.47,True
bin.4541, o__Clostridiales (UID1212),172, 263, 149, 85, 178,0,0, 0, 0, 75.06,0.00, 0.00,1894,1715,83,class,0.9,0.81,0.05,0.06,0.13,0.57,0.46,True
bin.4651,c__Clostridia (UID1118),387, 223, 124, 34, 188,1,0, 0, 0, 80.24,0.03, 0.00,1406,1254,103,phylum,0.93,0.83,0.08,0.29,0.71,0.55,0.45,True
bin.4666,f__Lachnospiraceae (UID1286),57, 420, 207, 96, 318,6,0, 0, 0, 84.32,1.69, 0.00,1961,1903,114,class,0.99,0.96,0.19,0.16,0.37,0.87,0.83,True
bin.4700,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 38, 435,3,0, 0, 0, 91.26,0.38,66.67,1599,1567,146,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.4915,f__Lachnospiraceae (UID1286),57, 420, 207, 64, 354,2,0, 0, 0, 84.44,0.58, 0.00,1870,1805,88,genus,0.81,0.78,0.09,0.23,0.64,0.7,0.55,True
bin.4947, o__Clostridiales (UID1212),172, 263, 149, 49, 205,9,0, 0, 0, 90.77,4.36,55.56,2232,2105,56,class,0.94,0.88,0.08,0.3,0.74,0.61,0.54,True
bin.4958, o__Clostridiales (UID1212),172, 263, 149, 16, 246,1,0, 0, 0, 91.28,0.67, 0.00,1518,1465,21,family,0.94,0.91,0.03,0.34,1.08,0.73,0.66,True
bin.5487, o__Clostridiales (UID1212),172, 257, 149, 91, 165,1,0, 0, 0, 68.92,0.67, 0.00,1470,1407,256,order,0.96,0.92,0.23,0.27,0.65,0.76,0.7,True
bin.563,o__Clostridiales (UID1212),172, 263, 149, 6,257,0,0, 0, 0, 97.27,0.00, 0.00,2010,1949,32,family,0.96,0.93,0.12,0.05,0.1,0.95,0.88,True
bin.5757, o__Clostridiales (UID1212),172, 263, 149, 84, 179,0,0, 0, 0, 79.87,0.00, 0.00,1682,1638,188,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.5951,k__Bacteria (UID203), 5449,102,56, 59,41,2,0, 0, 0, 65.18,3.57,100.00,1458,1420,70,family,0.97,0.94,0.09,0.02,0.04,0.84,0.8,True
bin.7091, o__Clostridiales (UID1212),172, 261, 147, 44, 207,10, 0, 0, 0, 93.38,3.40,60.00,1877,1846,59,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.7224,o__Selenomonadales (UID1024),64, 334, 167, 78, 254,2,0, 0, 0, 80.52,0.30, 0.00,1711,1676,63,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.7321, o__Clostridiales (UID1212),172, 263, 149, 15, 245,3,0, 0, 0, 91.95,1.68, 0.00,2320,2158,62,genus,0.67,0.62,0.07,0.8,7.8,0.63,0.39,True
bin.9105,k__Bacteria (UID203), 5449,104,58, 94,10,0,0, 0, 0, 17.24,0.00, 0.00,1205,1167,52,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.942, c__Clostridia (UID1118),387, 223, 124, 7,214,2,0, 0, 0, 96.10,1.08, 0.00,2379,2174,39,class,0.93,0.85,0.04,0.08,0.19,0.57,0.49,True
bin.9612, o__Clostridiales (UID1212),172, 263, 149, 90, 171,2,0, 0, 0, 73.02,0.45, 0.00,1466,1396,128,family,0.88,0.84,0.07,0.51,1.66,0.73,0.62,True
bin.9890, o__Clostridiales (UID1120),304, 250, 143, 83, 143,23, 1, 0, 0, 66.26, 13.99,61.54,1243,1193,59,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.9918,k__Bacteria (UID203), 5449,102,56, 77,25,0,0, 0, 0, 41.43,0.00, 0.00,1198,1186,57,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.9938,root (UID1),5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,542,538,23,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.9956,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,308,265,41,phylum,0.98,0.84,0.77,0.15,0.37,0.82,0.69,False
