,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.113, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,296,246,37,genus,0.59,0.49,0.42,0.85,10.07,0.73,0.36,True
bin.114, k__Bacteria (UID203),5449,104,58, 52,52, 0,0,0, 0, 78.45,0.00, 0.00,1421,1346,77,genus,0.81,0.76,0.12,0.09,0.21,0.73,0.55,True
bin.12,c__Clostridia (UID1118), 387, 223, 124, 42, 180, 1,0,0, 0, 92.74,0.81, 0.00,1215,1178,19,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.13, k__Bacteria (UID2329),174, 149,89, 94,55, 0,0,0, 0, 43.07,0.00, 0.00,614,610,143,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.14,k__Bacteria (UID203),5449,104,58, 49,55, 0,0,0, 0, 78.45,0.00, 0.00,5228,5010,203,family,0.94,0.9,0.33,0.05,0.11,0.93,0.84,True
bin.15, o__Clostridiales (UID1212), 172, 263, 149, 62, 200, 1,0,0, 0, 70.96,0.22, 0.00,1247,1208,14,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.16, o__Bacteroidales (UID2617), 213, 406, 265, 2,403, 0,1,0, 0, 99.25,0.25, 0.00,2068,1906,7,kingdom,1.0,0.92,0.0,0.0,0.0,0.63,0.58,True
bin.17,k__Bacteria (UID203),5449,103,57, 95,8,0,0,0, 0, 12.28,0.00, 0.00,655,634,154,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.18, o__Clostridiales (UID1120), 304, 250, 143, 29, 219, 2,0,0, 0, 86.25,0.93, 0.00,2519,2368,101,family,0.93,0.87,0.26,0.05,0.11,0.94,0.82,True
bin.19, o__Clostridiales (UID1212), 172, 263, 149, 30, 233, 0,0,0, 0, 87.25,0.00, 0.00,1703,1601,19,genus,0.73,0.68,0.08,0.42,1.79,0.66,0.45,True
bin.2,o__Clostridiales (UID1212), 172, 263, 149, 81, 175, 7,0,0, 0, 72.21,3.42,57.14,1967,1846,117,family,0.92,0.86,0.13,0.57,2.48,0.71,0.61,True
bin.20, k__Bacteria (UID2372),131, 177, 106, 11, 161, 5,0,0, 0, 94.95,1.79,20.00,2307,2171,182,genus,0.78,0.73,1.0,0.03,0.06,0.9,0.66,False
bin.21,p__Actinobacteria (UID2112),31, 211, 124, 0,207, 4,0,0, 0, 100.00, 1.41, 0.00,1845,1745,118,phylum,0.98,0.93,0.19,0.08,0.17,0.69,0.64,True
bin.22, p__Bacteroidetes (UID2605), 350, 314, 208, 3,307, 4,0,0, 0, 98.56,1.28, 0.00,1731,1620,93,family,0.89,0.83,0.1,0.16,0.4,0.64,0.54,True
bin.23,k__Bacteria (UID203),5449,103,57, 1, 13, 72, 17, 0, 0, 98.25, 116.67,0.00,3400,3054,335,phylum,0.96,0.87,0.95,0.05,0.1,0.71,0.61,False
bin.24, o__Clostridiales (UID1120), 304, 250, 143, 36, 205, 9,0,0, 0, 87.60,5.48, 0.00,2466,2169,290,genus,0.52,0.46,0.12,0.52,2.02,0.58,0.26,True
bin.25,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 15.67,0.00, 0.00,951,926,250,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.26, o__Clostridiales (UID1212), 172, 263, 149, 24, 234, 5,0,0, 0, 91.17,2.68, 0.00,2161,2061,142,family,0.94,0.9,0.22,0.15,0.38,0.9,0.81,True
bin.27, o__Clostridiales (UID1212), 172, 263, 149, 48, 194, 21, 0,0, 0, 77.45,8.05, 0.00,1319,1285,22,kingdom,1.0,0.97,0.98,0.02,0.05,0.94,0.92,False
bin.28,c__Clostridia (UID1118), 387, 223, 124,134,89, 0,0,0, 0, 42.07,0.00, 0.00,747,677,6,order,0.9,0.81,0.02,0.07,0.15,0.61,0.49,True
bin.29,p__Euryarchaeota (UID3), 148, 187, 124, 4,183, 0,0,0, 0, 97.18,0.00, 0.00,1418,1309,15,kingdom,1.0,0.92,0.03,0.1,0.21,0.6,0.55,True
bin.3,o__Clostridiales (UID1212), 172, 263, 149,115, 148, 0,0,0, 0, 62.42,0.00, 0.00,1058,1013,45,class,0.94,0.9,0.09,0.03,0.06,0.65,0.58,True
bin.30,c__Clostridia (UID1118), 387, 223, 124, 52, 163, 8,0,0, 0, 88.31,5.11, 0.00,2239,2057,237,genus,0.6,0.55,0.17,0.47,2.15,0.61,0.33,True
bin.31,k__Bacteria (UID203),5449,104,58, 4, 73, 13, 14, 0, 0, 98.67, 21.94,76.36,2253,2130,186,genus,0.79,0.74,0.24,0.45,1.27,0.76,0.57,True
bin.32,k__Bacteria (UID203),5449,103,57, 92,11, 0,0,0, 0, 14.04,0.00, 0.00,502,477,127,order,0.96,0.91,0.59,0.06,0.13,0.93,0.85,False
bin.33, o__Clostridiales (UID1212), 172, 263, 149,154, 106, 3,0,0, 0, 44.44,1.01, 0.00,999,917,222,family,0.92,0.84,0.13,0.7,4.63,0.63,0.53,True
bin.34, o__Clostridiales (UID1120), 304, 250, 143, 18, 231, 1,0,0, 0, 91.70,0.70, 0.00,1275,1244,75,family,0.95,0.93,0.11,0.03,0.06,0.96,0.89,True
bin.35, o__Bacteroidales (UID2617), 213, 406, 265, 9,394, 3,0,0, 0, 96.79,0.40,33.33,2450,2409,168,family,0.98,0.96,0.24,0.02,0.04,0.98,0.94,True
bin.36,k__Bacteria (UID203),5449,103,57, 62,35, 6,0,0, 0, 44.10,1.34, 0.00,1664,1505,341,genus,0.58,0.53,0.18,0.73,5.64,0.6,0.32,True
bin.37, o__Bacteroidales (UID2654), 163, 486, 266, 57, 402, 27, 0,0, 0, 94.21,7.24,29.63,3981,3815,112,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.38,c__Clostridia (UID1118), 387, 223, 124, 90, 132, 1,0,0, 0, 68.78,0.40, 0.00,1899,1758,332,genus,0.67,0.62,0.25,0.36,1.26,0.65,0.4,True
bin.39,c__Clostridia (UID1118), 387, 223, 124, 10, 212, 1,0,0, 0, 93.15,0.81, 0.00,1199,1080,42,genus,0.77,0.69,0.09,0.27,0.83,0.59,0.41,True
bin.4, c__Clostridia (UID1118), 387, 223, 124, 94, 127, 2,0,0, 0, 55.75,1.61, 0.00,1673,1525,30,genus,0.68,0.62,0.08,0.61,3.78,0.63,0.39,True
bin.40, o__Bacteroidales (UID2617), 213, 406, 265, 46, 360, 0,0,0, 0, 87.17,0.00, 0.00,1750,1673,48,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.41, o__Clostridiales (UID1226), 155, 278, 158, 70, 207, 1,0,0, 0, 81.78,0.63, 0.00,2173,2114,303,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.42, o__Clostridiales (UID1212), 172, 263, 149,152, 110, 1,0,0, 0, 35.57,0.34,100.00,924,859,40,class,0.97,0.9,0.08,0.08,0.18,0.64,0.58,True
bin.43, o__Clostridiales (UID1120), 304, 247, 141, 5,239, 3,0,0, 0, 96.45,1.06,100.00,2217,2032,83,family,0.86,0.78,0.05,0.68,3.44,0.63,0.49,True
bin.44, p__Bacteroidetes (UID2605), 350, 316, 210,136, 178, 2,0,0, 0, 57.43,0.95,50.00,1384,1334,186,family,0.94,0.91,0.34,0.06,0.13,0.94,0.85,True
bin.45, o__Clostridiales (UID1212), 172, 263, 149,158, 105, 0,0,0, 0, 42.48,0.00, 0.00,1008,934,225,class,0.93,0.87,0.33,0.49,1.0,0.64,0.56,True
bin.46,root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,528,499,131,genus,0.87,0.82,0.19,0.5,1.59,0.74,0.61,True
bin.47,c__Clostridia (UID1118), 387, 223, 124, 38, 185, 0,0,0, 0, 82.53,0.00, 0.00,1707,1671,46,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.48,k__Bacteria (UID203),5449,103,57, 52,51, 0,0,0, 0, 77.37,0.00, 0.00,1897,1770,276,family,0.93,0.87,0.36,0.05,0.12,0.92,0.8,True
bin.49, o__Clostridiales (UID1226), 155, 278, 158, 62, 215, 1,0,0, 0, 85.84,0.63, 0.00,4483,4363,557,genus,0.9,0.88,0.37,0.15,0.33,0.92,0.81,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,233,212,27,genus,0.76,0.69,0.52,0.45,1.7,0.83,0.58,False
bin.50,c__Clostridia (UID1118), 387, 223, 124, 19, 202, 2,0,0, 0, 91.94,1.08, 0.00,2283,2052,58,class,0.94,0.85,0.06,0.08,0.18,0.57,0.48,True
bin.51,k__Bacteria (UID203),5449,104,58, 30,50, 11, 5,1, 7, 58.31, 10.03, 7.58,1928,1746,346,genus,0.59,0.53,0.21,0.41,1.58,0.61,0.32,True
bin.52,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,0.31,0.00, 0.00,228,66,5,kingdom,1.0,0.29,0.0,0.06,0.13,0.45,0.13,True
bin.53,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 28.45,0.00, 0.00,729,710,198,genus,0.96,0.94,0.77,0.06,0.12,0.96,0.91,False
bin.54, p__Bacteroidetes (UID2605), 350, 316, 210, 48, 266, 2,0,0, 0, 82.22,0.26, 0.00,2133,1951,232,family,0.88,0.81,0.08,0.46,1.57,0.63,0.51,True
bin.55, p__Bacteroidetes (UID2605), 350, 314, 208, 23, 288, 3,0,0, 0, 90.87,1.44,33.33,1809,1723,45,genus,0.96,0.91,0.35,0.03,0.07,0.95,0.87,True
bin.56,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 21.55,0.00, 0.00,2908,2775,741,class,0.97,0.92,0.9,0.06,0.12,0.91,0.84,False
bin.57, o__Clostridiales (UID1226), 155, 278, 158, 31, 242, 5,0,0, 0, 89.63,2.74,40.00,3946,3649,601,genus,0.77,0.71,0.72,0.2,0.54,0.94,0.67,False
bin.58,k__Bacteria (UID203),5449,104,58, 57,45, 2,0,0, 0, 71.03,3.45, 0.00,3441,3373,157,order,0.99,0.97,1.0,0.03,0.07,0.96,0.93,False
bin.59,p__Actinobacteria (UID2112),31, 211, 124, 79, 132, 0,0,0, 0, 58.03,0.00, 0.00,1408,1319,258,genus,0.84,0.78,0.28,0.34,1.11,0.73,0.58,True
bin.6,o__Clostridiales (UID1212), 172, 263, 149, 26, 237, 0,0,0, 0, 85.46,0.00, 0.00,1231,1098,32,phylum,0.97,0.87,0.14,0.03,0.07,0.58,0.5,True
bin.60,p__Euryarchaeota (UID3), 148, 187, 124, 66, 121, 0,0,0, 0, 70.34,0.00, 0.00,1167,1152,182,kingdom,0.99,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.61, o__Clostridiales (UID1212), 172, 263, 149, 31, 232, 0,0,0, 0, 84.34,0.00, 0.00,1685,1513,71,phylum,0.96,0.86,0.09,0.02,0.05,0.59,0.51,True
bin.62, o__Clostridiales (UID1120), 304, 250, 143, 17, 229, 4,0,0, 0, 91.03,2.33, 0.00,2901,2584,104,genus,0.61,0.55,0.08,0.41,1.64,0.58,0.32,True
bin.63,c__Clostridia (UID1118), 387, 223, 124, 1,219, 3,0,0, 0, 99.19,1.88, 0.00,3619,3426,94,class,0.91,0.86,0.11,0.05,0.1,0.61,0.53,True
bin.64, o__Clostridiales (UID1212), 172, 261, 147, 54, 207, 0,0,0, 0, 77.34,0.00, 0.00,2867,2755,408,family,0.9,0.87,0.44,0.03,0.06,0.95,0.82,True
bin.65,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 24.14,0.00, 0.00,958,934,261,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.66,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 11.21,0.00, 0.00,308,285,91,class,0.95,0.88,0.69,0.11,0.25,0.77,0.68,False
bin.67,o__Selenomonadales (UID1024), 64, 334, 167, 42, 287, 5,0,0, 0, 94.95,2.10, 0.00,2078,2007,174,order,0.95,0.92,0.16,0.03,0.07,0.95,0.87,True
bin.68, o__Clostridiales (UID1212), 172, 263, 149, 17, 244, 2,0,0, 0, 90.58,1.34, 0.00,1726,1615,36,family,0.95,0.89,0.05,0.06,0.12,0.95,0.84,True
bin.69,k__Bacteria (UID203),5449,103,57, 62,12, 23, 6,0, 0, 24.88, 11.48,63.41,1321,1251,291,genus,0.85,0.8,0.46,0.51,2.45,0.81,0.65,False
bin.7, k__Bacteria (UID203),5449,103,57, 56,47, 0,0,0, 0, 61.72,0.00, 0.00,1779,1651,287,class,0.98,0.91,0.47,0.04,0.08,0.7,0.63,False
bin.70, p__Bacteroidetes (UID2605), 350, 316, 210, 91, 215, 10, 0,0, 0, 69.75,1.30,30.00,1195,1162,213,family,0.96,0.93,0.08,0.04,0.08,0.94,0.88,True
bin.71,p__Actinobacteria (UID2112),31, 211, 124, 55, 156, 0,0,0, 0, 71.77,0.00, 0.00,1083,1056,15,genus,0.91,0.88,0.24,0.02,0.05,0.94,0.84,True
bin.72, o__Clostridiales (UID1212), 172, 263, 149, 36, 226, 1,0,0, 0, 97.65,0.67, 0.00,2298,2166,139,genus,0.92,0.87,0.52,0.04,0.08,0.95,0.83,False
bin.73,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 29.31,0.00, 0.00,380,355,7,class,0.95,0.89,0.63,0.04,0.07,0.6,0.54,False
bin.74,c__Clostridia (UID1118), 387, 223, 124, 27, 188, 8,0,0, 0, 86.56,1.72,25.00,1633,1525,184,family,0.87,0.82,0.14,0.55,2.72,0.63,0.51,True
bin.75,k__Bacteria (UID203),5449,103,57, 17,48, 35, 2,1, 0, 73.68, 15.90, 0.00,1559,1252,263,genus,0.84,0.67,0.87,0.43,1.04,0.94,0.64,False
bin.76, p__Bacteroidetes (UID2605), 350, 316, 210, 9,294, 13, 0,0, 0, 95.95,0.56,30.77,2362,2242,45,family,0.96,0.91,0.18,0.08,0.17,0.93,0.84,True
bin.77,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,372,329,57,genus,0.56,0.49,0.27,0.8,8.26,0.74,0.36,True
bin.78, o__Clostridiales (UID1120), 304, 250, 143, 26, 221, 3,0,0, 0, 87.50,1.40, 0.00,2602,2363,299,family,0.82,0.74,0.15,0.77,4.84,0.61,0.45,True
bin.79, o__Clostridiales (UID1212), 172, 263, 149, 57, 203, 3,0,0, 0, 86.24,1.68, 0.00,1699,1651,50,family,0.96,0.93,0.11,0.05,0.12,0.95,0.88,True
bin.8, k__Bacteria (UID203),5449,103,57, 95,8,0,0,0, 0,5.90,0.00, 0.00,533,453,117,order,0.89,0.75,0.99,0.41,1.03,0.8,0.6,False
bin.80,g__Bacteroides (UID2691), 33, 839, 309,100, 701, 37, 1,0, 0, 93.69,4.36,62.50,4358,4205,87,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.81, o__Clostridiales (UID1212), 172, 263, 149,107, 156, 0,0,0, 0, 65.77,0.00, 0.00,1848,1654,44,genus,0.68,0.61,0.04,0.53,2.76,0.6,0.37,True
bin.82, o__Clostridiales (UID1212), 172, 263, 149, 13, 248, 2,0,0, 0, 93.18,0.69, 0.00,2043,1754,132,genus,0.76,0.65,0.07,0.65,3.63,0.59,0.39,True
bin.83,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,355,317,96,genus,0.89,0.8,0.69,0.09,0.2,0.95,0.75,False
bin.84, o__Clostridiales (UID1212), 172, 261, 148, 5,256, 0,0,0, 0, 97.75,0.00, 0.00,2217,2100,82,genus,0.76,0.72,0.06,0.33,1.1,0.65,0.47,True
bin.85,c__Clostridia (UID1118), 387, 223, 124, 14, 209, 0,0,0, 0, 90.73,0.00, 0.00,1306,1177,18,genus,0.7,0.63,0.03,0.64,4.28,0.56,0.35,True
bin.86,c__Clostridia (UID1118), 387, 223, 124, 27, 182, 14, 0,0, 0, 91.95,8.74,21.43,2840,2598,378,genus,0.7,0.64,0.23,0.36,1.3,0.63,0.41,True
bin.87, o__Clostridiales (UID1212), 172, 263, 149,191,71, 1,0,0, 0, 29.02,0.67,100.00,735,662,175,phylum,0.95,0.85,0.3,0.03,0.06,0.58,0.5,True
bin.88, o__Clostridiales (UID1212), 172, 261, 147, 56, 204, 1,0,0, 0, 82.13,0.68, 0.00,1854,1770,325,family,0.94,0.9,0.22,0.09,0.2,0.74,0.66,True
bin.89, o__Clostridiales (UID1120), 304, 250, 143,103, 134, 13, 0,0, 0, 54.50,4.63, 7.69,1909,1764,379,genus,0.73,0.68,0.41,0.24,0.68,0.65,0.44,True
bin.9,o__Clostridiales (UID1212), 172, 263, 149, 2,260, 1,0,0, 0, 98.66,0.34, 0.00,2129,2020,43,family,0.95,0.9,0.16,0.17,0.44,0.91,0.82,True
bin.90, o__Clostridiales (UID1212), 172, 263, 149, 51, 211, 1,0,0, 0, 90.38,0.67, 0.00,1671,1508,80,genus,0.71,0.64,0.03,0.77,4.88,0.59,0.38,True
bin.91,k__Bacteria (UID203),5449,103,57, 99,4,0,0,0, 0,4.09,0.00, 0.00,278,257,69,class,0.99,0.91,0.24,0.03,0.06,0.7,0.64,True
bin.92, o__Clostridiales (UID1120), 304, 247, 141,205,42, 0,0,0, 0, 19.08,0.00, 0.00,294,277,74,family,0.94,0.88,0.33,0.23,0.64,0.67,0.59,True
bin.93,k__Bacteria (UID203),5449,104,58, 71,32, 1,0,0, 0, 48.28,1.72, 0.00,1692,1404,430,genus,0.57,0.47,0.33,0.1,0.22,0.49,0.23,True
bin.94,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,502,457,53,genus,0.8,0.73,0.41,0.78,7.53,0.89,0.65,True
bin.95, o__Clostridiales (UID1212), 172, 263, 149, 6,257, 0,0,0, 0, 97.27,0.00, 0.00,1973,1913,36,family,0.93,0.9,0.11,0.05,0.1,0.9,0.8,True
bin.96, k__Archaea (UID2),207, 149, 107, 2,135, 12, 0,0, 0, 98.13,2.52, 0.00,1718,1653,66,phylum,0.99,0.96,0.75,0.02,0.04,0.9,0.86,False
bin.97, o__Clostridiales (UID1212), 172, 263, 149, 29, 231, 3,0,0, 0, 85.85,1.40,33.33,2381,2169,263,family,0.89,0.81,0.14,0.7,4.58,0.61,0.49,True
bin.98,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,351,169,7,phylum,0.88,0.42,0.15,0.09,0.21,0.49,0.21,True
bin.99, k__Bacteria (UID2982), 88, 229, 147, 6,223, 0,0,0, 0, 96.60,0.00, 0.00,2468,2308,33,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.87,True
