,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.131, k__Bacteria (UID2329), 174, 149,89, 4,144, 1,0, 0, 0, 96.63,1.12, 0.00,1830,1767,51,phylum,0.99,0.95,0.16,0.04,0.09,0.73,0.69,True
bin.134,k__Bacteria (UID203), 5449,103,57, 91,12, 0,0, 0, 0,8.48,0.00, 0.00,265,257,65,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.14, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,549,482,69,genus,0.81,0.71,0.27,0.38,1.1,0.71,0.51,True
bin.146,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,537,459,82,class,0.93,0.79,0.58,0.04,0.09,0.68,0.53,False
bin.15, k__Bacteria (UID203), 5449,103,57, 75,27, 1,0, 0, 0, 36.95,1.75, 0.00,863,846,192,genus,0.95,0.93,0.63,0.03,0.07,0.98,0.92,False
bin.152,k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0,7.52,0.00, 0.00,218,204,28,genus,0.91,0.85,0.31,0.23,0.64,0.8,0.68,True
bin.156,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,178,47,phylum,0.94,0.75,0.71,0.06,0.13,0.59,0.44,False
bin.16, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,853,754,187,class,0.9,0.8,0.9,0.21,0.5,0.7,0.56,False
bin.163,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,207,53,phylum,0.95,0.68,0.51,0.24,0.64,0.59,0.4,False
bin.165,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,196,13,phylum,0.97,0.77,0.22,0.02,0.04,0.69,0.53,True
bin.17, p__Actinobacteria (UID2112), 31, 211, 124, 18, 190, 2,1, 0, 0, 89.11,0.81, 0.00,1945,1877,243,order,0.97,0.94,0.29,0.02,0.05,0.92,0.87,True
bin.18,o__Clostridiales (UID1120),304, 249, 142,131, 118, 0,0, 0, 0, 44.83,0.00, 0.00,1707,1609,345,family,0.89,0.84,0.56,0.05,0.11,0.91,0.77,False
bin.19, k__Bacteria (UID203), 5449,103,57, 73,30, 0,0, 0, 0, 40.53,0.00, 0.00,1224,1178,229,genus,0.86,0.83,0.35,0.18,0.47,0.79,0.65,True
bin.198,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,702,193,9,kingdom,1.0,0.27,0.0,0.02,0.04,0.47,0.13,True
bin.2,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,221,138,41,class,0.92,0.57,0.05,0.46,1.77,0.5,0.29,True
bin.20, g__Prevotella (UID2724), 55, 567, 296, 16, 540, 11, 0, 0, 0, 96.45,1.35,18.18,2334,2227,144,genus,0.97,0.92,0.33,0.04,0.08,0.92,0.85,True
bin.21,k__Bacteria (UID2372), 131, 177, 106, 6,167, 4,0, 0, 0, 94.34,1.35, 0.00,2155,1889,126,genus,0.79,0.69,0.22,0.34,1.09,0.68,0.47,True
bin.23,o__Bacteroidales (UID2617),213, 406, 265, 9,391, 6,0, 0, 0, 97.48,1.45, 0.00,2068,1990,56,genus,0.98,0.94,0.21,0.07,0.16,0.94,0.88,True
bin.24, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,230,42,genus,0.9,0.83,0.79,0.34,0.82,0.8,0.67,False
bin.25, f__Lachnospiraceae (UID1256),33, 333, 171,166, 165, 2,0, 0, 0, 55.57,0.88, 0.00,1245,1218,247,genus,0.92,0.9,0.62,0.04,0.08,0.97,0.88,False
bin.26,o__Clostridiales (UID1120),304, 250, 143, 52, 189, 9,0, 0, 0, 75.00,5.13,88.89,1414,1381,290,family,0.95,0.93,0.52,0.02,0.04,0.94,0.88,False
bin.27, f__Lachnospiraceae (UID1256),33, 333, 171, 46, 259, 27, 1, 0, 0, 90.89, 10.82,23.33,2794,2690,367,genus,0.85,0.81,0.29,0.49,2.18,0.8,0.65,True
bin.28,k__Bacteria (UID2372), 131, 177, 106, 13, 160, 4,0, 0, 0, 91.51,1.35, 0.00,2141,1843,125,phylum,0.98,0.84,0.2,0.02,0.05,0.6,0.51,True
bin.291,k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,0.47,0.00, 0.00,221,39,10,kingdom,1.0,0.18,0.0,0.0,0.0,0.36,0.06,True
bin.3,k__Bacteria (UID203), 5449,103,57, 90,13, 0,0, 0, 0, 21.93,0.00, 0.00,324,315,91,order,0.97,0.94,0.57,0.06,0.13,0.77,0.73,False
bin.32,o__Clostridiales (UID1212),172, 263, 149,201,61, 1,0, 0, 0, 12.09,0.06,100.00,230,206,59,phylum,0.96,0.86,0.85,0.03,0.06,0.64,0.55,False
bin.36,k__Bacteria (UID2372), 131, 177, 106, 33, 143, 1,0, 0, 0, 89.22,0.94, 0.00,2297,1966,207,genus,0.77,0.65,0.24,0.36,1.27,0.66,0.43,True
bin.38, k__Bacteria (UID203), 5449,104,58, 58,45, 1,0, 0, 0, 69.83,1.72,100.00,1898,1807,180,family,0.95,0.91,0.32,0.03,0.05,0.78,0.71,True
bin.4,k__Bacteria (UID203), 5449,104,58, 85,19, 0,0, 0, 0, 29.31,0.00, 0.00,947,937,238,genus,0.93,0.93,0.74,0.07,0.15,0.87,0.81,False
bin.42,o__Bacteroidales (UID2617),213, 406, 265, 33, 370, 3,0, 0, 0, 91.11,0.44, 0.00,1735,1676,95,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.44,o__Bacteroidales (UID2657),160, 492, 269, 72, 418, 2,0, 0, 0, 92.81,0.74,100.00,2051,1957,65,family,0.96,0.92,0.16,0.04,0.07,0.81,0.75,True
bin.47, p__Actinobacteria (UID2112), 31, 211, 124, 0,211, 0,0, 0, 0, 100.00, 0.00, 0.00,1733,1592,60,order,0.94,0.86,0.12,0.22,0.61,0.62,0.53,True
bin.5,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,158,31,phylum,0.99,0.74,0.78,0.37,0.97,0.65,0.48,False
bin.50, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 22.41,0.00, 0.00,812,780,199,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.52, p__Proteobacteria (UID3887),1487,255, 158, 9,245, 1,0, 0, 0, 96.52,0.11, 0.00,1978,1907,105,order,0.98,0.94,0.25,0.13,0.29,0.98,0.92,True
bin.54,k__Bacteria (UID2372), 131, 177, 106, 4,166, 7,0, 0, 0, 97.04,3.37,14.29,2088,2012,90,class,0.99,0.96,0.19,0.06,0.14,0.95,0.91,True
bin.56,o__Clostridiales (UID1212),172, 263, 149, 14, 240, 8,1, 0, 0, 93.96,3.25,18.18,2987,2551,282,genus,0.72,0.62,0.43,0.34,1.1,0.63,0.39,True
bin.58,k__Bacteria (UID2372), 131, 177, 106, 3,167, 7,0, 0, 0, 97.17,1.75,28.57,2093,1818,98,class,0.97,0.84,0.14,0.3,0.85,0.6,0.51,True
bin.59, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,667,574,75,genus,0.85,0.73,0.27,0.35,1.11,0.72,0.53,True
bin.6,k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0,7.68,0.00, 0.00,401,370,97,genus,0.48,0.44,0.26,0.43,1.79,0.6,0.26,True
bin.60,o__Clostridiales (UID1120),304, 250, 143, 2,247, 1,0, 0, 0, 98.60,0.35, 0.00,1755,1714,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.61,o__Clostridiales (UID1226),155, 278, 158, 80, 195, 3,0, 0, 0, 71.84,1.58, 0.00,1769,1728,295,genus,0.93,0.91,0.27,0.05,0.11,0.84,0.76,True
bin.62, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,333,263,28,class,0.95,0.75,0.19,0.52,1.7,0.58,0.44,True
bin.64,o__Bacteroidales (UID2657),160, 492, 269, 18, 465, 9,0, 0, 0, 96.76,2.80,44.44,2200,2106,69,family,0.93,0.89,0.23,0.04,0.09,0.78,0.69,True
bin.66,o__Bacteroidales (UID2617),213, 406, 265,336,70, 0,0, 0, 0,9.21,0.00, 0.00,335,305,11,genus,0.92,0.84,0.2,0.51,2.04,0.81,0.68,True
bin.7,k__Bacteria (UID203), 5449,104,58, 69,33, 2,0, 0, 0, 51.72,2.59,50.00,1379,1321,184,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
bin.70, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,350,152,13,kingdom,0.99,0.43,0.0,0.0,0.0,0.4,0.17,True
bin.74, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,236,40,genus,0.75,0.57,0.53,0.66,4.19,0.73,0.42,False
bin.77, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,399,186,25,phylum,0.9,0.42,0.04,0.09,0.2,0.41,0.17,True
bin.8,k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,430,400,95,phylum,1.0,0.93,0.96,0.04,0.08,0.73,0.68,False
bin.86,o__Clostridiales (UID1226),155, 278, 158, 7,258, 13, 0, 0, 0, 98.50,3.31,23.08,2376,2305,129,genus,0.82,0.8,0.08,0.22,0.57,0.78,0.62,True
bin.88, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,343,187,55,family,0.8,0.44,0.32,0.21,0.6,0.58,0.25,True
bin.89, p__Actinobacteria (UID2112), 31, 211, 124, 2,208, 1,0, 0, 0, 98.39,0.81,100.00,1856,1695,66,order,0.94,0.86,0.07,0.26,0.76,0.6,0.52,True
bin.92, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,878,497,98,phylum,0.96,0.54,0.62,0.03,0.06,0.62,0.34,False
bin.96,k__Bacteria (UID2372), 131, 177, 106, 3,169, 5,0, 0, 0, 97.17,2.29, 0.00,1876,1697,91,order,0.94,0.85,0.11,0.23,0.58,0.61,0.52,True
bin.97,o__Bacteroidales (UID2617),213, 406, 265, 55, 350, 1,0, 0, 0, 94.75,0.13, 0.00,2497,2342,44,family,0.95,0.89,0.1,0.18,0.47,0.72,0.64,True
bin.99,o__Bacteroidales (UID2657),160, 492, 269, 54, 434, 4,0, 0, 0, 91.10,0.69, 0.00,1767,1606,161,family,0.96,0.87,0.23,0.11,0.25,0.7,0.61,True
recluster_22.bin.0, k__Bacteria (UID203), 5449,104,58, 54,33, 17, 0, 0, 0, 62.07, 12.07,100.00,1589,1509,128,genus,0.96,0.91,0.23,0.02,0.04,0.8,0.73,True
recluster_22.bin.1, k__Bacteria (UID203), 5449,104,58, 69,25, 10, 0, 0, 0, 53.45, 15.52,80.00,2161,2066,152,genus,0.95,0.91,0.19,0.03,0.06,0.79,0.72,True
recluster_9.bin.0,f__Bifidobacteriaceae (UID1460), 70, 502, 225,271, 176, 54, 1, 0, 0, 50.11, 13.85,91.23,1368,1294,258,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.85,True
recluster_9.bin.1,k__Bacteria (UID203), 5449,104,58, 0, 47, 57, 0, 0, 0, 100.00,48.28,77.19,2378,2313,163,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
