,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.57, p__Euryarchaeota (UID3), 148, 188, 125,108,79, 1,0, 0,0, 43.33,0.40,100.00,692,636,23,kingdom,1.0,0.92,0.1,0.08,0.18,0.59,0.54,True
bin.58, k__Bacteria (UID203),5449,104,58, 0, 4,15, 7, 14, 64,100.00,989.20,0.92,33018,29632,6162,family,0.55,0.49,0.82,0.51,2.23,0.61,0.3,False
bin.59, k__Bacteria (UID203),5449,102,58, 85,16, 1,0, 0,0, 27.59,1.72,100.00,496,474,62,class,0.9,0.86,0.08,0.15,0.34,0.55,0.47,True
bin.6,p__Euryarchaeota (UID3), 148, 188, 125,115,73, 0,0, 0,0, 33.69,0.00, 0.00,576,538,19,kingdom,1.0,0.93,0.03,0.09,0.2,0.61,0.57,True
bin.60,k__Bacteria (UID1453),901, 171, 117, 15, 151, 5,0, 0,0, 89.74,2.33,20.00,2845,2662,278,phylum,0.95,0.89,0.1,0.11,0.24,0.57,0.51,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,205,196,7,phylum,0.98,0.94,0.03,0.03,0.05,0.71,0.67,True
bin.62, k__Bacteria (UID203),5449,104,58, 60,16, 21, 4, 3,0, 67.40, 58.78, 5.88,2460,2285,330,phylum,0.93,0.87,0.71,0.12,0.27,0.56,0.48,False
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,281,30,12,kingdom,1.0,0.11,0.0,0.07,0.14,0.34,0.04,True
bin.64, k__Bacteria (UID203),5449,104,58, 59,45, 0,0, 0,0, 59.54,0.00, 0.00,1636,1595,201,genus,0.85,0.83,0.29,0.03,0.05,0.92,0.77,True
bin.65, root (UID1), 5656, 56,24, 55,1,0,0, 0,0,4.17,0.00, 0.00,847,708,126,family,0.49,0.41,0.63,0.26,0.77,0.63,0.26,False
bin.66,k__Bacteria (UID2495),2993,147,91, 96,49, 2,0, 0,0, 23.08,2.20, 0.00,631,544,80,family,0.47,0.41,0.45,0.37,1.36,0.52,0.21,False
bin.67,k__Archaea (UID2),207, 149, 107,105,43, 1,0, 0,0, 34.11,0.93, 0.00,464,420,8,phylum,0.95,0.86,0.02,0.03,0.06,0.57,0.49,True
bin.68,k__Archaea (UID2),207, 149, 107,141,5,0,3, 0,0,1.68,0.43, 0.00,595,191,91,kingdom,1.0,0.32,0.0,0.07,0.16,0.36,0.12,True
bin.69, k__Bacteria (UID203),5449,104,58, 63,30, 9,2, 0,0, 54.31, 20.69, 0.00,1290,1183,196,phylum,0.93,0.85,0.6,0.11,0.26,0.55,0.47,False
bin.7, k__Archaea (UID2),207, 149, 107,114,35, 0,0, 0,0, 28.04,0.00, 0.00,515,464,24,kingdom,1.0,0.9,0.09,0.08,0.18,0.58,0.53,True
bin.70,s__algicola (UID2846), 47, 571, 303,229, 335, 7,0, 0,0, 54.66,0.92,57.14,856,835,18,order,0.94,0.91,0.04,0.07,0.14,0.63,0.58,True
bin.71, k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0,0, 45.85,0.00, 0.00,1038,996,133,phylum,0.94,0.91,0.95,0.2,0.47,0.61,0.55,False
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0,0,0.00,0.00, 0.00,286,275,45,phylum,0.94,0.91,1.0,0.05,0.1,0.76,0.69,False
bin.73, k__Bacteria (UID203),5449,102,58, 76,21, 5,0, 0,0, 28.37,5.17, 0.00,506,477,58,phylum,0.95,0.9,0.61,0.1,0.24,0.54,0.49,False
bin.74,k__Archaea (UID2),207, 149, 107,130,13, 6,0, 0,0,5.38,0.43, 0.00,438,101,8,kingdom,1.0,0.23,0.0,0.18,0.41,0.38,0.09,True
bin.75, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0,0, 18.97,0.00, 0.00,336,316,25,class,0.92,0.87,0.04,0.2,0.51,0.55,0.48,True
bin.76, root (UID1), 5656, 56,24, 46,0,5,0, 5,0,5.21,9.84, 0.00,786,205,60,kingdom,1.0,0.26,0.0,0.17,0.4,0.37,0.1,True
bin.77,k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0,0,3.98,0.50, 0.00,386,90,13,kingdom,1.0,0.23,0.0,0.18,0.41,0.36,0.08,True
bin.78, root (UID1), 5656, 56,24, 51,5,0,0, 0,0, 20.83,0.00, 0.00,311,264,34,class,0.77,0.65,0.06,0.61,3.9,0.45,0.29,True
bin.79,k__Bacteria (UID1452),924, 151, 101, 17, 131, 2,1, 0,0, 87.62,2.97, 0.00,1409,1242,36,phylum,0.78,0.69,0.04,0.71,3.43,0.45,0.31,True
bin.8, k__Bacteria (UID1453),901, 171, 117, 23, 144, 4,0, 0,0, 86.32,2.31, 0.00,2260,2169,107,phylum,0.97,0.93,0.17,0.08,0.17,0.71,0.66,True
bin.80,k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0,0,4.45,0.50, 0.00,391,111,12,kingdom,1.0,0.28,0.0,0.19,0.44,0.36,0.1,True
bin.81, c__Alphaproteobacteria (UID3305),564, 349, 230, 47, 301, 1,0, 0,0, 92.00,0.43, 0.00,1552,1477,61,class,0.96,0.91,0.15,0.07,0.16,0.61,0.56,True
bin.82,k__Archaea (UID2),207, 149, 107,134,15, 0,0, 0,0, 11.21,0.00, 0.00,181,173,8,kingdom,1.0,0.96,0.02,0.05,0.1,0.61,0.58,True
bin.83, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0,0, 17.24,0.00, 0.00,280,256,46,genus,0.62,0.57,0.93,0.06,0.12,0.55,0.32,False
bin.84, root (UID1), 5656, 56,24, 53,3,0,0, 0,0, 12.50,0.00, 0.00,243,239,27,genus,0.79,0.78,0.58,0.03,0.05,0.84,0.66,False
bin.9,p__Euryarchaeota (UID3), 148, 188, 125, 88, 100, 0,0, 0,0, 52.51,0.00, 0.00,1121,1029,96,phylum,0.97,0.89,0.25,0.03,0.05,0.61,0.54,True
