,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2159, o__Clostridiales (UID1212), 172, 261, 147, 64, 193,4,0, 0, 0, 79.63,2.27,25.00,2098,2049,131,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.2192,o__Lactobacillales (UID374), 471, 350, 191, 4,342,3,1, 0, 0, 98.78,1.57,66.67,1902,1830,61,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.2233, k__Bacteria (UID2372),131, 176, 105, 2,174,0,0, 0, 0, 98.10,0.00, 0.00,1541,1396,57,phylum,0.98,0.88,0.08,0.2,0.48,0.56,0.49,True
bin.2248, o__Clostridiales (UID1212), 172, 261, 147, 10, 251,0,0, 0, 0, 95.79,0.00, 0.00,1867,1809,81,family,0.95,0.92,0.12,0.07,0.16,0.77,0.71,True
bin.2257,k__Bacteria (UID203),5449,104,58, 3, 83,18, 0, 0, 0, 95.69,7.37,11.11,2081,1930,294,genus,0.87,0.8,0.96,0.03,0.06,0.94,0.75,False
bin.2398,k__Bacteria (UID203),5449,104,58, 90,14,0,0, 0, 0, 20.69,0.00, 0.00,330,308,15,genus,0.91,0.85,0.2,0.21,0.55,0.72,0.61,True
bin.2532,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,244,89,2,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
bin.2816,p__Firmicutes (UID1022), 100, 295, 158, 49, 245,1,0, 0, 0, 94.30,0.63, 0.00,2041,1962,65,family,0.95,0.92,0.42,0.03,0.06,0.96,0.88,True
bin.3238,c__Clostridia (UID1085),35, 420, 196,133, 284,3,0, 0, 0, 67.75,1.28, 0.00,1731,1601,63,genus,0.54,0.5,0.16,0.38,1.44,0.6,0.3,True
bin.4064,o__Selenomonadales (UID1024), 64, 334, 167, 31, 300,3,0, 0, 0, 90.27,1.02, 0.00,1501,1418,126,order,0.94,0.89,0.22,0.06,0.13,0.75,0.67,True
bin.4120,c__Gammaproteobacteria (UID4201),1164,271, 170, 31, 240,0,0, 0, 0, 94.12,0.00, 0.00,1907,1717,120,order,0.93,0.83,0.29,0.04,0.08,0.69,0.58,True
bin.4125, o__Clostridiales (UID1226), 155, 278, 158, 92, 181,5,0, 0, 0, 78.42,2.85,40.00,1388,1362,62,genus,0.87,0.86,0.1,0.37,1.39,0.77,0.66,True
bin.4135,f__Lachnospiraceae (UID1256), 33, 333, 171, 57, 270,6,0, 0, 0, 87.71,2.05,16.67,2387,2346,157,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.4346, o__Bacteroidales (UID2657), 160, 491, 268, 80, 409,2,0, 0, 0, 89.83,0.75,50.00,2361,2291,68,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.4406, o__Bacteroidales (UID2657), 160, 492, 269,145, 346,1,0, 0, 0, 78.90,0.37, 0.00,1530,1411,39,genus,0.91,0.83,0.07,0.38,1.13,0.68,0.56,True
bin.54,f__Lachnospiraceae (UID1255), 90, 354, 174, 4,349,1,0, 0, 0, 97.99,0.19, 0.00,2401,2276,45,class,0.97,0.92,0.03,0.08,0.18,0.68,0.63,True
bin.5605,k__Bacteria (UID203),5449,104,58, 43,19,41, 1, 0, 0, 77.27, 57.68,86.36,3998,3914,217,genus,0.89,0.87,0.27,0.04,0.08,0.92,0.8,True
bin.6308, o__Bacteroidales (UID2657), 160, 492, 269,107, 384,1,0, 0, 0, 82.28,0.07,100.00,1840,1759,34,family,0.95,0.91,0.07,0.03,0.06,0.78,0.71,True
bin.6630,k__Bacteria (UID203),5449,102,56, 68,33,1,0, 0, 0, 48.51,0.89, 0.00,1143,1113,61,family,0.93,0.91,0.12,0.05,0.1,0.77,0.7,True
bin.7021,k__Bacteria (UID203),5449,104,58, 77,27,0,0, 0, 0, 43.10,0.00, 0.00,1471,1426,54,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.7304, k__Bacteria (UID2372),131, 177, 106,105,72,0,0, 0, 0, 41.51,0.00, 0.00,960,924,87,class,0.98,0.94,0.23,0.09,0.2,0.73,0.69,True
bin.8555,k__Bacteria (UID203),5449,104,58, 63,35,6,0, 0, 0, 64.66,8.62,50.00,1969,1884,133,genus,0.95,0.91,0.3,0.03,0.06,0.81,0.73,True
bin.8650,k__Bacteria (UID203),5449,104,58, 69,35,0,0, 0, 0, 53.45,0.00, 0.00,1065,1027,20,genus,0.97,0.93,0.12,0.03,0.06,0.82,0.77,True
bin.9122, o__Clostridiales (UID1226), 155, 278, 158,125, 152,1,0, 0, 0, 62.14,0.63, 0.00,1355,1322,38,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.9548,root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,390,376,18,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.9601,k__Bacteria (UID203),5449,104,58, 79,25,0,0, 0, 0, 37.93,0.00, 0.00,1028,1004,31,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.992,k__Bacteria (UID2372),131, 177, 106, 2,169,6,0, 0, 0, 98.11,3.23, 0.00,1664,1602,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
