,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.85, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,8.62,0.00, 0.00,402,374,102,genus,0.78,0.72,0.47,0.19,0.51,0.74,0.53,False
bin.86, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,194,110,33,class,0.96,0.55,0.17,0.41,1.47,0.46,0.25,True
bin.87,o__Clostridiales (UID1226), 155, 278, 158, 3,266, 9,0, 0, 0, 98.71,1.98,55.56,2685,2596,119,genus,0.83,0.8,0.14,0.28,0.86,0.77,0.62,True
bin.89, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,289,262,76,family,0.89,0.81,0.23,0.4,1.24,0.68,0.55,True
bin.9,c__Gammaproteobacteria (UID4201),1164,271, 170,108, 163, 0,0, 0, 0, 67.64,0.00, 0.00,1977,1402,523,order,0.92,0.65,0.46,0.04,0.08,0.69,0.45,False
bin.90,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1731,1676,80,class,0.99,0.96,0.57,0.03,0.05,0.97,0.93,False
bin.91, o__Selenomonadales (UID1024), 64, 334, 167, 2,329, 3,0, 0, 0, 99.25,1.50, 0.00,2063,1882,83,order,0.94,0.86,0.25,0.18,0.44,0.72,0.62,True
bin.92,o__Clostridiales (UID1212), 172, 263, 149, 10, 253, 0,0, 0, 0, 93.29,0.00, 0.00,1769,1606,65,genus,0.65,0.59,0.08,0.58,3.2,0.61,0.35,True
bin.94,k__Bacteria (UID2372),131, 177, 106, 93,82, 2,0, 0, 0, 40.00,0.36, 0.00,752,712,167,genus,0.79,0.74,0.46,0.06,0.14,0.83,0.62,False
bin.95, f__Lachnospiraceae (UID1286), 57, 420, 207,388,32, 0,0, 0, 0,7.12,0.00, 0.00,239,223,64,genus,0.83,0.77,0.58,0.15,0.38,0.75,0.58,False
bin.97,o__Clostridiales (UID1212), 172, 261, 147, 1,259, 1,0, 0, 0, 99.32,0.68, 0.00,2396,2274,55,genus,0.78,0.74,0.37,0.09,0.22,0.78,0.58,True
recluster_47.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 3,262, 13, 0, 0, 0, 98.10,3.82,23.08,2029,1962,106,genus,0.85,0.82,0.56,0.02,0.05,0.9,0.74,False
recluster_47.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 11, 263, 4,0, 0, 0, 95.36,1.11,75.00,2409,2324,132,genus,0.87,0.84,0.47,0.03,0.07,0.97,0.82,False
