,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.55, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,1056,421,127,kingdom,1.0,0.4,0.0,0.02,0.05,0.42,0.17,True
bin.57, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,600,269,91,phylum,0.91,0.41,0.3,0.21,0.55,0.41,0.17,True
bin.59, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,534,195,47,kingdom,1.0,0.37,0.0,0.04,0.07,0.42,0.15,True
bin.62, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,318,110,29,kingdom,1.0,0.35,0.0,0.0,0.0,0.39,0.13,True
bin.65, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,357,136,34,kingdom,1.0,0.38,0.0,0.04,0.09,0.42,0.16,True
bin.69, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,471,156,41,kingdom,1.0,0.33,0.0,0.03,0.07,0.43,0.14,True
bin.7, k__Archaea (UID2),207, 149, 107,143, 6, 0, 0, 0, 0,2.80,0.00, 0.00,198,97,69,kingdom,1.0,0.49,1.0,0.1,0.23,0.37,0.18,False
bin.72, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,597,204,72,kingdom,0.99,0.34,0.0,0.0,0.0,0.46,0.16,True
bin.73, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,293,96,48,kingdom,1.0,0.33,0.0,0.0,0.0,0.45,0.15,True
bin.75, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,446,196,13,kingdom,1.0,0.44,0.0,0.02,0.04,0.41,0.18,True
bin.78, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,810,309,61,kingdom,1.0,0.38,0.0,0.05,0.09,0.41,0.16,True
bin.8,root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,866,355,107,kingdom,0.98,0.4,0.0,0.0,0.0,0.45,0.18,True
bin.85, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,342,180,62,phylum,0.89,0.47,0.3,0.19,0.49,0.43,0.2,True
bin.88, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,117,52,38,class,0.9,0.4,0.05,0.79,5.88,0.36,0.15,True
bin.89, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,351,122,35,kingdom,1.0,0.35,0.0,0.04,0.09,0.39,0.14,True
bin.99, root (UID1), 5656, 56,24, 56, 0, 0, 0, 0, 0,0.00,0.00, 0.00,250,79,37,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
