,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.128,s__algicola (UID2846), 47, 571, 303,221,45, 115, 103, 53, 34,59.67, 116.34, 10.19,3667,3581,304,phylum,0.98,0.96,0.86,0.03,0.07,0.75,0.72,False
bin.129, k__Bacteria (UID203),5449,104,58, 87,8, 9, 0,0,0, 22.57, 12.07,100.00,343,324,39,order,0.92,0.87,0.2,0.02,0.05,0.68,0.59,True
bin.13,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,435,416,34,family,0.88,0.84,0.32,0.2,0.48,0.68,0.57,True
bin.130, c__Gammaproteobacteria (UID4443),356, 451, 270, 25, 424,2, 0,0,0, 91.11,0.25, 0.00,2023,1851,21,class,0.94,0.86,0.15,0.07,0.16,0.6,0.52,True
bin.131,k__Archaea (UID2),207, 149, 107,133,9, 7, 0,0,0,2.58,0.50, 0.00,295,69,29,kingdom,1.0,0.23,0.0,0.17,0.4,0.36,0.08,True
bin.132, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,273,264,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.133, k__Bacteria (UID203),5449,104,58, 92,12,0, 0,0,0, 15.52,0.00, 0.00,226,205,8,phylum,0.99,0.9,0.45,0.09,0.19,0.54,0.49,False
bin.134, c__Gammaproteobacteria (UID4443),356, 451, 270, 50, 394,7, 0,0,0, 89.83,1.90, 0.00,2617,2361,67,class,0.93,0.83,0.09,0.27,0.79,0.54,0.45,True
bin.135, c__Alphaproteobacteria (UID3305),564, 348, 229, 55, 290,3, 0,0,0, 95.20,1.09, 0.00,2852,2486,75,family,0.69,0.6,0.1,0.3,0.93,0.58,0.35,True
bin.136, c__Gammaproteobacteria (UID4201),1164,275, 174, 52,66, 148,9,0,0, 83.52, 69.67, 4.57,2978,2909,119,genus,0.9,0.88,0.61,0.07,0.15,0.71,0.62,False
bin.137, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,314,70,25,kingdom,1.0,0.22,0.0,0.07,0.15,0.37,0.08,True
bin.138, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,300,125,11,kingdom,1.0,0.42,0.0,0.04,0.08,0.44,0.18,True
bin.139, k__Bacteria (UID203),5449,104,58, 89,13,1, 1,0,0, 11.29,5.17,25.00,346,331,31,phylum,0.98,0.94,0.84,0.05,0.1,0.64,0.6,False
bin.14,c__Alphaproteobacteria (UID3305),564, 349, 230, 13, 333,3, 0,0,0, 96.59,0.17,33.33,1641,1616,33,genus,0.98,0.96,0.04,0.34,0.81,0.91,0.87,True
bin.140,k__Archaea (UID2),207, 149, 107,130,12,5, 2,0,0,5.38,0.65, 0.00,531,135,15,kingdom,1.0,0.25,0.0,0.18,0.41,0.37,0.09,True
bin.141, k__Bacteria (UID203),5449,104,58, 77,27,0, 0,0,0, 37.93,0.00, 0.00,660,650,68,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
bin.142, k__Bacteria (UID203),5449,104,58, 74,26,4, 0,0,0, 36.72,3.45,50.00,1095,996,152,phylum,0.96,0.87,0.61,0.11,0.24,0.57,0.5,False
bin.143, k__Bacteria (UID203),5449,104,58, 97,7, 0, 0,0,0, 10.34,0.00, 0.00,295,261,9,genus,0.57,0.51,0.16,0.41,1.41,0.53,0.27,True
bin.144, k__Bacteria (UID203),5449,104,58, 81,22,1, 0,0,0, 25.86,1.72, 0.00,548,465,104,phylum,0.92,0.78,0.22,0.04,0.07,0.49,0.38,True
bin.145, k__Bacteria (UID203),5449,104,58,100,3, 1, 0,0,0,5.17,0.86,100.00,234,228,21,order,0.98,0.96,0.39,0.06,0.12,0.77,0.74,True
bin.146, c__Alphaproteobacteria (UID3422), 26, 529, 308, 40, 476,13,0,0,0, 96.57,2.68, 0.00,3196,3070,22,order,0.93,0.89,0.18,0.03,0.06,0.73,0.65,True
bin.147,s__algicola (UID2846), 47, 571, 303,206, 305,53,6,1,0, 68.95, 12.77,10.39,1433,1376,165,order,0.82,0.79,0.96,0.09,0.2,0.62,0.49,False
bin.148, k__Bacteria (UID203),5449,104,58, 31,28,19,25, 1,0, 79.39, 100.00,4.00,2646,2570,248,phylum,0.96,0.93,0.88,0.08,0.16,0.7,0.65,False
bin.149, c__Alphaproteobacteria (UID3305),564, 347, 229, 62, 285,0, 0,0,0, 93.89,0.00, 0.00,2240,2122,99,family,0.86,0.82,0.31,0.2,0.46,0.67,0.54,True
bin.15,k__Bacteria (UID203),5449,104,58, 15,75,14,0,0,0, 79.31,5.33,28.57,1002,977,58,order,0.93,0.91,0.09,0.09,0.19,0.64,0.58,True
bin.150, k__Bacteria (UID203),5449,104,58, 81,23,0, 0,0,0, 37.93,0.00, 0.00,1329,1117,10,class,0.91,0.76,0.03,0.12,0.26,0.55,0.42,True
bin.151, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,334,154,4,kingdom,0.98,0.45,0.0,0.0,0.0,0.42,0.19,True
bin.152, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,316,136,15,kingdom,0.99,0.42,0.0,0.0,0.0,0.42,0.18,True
bin.153, k__Bacteria (UID203),5449,104,58, 84,19,1, 0,0,0, 31.03,1.72,100.00,800,753,103,class,0.91,0.86,0.15,0.11,0.25,0.55,0.47,True
bin.154, c__Alphaproteobacteria (UID3305),564, 349, 230,178, 170,1, 0,0,0, 37.76,0.43, 0.00,898,752,5,class,0.94,0.79,0.02,0.1,0.21,0.57,0.45,True
bin.155, k__Bacteria (UID203),5449,104,58, 67,35,2, 0,0,0, 50.63,3.45, 0.00,1031,994,124,phylum,0.95,0.92,0.89,0.2,0.46,0.59,0.54,False
bin.156, k__Bacteria (UID203),5449,104,58, 0, 4, 8, 22, 14, 56,100.00,521.39,3.55,14390,13431,1722,phylum,0.93,0.87,0.91,0.41,0.93,0.62,0.54,False
bin.157, root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,246,246,36,kingdom,1.0,1.0,0.0,0.0,0.0,0.95,0.95,True
bin.158, k__Bacteria (UID203),5449,104,58, 8, 27,28,19, 10, 12,93.65, 207.12,3.12,6624,6188,728,phylum,0.93,0.87,0.85,0.47,1.21,0.57,0.5,False
bin.16, f__Rhodobacteraceae (UID3340), 84, 568, 330,508,60,0, 0,0,0,7.58,0.00, 0.00,257,256,31,kingdom,1.0,1.0,0.0,0.0,0.0,0.95,0.95,True
bin.17,k__Bacteria (UID203),5449,102,58, 15,60,27,0,0,0, 84.56, 11.91, 0.00,1018,952,41,genus,0.57,0.53,0.45,0.2,0.52,0.54,0.29,False
bin.18,p__Euryarchaeota (UID3), 148, 188, 125,131,57,0, 0,0,0, 21.96,0.00, 0.00,404,376,12,kingdom,1.0,0.93,0.07,0.08,0.17,0.62,0.58,True
bin.19,p__Euryarchaeota (UID3), 148, 188, 125,151,37,0, 0,0,0, 16.42,0.00, 0.00,225,219,31,kingdom,0.99,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.2, k__Bacteria (UID203),5449,104,58, 60,44,0, 0,0,0, 67.24,0.00, 0.00,1302,1223,88,family,0.65,0.61,0.04,0.62,3.07,0.58,0.36,True
bin.20, k__Archaea (UID2),207, 149, 107,129,8, 12,0,0,0,7.57,3.22, 0.00,822,234,137,kingdom,1.0,0.28,0.0,0.12,0.26,0.39,0.11,True
bin.21,k__Bacteria (UID203),5449,103,58, 76,25,2, 0,0,0, 37.59,2.59,100.00,1103,1074,106,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.22,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,209,203,9,order,0.96,0.93,0.75,0.05,0.1,0.91,0.84,False
bin.23, s__algicola (UID2846), 47, 571, 303,123, 162, 185,81, 15, 5, 80.13, 74.40, 1.22,3008,2829,329,phylum,0.96,0.91,0.91,0.24,0.58,0.62,0.56,False
bin.24,k__Bacteria (UID203),5449,104,58, 64,40,0, 0,0,0, 51.35,0.00, 0.00,1249,1200,117,family,0.92,0.89,0.4,0.1,0.22,0.69,0.61,True
bin.25,k__Bacteria (UID203),5449,104,58, 90,14,0, 0,0,0, 22.41,0.00, 0.00,501,455,20,family,0.56,0.51,0.39,0.28,0.85,0.55,0.28,True
bin.26,k__Bacteria (UID203),5449,104,58, 82,22,0, 0,0,0, 36.21,0.00, 0.00,906,806,135,phylum,0.95,0.84,0.89,0.04,0.09,0.51,0.43,False
bin.27,k__Bacteria (UID203),5449,103,57, 6, 52,45,0,0,0, 91.23, 17.07, 0.00,1755,1643,95,genus,0.49,0.46,0.5,0.58,2.2,0.71,0.33,False
bin.28, k__Bacteria (UID2569),434, 278, 186, 16, 261,1, 0,0,0, 93.55,0.54, 0.00,1666,1518,49,phylum,0.96,0.88,0.05,0.04,0.09,0.52,0.46,True
bin.29, k__Bacteria (UID2495),2993,147,91, 62,73,10,2,0,0, 75.80, 13.19, 0.00,1890,1663,305,phylum,0.91,0.8,0.54,0.19,0.49,0.5,0.4,False
bin.3, p__Euryarchaeota (UID3), 148, 188, 125, 70, 118,0, 0,0,0, 66.53,0.00, 0.00,1353,1232,96,kingdom,1.0,0.91,0.14,0.06,0.14,0.6,0.55,True
bin.30,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,343,340,70,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.31, k__Bacteria (UID3187),2258,190, 119,136,54,0, 0,0,0, 21.57,0.00, 0.00,286,236,14,class,0.83,0.69,0.05,0.24,0.69,0.57,0.39,True
bin.32,k__Bacteria (UID203),5449,104,58, 85,19,0, 0,0,0, 27.59,0.00, 0.00,377,367,49,class,0.93,0.9,0.22,0.02,0.05,0.62,0.56,True
bin.33,k__Bacteria (UID203),5449,104,58, 78,25,1, 0,0,0, 37.93,0.86,100.00,1243,1146,161,class,0.91,0.84,0.17,0.26,0.76,0.55,0.46,True
bin.34,root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,223,212,29,class,0.91,0.87,0.09,0.32,0.9,0.56,0.49,True
bin.35, k__Bacteria (UID2495),2993,147,91, 33, 104,10,0,0,0, 85.16, 10.99, 0.00,1566,1423,95,phylum,0.93,0.85,0.43,0.08,0.18,0.5,0.43,True
bin.36,c__Gammaproteobacteria (UID4443),356, 451, 270, 67, 380,4, 0,0,0, 88.10,0.74,25.00,2946,2721,157,class,0.9,0.83,0.16,0.1,0.22,0.61,0.5,True
bin.37,k__Bacteria (UID203),5449,104,58, 94,10,0, 0,0,0, 11.21,0.00, 0.00,335,310,29,order,0.76,0.7,0.28,0.62,3.09,0.58,0.41,True
bin.38, p__Cyanobacteria (UID2143), 129, 472, 368,130, 338,4, 0,0,0, 74.92,0.95,100.00,1755,1716,122,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.39,k__Bacteria (UID203),5449,104,58,103,1, 0, 0,0,0,1.72,0.00, 0.00,248,231,29,family,0.7,0.65,0.35,0.31,0.83,0.6,0.39,True
bin.4, k__Bacteria (UID203),5449,104,58, 96,7, 1, 0,0,0, 10.34,0.86, 0.00,285,284,44,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.40,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,387,178,9,kingdom,1.0,0.46,0.0,0.03,0.06,0.42,0.19,True
bin.41,root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,353,338,68,genus,0.53,0.5,0.25,0.28,0.87,0.64,0.32,True
bin.42, k__Archaea (UID2),207, 149, 107,131,18,0, 0,0,0, 13.08,0.00, 0.00,243,223,8,kingdom,1.0,0.92,0.05,0.1,0.23,0.6,0.55,True
bin.43,c__Alphaproteobacteria (UID3422), 26, 529, 308, 6,521,2, 0,0,0, 98.43,0.39,50.00,3317,3253,36,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.44, k__Bacteria (UID2495),2993,143,89, 89,53,1, 0,0,0, 29.05,1.12, 0.00,602,515,29,phylum,0.93,0.79,0.09,0.08,0.18,0.55,0.44,True
bin.45, k__Bacteria (UID2566),525, 208, 136, 28, 168,11,1,0,0, 82.72,8.82, 0.00,1608,1541,75,phylum,0.97,0.93,0.79,0.16,0.38,0.61,0.56,False
bin.46,k__Bacteria (UID203),5449,103,57, 48,55,0, 0,0,0, 76.84,0.00, 0.00,1297,1233,115,class,0.9,0.86,0.18,0.09,0.2,0.53,0.45,True
bin.47, k__Archaea (UID2),207, 149, 107,130,19,0, 0,0,0,5.78,0.00, 0.00,462,185,21,kingdom,1.0,0.4,0.08,0.09,0.19,0.36,0.15,True
bin.48,k__Bacteria (UID203),5449,104,58, 77,25,2, 0,0,0, 35.34,1.72, 0.00,549,529,24,class,0.97,0.93,0.29,0.05,0.09,0.55,0.52,True
bin.49, k__Archaea (UID2),207, 149, 107,132,4, 2, 4,1,6,6.96,6.12, 0.00,920,298,156,kingdom,1.0,0.32,0.0,0.15,0.35,0.35,0.11,True
bin.5, root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,160,142,5,kingdom,1.0,0.89,0.0,0.0,0.0,0.48,0.42,True
bin.50,k__Bacteria (UID203),5449,104,58, 95,9, 0, 0,0,0, 13.79,0.00, 0.00,760,672,46,family,0.54,0.48,0.39,0.23,0.6,0.58,0.28,True
bin.51,k__Bacteria (UID203),5449,103,57, 0, 17,3, 35, 17, 31,100.00,365.37,2.34,12041,10921,1516,genus,0.46,0.42,0.95,0.33,0.97,0.61,0.25,False
bin.52, k__Archaea (UID2),207, 149, 107,141,6, 2, 0,0,0,3.09,0.14, 0.00,219,72,30,kingdom,1.0,0.33,0.0,0.21,0.49,0.37,0.12,True
bin.53,k__Bacteria (UID203),5449,104,58, 9, 42,33,20, 0,0, 86.21, 41.76, 5.38,2046,1959,195,phylum,0.96,0.92,0.93,0.36,0.85,0.64,0.59,False
bin.54,k__Bacteria (UID203),5449,103,57, 84,19,0, 0,0,0, 30.70,0.00, 0.00,1253,977,233,class,0.84,0.66,0.44,0.14,0.34,0.5,0.33,True
bin.55,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,233,89,6,kingdom,1.0,0.38,0.0,0.02,0.05,0.37,0.14,True
bin.56,k__Bacteria (UID203),5449,100,54, 54,42,4, 0,0,0, 72.22,7.41, 0.00,1062,1025,59,order,0.87,0.84,0.86,0.02,0.05,0.9,0.75,False
bin.57,k__Bacteria (UID203),5449,104,58, 92,12,0, 0,0,0, 18.10,0.00, 0.00,406,397,22,class,0.95,0.93,0.08,0.03,0.06,0.62,0.57,True
bin.58,c__Alphaproteobacteria (UID3305),564, 347, 229, 54, 237,56,0,0,0, 92.60, 19.21,28.57,2670,2557,188,genus,0.73,0.7,0.35,0.18,0.44,0.68,0.48,True
bin.59,k__Bacteria (UID203),5449,102,58, 68,25,9, 0,0,0, 54.02, 12.07, 0.00,913,886,96,class,0.94,0.92,0.2,0.05,0.11,0.59,0.54,True
bin.6, k__Bacteria (UID203),5449,104,58, 85,19,0, 0,0,0, 29.31,0.00, 0.00,312,249,7,kingdom,1.0,0.8,0.0,0.0,0.0,0.43,0.35,True
bin.60,k__Bacteria (UID203),5449,104,58, 72,31,1, 0,0,0, 50.00,1.72, 0.00,1223,1095,79,class,0.81,0.73,0.26,0.54,2.32,0.56,0.41,True
bin.61, k__Archaea (UID2),207, 149, 107,144,5, 0, 0,0,0,3.81,0.00, 0.00,416,147,73,kingdom,1.0,0.35,0.0,0.08,0.18,0.38,0.13,True
bin.62, k__Bacteria (UID2495),2993,147,91, 69,74,4, 0,0,0, 59.41,2.75, 0.00,1567,1310,293,phylum,0.91,0.76,0.3,0.08,0.18,0.49,0.37,True
bin.63, k__Bacteria (UID2566),525, 208, 136, 20, 185,3, 0,0,0, 96.32,2.21,33.33,2002,1871,65,phylum,0.99,0.92,0.46,0.03,0.05,0.63,0.58,False
bin.64, k__Archaea (UID2),207, 149, 107,141,8, 0, 0,0,0,2.30,0.00, 0.00,380,310,85,family,0.65,0.53,0.87,0.4,1.54,0.61,0.32,False
bin.65, k__Bacteria (UID2982), 88, 230, 148,148,82,0, 0,0,0, 24.32,0.00, 0.00,316,299,16,class,0.86,0.81,0.22,0.25,0.7,0.63,0.51,True
bin.66,c__Alphaproteobacteria (UID3305),564, 349, 230, 52, 297,0, 0,0,0, 91.38,0.00, 0.00,1676,1610,93,class,0.97,0.93,0.19,0.08,0.17,0.61,0.56,True
bin.67, s__algicola (UID2846), 47, 571, 303,111, 437,23,0,0,0, 80.77,2.06,73.91,1748,1690,153,family,0.92,0.89,0.29,0.22,0.53,0.71,0.64,True
bin.68,k__Bacteria (UID203),5449,104,58, 72,30,2, 0,0,0, 50.00,3.45,100.00,1275,1241,152,genus,0.85,0.83,0.58,0.24,0.59,0.68,0.57,False
bin.69,root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,222,207,34,order,0.9,0.84,0.2,0.43,1.19,0.6,0.51,True
bin.7, k__Bacteria (UID203),5449,104,58, 78,26,0, 0,0,0, 37.93,0.00, 0.00,479,474,44,kingdom,1.0,0.99,0.0,0.0,0.0,0.79,0.78,True
bin.70,k__Bacteria (UID203),5449,102,58, 69,32,1, 0,0,0, 50.00,1.72, 0.00,674,647,32,class,0.9,0.87,0.04,0.13,0.31,0.53,0.46,True
bin.71, k__Bacteria (UID2566),525, 208, 136, 10, 193,5, 0,0,0, 94.12,2.08,40.00,1716,1657,87,class,0.93,0.9,0.15,0.04,0.09,0.63,0.57,True
bin.72, f__Flavobacteriaceae (UID2817),81, 511, 283, 43, 460,8, 0,0,0, 90.10,1.60, 0.00,1669,1598,32,class,0.94,0.9,0.09,0.03,0.07,0.63,0.57,True
bin.73,k__Bacteria (UID203),5449,103,58, 96,7, 0, 0,0,0,9.64,0.00, 0.00,1169,1156,152,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.74,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,398,366,17,family,0.58,0.54,0.12,0.73,5.7,0.57,0.31,True
bin.75,k__Bacteria (UID203),5449,104,58, 83,12,9, 0,0,0, 31.03, 13.79, 0.00,1510,1367,84,phylum,0.94,0.85,0.46,0.06,0.12,0.52,0.44,False
bin.76,k__Bacteria (UID203),5449,104,58, 67,36,1, 0,0,0, 56.90,0.86, 0.00,1586,1551,141,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.74,True
bin.77,root (UID1), 5656, 56,24, 50,1, 5, 0,0,0,3.36,2.31, 0.00,807,215,101,kingdom,1.0,0.27,0.0,0.08,0.18,0.36,0.1,True
bin.78,k__Bacteria (UID203),5449,103,57, 87,15,1, 0,0,0, 22.81,1.75, 0.00,347,323,46,phylum,0.95,0.88,0.24,0.06,0.12,0.53,0.47,True
bin.79,k__Bacteria (UID203),5449,104,58, 82,20,2, 0,0,0, 34.48,3.45,50.00,533,519,89,class,0.96,0.93,0.22,0.06,0.13,0.63,0.59,True
bin.8,k__Archaea (UID2),207, 149, 107,131,11,7, 0,0,0,4.45,0.50, 0.00,502,166,22,kingdom,1.0,0.33,0.0,0.12,0.27,0.37,0.12,True
bin.80,k__Bacteria (UID203),5449,104,58, 49,18,13,10, 8,6, 73.76, 121.71,4.65,6921,6157,1079,family,0.59,0.53,0.7,0.48,2.16,0.6,0.31,False
bin.81,k__Bacteria (UID203),5449,104,58, 7, 19,67,9,2,0, 90.52, 71.09,41.51,2691,2528,145,phylum,0.97,0.91,0.73,0.07,0.15,0.55,0.5,False
bin.82,k__Bacteria (UID203),5449,104,58, 66,38,0, 0,0,0, 53.79,0.00, 0.00,2200,2191,284,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.83, k__Bacteria (UID2570),433, 274, 183, 6,268,0, 0,0,0, 96.72,0.00, 0.00,1566,1448,34,phylum,0.97,0.89,0.33,0.03,0.06,0.51,0.46,True
bin.84,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,438,199,19,kingdom,1.0,0.45,0.08,0.02,0.04,0.43,0.2,True
bin.85,root (UID1), 5656, 56,24, 56,0, 0, 0,0,0,0.00,0.00, 0.00,297,93,2,kingdom,0.99,0.31,0.0,0.0,0.0,0.39,0.12,True
bin.86,k__Bacteria (UID203),5449,104,58, 50,46,8, 0,0,0, 74.66, 11.21, 0.00,3143,3017,373,class,0.95,0.91,0.2,0.1,0.21,0.59,0.54,True
bin.87, k__Bacteria (UID2495),2993,147,91, 49,94,4, 0,0,0, 54.75,3.30, 0.00,598,590,54,phylum,0.96,0.94,0.84,0.02,0.05,0.89,0.84,False
bin.88,root (UID1), 5656, 56,24, 55,1, 0, 0,0,0,4.17,0.00, 0.00,234,220,24,family,0.59,0.55,0.06,0.51,2.75,0.55,0.3,True
