,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,166,157,7,family,0.94,0.89,0.38,0.1,0.23,0.76,0.67,True
bin.30, k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 39.66,0.00, 0.00,632,615,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.31, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 13.79,0.00, 0.00,259,254,14,class,1.0,0.98,0.05,0.18,0.42,0.97,0.95,True
bin.32,o__Clostridiales (UID1120), 304, 250, 143, 86, 162, 2,0,0, 0, 59.62,1.40, 0.00,906,854,210,family,0.93,0.88,0.81,0.03,0.06,0.94,0.82,False
bin.33,o__Clostridiales (UID1226), 155, 278, 158, 97, 181, 0,0,0, 0, 73.10,0.00, 0.00,1792,1758,314,genus,0.95,0.93,0.16,0.04,0.08,0.96,0.89,True
bin.34, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 20.69,0.00, 0.00,838,787,58,order,0.96,0.9,0.41,0.27,0.64,0.95,0.85,True
bin.35, k__Bacteria (UID203),5449,103,57, 97,6,0,0,0, 0, 10.53,0.00, 0.00,160,135,7,class,0.94,0.79,0.18,0.46,1.33,0.57,0.45,True
bin.36, k__Bacteria (UID203),5449,103,57, 33,51, 19, 0,0, 0, 57.26,3.41,26.32,1469,1385,275,class,0.97,0.92,0.11,0.09,0.19,0.7,0.64,True
bin.37,o__Clostridiales (UID1212), 172, 261, 147, 1,256, 4,0,0, 0, 99.32,2.04,75.00,1910,1847,90,genus,0.84,0.81,0.28,0.03,0.05,0.79,0.64,True
bin.38, p__Actinobacteria (UID2112),31, 211, 124, 1,210, 0,0,0, 0, 99.19,0.00, 0.00,1726,1589,34,order,0.92,0.85,0.06,0.23,0.63,0.61,0.52,True
bin.39, k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0, 0, 48.28,0.00, 0.00,1491,1412,95,family,0.97,0.91,0.25,0.03,0.07,0.79,0.72,True
bin.4, o__Bacteroidales (UID2657), 160, 492, 269,104, 386, 2,0,0, 0, 84.24,0.50, 0.00,1636,1488,184,family,0.94,0.86,0.21,0.1,0.21,0.7,0.6,True
bin.40, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 12.07,0.00, 0.00,573,533,138,genus,0.77,0.72,0.45,0.53,2.43,0.8,0.57,False
bin.41, p__Proteobacteria (UID3887), 1487,255, 158, 90, 165, 0,0,0, 0, 58.23,0.00, 0.00,987,974,28,order,0.99,0.98,0.14,0.09,0.2,0.99,0.97,True
bin.42, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 15.52,0.00, 0.00,336,322,42,genus,0.94,0.9,0.18,0.03,0.06,0.75,0.68,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,263,206,25,class,0.98,0.76,0.35,0.04,0.09,0.73,0.56,True
bin.44, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 22.41,0.00, 0.00,303,278,6,genus,0.95,0.87,0.1,0.17,0.43,0.72,0.63,True
bin.45,k__Bacteria (UID2329),174, 149,89, 34,58, 47, 10, 0, 0, 81.19, 47.24, 6.49,1862,1779,420,family,0.93,0.89,0.92,0.06,0.12,0.81,0.71,False
bin.46, k__Bacteria (UID203),5449,104,58, 53,51, 0,0,0, 0, 75.86,0.00, 0.00,1938,1839,144,genus,0.98,0.93,0.2,0.03,0.05,0.94,0.87,True
bin.47, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,314,294,26,genus,0.94,0.88,0.06,0.26,0.77,0.7,0.61,True
bin.48, k__Bacteria (UID203),5449,104,58, 78,24, 2,0,0, 0, 39.66,3.45,50.00,1136,1081,67,genus,0.93,0.89,0.55,0.07,0.16,0.81,0.72,False
bin.49,o__Bacteroidales (UID2654), 163, 485, 265, 51, 352, 69, 11, 1, 1, 96.76, 21.19,26.27,4093,3922,195,family,0.95,0.91,0.4,0.02,0.05,0.94,0.86,True
bin.5,k__Bacteria (UID203),5449,103,57, 95,8,0,0,0, 0, 12.28,0.00, 0.00,220,193,3,kingdom,0.99,0.87,0.0,0.0,0.0,0.6,0.52,True
bin.50,k__Bacteria (UID2372),131, 177, 106, 6,165, 5,1,0, 0, 94.34,2.56,25.00,2165,2034,132,class,0.97,0.91,0.15,0.22,0.58,0.74,0.67,True
bin.51,k__Bacteria (UID2329),174, 149,89, 64,85, 0,0,0, 0, 64.42,0.00, 0.00,969,938,209,order,0.98,0.95,0.42,0.09,0.21,0.7,0.67,True
bin.52,k__Bacteria (UID2372),131, 177, 106, 70, 101, 6,0,0, 0, 65.09,1.62,16.67,1549,1361,46,class,0.97,0.85,0.06,0.25,0.7,0.6,0.51,True
bin.53,o__Bacteroidales (UID2657), 160, 492, 269,103, 313, 71, 5,0, 0, 85.19, 20.36,32.56,2419,2288,163,class,0.98,0.93,0.99,0.05,0.11,0.77,0.71,False
bin.54, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 31.03,0.00, 0.00,542,502,22,family,0.96,0.89,0.23,0.1,0.24,0.7,0.62,True
bin.55, p__Firmicutes (UID1022), 100, 295, 158, 85, 208, 2,0,0, 0, 64.83,0.79, 0.00,1127,1078,230,family,0.91,0.87,0.66,0.03,0.05,0.85,0.74,False
bin.56, o__Selenomonadales (UID1024), 64, 334, 167, 34, 296, 4,0,0, 0, 95.83,1.70,25.00,1611,1546,91,family,0.9,0.86,0.18,0.03,0.06,0.76,0.65,True
bin.57, c__Gammaproteobacteria (UID4201),1164,271, 170, 71, 199, 1,0,0, 0, 86.88,0.15,100.00,1809,1665,302,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
bin.58, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 13.79,0.00, 0.00,458,405,17,family,0.93,0.82,0.27,0.11,0.25,0.69,0.56,True
bin.59,k__Bacteria (UID2372),131, 177, 106, 11, 162, 4,0,0, 0, 92.45,1.35, 0.00,2292,1997,210,genus,0.75,0.66,0.29,0.35,1.15,0.69,0.45,True
bin.6,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0, 0, 34.48,0.00, 0.00,733,690,10,kingdom,1.0,0.94,0.0,0.0,0.0,0.72,0.68,True
bin.60, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 24.14,0.00, 0.00,503,498,121,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.61,o__Bacteroidales (UID2654), 163, 486, 266,183, 266, 35, 2,0, 0, 65.90,9.56, 7.32,4979,4410,876,class,0.91,0.81,0.85,0.07,0.15,0.73,0.59,False
bin.62, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 22.41,0.00, 0.00,789,726,172,genus,0.66,0.61,0.13,0.86,9.31,0.61,0.37,True
bin.63, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 30.17,0.00, 0.00,511,494,15,family,0.99,0.95,0.38,0.03,0.07,0.82,0.78,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,407,350,6,genus,0.94,0.81,0.08,0.28,0.82,0.85,0.68,True
bin.65,k__Bacteria (UID2372),131, 177, 106, 4,168, 5,0,0, 0, 96.23,2.29, 0.00,1815,1651,82,class,0.95,0.86,0.09,0.22,0.57,0.6,0.52,True
bin.66,k__Bacteria (UID2372),131, 176, 105, 79,97, 0,0,0, 0, 52.78,0.00, 0.00,776,707,173,genus,0.66,0.6,0.21,0.68,4.28,0.57,0.34,True
bin.67, p__Actinobacteria (UID2112),31, 211, 124, 1,209, 1,0,0, 0, 99.19,0.81, 0.00,1754,1610,109,family,0.87,0.8,0.14,0.32,0.99,0.63,0.5,True
bin.68, k__Bacteria (UID203),5449,103,57, 86,17, 0,0,0, 0, 26.32,0.00, 0.00,258,249,57,kingdom,1.0,0.97,0.0,0.0,0.0,0.8,0.77,True
bin.69,p__Bacteroidetes (UID2605), 350, 316, 210, 25, 281, 10, 0,0, 0, 89.90,2.48,10.00,1738,1606,180,family,0.89,0.83,0.07,0.48,1.75,0.63,0.52,True
bin.7,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0,9.40,0.00, 0.00,251,242,77,family,0.99,0.95,0.61,0.02,0.04,0.89,0.85,False
bin.70,o__Clostridiales (UID1226), 155, 278, 158,237,41, 0,0,0, 0, 12.26,0.00, 0.00,570,555,142,genus,0.81,0.79,0.84,0.08,0.18,0.91,0.72,False
bin.71,g__Lactobacillus (UID377), 91, 430, 154,162, 267, 1,0,0, 0, 66.69,0.32, 0.00,1335,1311,43,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.72,o__Bacteroidales (UID2617), 213, 406, 265, 35, 359, 12, 0,0, 0, 90.30,0.79,33.33,1671,1640,40,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.73, o__Lactobacillales (UID355), 490, 336, 184,160, 175, 1,0,0, 0, 45.83,0.27,100.00,939,922,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.74, f__Bifidobacteriaceae (UID1460),70, 502, 225,135, 351, 16, 0,0, 0, 64.83,2.16,62.50,1071,1036,60,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.8,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,4.08,0.00, 0.00,222,213,52,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.75,True
bin.9, g__Lactobacillus (UID380), 58, 449, 129, 12, 432, 3,1,0, 1, 97.50,4.26, 4.76,1929,1824,150,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
