,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.40, o__Clostridiales (UID1226), 155, 278, 158,208,70, 0,0,0, 0, 17.41,0.00, 0.00,632,616,19,genus,0.81,0.79,0.1,0.24,0.68,0.76,0.6,True
bin.41, o__Clostridiales (UID1212), 172, 263, 149,162, 101, 0,0,0, 0, 33.56,0.00, 0.00,620,551,15,order,0.93,0.83,0.13,0.03,0.07,0.61,0.5,True
bin.42,k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0, 0, 21.93,0.00, 0.00,495,478,57,genus,0.9,0.86,0.66,0.03,0.06,0.92,0.79,False
bin.43,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,484,354,62,genus,0.64,0.46,0.23,0.37,1.25,0.58,0.27,True
bin.44,k__Bacteria (UID203),5449,103,57, 83,20, 0,0,0, 0, 26.32,0.00, 0.00,905,897,116,genus,0.98,0.97,0.07,0.1,0.22,0.97,0.94,True
bin.45, k__Bacteria (UID2329),174, 149,89, 31, 113, 5,0,0, 0, 91.01,5.62,20.00,2179,1997,262,family,0.91,0.84,0.5,0.06,0.12,0.75,0.62,False
bin.46,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,350,293,39,genus,0.83,0.7,0.31,0.21,0.54,0.68,0.47,True
bin.47,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,228,225,12,kingdom,1.0,0.99,0.0,0.0,0.0,0.79,0.78,True
bin.48,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,317,290,50,genus,0.86,0.78,0.38,0.12,0.29,0.71,0.56,True
bin.49,k__Bacteria (UID203),5449,104,58, 75,19, 8,2,0, 0, 41.38, 18.97,100.00,2475,2389,466,class,0.97,0.94,0.79,0.04,0.08,0.89,0.83,False
bin.5, k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0, 0, 31.90,0.00, 0.00,959,887,149,genus,0.91,0.84,0.28,0.04,0.08,0.75,0.63,True
bin.50,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.90,0.00, 0.00,146,130,11,genus,0.91,0.81,0.03,0.32,1.02,0.71,0.57,True
bin.51,root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,313,301,38,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.52, o__Clostridiales (UID1226), 155, 278, 158, 25, 251, 2,0,0, 0, 95.16,0.95,50.00,2303,2227,119,genus,0.81,0.78,0.14,0.43,1.8,0.76,0.59,True
bin.53,p__Firmicutes (UID1022), 100, 295, 158,212,82, 1,0,0, 0, 20.25,0.63,100.00,653,649,49,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.98,True
bin.54,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,2.59,0.00, 0.00,3489,2223,481,order,0.85,0.54,0.53,0.49,1.35,0.58,0.31,False
bin.55,k__Bacteria (UID203),5449,104,58, 45,28, 29, 2,0, 0, 82.68, 49.14,85.71,3198,3120,156,genus,0.89,0.87,0.31,0.03,0.07,0.93,0.81,True
bin.56, o__Clostridiales (UID1226), 155, 274, 157, 51, 216, 7,0,0, 0, 88.87,3.13,14.29,2466,2416,172,genus,0.82,0.8,0.23,0.21,0.57,0.78,0.62,True
bin.57,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,300,297,39,genus,0.92,0.91,0.75,0.1,0.22,0.93,0.85,False
bin.58,f__Lachnospiraceae (UID1256), 33, 333, 171, 70, 255, 8,0,0, 0, 85.37,2.95,12.50,2195,2125,180,class,0.97,0.94,0.62,0.03,0.07,0.77,0.73,False
bin.59, k__Bacteria (UID2372),131, 177, 106, 2,167, 8,0,0, 0, 98.11,4.18,12.50,1653,1601,75,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.6, p__Proteobacteria (UID3887), 1487,256, 161,205,51, 0,0,0, 0, 13.98,0.00, 0.00,231,225,5,genus,0.94,0.92,0.07,0.04,0.09,0.82,0.75,True
bin.60,k__Bacteria (UID203),5449,103,57, 85,18, 0,0,0, 0, 18.95,0.00, 0.00,583,574,63,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.61, o__Clostridiales (UID1226), 155, 278, 158, 28, 244, 6,0,0, 0, 95.21,2.11, 0.00,2247,2184,121,genus,0.84,0.81,0.09,0.23,0.61,0.77,0.63,True
bin.62,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.90,0.00, 0.00,274,258,5,genus,0.91,0.86,0.1,0.46,1.54,0.67,0.58,True
bin.63,k__Bacteria (UID203),5449,104,58, 54,48, 2,0,0, 0, 75.34,1.72,100.00,2280,2156,79,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.81,True
bin.64, k__Bacteria (UID2372),131, 177, 106, 10, 163, 4,0,0, 0, 95.42,0.84,25.00,1857,1809,109,class,0.98,0.95,0.24,0.07,0.14,0.89,0.85,True
bin.65,k__Bacteria (UID203),5449,103,57, 87,16, 0,0,0, 0, 24.56,0.00, 0.00,650,633,9,genus,0.81,0.79,0.06,0.23,0.64,0.77,0.61,True
bin.66,c__Gammaproteobacteria (UID4201),1164,271, 170, 91, 180, 0,0,0, 0, 77.43,0.00, 0.00,1485,1374,79,phylum,0.98,0.91,0.19,0.04,0.09,0.7,0.64,True
bin.67,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,217,201,11,genus,0.93,0.86,0.09,0.25,0.69,0.71,0.61,True
bin.68,c__Gammaproteobacteria (UID4201),1164,271, 170,119, 148, 4,0,0, 0, 65.89,1.18,50.00,1002,942,65,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.91,True
bin.69,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0, 0, 33.62,0.00, 0.00,523,505,42,kingdom,1.0,0.97,0.0,0.0,0.0,0.81,0.78,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,273,252,42,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.87,True
bin.70,c__Gammaproteobacteria (UID4201),1164,271, 170,149, 122, 0,0,0, 0, 46.84,0.00, 0.00,1169,1032,115,phylum,0.98,0.87,0.24,0.06,0.12,0.69,0.6,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,344,234,30,class,0.91,0.62,0.44,0.54,2.21,0.61,0.38,True
bin.72,k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0, 0, 39.66,0.00, 0.00,897,853,28,family,0.97,0.92,0.29,0.03,0.07,0.81,0.75,True
bin.73,k__Bacteria (UID203),5449,104,58, 60,40, 4,0,0, 0, 65.52,6.90, 0.00,1683,1605,90,family,0.95,0.91,0.13,0.03,0.05,0.77,0.7,True
bin.74,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 31.90,0.00, 0.00,683,622,54,genus,0.88,0.8,0.35,0.05,0.1,0.79,0.63,True
bin.75,k__Bacteria (UID203),5449,103,58, 55,43, 5,0,0, 0, 66.52,6.90, 0.00,3171,2660,630,family,0.87,0.73,0.76,0.37,0.95,0.78,0.57,False
bin.76,f__Lachnospiraceae (UID1255), 90, 354, 174, 15, 337, 2,0,0, 0, 93.01,0.77, 0.00,2269,2173,30,family,0.92,0.88,0.02,0.46,1.45,0.69,0.6,True
bin.77,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,353,272,61,genus,0.74,0.57,0.42,0.17,0.43,0.63,0.36,True
bin.78,k__Bacteria (UID203),5449,103,58, 78,24, 1,0,0, 0, 36.21,1.72,100.00,866,859,58,genus,0.92,0.91,0.82,0.06,0.12,0.97,0.88,False
bin.79,k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 34.40,0.00, 0.00,964,925,75,family,0.96,0.93,0.38,0.03,0.06,0.78,0.72,True
bin.8, k__Bacteria (UID203),5449,103,57, 86,17, 0,0,0, 0, 26.32,0.00, 0.00,353,348,14,genus,0.93,0.92,0.21,0.02,0.04,0.98,0.9,True
bin.80,k__Bacteria (UID203),5449,103,58, 89,14, 0,0,0, 0, 20.69,0.00, 0.00,244,238,14,family,0.97,0.94,1.0,0.09,0.2,0.94,0.89,False
bin.81,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 24.14,0.00, 0.00,326,307,15,family,0.96,0.91,0.12,0.04,0.08,0.73,0.66,True
bin.82,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,168,25,3,kingdom,1.0,0.15,0.0,0.04,0.08,0.32,0.05,True
bin.83,o__Lactobacillales (UID374), 471, 350, 191, 46, 304, 0,0,0, 0, 97.73,0.00, 0.00,1795,1726,27,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.84,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,189,172,4,family,0.97,0.88,0.07,0.3,0.82,0.66,0.58,True
bin.85,k__Bacteria (UID203),5449,104,58, 81,22, 1,0,0, 0, 32.76,1.72, 0.00,720,669,18,genus,0.91,0.84,0.08,0.48,1.51,0.69,0.58,True
bin.86,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 17.24,0.00, 0.00,279,253,13,family,0.94,0.85,0.33,0.16,0.38,0.69,0.59,True
bin.87,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,463,440,35,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,402,318,45,order,0.94,0.74,0.49,0.08,0.18,0.71,0.53,False
bin.89,k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0, 0, 19.30,0.00, 0.00,566,549,102,class,0.97,0.94,0.17,0.16,0.39,0.67,0.63,True
bin.9, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 13.79,0.00, 0.00,286,266,7,family,0.97,0.9,0.02,0.3,0.77,0.66,0.6,True
bin.90,k__Bacteria (UID203),5449,103,58, 81,22, 0,0,0, 0, 31.03,0.00, 0.00,358,309,13,phylum,0.97,0.84,0.11,0.18,0.42,0.55,0.46,True
bin.91,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,399,383,27,genus,0.9,0.87,0.34,0.07,0.15,0.97,0.84,True
bin.92,root (UID1), 5656, 56,24, 0, 1,42, 13, 0, 0, 100.00,112.50, 32.10,4180,3871,157,genus,0.79,0.73,0.27,0.61,2.6,0.71,0.52,True
bin.93, o__Clostridiales (UID1226), 155, 278, 158,218,60, 0,0,0, 0, 23.42,0.00, 0.00,554,542,4,genus,0.87,0.85,0.03,0.21,0.57,0.77,0.66,True
bin.94,k__Bacteria (UID203),5449,103,57, 69,33, 1,0,0, 0, 48.88,1.75, 0.00,1577,1544,214,genus,0.94,0.92,0.24,0.05,0.1,0.98,0.9,True
bin.95,k__Bacteria (UID203),5449,103,57, 72,31, 0,0,0, 0, 47.37,0.00, 0.00,1475,1434,79,genus,0.88,0.86,0.24,0.05,0.1,0.96,0.82,True
bin.96,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,756,725,102,genus,0.91,0.88,0.46,0.03,0.06,0.76,0.67,False
bin.97,k__Bacteria (UID203),5449,104,58, 58,43, 3,0,0, 0, 66.38,5.17,33.33,1060,1041,125,genus,0.97,0.95,0.37,0.05,0.1,0.79,0.75,True
bin.98,k__Bacteria (UID203),5449,103,57, 70,33, 0,0,0, 0, 51.75,0.00, 0.00,1406,1378,93,genus,0.8,0.79,0.23,0.16,0.41,0.78,0.61,True
bin.99,p__Actinobacteria (UID2112),31, 211, 124,103, 106, 2,0,0, 0, 57.80,1.21,100.00,937,921,130,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
