,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.169,k__Bacteria (UID203),5449,104,58, 98,5,1,0, 0, 0,9.48,1.72,100.00,222,188,34,genus,0.87,0.74,0.39,0.48,1.59,0.87,0.64,True
bin.18, g__Prevotella (UID2724),55, 567, 296, 29, 532, 6,0, 0, 0, 93.92,1.42,16.67,2286,2181,170,genus,0.97,0.93,0.27,0.03,0.07,0.93,0.86,True
bin.182,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,330,145,16,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.184,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,519,463,72,genus,0.85,0.76,0.36,0.31,0.75,0.76,0.58,True
bin.190, p__Bacteroidetes (UID2605), 350, 316, 210, 12, 304, 0,0, 0, 0, 94.76,0.00, 0.00,1758,1635,108,family,0.88,0.82,0.06,0.47,1.67,0.63,0.52,True
bin.2, k__Bacteria (UID2329),174, 149,89, 1,146, 2,0, 0, 0, 98.88,2.25,50.00,2359,2235,265,genus,0.91,0.86,0.46,0.05,0.1,0.77,0.67,False
bin.21,o__Clostridiales (UID1226), 155, 278, 158,200,78, 0,0, 0, 0, 28.83,0.00, 0.00,876,851,202,class,1.0,0.97,0.11,0.02,0.05,0.78,0.76,True
bin.22,o__Clostridiales (UID1212), 172, 263, 149, 30, 231, 1,1, 0, 0, 85.23,1.40, 0.00,2466,2087,426,genus,0.74,0.63,0.47,0.3,0.92,0.63,0.39,False
bin.229,k__Bacteria (UID203),5449,103,57, 98,5,0,0, 0, 0,0.80,0.00, 0.00,420,393,51,phylum,1.0,0.93,0.83,0.02,0.04,0.89,0.83,False
bin.23,k__Bacteria (UID2372),131, 177, 106, 9,164, 4,0, 0, 0, 94.34,1.35, 0.00,2146,1866,138,genus,0.79,0.68,0.22,0.34,1.08,0.68,0.46,True
bin.24, o__Selenomonadales (UID1024), 64, 334, 167,197, 137, 0,0, 0, 0, 40.24,0.00, 0.00,954,933,211,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.27,o__Bacteroidales (UID2657), 160, 492, 269,109, 379, 4,0, 0, 0, 77.27,1.49, 0.00,1663,1545,196,genus,0.9,0.83,0.21,0.43,1.3,0.68,0.57,True
bin.287,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,1.96,0.00, 0.00,247,190,50,phylum,0.95,0.73,0.63,0.47,1.52,0.61,0.45,False
bin.29, o__Selenomonadales (UID1024), 64, 334, 167, 41, 289, 4,0, 0, 0, 93.12,1.80,25.00,1427,1361,211,order,0.95,0.91,0.15,0.04,0.08,0.78,0.71,True
bin.3,k__Bacteria (UID203),5449,104,58, 9, 69, 25, 1, 0, 0, 87.93,8.86,89.29,1738,1708,281,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.30, p__Firmicutes (UID1022), 100, 295, 158, 20, 274, 1,0, 0, 0, 90.82,0.63,100.00,1691,1638,216,family,0.94,0.91,0.5,0.03,0.05,0.83,0.76,False
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,440,311,73,order,0.84,0.59,0.37,0.52,1.27,0.59,0.35,True
bin.33,o__Bacteroidales (UID2621), 198, 427, 260, 66, 357, 4,0, 0, 0, 88.29,1.15,75.00,2063,1964,280,genus,0.91,0.87,0.16,0.14,0.32,0.75,0.65,True
bin.35,o__Bacteroidales (UID2657), 160, 492, 269, 44, 447, 1,0, 0, 0, 92.23,0.09,100.00,1775,1628,111,family,0.93,0.86,0.11,0.08,0.18,0.71,0.61,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,254,221,36,phylum,0.98,0.85,0.42,0.16,0.39,0.6,0.51,True
bin.37,k__Bacteria (UID2329),174, 149,89, 2,146, 1,0, 0, 0, 97.75,1.12, 0.00,1835,1773,56,genus,0.94,0.9,0.13,0.04,0.08,0.73,0.66,True
bin.38, p__Actinobacteria (UID2112),31, 211, 124, 17, 194, 0,0, 0, 0, 91.53,0.00, 0.00,1632,1502,68,order,0.94,0.86,0.13,0.23,0.63,0.61,0.53,True
bin.4, o__Bacteroidales (UID2657), 160, 491, 268,105, 358, 28, 0, 0, 0, 85.93,6.72,75.00,1952,1867,153,genus,0.95,0.91,0.22,0.03,0.06,0.8,0.72,True
bin.41, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,366,172,27,phylum,0.92,0.43,0.15,0.11,0.27,0.41,0.18,True
bin.45,o__Bacteroidales (UID2617), 213, 406, 265, 25, 363, 18, 0, 0, 0, 93.40,5.66, 0.00,1966,1805,88,family,0.91,0.84,0.11,0.3,0.91,0.66,0.55,True
bin.47,k__Bacteria (UID2329),174, 149,89, 89,59, 1,0, 0, 0, 38.20,1.12,100.00,501,468,114,order,0.97,0.91,0.48,0.1,0.21,0.72,0.65,False
bin.48,k__Bacteria (UID2372),131, 177, 106, 4,167, 6,0, 0, 0, 97.04,2.43,16.67,2166,2075,69,class,0.99,0.95,0.2,0.09,0.2,0.94,0.89,True
bin.49,o__Clostridiales (UID1212), 172, 263, 149, 26, 232, 5,0, 0, 0, 89.50,2.46,20.00,1731,1599,229,genus,0.67,0.62,0.1,0.83,8.6,0.62,0.39,True
bin.5,o__Lactobacillales (UID374), 471, 350, 191,227, 123, 0,0, 0, 0, 36.55,0.00, 0.00,886,839,206,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.50, p__Proteobacteria (UID3887), 1487,256, 161, 22, 230, 4,0, 0, 0, 88.61,2.48,25.00,1688,1570,220,phylum,0.99,0.92,0.42,0.02,0.04,0.75,0.69,True
bin.51, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,1008,978,270,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,161,154,31,family,0.93,0.89,0.15,0.07,0.15,0.77,0.68,True
bin.55,o__Clostridiales (UID1226), 155, 274, 157,224,39, 9,2, 0, 0,8.04,1.15,26.67,403,398,105,class,0.98,0.97,1.0,0.04,0.09,0.94,0.91,False
bin.57,o__Clostridiales (UID1212), 172, 261, 147, 26, 232, 3,0, 0, 0, 89.63,2.04, 0.00,1809,1743,243,family,0.95,0.91,0.22,0.06,0.13,0.78,0.71,True
bin.58,o__Clostridiales (UID1212), 172, 263, 149, 17, 243, 3,0, 0, 0, 91.83,1.23,100.00,1901,1737,175,family,0.91,0.83,0.08,0.62,3.73,0.61,0.5,True
bin.59, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,377,357,15,family,0.94,0.89,0.49,0.08,0.18,0.71,0.63,False
bin.6, g__Lactobacillus (UID377), 91, 430, 154, 19, 408, 3,0, 0, 0, 93.13,0.29, 0.00,1757,1718,171,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.60, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,573,539,72,genus,0.95,0.89,0.25,0.05,0.11,0.75,0.67,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,274,47,phylum,0.97,0.86,0.75,0.04,0.08,0.68,0.59,False
bin.62, o__Lactobacillales (UID355), 490, 336, 184, 15, 317, 4,0, 0, 0, 93.97,1.74,100.00,1745,1710,144,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.63, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 12.73,0.00, 0.00,326,313,95,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.66, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,344,304,18,genus,0.77,0.68,0.52,0.19,0.47,0.74,0.5,False
bin.69,o__Bacteroidales (UID2657), 160, 492, 269, 18, 467, 7,0, 0, 0, 94.22,0.74, 0.00,1881,1695,81,family,0.96,0.86,0.18,0.12,0.29,0.7,0.61,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,90,46,kingdom,1.0,0.3,0.0,0.02,0.05,0.43,0.13,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,217,96,15,phylum,0.98,0.43,0.56,0.57,2.29,0.48,0.21,False
bin.75, k__Bacteria (UID203),5449,104,58, 65,38, 1,0, 0, 0, 59.83,1.72,100.00,2768,2679,430,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.76,k__Bacteria (UID2372),131, 177, 106, 60, 117, 0,0, 0, 0, 81.84,0.00, 0.00,2003,1807,109,class,0.94,0.85,0.25,0.11,0.25,0.71,0.61,True
bin.77, k__Bacteria (UID203),5449,104,58, 44,60, 0,0, 0, 0, 84.48,0.00, 0.00,3057,2979,48,family,0.95,0.93,0.12,0.02,0.04,0.94,0.88,True
bin.8, o__Bacteroidales (UID2657), 160, 492, 269,114, 372, 6,0, 0, 0, 76.04,1.49,50.00,1521,1387,126,family,0.94,0.86,0.13,0.11,0.25,0.71,0.61,True
bin.81, k__Bacteria (UID203),5449,104,58, 61,40, 3,0, 0, 0, 64.66,5.17,66.67,1821,1742,134,genus,0.96,0.92,0.24,0.02,0.05,0.8,0.74,True
bin.82, p__Proteobacteria (UID3887), 1487,255, 158, 8,246, 1,0, 0, 0, 96.20,0.11, 0.00,2181,2076,120,phylum,0.99,0.95,0.83,0.03,0.05,0.96,0.91,False
bin.83, c__Gammaproteobacteria (UID4201),1164,271, 170,156, 113, 2,0, 0, 0, 37.94,0.39,50.00,717,672,236,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.91,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,88,25,kingdom,0.99,0.36,0.0,0.0,0.0,0.46,0.17,True
bin.86,p__Bacteroidetes (UID2605), 350, 316, 210, 9,303, 3,1, 0, 0, 96.27,1.76,33.33,1892,1786,85,family,0.94,0.88,0.05,0.5,1.94,0.63,0.56,True
bin.87, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,302,51,family,0.9,0.83,0.7,0.09,0.2,0.81,0.67,False
bin.89,o__Bacteroidales (UID2621), 198, 427, 260, 1,420, 6,0, 0, 0, 99.62,1.54,16.67,3276,3180,84,genus,0.97,0.94,0.34,0.04,0.08,0.97,0.91,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,226,182,26,genus,0.61,0.49,0.26,0.67,5.33,0.59,0.29,True
bin.91, o__Selenomonadales (UID1024), 64, 334, 167, 31, 299, 4,0, 0, 0, 97.83,1.80,25.00,1718,1627,90,order,0.95,0.9,0.27,0.1,0.24,0.74,0.67,True
bin.93,o__Bacteroidales (UID2617), 213, 406, 265, 10, 392, 4,0, 0, 0, 97.17,0.57, 0.00,1941,1856,95,family,0.96,0.92,0.21,0.02,0.05,0.88,0.81,True
bin.94,o__Clostridiales (UID1212), 172, 263, 149, 52, 208, 3,0, 0, 0, 78.91,1.40,33.33,1685,1641,237,family,0.98,0.95,0.22,0.11,0.25,0.95,0.9,True
bin.97,o__Clostridiales (UID1120), 304, 250, 143,136, 114, 0,0, 0, 0, 36.47,0.00, 0.00,455,446,128,family,0.98,0.96,0.76,0.03,0.05,0.95,0.92,False
recluster_43.bin.0, k__Bacteria (UID203),5449,104,58, 49,35, 16, 4, 0, 0, 75.86, 31.03,53.57,2516,2410,88,family,0.96,0.92,0.17,0.03,0.07,0.79,0.73,True
recluster_43.bin.1, k__Bacteria (UID203),5449,104,58, 59,21, 21, 3, 0, 0, 48.28, 27.59,66.67,1586,1522,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
recluster_43.bin.2, k__Bacteria (UID203),5449,104,58, 72,15, 13, 4, 0, 0, 43.97, 31.03,44.00,1952,1867,102,genus,0.93,0.89,0.23,0.04,0.08,0.79,0.7,True
