,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2333,f__Lachnospiraceae (UID1255), 90, 354, 174, 42, 299, 13, 0, 0, 0, 92.82,3.07,92.31,2214,2113,100,genus,0.8,0.76,0.04,0.61,2.24,0.68,0.52,True
bin.257, o__Selenomonadales (UID1024), 64, 334, 167, 8,316, 10, 0, 0, 0, 95.66,2.67,20.00,1669,1590,63,order,0.96,0.91,0.13,0.1,0.22,0.74,0.68,True
bin.2575, k__Bacteria (UID2372),131, 177, 106, 37, 139, 1,0, 0, 0, 91.37,0.94, 0.00,1492,1414,42,genus,0.78,0.74,0.17,0.61,2.99,0.73,0.54,True
bin.2834,p__Proteobacteria (UID3887), 1487,256, 161, 98, 157, 1,0, 0, 0, 71.43,0.62, 0.00,1030,959,45,phylum,0.99,0.92,0.16,0.02,0.05,0.68,0.62,True
bin.3212, k__Bacteria (UID2372),131, 177, 106, 3,166, 8,0, 0, 0, 97.17,5.12, 0.00,1599,1543,49,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.3498, k__Bacteria (UID2372),131, 177, 106, 1,175, 1,0, 0, 0, 99.06,0.94, 0.00,2039,1979,108,genus,0.87,0.85,0.24,0.03,0.05,0.96,0.82,True
bin.3645, k__Bacteria (UID2372),131, 176, 105, 40, 134, 2,0, 0, 0, 90.48,1.90,50.00,1370,1251,80,phylum,0.97,0.89,0.1,0.21,0.5,0.56,0.49,True
bin.3754, o__Bacteroidales (UID2617), 213, 406, 265,132, 273, 1,0, 0, 0, 75.35,0.38,100.00,1502,1412,64,genus,0.86,0.8,0.06,0.25,0.67,0.65,0.53,True
bin.3811,c__Clostridia (UID1085),35, 420, 196,167, 247, 6,0, 0, 0, 60.65,2.11,50.00,1638,1509,59,genus,0.57,0.53,0.11,0.42,1.73,0.6,0.31,True
bin.3863, o__Clostridiales (UID1226), 155, 278, 158, 23, 252, 3,0, 0, 0, 91.85,1.90,33.33,2216,2171,78,genus,0.9,0.88,0.15,0.06,0.12,0.84,0.73,True
bin.4088, o__Clostridiales (UID1212), 172, 261, 147, 4,253, 4,0, 0, 0, 97.96,2.21,25.00,2007,1909,113,genus,0.83,0.79,0.46,0.06,0.14,0.79,0.62,False
bin.4172,c__Gammaproteobacteria (UID4201),1164,271, 170, 57, 212, 2,0, 0, 0, 88.25,0.88,50.00,1836,1666,93,phylum,0.98,0.89,0.17,0.05,0.11,0.68,0.61,True
bin.4903, k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,324,163,13,phylum,0.96,0.48,0.06,0.24,0.62,0.44,0.21,True
bin.5734,k__Bacteria (UID203),5449,104,58, 59,45, 0,0, 0, 0, 68.97,0.00, 0.00,1461,1334,39,family,0.96,0.87,0.12,0.07,0.16,0.71,0.62,True
bin.5815, o__Bacteroidales (UID2657), 160, 492, 269,248, 244, 0,0, 0, 0, 48.80,0.00, 0.00,1013,956,32,family,0.93,0.88,0.02,0.02,0.05,0.76,0.67,True
bin.5834, o__Bacteroidales (UID2657), 160, 492, 269,183, 307, 2,0, 0, 0, 65.24,0.50,50.00,1376,1263,106,family,0.94,0.87,0.1,0.15,0.35,0.7,0.61,True
bin.6352,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 31.03,0.00, 0.00,401,375,12,genus,0.92,0.86,0.05,0.14,0.33,0.72,0.62,True
bin.6472, o__Bacteroidales (UID2621), 198, 427, 260, 55, 371, 1,0, 0, 0, 85.13,0.13, 0.00,2123,2027,99,genus,0.91,0.87,0.17,0.19,0.44,0.75,0.66,True
bin.6474,k__Bacteria (UID203),5449,104,58, 75,26, 3,0, 0, 0, 45.69,5.17, 0.00,1231,1154,179,genus,0.68,0.64,0.12,0.85,9.54,0.62,0.4,True
bin.6707,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,185,107,6,phylum,0.94,0.55,0.1,0.1,0.22,0.42,0.23,True
bin.6784, o__Clostridiales (UID1212), 172, 261, 147, 98, 160, 3,0, 0, 0, 69.09,0.57,66.67,1780,1740,117,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.7026,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,267,69,17,kingdom,1.0,0.26,0.0,0.0,0.0,0.37,0.1,True
bin.7257, o__Clostridiales (UID1212), 172, 263, 149, 79, 183, 1,0, 0, 0, 68.12,0.67,100.00,1343,1210,67,genus,0.63,0.57,0.03,0.57,3.12,0.61,0.35,True
bin.7346, o__Clostridiales (UID1212), 172, 263, 149, 79, 182, 2,0, 0, 0, 84.45,1.34, 0.00,1686,1550,132,family,0.89,0.81,0.09,0.6,3.39,0.61,0.5,True
bin.8658,k__Bacteria (UID203),5449,104,58, 55,49, 0,0, 0, 0, 72.41,0.00, 0.00,1663,1614,71,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.8700, o__Bacteroidales (UID2657), 160, 492, 269,187, 298, 5,2, 0, 0, 66.96,2.23,27.27,1305,1260,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.75,True
bin.8871,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 54.31,0.00, 0.00,1390,1337,37,genus,0.96,0.92,0.06,0.03,0.07,0.79,0.73,True
bin.8930,k__Bacteria (UID203),5449,104,58, 55,48, 1,0, 0, 0, 72.41,0.86,100.00,1835,1793,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.9093,k__Bacteria (UID203),5449,102,58, 68,34, 0,0, 0, 0, 47.70,0.00, 0.00,873,814,41,phylum,0.99,0.92,0.16,0.05,0.11,0.7,0.64,True
bin.9096,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 18.97,0.00, 0.00,255,248,6,genus,0.9,0.87,0.06,0.03,0.06,0.7,0.61,True
bin.9146,g__Prevotella (UID2724),55, 567, 296,114, 453, 0,0, 0, 0, 76.35,0.00, 0.00,1532,1480,98,genus,0.98,0.95,0.24,0.02,0.04,0.95,0.9,True
bin.9148,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,350,333,8,family,0.97,0.92,0.06,0.03,0.06,0.75,0.69,True
bin.9165, k__Bacteria (UID2372),131, 177, 106, 40, 132, 5,0, 0, 0, 76.15,2.59, 0.00,1458,1428,66,order,0.98,0.96,0.25,0.06,0.14,0.9,0.86,True
bin.9179,p__Actinobacteria (UID2112),31, 211, 124,142,68, 1,0, 0, 0, 33.60,0.81,100.00,616,604,59,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.9194,k__Bacteria (UID203),5449,103,57, 74,29, 0,0, 0, 0, 31.58,0.00, 0.00,795,781,31,class,0.99,0.97,0.19,0.04,0.08,0.82,0.79,True
bin.9258,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0, 12.28,0.00, 0.00,326,322,15,genus,0.85,0.84,0.1,0.13,0.31,0.76,0.63,True
bin.9300, k__Bacteria (UID2329),174, 149,89, 19, 128, 2,0, 0, 0, 83.15,2.25, 0.00,1230,1170,40,phylum,0.99,0.94,0.09,0.05,0.1,0.78,0.73,True
bin.9438,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,263,246,11,genus,0.89,0.84,0.11,0.05,0.1,0.76,0.64,True
bin.9461,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,221,220,8,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.98,True
bin.9468,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 25.86,0.00, 0.00,528,508,19,kingdom,1.0,0.96,0.0,0.0,0.0,0.69,0.67,True
bin.9597,k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 37.07,0.00, 0.00,674,637,38,class,0.96,0.91,0.51,0.04,0.09,0.74,0.67,False
bin.9614,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 22.41,0.00, 0.00,565,540,16,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.73,True
bin.9619,k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0, 17.02,0.00, 0.00,425,418,19,class,0.99,0.98,0.09,0.05,0.1,0.75,0.74,True
bin.9641,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,306,10,family,0.94,0.94,0.03,0.17,0.39,0.73,0.69,True
bin.9773,k__Bacteria (UID203),5449,104,58, 69,30, 3,2, 0, 0, 51.72,8.62,33.33,1067,1021,28,genus,0.95,0.91,0.3,0.06,0.14,0.78,0.71,True
bin.9779,k__Bacteria (UID203),5449,103,57, 80,23, 0,0, 0, 0, 35.09,0.00, 0.00,1087,1063,19,family,0.94,0.92,0.02,0.17,0.4,0.76,0.7,True
bin.9881,p__Proteobacteria (UID3887), 1487,256, 161,198,58, 0,0, 0, 0, 18.63,0.00, 0.00,309,302,11,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.77,True
bin.9915,k__Bacteria (UID203),5449,102,58, 77,25, 0,0, 0, 0, 32.76,0.00, 0.00,604,565,30,kingdom,1.0,0.93,0.0,0.0,0.0,0.97,0.91,True
bin.9926,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,240,228,8,genus,0.82,0.77,0.24,0.67,3.16,0.6,0.47,True
