,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.047, k__Bacteria (UID203),5449,104,58, 10,62,31, 1,0,0, 95.78, 20.06,41.18,2133,1979,178,order,0.92,0.85,0.14,0.27,0.77,0.63,0.53,True
maxbin2.048, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,0.63,0.00, 0.00,527,173,59,kingdom,1.0,0.33,0.0,0.05,0.1,0.42,0.14,True
maxbin2.049, p__Actinobacteria (UID2112),31, 211, 124, 44, 154,12, 1,0,0, 88.39, 10.35, 6.67,1825,1653,251,order,0.94,0.85,0.28,0.27,0.79,0.64,0.54,True
maxbin2.050,o__Bacteroidales (UID2621), 198, 427, 260, 96, 324,7,0,0,0, 80.96,1.60, 0.00,2018,1931,249,genus,0.9,0.86,0.24,0.18,0.42,0.75,0.65,True
maxbin2.051, k__Bacteria (UID203),5449,104,58, 58,19,27, 0,0,0, 18.31,7.59,40.74,948,792,213,phylum,0.97,0.81,0.66,0.05,0.1,0.73,0.6,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 1, 81,16, 6,0,0, 98.28,6.14, 0.00,2091,1880,222,phylum,0.99,0.89,0.35,0.22,0.57,0.62,0.55,True
maxbin2.053,o__Clostridiales (UID1212), 172, 263, 149, 70, 157,30, 6,0,0, 82.87, 20.02, 0.00,4412,3503,1055,genus,0.65,0.52,0.73,0.52,1.95,0.69,0.36,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 65,29,9,1,0,0, 58.62, 17.24,50.00,2154,1963,909,family,0.9,0.82,0.74,0.11,0.26,0.71,0.59,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 39,41,16, 7,0,0, 42.11, 12.96, 5.41,704,597,211,phylum,0.96,0.82,0.93,0.13,0.31,0.71,0.58,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 4, 68,22, 9,1,0, 94.83, 15.55,36.36,2179,2011,360,phylum,0.99,0.91,0.8,0.04,0.08,0.65,0.59,False
maxbin2.057, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,701,260,132,kingdom,1.0,0.37,0.0,0.02,0.05,0.43,0.16,True
maxbin2.058, k__Bacteria (UID203),5449,104,58, 89,13,1,0,1,0, 25.86,6.90, 0.00,3268,2830,1229,genus,0.81,0.7,0.86,0.39,1.32,0.76,0.53,False
maxbin2.059, p__Firmicutes (UID1022), 100, 295, 158,151, 102,30, 7,5,0, 50.44, 23.46, 2.47,6846,5808,2225,order,0.86,0.73,0.92,0.36,0.95,0.73,0.53,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 10,53,34, 7,0,0, 95.30, 46.14,14.55,4101,3723,1145,genus,0.83,0.76,0.99,0.14,0.35,0.89,0.67,False
maxbin2.061, c__Clostridia (UID1085),35, 420, 196,174, 202,39, 5,0,0, 60.79, 14.63, 5.56,2382,2136,422,phylum,0.97,0.87,0.9,0.29,0.77,0.63,0.54,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 61,33,8,1,0,0, 63.16, 15.79, 9.09,3753,3258,1404,genus,0.68,0.59,0.96,0.42,1.55,0.81,0.48,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 27,45,21, 9,2,0, 71.16, 44.32, 1.67,5711,5143,1997,phylum,0.99,0.9,0.96,0.54,1.92,0.78,0.7,False
maxbin2.064,o__Clostridiales (UID1226), 155, 278, 158, 32, 175,45, 19, 7,0, 93.42, 41.97,18.75,3657,3479,1058,phylum,1.0,0.95,0.96,0.02,0.05,0.76,0.72,False
maxbin2.065,o__Clostridiales (UID1120), 304, 249, 142,186,58,5,0,0,0,7.74,0.11,20.00,183,145,59,genus,0.82,0.65,0.83,0.52,2.42,0.88,0.57,False
maxbin2.066,o__Clostridiales (UID1120), 304, 250, 143, 83,75,55, 22, 12, 3, 71.88, 67.05, 0.45,4693,4232,1299,order,0.93,0.84,0.99,0.25,0.68,0.76,0.64,False
maxbin2.067,o__Clostridiales (UID1212), 172, 263, 149, 21, 159,73, 10, 0,0, 92.07, 37.28, 7.77,3601,3270,1154,genus,0.68,0.62,0.22,0.89,11.61,0.65,0.4,True
maxbin2.068, k__Bacteria (UID203),5449,104,58, 35,46,13, 6,4,0, 66.09, 22.41,30.91,2867,2615,1205,phylum,0.99,0.9,0.97,0.36,0.85,0.72,0.65,False
maxbin2.069, k__Bacteria (UID203),5449,102,56, 20,51,29, 2,0,0, 70.54, 11.92, 2.86,2330,2213,785,order,0.95,0.9,0.9,0.2,0.5,0.92,0.83,False
maxbin2.070,o__Clostridiales (UID1226), 155, 278, 158, 63, 176,37, 2,0,0, 88.74, 20.62, 6.98,3256,3158,940,genus,0.87,0.85,0.7,0.13,0.31,0.95,0.8,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 44,25,30, 5,0,0, 34.48, 11.44,22.22,160,148,66,family,0.96,0.89,0.94,0.17,0.43,0.94,0.84,False
maxbin2.072,o__Clostridiales (UID1120), 304, 247, 141,115, 108,22, 2,0,0, 60.39,9.69, 0.00,1447,1288,564,phylum,0.99,0.88,0.88,0.13,0.32,0.68,0.6,False
maxbin2.073, k__Bacteria (UID203),5449,103,58, 12,73,18, 0,0,0, 82.60,8.10, 5.56,1879,1594,645,genus,0.59,0.5,0.37,0.74,4.88,0.61,0.31,True
maxbin2.074, k__Bacteria (UID203),5449,104,58, 70,19,12, 3,0,0, 38.79, 16.93,23.81,3952,3570,1533,class,0.93,0.84,0.94,0.07,0.16,0.8,0.67,False
maxbin2.075,o__Bacteroidales (UID2657), 160, 491, 268,181, 188,74, 32, 13, 3, 67.36, 44.36, 8.27,4565,4236,1571,class,0.96,0.89,0.98,0.14,0.34,0.83,0.74,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 54,41,8,1,0,0, 73.23, 17.24,54.55,1988,1915,666,class,0.96,0.92,0.36,0.02,0.05,0.78,0.72,True
maxbin2.077,o__Clostridiales (UID1212), 172, 263, 149,219,28,11, 5,0,0,6.90,1.59,11.54,447,407,218,phylum,0.98,0.89,0.97,0.28,0.69,0.75,0.67,False
maxbin2.078, c__Gammaproteobacteria (UID4201),1164,271, 170, 45, 167,56, 3,0,0, 81.29, 22.50,38.46,2672,2432,1304,phylum,0.99,0.9,0.67,0.03,0.06,0.9,0.81,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 75,13,10, 5,0,0, 16.11,8.05,20.00,628,538,265,class,0.88,0.76,1.0,0.41,0.94,0.74,0.56,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 57,30,9,8,0,0, 43.29, 14.92,18.18,3582,3360,1668,class,0.94,0.88,0.98,0.08,0.17,0.87,0.77,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0,0, 13.40,1.72, 0.00,333,276,180,phylum,0.98,0.81,0.89,0.14,0.34,0.81,0.66,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 63,26,9,4,2,0, 14.67,5.20,39.39,220,195,102,phylum,0.99,0.88,1.0,0.1,0.23,0.78,0.69,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 25,42,24, 13, 0,0, 75.47, 33.53,30.16,2466,2188,976,genus,0.78,0.7,0.99,0.15,0.37,0.77,0.54,False
maxbin2.084,o__Clostridiales (UID1226), 155, 278, 158,226,46,4,2,0,0, 12.14,2.15,40.00,205,197,93,phylum,0.99,0.96,1.0,0.03,0.05,0.82,0.79,False
maxbin2.085,o__Clostridiales (UID1226), 155, 278, 158,118, 141,18, 1,0,0, 58.15,5.85, 9.52,2132,1962,860,phylum,0.98,0.9,0.96,0.04,0.09,0.72,0.65,False
maxbin2.086, k__Bacteria (UID203),5449,103,57, 73,25,3,0,1,1, 37.83, 11.40,10.53,3289,3134,1308,phylum,0.99,0.94,0.97,0.07,0.14,0.79,0.74,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 62,23,17, 1,0,0, 57.53, 27.19,30.00,4214,4018,1692,phylum,1.0,0.95,0.98,0.02,0.05,0.8,0.76,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0,0, 18.97,1.72, 0.00,1301,1217,720,class,0.94,0.88,0.89,0.16,0.4,0.77,0.67,False
maxbin2.089, k__Bacteria (UID203),5449,103,58, 63,22,16, 2,0,0, 57.76, 25.86, 4.55,2073,1888,903,phylum,0.98,0.89,0.96,0.18,0.42,0.67,0.6,False
