,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.047, k__Bacteria (UID203),5449, 99,53, 83,12,2,2,0,0, 19.90, 11.32,12.50,1319,1165,488,family,0.85,0.75,0.91,0.3,0.92,0.7,0.52,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 0, 43,45, 13, 2,1, 100.00,53.94, 5.66,5228,4697,558,kingdom,1.0,0.9,0.92,0.36,0.85,0.56,0.51,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 21,35,20, 11, 7,10,72.83, 59.87, 4.51,5306,4789,1866,phylum,0.92,0.83,0.84,0.27,0.8,0.64,0.53,False
maxbin2.050, k__Bacteria (UID203),5449, 99,53, 66,19,7,4,2,1, 47.68, 38.68, 2.44,2846,2518,1017,family,0.72,0.64,0.9,0.48,1.91,0.65,0.41,False
maxbin2.051,k__Archaea (UID2),207, 149, 107,131,13,4,1,0,0,8.77,2.16,14.29,4389,1626,820,kingdom,1.0,0.37,0.0,0.07,0.14,0.47,0.17,True
maxbin2.052, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1821,936,723,phylum,0.84,0.43,0.26,0.56,1.72,0.42,0.18,True
maxbin2.053,k__Bacteria (UID2566),525, 208, 136, 64,78,40, 18, 7,1, 69.59, 50.77, 1.37,2553,2303,803,class,0.82,0.74,0.91,0.64,2.36,0.64,0.48,False
maxbin2.054,k__Bacteria (UID2570),433, 274, 183,236,28,5,2,0,3,9.34, 12.70, 3.03,5524,2334,857,kingdom,1.0,0.42,0.18,0.03,0.06,0.46,0.2,True
maxbin2.055,p__Bacteroidetes (UID2605), 350, 316, 210,183,99,25, 3,4,2, 44.41, 16.35, 1.28,2516,2367,773,phylum,0.93,0.88,0.93,0.52,1.15,0.64,0.56,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 3, 52,26, 10, 9,4, 95.69, 54.98, 5.33,3695,3185,892,phylum,0.95,0.82,0.89,0.48,1.29,0.6,0.49,False
maxbin2.057, c__Alphaproteobacteria (UID3305),564, 347, 229, 16, 311,19, 1,0,0, 95.18,7.70,45.45,2573,2447,483,family,0.87,0.82,0.48,0.22,0.52,0.68,0.56,False
maxbin2.058, k__Bacteria (UID203),5449,102,58, 64,24,1,1,2,10,35.66, 21.08, 5.65,3521,2941,1517,family,0.57,0.48,0.87,0.69,4.16,0.64,0.3,False
maxbin2.059,k__Archaea (UID2),207, 149, 107,132,14,3,0,0,0,5.72,1.40,33.33,3129,2406,1014,phylum,0.97,0.74,0.96,0.49,1.0,0.76,0.57,False
maxbin2.060,k__Bacteria (UID2570),433, 274, 183,119,82,43, 17, 6,7, 62.73, 52.67, 3.08,4516,3664,1413,phylum,0.93,0.75,0.77,0.41,1.25,0.57,0.43,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 1, 77,13, 11, 2,0, 98.28, 20.01,15.52,4414,3809,691,kingdom,1.0,0.86,0.92,0.14,0.32,0.57,0.49,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 22,45,28, 7,1,1, 86.38, 67.22,19.28,4871,4505,1640,phylum,0.97,0.89,0.97,0.4,1.0,0.68,0.61,False
maxbin2.063,k__Archaea (UID2),207, 149, 107, 22,51,35, 25, 13, 3, 81.31, 80.73,34.98,3827,3392,1466,phylum,0.95,0.84,0.49,0.03,0.05,0.78,0.66,False
maxbin2.064,s__algicola (UID2846), 47, 571, 303, 63, 475,30, 3,0,0, 85.51,5.30,30.77,1541,1456,203,class,0.9,0.85,1.0,0.02,0.05,0.63,0.53,False
maxbin2.065,k__Archaea (UID2),207, 149, 107,112,14,11, 10, 2,0, 20.18, 13.20, 0.00,4703,3218,1284,phylum,0.88,0.6,0.76,0.52,1.38,0.57,0.34,False
maxbin2.066,k__Archaea (UID2),207, 149, 107, 78,51,17, 3,0,0, 54.42, 18.22,30.77,2391,2007,779,class,0.89,0.74,0.77,0.03,0.05,0.62,0.46,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 11,51,27, 12, 3,0, 95.30, 53.92, 9.88,6009,5525,1454,phylum,0.95,0.87,0.82,0.03,0.06,0.65,0.56,False
maxbin2.068,k__Bacteria (UID2982), 88, 230, 148, 24, 200,4,2,0,0, 90.22,3.72,30.00,2878,2592,370,genus,0.54,0.49,0.37,0.37,1.26,0.6,0.29,True
maxbin2.069,k__Bacteria (UID2570),433, 274, 183, 86,88,46, 33, 9,12,69.46, 76.50, 1.79,2516,2286,773,class,0.83,0.76,0.84,0.62,3.18,0.63,0.48,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 45,34,18, 4,3,0, 41.46, 15.40, 4.17,703,582,273,phylum,0.94,0.78,0.82,0.36,1.25,0.66,0.52,False
maxbin2.071,k__Bacteria (UID2566),525, 208, 136,114,71,18, 4,0,1, 44.57, 19.00, 2.50,2392,2117,759,phylum,0.92,0.81,0.9,0.45,1.18,0.62,0.5,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 67,17,14, 5,1,0, 52.93, 37.07, 0.00,3424,3031,1131,phylum,0.91,0.8,0.86,0.36,0.91,0.58,0.47,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 5, 39,7,14, 16, 23,93.39, 94.37,12.59,7294,6428,1838,phylum,0.96,0.85,0.84,0.32,0.83,0.59,0.5,False
maxbin2.074,k__Archaea (UID2),207, 149, 107, 45,61,40, 3,0,0, 68.40, 30.12,36.73,2311,2008,520,kingdom,1.0,0.87,0.49,0.1,0.21,0.62,0.54,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 52,23,10, 11, 2,6, 73.04, 106.03,0.00,3134,2773,941,phylum,0.9,0.8,0.74,0.51,1.66,0.55,0.44,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 96,5, 2,0,0,0, 12.28,3.51,50.00,345,314,139,phylum,0.93,0.85,0.93,0.2,0.51,0.65,0.55,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 81,10,1,5,3,4, 11.13,5.64, 1.35,289,244,105,family,0.68,0.57,0.76,0.75,6.14,0.64,0.37,False
maxbin2.078,k__Bacteria (UID2565),2921,152,93, 54,70,24, 1,3,0, 73.31, 28.22, 8.89,4060,3686,1329,phylum,0.9,0.82,0.81,0.3,0.9,0.6,0.49,False
maxbin2.079, k__Bacteria (UID203),5449,103,58, 34,29,23, 9,6,2, 81.07, 98.28,54.92,6820,6476,2606,kingdom,1.0,0.95,0.0,0.0,0.0,0.88,0.84,True
maxbin2.080,s__algicola (UID2846), 47, 571, 303,218, 291,55, 5,2,0, 64.52, 14.46,29.27,1502,1426,502,phylum,0.98,0.93,0.96,0.12,0.26,0.63,0.59,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 72,30,2,0,0,0, 38.90,3.45,50.00,948,893,438,genus,0.81,0.76,0.51,0.09,0.2,0.7,0.53,False
maxbin2.082,k__Bacteria (UID3187),2258,182, 112, 45, 101,22, 13, 1,0, 88.54, 35.64, 4.48,3184,2568,452,class,0.85,0.69,0.71,0.31,0.97,0.53,0.36,False
maxbin2.083,k__Bacteria (UID3187),2258,190, 119, 52, 131,7,0,0,0, 66.57,4.48,71.43,3228,2863,1293,family,0.69,0.61,0.48,0.13,0.3,0.63,0.38,False
maxbin2.084,k__Archaea (UID2),207, 149, 107,130,7, 5,6,1,0,5.85,5.62, 0.00,1362,509,264,kingdom,1.0,0.37,0.0,0.09,0.21,0.44,0.17,True
maxbin2.085, p__Euryarchaeota (UID3), 148, 188, 125, 48, 130,10, 0,0,0, 81.07,8.00, 0.00,2027,1656,293,kingdom,1.0,0.82,0.32,0.16,0.36,0.53,0.44,True
maxbin2.086,k__Bacteria (UID2569),434, 278, 186,252,21,3,2,0,0,4.75,1.25,33.33,363,130,75,kingdom,1.0,0.36,0.0,0.0,0.0,0.61,0.22,True
maxbin2.087, c__Gammaproteobacteria (UID4444),263, 498, 228,163, 217,99, 18, 1,0, 71.22, 30.08,25.16,3729,3461,1560,family,0.78,0.72,0.65,0.22,0.6,0.69,0.5,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 91,10,1,0,1,1, 12.85, 13.79, 5.88,584,421,190,phylum,0.95,0.69,0.89,0.49,1.69,0.62,0.42,False
maxbin2.089, p__Euryarchaeota (UID3), 148, 188, 125, 30,82,46, 25, 4,1, 80.40, 69.40,22.58,3129,2689,647,phylum,0.94,0.81,0.49,0.04,0.08,0.61,0.49,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 36,36,17, 7,5,3, 59.33, 50.11, 6.48,1642,1347,639,phylum,0.91,0.75,0.94,0.42,1.13,0.59,0.44,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 95,6, 1,1,1,0,2.98,0.94,10.00,6747,2600,1488,kingdom,1.0,0.39,0.0,0.04,0.09,0.42,0.16,True
maxbin2.092, k__Bacteria (UID203),5449,103,57, 52,25,20, 4,2,0, 20.18, 17.55, 9.09,456,267,124,class,0.84,0.49,0.88,0.64,4.0,0.65,0.32,False
maxbin2.093, k__Bacteria (UID203),5449,103,57, 76,19,4,2,1,1, 35.04, 33.33, 7.69,4501,3665,1766,family,0.59,0.48,0.89,0.18,0.44,0.59,0.28,False
maxbin2.094, k__Bacteria (UID203),5449, 99,53, 59,20,12, 3,2,3, 56.72, 66.98, 4.41,3404,2788,1357,phylum,0.92,0.75,0.8,0.38,1.08,0.56,0.42,False
maxbin2.095,k__Bacteria (UID2569),434, 278, 186, 81, 149,41, 7,0,0, 75.17, 22.67, 3.23,2521,2295,763,phylum,0.94,0.86,0.89,0.21,0.51,0.59,0.5,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 16,41,38, 8,1,0, 87.54, 55.14,17.65,4906,4512,1866,genus,0.69,0.63,0.84,0.58,1.94,0.79,0.5,False
maxbin2.097, root (UID1), 5656, 56,24, 49,1, 4,1,0,1, 29.17, 45.83, 0.00,4304,3579,1501,phylum,0.88,0.73,0.74,0.46,1.29,0.53,0.38,False
maxbin2.098, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3864,1910,1603,kingdom,0.99,0.49,0.0,0.0,0.0,0.4,0.2,True
maxbin2.099, k__Bacteria (UID203),5449,104,58, 33,38,27, 6,0,0, 66.46, 38.40, 4.44,1709,1368,667,phylum,0.93,0.75,0.85,0.5,1.49,0.56,0.42,False
maxbin2.100,k__Archaea (UID2),207, 149, 107,111,23,7,0,6,2, 26.20, 27.64, 0.00,5980,5067,2259,phylum,0.86,0.73,0.76,0.42,1.36,0.55,0.4,False
maxbin2.101, k__Bacteria (UID203),5449,103,57, 92,5, 3,2,1,0,7.26,1.59, 0.00,6724,2559,1472,kingdom,1.0,0.38,0.0,0.06,0.12,0.42,0.16,True
maxbin2.102, k__Bacteria (UID203),5449,104,58, 95,5, 1,2,0,1,3.68,1.41, 0.00,2921,1554,1212,phylum,0.85,0.45,0.5,0.41,1.3,0.42,0.19,False
maxbin2.103, c__Gammaproteobacteria (UID4202), 67, 481, 276,110, 325,44, 2,0,0, 75.18, 10.50,22.00,3300,3031,1270,genus,0.82,0.75,0.82,0.09,0.21,0.75,0.57,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 40,40,15, 5,2,2, 74.81, 53.21, 1.49,5214,4520,2049,phylum,0.91,0.78,0.85,0.56,1.55,0.6,0.47,False
maxbin2.105,k__Bacteria (UID2566),525, 208, 136,142,36,24, 5,0,1, 30.24, 19.65, 2.04,1896,1505,682,phylum,0.94,0.74,0.81,0.51,1.3,0.58,0.43,False
maxbin2.106,k__Bacteria (UID1453),901, 171, 117,101,57,10, 2,0,1, 32.57, 13.21, 0.00,2938,2448,1164,phylum,0.91,0.76,0.87,0.57,1.78,0.61,0.47,False
maxbin2.107, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2438,1238,1064,phylum,0.82,0.42,0.14,0.51,1.84,0.42,0.17,True
maxbin2.108, k__Bacteria (UID203),5449,104,58, 25,50,24, 5,0,0, 64.50, 19.66,56.41,1915,1784,582,class,0.97,0.9,0.25,0.09,0.19,0.63,0.57,True
maxbin2.109, root (UID1), 5656, 56,24, 43,1, 1,2,0,9, 14.58, 59.84, 2.86,6424,2465,1369,kingdom,1.0,0.38,0.0,0.09,0.21,0.42,0.16,True
maxbin2.110, k__Bacteria (UID203),5449,104,58, 74,20,6,1,0,3, 36.99, 31.03, 0.00,726,609,309,class,0.81,0.68,0.84,0.61,3.07,0.61,0.42,False
maxbin2.111, c__Alphaproteobacteria (UID3305),564, 349, 230,136, 138,64, 11, 0,0, 61.57, 25.75,16.49,1569,1505,594,class,0.97,0.93,0.21,0.04,0.09,0.62,0.58,True
maxbin2.112,k__Bacteria (UID2570),433, 274, 183,225,39,8,2,0,0,8.94,0.38, 0.00,619,256,153,kingdom,1.0,0.41,0.77,0.04,0.09,0.55,0.23,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 79,19,5,1,0,0, 14.15,2.85, 0.00,7880,3186,1642,kingdom,1.0,0.4,0.23,0.03,0.06,0.45,0.18,True
maxbin2.114, k__Bacteria (UID203),5449,103,58, 53,25,13, 6,3,3, 61.47, 70.31, 2.53,8127,6003,2855,phylum,0.84,0.62,0.74,0.57,1.9,0.52,0.32,False
maxbin2.115,k__Archaea (UID2),207, 149, 107,141,6, 1,1,0,0,6.15,2.80, 0.00,621,510,241,family,0.55,0.46,0.76,0.6,3.3,0.63,0.29,False
maxbin2.116,k__Archaea (UID2),207, 149, 107,143,6, 0,0,0,0,3.74,0.00, 0.00,2812,1280,829,kingdom,1.0,0.46,0.74,0.18,0.41,0.44,0.2,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 56,20,15, 7,4,2, 65.39, 73.28, 1.10,3598,3127,1282,phylum,0.92,0.8,0.84,0.37,1.03,0.58,0.46,False
maxbin2.118, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3907,1750,1140,kingdom,0.98,0.44,0.0,0.0,0.0,0.43,0.19,True
maxbin2.119, k__Bacteria (UID203),5449,104,58, 27,45,26, 6,0,0, 75.03, 34.80,13.64,3399,2891,1305,family,0.65,0.55,0.92,0.36,0.94,0.76,0.42,False
maxbin2.120, p__Euryarchaeota (UID3), 148, 188, 125, 87,89,12, 0,0,0, 57.46,7.26,41.67,2444,1987,1020,family,0.86,0.7,0.97,0.02,0.05,0.62,0.43,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0,9.82,0.00, 0.00,753,257,162,kingdom,1.0,0.34,0.0,0.03,0.06,0.5,0.17,True
maxbin2.122, k__Bacteria (UID203),5449,104,58, 7, 62,25, 4,3,3, 92.79, 48.36,22.22,3952,3134,1212,kingdom,1.0,0.79,0.84,0.04,0.08,0.52,0.41,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 32,48,15, 4,4,1, 60.42, 23.51, 1.64,1800,1349,615,phylum,0.9,0.67,0.65,0.24,0.7,0.56,0.38,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 53,30,17, 4,0,0, 32.29, 16.82, 3.45,1417,1095,535,phylum,0.93,0.72,0.85,0.33,0.89,0.62,0.45,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 26,47,17, 9,5,0, 65.91, 35.83, 4.05,5747,4827,2264,genus,0.5,0.42,0.9,0.51,2.37,0.82,0.34,False
maxbin2.126, k__Bacteria (UID203),5449, 99,53, 45,18,17, 9,6,4, 73.41, 81.99, 1.60,5674,4562,2300,phylum,0.9,0.72,0.76,0.38,1.22,0.53,0.38,False
maxbin2.127,k__Bacteria (UID1453),901, 171, 117,108,45,16, 2,0,0, 31.85,8.01, 0.00,3108,1570,815,phylum,0.89,0.45,0.66,0.58,2.03,0.52,0.23,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 42,38,16, 3,1,4, 67.11, 49.12, 3.66,3084,2361,1155,phylum,0.91,0.69,0.86,0.62,2.22,0.58,0.4,False
maxbin2.129,k__Archaea (UID2),207, 149, 107,125,13,5,5,1,0,9.67,4.21, 0.00,3647,2494,1696,kingdom,1.0,0.68,0.79,0.12,0.27,0.51,0.35,False
maxbin2.130, k__Bacteria (UID203),5449,104,58, 82,14,5,1,0,2, 32.76, 30.17, 0.00,1491,1266,559,class,0.84,0.71,0.6,0.46,1.98,0.56,0.4,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 76,17,5,2,0,4, 15.64,9.94, 0.00,5284,1884,1203,kingdom,1.0,0.36,0.0,0.06,0.13,0.47,0.17,True
maxbin2.132, p__Proteobacteria (UID3214), 2231,190, 119, 63,68,51, 4,2,2, 71.39, 42.86, 5.26,5430,4756,2180,phylum,0.9,0.79,0.89,0.18,0.44,0.62,0.49,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 31,30,19, 9,4,11,59.46, 35.75,18.49,6356,4174,1992,family,0.62,0.41,0.96,0.61,2.75,0.71,0.29,False
maxbin2.134,k__Bacteria (UID2569),434, 278, 186, 52,97,89, 33, 7,0, 84.62, 72.05,29.13,4530,3948,1799,kingdom,1.0,0.87,0.95,0.07,0.16,0.53,0.46,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 93,8, 3,0,0,0,6.23,1.03, 0.00,392,141,89,kingdom,1.0,0.36,0.0,0.0,0.0,0.5,0.18,True
maxbin2.136, c__Gammaproteobacteria (UID4443),356, 451, 270,270, 130,30, 15, 6,0, 38.30, 13.94, 4.50,1943,1597,788,phylum,0.93,0.76,0.88,0.19,0.5,0.61,0.46,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 93,6, 1,1,1,2,7.32,2.51, 2.50,1956,707,474,kingdom,1.0,0.36,0.0,0.1,0.23,0.41,0.15,True
maxbin2.138,k__Archaea (UID2),207, 149, 107,114,25,7,2,0,1, 17.54,6.76, 0.00,3174,1361,1235,kingdom,1.0,0.43,0.43,0.13,0.3,0.41,0.18,True
maxbin2.139, k__Bacteria (UID203),5449,104,58, 68,17,7,5,0,7, 19.66, 15.29, 0.68,813,471,229,phylum,0.9,0.52,0.73,0.58,1.79,0.57,0.3,False
maxbin2.140,k__Bacteria (UID2570),433, 274, 183,143,87,33, 7,2,2, 45.74, 16.39, 0.00,1748,1351,651,phylum,0.91,0.7,0.72,0.38,1.32,0.55,0.39,False
