,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.035, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 12.12,0.00, 0.00,1098,998,335,class,0.86,0.78,0.76,0.39,1.23,0.69,0.53,False
maxbin2.036,p__Cyanobacteria (UID2143), 129, 472, 368,238, 201,26, 7,0,0, 47.75,7.44,19.15,1058,1022,259,phylum,0.96,0.93,1.0,0.28,0.67,0.88,0.82,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 34,23,23, 8,4,12,51.38, 40.63, 8.46,1060,979,373,class,0.87,0.8,0.81,0.45,1.68,0.74,0.6,False
maxbin2.038, k__Bacteria (UID203),5449,100,55, 79,18,2,1,0,0, 35.45,7.27, 0.00,1960,1774,628,phylum,0.96,0.87,0.86,0.46,1.36,0.63,0.55,False
maxbin2.039,p__Cyanobacteria (UID2143), 129, 472, 368, 60, 357,55, 0,0,0, 87.40, 11.85,81.82,3046,2955,759,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 22,44,23, 13, 2,0, 79.23, 60.24, 6.76,2242,2108,567,class,0.85,0.8,0.9,0.67,3.31,0.71,0.56,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 97,4, 3,0,0,0,2.51,0.47, 0.00,2362,1061,444,kingdom,1.0,0.45,0.13,0.03,0.07,0.47,0.21,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 83,18,3,0,0,0, 28.92,4.31,66.67,2274,2116,772,phylum,0.98,0.91,0.95,0.04,0.08,0.79,0.72,False
maxbin2.043, c__Gammaproteobacteria (UID4443),356, 451, 270,365,76,10, 0,0,0, 17.62,1.78,10.00,330,313,72,phylum,0.94,0.89,0.78,0.06,0.12,0.59,0.53,False
maxbin2.044,k__Bacteria (UID2570),433, 274, 183,138,86,36, 9,3,2, 48.13, 27.91, 4.72,2509,2335,788,class,0.87,0.81,0.87,0.48,1.93,0.69,0.56,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 73,22,9,0,0,0, 50.00, 15.52, 0.00,1280,1222,234,phylum,0.92,0.88,0.89,0.19,0.45,0.62,0.55,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 75,22,7,0,0,0, 42.24, 10.34, 0.00,1000,943,215,phylum,0.94,0.89,0.89,0.19,0.48,0.59,0.52,False
maxbin2.047, k__Bacteria (UID203),5449, 99,53, 58,19,14, 6,0,2, 60.50, 59.43, 0.00,2536,2376,823,phylum,0.96,0.9,0.95,0.37,0.93,0.66,0.59,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 77,23,3,1,0,0, 30.25,6.03, 0.00,603,547,162,phylum,0.94,0.86,0.71,0.16,0.41,0.62,0.53,False
maxbin2.049, p__Proteobacteria (UID3214), 2231,190, 119, 86,61,33, 6,3,1, 53.94, 30.41, 5.15,1040,971,341,phylum,0.95,0.89,0.72,0.14,0.35,0.59,0.53,False
maxbin2.050, p__Euryarchaeota (UID3), 148, 188, 125, 21, 164,3,0,0,0, 84.67,2.00,33.33,1993,1755,228,order,0.89,0.79,0.99,0.09,0.19,0.64,0.51,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 95,7, 2,0,0,0, 11.36,3.45,50.00,334,299,86,phylum,0.96,0.86,0.95,0.43,1.4,0.66,0.57,False
maxbin2.052, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,962,447,322,kingdom,1.0,0.46,0.0,0.02,0.04,0.43,0.2,True
maxbin2.053, k__Bacteria (UID203),5449,104,58, 70,21,8,5,0,0, 45.86, 29.31, 8.70,1322,1254,351,phylum,0.92,0.88,0.94,0.37,1.08,0.65,0.57,False
maxbin2.054, k__Bacteria (UID203),5449,102,58, 81,15,6,0,0,0, 20.90,3.76,16.67,868,806,261,genus,0.67,0.63,0.89,0.4,1.49,0.79,0.5,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 66,24,9,3,2,0, 52.57, 32.76, 3.33,1227,1161,350,phylum,0.96,0.91,0.95,0.23,0.65,0.69,0.63,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 81,19,4,0,0,0, 19.89,0.63,25.00,715,663,262,phylum,0.96,0.89,0.86,0.17,0.43,0.74,0.66,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,3.92,0.00, 0.00,2447,1142,278,phylum,0.89,0.41,0.19,0.28,0.83,0.46,0.19,True
maxbin2.058, p__Proteobacteria (UID3880), 1495,261, 164,242,16,1,1,1,0,3.85,2.13, 0.00,128,121,57,phylum,0.98,0.93,0.88,0.2,0.5,0.75,0.7,False
maxbin2.059, k__Bacteria (UID203),5449,102,58, 22,38,27, 8,5,2, 75.71, 82.89, 4.95,2214,2136,521,phylum,0.97,0.93,0.92,0.1,0.23,0.73,0.69,False
maxbin2.060, p__Euryarchaeota (UID3), 148, 188, 125, 23, 160,5,0,0,0, 84.36,1.99,100.00,1472,1326,155,kingdom,1.0,0.9,0.22,0.08,0.18,0.61,0.55,True
maxbin2.061, k__Bacteria (UID203),5449,104,58, 97,3, 3,1,0,0,1.10,0.78, 0.00,3117,1220,607,kingdom,1.0,0.39,0.0,0.05,0.1,0.47,0.18,True
maxbin2.062, k__Bacteria (UID203),5449,104,58, 69,19,10, 3,1,2, 50.86, 40.52, 2.00,3366,3107,1129,phylum,0.96,0.89,0.92,0.33,0.86,0.62,0.55,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 1, 51,51, 1,0,0, 98.28, 55.80,27.78,4008,3778,717,family,0.88,0.83,0.36,0.17,0.4,0.68,0.56,True
maxbin2.064,k__Bacteria (UID2566),525, 208, 136,116,71,16, 3,2,0, 41.10, 16.20, 5.41,2408,2253,718,phylum,0.94,0.88,0.96,0.17,0.38,0.7,0.62,False
maxbin2.065, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2727,1094,428,kingdom,1.0,0.4,0.08,0.04,0.07,0.44,0.18,True
maxbin2.066, p__Proteobacteria (UID3214), 2231,190, 119,145,35,10, 0,0,0, 16.83,2.03,10.00,1949,1501,540,phylum,0.94,0.73,0.94,0.24,0.64,0.75,0.54,False
maxbin2.067, p__Euryarchaeota (UID3), 148, 188, 125, 21, 154,10, 2,1,0, 84.80,6.43,18.18,1866,1684,265,kingdom,1.0,0.9,0.42,0.08,0.17,0.64,0.57,True
maxbin2.068, k__Bacteria (UID203),5449,104,58, 79,23,0,1,0,1, 28.37,8.62, 0.00,2849,2617,814,phylum,0.93,0.85,0.94,0.22,0.55,0.68,0.58,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 56,22,15, 9,1,1, 56.54, 51.96, 1.72,4202,3564,990,phylum,0.91,0.78,0.8,0.51,1.1,0.57,0.44,False
maxbin2.070, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,163,41,15,kingdom,1.0,0.25,0.0,0.07,0.16,0.4,0.1,True
maxbin2.071, k__Bacteria (UID203),5449,103,57, 86,11,3,2,1,0, 21.53, 16.67,40.00,1360,1252,502,order,0.81,0.74,0.84,0.03,0.07,0.68,0.51,False
maxbin2.072, c__Gammaproteobacteria (UID4444),263, 498, 228,154, 318,26, 0,0,0, 74.38,2.37, 7.69,1938,1833,249,order,0.88,0.83,1.0,0.07,0.14,0.78,0.64,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 60,23,15, 5,0,1, 29.47, 17.89, 2.22,354,316,123,class,0.83,0.74,0.82,0.5,1.35,0.64,0.48,False
maxbin2.074,k__Bacteria (UID2566),525, 208, 136,148,53,3,3,1,0, 22.54,6.62, 0.00,355,343,120,class,0.87,0.85,0.87,0.64,2.07,0.64,0.54,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 75,17,11, 1,0,0, 34.61, 15.17, 7.14,497,477,149,phylum,0.93,0.89,1.0,0.04,0.07,0.75,0.67,False
maxbin2.076,f__Rhodobacteraceae (UID3340), 84, 568, 330, 68, 280, 198, 21, 1,0, 88.32, 45.04,80.90,4816,4695,1844,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
maxbin2.077, k__Bacteria (UID203),5449,104,58, 12,41,27, 20, 3,1, 80.17, 43.57,13.04,2423,2222,822,genus,0.65,0.6,0.98,0.07,0.15,0.71,0.42,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 57,23,11, 11, 1,1, 63.40, 56.03, 6.67,1979,1887,501,phylum,0.95,0.9,0.95,0.35,0.83,0.62,0.56,False
maxbin2.079, k__Bacteria (UID203),5449, 99,53, 21,35,22, 12, 5,4, 81.90, 86.06, 2.26,2417,2263,771,phylum,0.95,0.89,0.89,0.1,0.23,0.68,0.61,False
maxbin2.080, c__Gammaproteobacteria (UID4444),263, 498, 228,301, 159,33, 5,0,0, 28.26,3.44,14.58,2045,1918,501,phylum,0.97,0.91,0.96,0.09,0.19,0.75,0.68,False
maxbin2.081, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,398,377,136,phylum,0.94,0.89,0.78,0.06,0.13,0.6,0.53,False
maxbin2.082, p__Proteobacteria (UID3880), 1495,261, 164,142,83,22, 10, 4,0, 42.57, 23.44,10.53,3009,2822,1020,phylum,0.94,0.89,0.86,0.1,0.23,0.73,0.64,False
maxbin2.083, c__Alphaproteobacteria (UID3305),564, 349, 230, 2,323,24, 0,0,0, 99.13,7.32, 0.00,3444,3026,180,family,0.69,0.61,0.22,0.41,1.46,0.61,0.37,True
maxbin2.084, c__Gammaproteobacteria (UID4443),356, 451, 270,107, 293,47, 4,0,0, 78.71,9.56,45.76,3250,2941,876,class,0.91,0.83,0.19,0.3,0.89,0.57,0.47,True
maxbin2.085, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2029,1000,650,phylum,0.87,0.43,0.36,0.57,2.03,0.43,0.18,True
maxbin2.086, k__Bacteria (UID203),5449,104,58, 64,20,10, 6,3,1, 61.38, 56.72, 3.57,3170,2860,922,phylum,0.95,0.86,0.88,0.41,1.17,0.61,0.53,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 72,21,7,3,0,1, 45.30, 25.86, 7.69,2892,2738,817,phylum,0.96,0.91,0.93,0.42,1.04,0.64,0.58,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 0, 80,23, 1,0,0, 100.00,13.40, 0.00,2282,2073,315,genus,0.69,0.63,0.82,0.09,0.2,0.68,0.43,False
maxbin2.089, k__Bacteria (UID203),5449,103,57, 67,20,9,6,1,0, 52.39, 36.84, 9.09,1197,1105,381,class,0.89,0.82,0.9,0.44,1.66,0.66,0.54,False
maxbin2.090, k__Bacteria (UID203),5449, 99,53, 47,24,19, 6,2,1, 54.89, 34.23, 0.00,1227,1104,406,class,0.86,0.78,0.87,0.47,1.76,0.66,0.51,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 12,52,19, 19, 1,1, 86.60, 45.08, 6.52,4990,4654,1467,phylum,0.95,0.88,0.98,0.03,0.06,0.68,0.6,False
maxbin2.092, k__Bacteria (UID203),5449, 99,53, 71,13,9,2,1,3, 38.80, 56.60,46.75,2027,1918,721,order,0.86,0.81,0.92,0.04,0.09,0.7,0.57,False
maxbin2.093,k__Bacteria (UID3187),2258,190, 119, 70, 114,6,0,0,0, 53.01,2.32,83.33,2627,2326,1198,family,0.67,0.59,0.53,0.13,0.32,0.63,0.37,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 14,40,15, 19, 6,10,78.45, 57.85, 9.59,1900,1683,475,phylum,0.94,0.83,0.72,0.15,0.35,0.59,0.49,False
maxbin2.095, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,0.63,0.00, 0.00,243,62,48,kingdom,1.0,0.26,0.0,0.0,0.0,0.51,0.13,True
maxbin2.096, k__Bacteria (UID203),5449,104,58, 41,35,18, 7,3,0, 52.01, 27.45, 5.26,2059,1929,639,genus,0.46,0.43,0.93,0.64,3.34,0.73,0.31,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 56,27,10, 4,2,5, 31.03, 15.28, 8.57,560,518,197,phylum,0.96,0.89,0.64,0.13,0.32,0.62,0.55,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 7, 70,23, 2,2,0, 87.93, 20.34, 2.44,3473,2364,577,phylum,0.93,0.63,0.73,0.48,1.36,0.57,0.36,False
maxbin2.099, k__Bacteria (UID203),5449,103,57, 80,13,6,4,0,0, 17.54,5.10, 0.00,253,240,101,class,0.91,0.86,0.75,0.3,0.92,0.7,0.6,False
maxbin2.100, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1625,861,612,phylum,0.84,0.45,0.37,0.47,1.76,0.46,0.2,True
maxbin2.101, k__Bacteria (UID203),5449,104,58, 71,22,9,0,2,0, 32.63,4.62, 4.76,2506,2185,796,class,0.82,0.72,0.85,0.56,2.36,0.64,0.46,False
maxbin2.102, c__Gammaproteobacteria (UID4443),356, 451, 270,199, 120,95, 29, 5,3, 62.47, 46.41,48.35,4378,4047,1363,class,0.92,0.85,0.19,0.33,1.02,0.56,0.48,True
maxbin2.103, k__Bacteria (UID203),5449,104,58, 92,9, 2,1,0,0, 17.24,6.90,20.00,875,818,284,phylum,0.93,0.87,0.88,0.45,1.36,0.59,0.51,False
maxbin2.104, c__Alphaproteobacteria (UID3305),564, 349, 230, 83, 232,34, 0,0,0, 76.55,8.84,47.06,1820,1705,681,class,0.97,0.91,0.25,0.06,0.13,0.64,0.58,True
maxbin2.105, k__Bacteria (UID203),5449, 99,53, 67,10,5,6,3,8, 51.32, 99.06, 4.55,3266,3012,970,phylum,0.93,0.85,0.87,0.24,0.6,0.63,0.54,False
maxbin2.106, k__Bacteria (UID203),5449, 99,53, 71,21,6,0,0,1, 35.01, 15.44, 0.00,2966,2713,1004,phylum,0.94,0.86,0.75,0.11,0.25,0.64,0.55,False
maxbin2.107, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,0.47,0.00, 0.00,4192,1626,819,kingdom,1.0,0.39,0.0,0.05,0.1,0.45,0.18,True
maxbin2.108, k__Bacteria (UID203),5449,104,58, 88,14,1,1,0,0, 11.43,5.17,25.00,271,256,83,phylum,0.97,0.92,0.95,0.49,1.61,0.66,0.6,False
maxbin2.109,k__Bacteria (UID1453),901, 171, 117, 12, 153,6,0,0,0, 89.74,4.70,16.67,2942,2741,458,phylum,0.96,0.89,0.17,0.12,0.27,0.57,0.51,True
maxbin2.110, c__Gammaproteobacteria (UID4443),356, 451, 270,147, 180,84, 33, 5,2, 63.02, 33.30,57.08,2076,1881,557,class,0.92,0.83,0.29,0.19,0.47,0.56,0.47,True
maxbin2.111, k__Bacteria (UID203),5449,104,58, 73,22,5,4,0,0, 48.15, 19.83,82.35,2341,2150,568,family,0.55,0.51,0.2,0.82,7.53,0.6,0.31,True
maxbin2.112, k__Bacteria (UID203),5449, 99,53, 81,18,0,0,0,0, 21.82,0.00, 0.00,1047,938,357,phylum,0.91,0.82,0.88,0.28,0.73,0.59,0.48,False
maxbin2.113,k__Bacteria (UID2570),433, 274, 183,214,49,10, 1,0,0, 17.87,4.75, 7.69,1006,852,295,class,0.79,0.67,0.81,0.59,2.58,0.65,0.44,False
maxbin2.114,k__Bacteria (UID2570),433, 274, 183, 75, 186,12, 1,0,0, 68.20,3.81, 6.67,1770,1656,275,order,0.8,0.75,0.85,0.25,0.73,0.64,0.48,False
maxbin2.115, c__Gammaproteobacteria (UID4266),1097,270, 172, 54, 197,19, 0,0,0, 73.79,8.38, 0.00,1826,1509,313,class,0.84,0.7,0.59,0.45,1.43,0.57,0.4,False
maxbin2.116,k__Bacteria (UID2495),2993,147,91, 50,66,28, 3,0,0, 67.03, 33.52, 0.00,3501,3186,748,class,0.8,0.73,0.75,0.67,2.75,0.6,0.43,False
maxbin2.117,k__Bacteria (UID2495),2993,140,84, 94,27,10, 5,4,0, 23.05, 15.67, 2.04,741,670,281,phylum,0.93,0.84,0.99,0.22,0.53,0.65,0.54,False
maxbin2.118, c__Alphaproteobacteria (UID3337),468, 388, 250,112, 124,82, 44, 18, 8, 74.56, 73.20, 5.20,4449,4192,1274,phylum,0.98,0.92,0.95,0.19,0.44,0.68,0.63,False
maxbin2.119, k__Bacteria (UID203),5449, 99,53, 68,16,8,4,2,1, 33.43, 38.11, 4.76,759,685,256,family,0.64,0.57,0.76,0.32,1.06,0.67,0.39,False
maxbin2.120, c__Alphaproteobacteria (UID3305),564, 347, 229,108, 151,83, 5,0,0, 70.41, 32.03,10.20,3652,3458,1377,family,0.89,0.84,0.84,0.37,0.87,0.72,0.61,False
maxbin2.121, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,169,37,23,kingdom,1.0,0.22,0.0,0.11,0.24,0.4,0.09,True
maxbin2.122, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,181,41,13,kingdom,1.0,0.23,0.0,0.02,0.05,0.39,0.09,True
maxbin2.123, k__Bacteria (UID203),5449, 99,53, 38,30,18, 8,2,3, 63.35, 48.54, 6.74,926,856,310,phylum,0.92,0.85,0.87,0.17,0.42,0.62,0.53,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 77,15,5,5,1,1, 35.14, 34.48, 2.44,3169,2807,1150,family,0.73,0.65,0.86,0.18,0.45,0.63,0.4,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 89,10,5,0,0,0, 11.79,0.78, 0.00,1243,944,309,phylum,0.89,0.67,0.7,0.37,1.1,0.56,0.38,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 18,69,14, 3,0,0, 73.28, 10.02, 4.35,4008,3257,883,kingdom,1.0,0.81,0.77,0.03,0.05,0.59,0.48,False
maxbin2.127,f__Rhodobacteraceae (UID3356), 67, 615, 329,392, 159,50, 13, 1,0, 35.68, 11.62,20.00,2291,2141,773,phylum,0.97,0.9,0.94,0.04,0.09,0.68,0.62,False
maxbin2.128, k__Bacteria (UID203),5449,103,57, 46,29,16, 11, 0,1, 49.21, 36.49, 5.08,593,541,166,phylum,0.95,0.87,0.88,0.13,0.31,0.6,0.52,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 6, 58,31, 6,2,1, 89.66, 33.24, 8.45,5087,4503,1236,genus,0.51,0.45,0.89,0.34,1.16,0.72,0.33,False
maxbin2.130, o__Actinomycetales (UID1663),488, 310, 185, 43, 227,31, 5,3,1, 83.35, 11.35,21.62,2821,2491,726,class,0.89,0.79,0.42,0.11,0.26,0.59,0.47,True
maxbin2.131,p__Cyanobacteria (UID2143), 129, 472, 368, 70, 124, 199, 67, 10, 2, 88.42, 85.43,29.17,5054,4934,1651,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
maxbin2.132, k__Bacteria (UID203),5449,104,58, 60,24,9,8,0,3, 37.99, 15.99,12.70,448,409,166,class,0.89,0.81,0.79,0.52,1.81,0.59,0.48,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 63,24,11, 6,0,0, 35.97, 14.97,10.34,500,464,167,phylum,0.96,0.89,0.74,0.18,0.47,0.56,0.5,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 72,24,4,2,1,1, 35.19, 23.04, 7.69,1585,1408,602,phylum,0.91,0.81,0.95,0.23,0.56,0.6,0.48,False
maxbin2.135,k__Bacteria (UID2495),2993,147,91,101,34,12, 0,0,0, 32.91,9.54, 8.33,887,803,329,phylum,0.93,0.84,0.95,0.25,0.59,0.57,0.48,False
maxbin2.136, k__Bacteria (UID203),5449,103,57, 64,15,11, 5,5,3, 55.60, 73.68, 0.00,2013,1803,785,phylum,0.92,0.82,0.84,0.54,1.87,0.58,0.48,False
maxbin2.137, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,461,401,172,class,0.8,0.7,0.57,0.09,0.2,0.59,0.41,False
maxbin2.138, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,172,152,61,phylum,0.97,0.86,0.89,0.47,1.09,0.56,0.49,False
maxbin2.139, p__Proteobacteria (UID3214), 2231,190, 119,148,30,5,3,4,0, 10.08,2.55, 7.89,255,221,90,phylum,0.95,0.82,0.84,0.39,1.21,0.65,0.53,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 12,46,35, 11, 0,0, 91.75, 54.58, 2.94,5495,5013,1726,class,0.91,0.83,0.78,0.47,1.08,0.66,0.55,False
maxbin2.141,s__algicola (UID2846), 47, 571, 303,109, 159, 211, 74, 17, 1, 82.13, 77.33,40.37,3175,2947,1190,class,0.9,0.83,0.98,0.05,0.11,0.63,0.52,False
