,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.15,o__Clostridiales (UID1212),172, 261, 147, 86, 162, 13, 0, 0, 0, 76.10,6.12,76.92,1905,1869,262,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.16, k__Bacteria (UID203), 5449,102,56, 79,23, 0,0, 0, 0, 34.09,0.00, 0.00,1232,1198,244,family,0.95,0.92,0.48,0.03,0.06,0.79,0.73,False
bin.17, k__Bacteria (UID203), 5449,103,57, 85,17, 1,0, 0, 0, 26.32,1.75, 0.00,1348,1310,277,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.18, k__Bacteria (UID203), 5449,102,56, 61,39, 2,0, 0, 0, 65.18,3.57,100.00,1744,1697,230,family,0.97,0.94,0.29,0.03,0.05,0.85,0.8,True
bin.19, k__Bacteria (UID203), 5449,103,57, 99,4,0,0, 0, 0,5.26,0.00, 0.00,551,523,95,phylum,0.99,0.94,0.88,0.08,0.17,0.93,0.87,False
bin.20, k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0, 16.38,0.00, 0.00,608,597,174,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.21,o__Clostridiales (UID1212),172, 263, 149, 69, 191, 3,0, 0, 0, 69.75,1.06, 0.00,2165,2066,366,family,0.94,0.9,0.46,0.24,0.63,0.88,0.79,False
bin.22,o__Clostridiales (UID1212),172, 261, 147, 55, 201, 5,0, 0, 0, 89.24,1.70,60.00,2035,1997,228,genus,0.94,0.92,0.58,0.04,0.09,0.97,0.89,False
bin.23,p__Bacteroidetes (UID2605),350, 314, 208,105, 202, 7,0, 0, 0, 75.94,2.19,57.14,1915,1884,354,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.25, k__Bacteria (UID203), 5449,103,57, 95,8,0,0, 0, 0,4.15,0.00, 0.00,876,683,166,phylum,0.96,0.75,0.61,0.05,0.11,0.77,0.57,False
bin.26, c__Clostridia (UID1118),387, 223, 124, 9,211, 3,0, 0, 0, 94.68,0.32,33.33,2264,2016,274,family,0.8,0.71,0.11,0.65,2.82,0.58,0.41,True
bin.27,o__Clostridiales (UID1212),172, 263, 149, 8,254, 1,0, 0, 0, 96.92,0.17, 0.00,2216,2171,204,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.3, o__Bacteroidales (UID2617),213, 406, 265,255, 150, 1,0, 0, 0, 36.23,0.38, 0.00,701,659,185,genus,0.9,0.85,0.43,0.13,0.32,0.7,0.6,True
bin.30, k__Bacteria (UID203), 5449,104,58, 59,42, 3,0, 0, 0, 66.44,4.02,100.00,1637,1539,202,genus,0.75,0.71,0.12,0.44,1.94,0.64,0.45,True
bin.31, f__Lachnospiraceae (UID1286),57, 420, 207, 9,404, 7,0, 0, 0, 97.46,2.05,14.29,2928,2785,167,class,0.97,0.93,0.25,0.23,0.55,0.85,0.79,True
bin.32, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,697,673,153,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.33,k__Archaea (UID2), 207, 149, 107,116,21, 4,7, 1, 0, 14.97,3.09, 0.00,4288,832,379,kingdom,1.0,0.19,0.0,0.22,0.53,0.44,0.09,True
bin.34,o__Clostridiales (UID1212),172, 263, 149, 98, 162, 3,0, 0, 0, 75.36,1.51, 0.00,2274,2091,400,genus,0.77,0.71,0.14,0.77,6.18,0.64,0.46,True
bin.35,o__Clostridiales (UID1212),172, 263, 149, 57, 205, 1,0, 0, 0, 79.96,0.67, 0.00,1690,1590,241,class,0.92,0.86,0.19,0.31,0.76,0.61,0.53,True
bin.36, k__Bacteria (UID203), 5449,102,56, 57,42, 3,0, 0, 0, 68.08,4.17,100.00,1717,1684,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.38, p__Actinobacteria (UID2112), 31, 211, 124, 8,200, 3,0, 0, 0, 95.97,0.22,66.67,2038,1997,177,order,0.98,0.96,0.19,0.02,0.04,0.92,0.89,True
bin.39,o__Clostridiales (UID1212),172, 263, 149, 10, 246, 7,0, 0, 0, 98.62,2.42,14.29,2602,2495,105,genus,0.88,0.84,0.22,0.03,0.06,0.86,0.73,True
bin.4, o__Clostridiales (UID1212),172, 263, 149, 73, 188, 2,0, 0, 0, 74.56,1.01, 0.00,1436,1344,243,class,0.94,0.88,0.21,0.02,0.05,0.64,0.57,True
bin.40,o__Clostridiales (UID1212),172, 263, 149, 25, 236, 2,0, 0, 0, 91.95,1.34, 0.00,2045,1906,189,class,0.94,0.88,0.1,0.16,0.37,0.61,0.54,True
bin.41, k__Bacteria (UID203), 5449,102,56, 90,10, 2,0, 0, 0,9.01,1.79,100.00,496,477,67,family,0.94,0.91,0.32,0.09,0.2,0.91,0.82,True
bin.42, k__Bacteria (UID203), 5449,102,56, 88,14, 0,0, 0, 0, 25.00,0.00, 0.00,984,961,204,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.87,True
bin.43, k__Bacteria (UID203), 5449,102,56, 65,36, 1,0, 0, 0, 58.39,0.89,100.00,1716,1672,287,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.45, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,549,531,134,family,0.98,0.94,0.2,0.05,0.1,0.96,0.91,True
bin.46,o__Clostridiales (UID1212),172, 263, 149, 61, 188, 14, 0, 0, 0, 81.69,4.55,78.57,1593,1539,214,family,0.95,0.92,0.21,0.11,0.25,0.83,0.76,True
bin.48, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,237,227,63,genus,0.85,0.81,0.33,0.74,4.21,0.71,0.57,True
bin.49,o__Bacteroidales (UID2657),160, 492, 269,221, 270, 1,0, 0, 0, 55.21,0.12,100.00,1550,1506,311,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.5, o__Clostridiales (UID1212),172, 263, 149, 59, 200, 4,0, 0, 0, 83.10,2.68,75.00,2029,1921,236,genus,0.8,0.76,0.49,0.07,0.14,0.91,0.69,False
bin.50,o__Clostridiales (UID1212),172, 263, 149, 98, 163, 1,1, 0, 0, 64.45,1.68, 0.00,1309,1176,189,genus,0.69,0.62,0.17,0.57,3.38,0.62,0.38,True
bin.51, k__Bacteria (UID203), 5449,103,57, 99,4,0,0, 0, 0,3.51,0.00, 0.00,366,319,36,genus,0.63,0.55,0.55,0.58,3.45,0.86,0.47,False
bin.52,o__Clostridiales (UID1212),172, 263, 149, 77, 185, 1,0, 0, 0, 76.41,0.67, 0.00,1601,1524,236,class,0.96,0.92,0.38,0.03,0.06,0.75,0.69,True
bin.53, k__Bacteria (UID203), 5449,102,56, 64,37, 1,0, 0, 0, 61.96,0.36,100.00,1615,1580,205,family,0.97,0.95,0.36,0.03,0.07,0.84,0.8,True
bin.54,o__Clostridiales (UID1212),172, 263, 149,223,40, 0,0, 0, 0,2.68,0.00, 0.00,599,540,62,phylum,0.98,0.88,0.93,0.16,0.36,0.78,0.69,False
bin.55, k__Bacteria (UID203), 5449,103,57, 91,12, 0,0, 0, 0, 17.54,0.00, 0.00,566,483,130,order,0.95,0.81,0.32,0.18,0.45,0.69,0.56,True
bin.56,p__Bacteroidetes (UID2605),350, 314, 208,146, 167, 1,0, 0, 0, 61.66,0.48, 0.00,1356,1336,293,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.57, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0, 0, 0, 23.28,0.00, 0.00,562,548,162,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.58, k__Bacteria (UID203), 5449,104,58, 96,8,0,0, 0, 0,1.25,0.00, 0.00,632,554,138,genus,0.72,0.63,0.5,0.74,7.27,0.76,0.48,False
bin.59, k__Bacteria (UID203), 5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,1003,974,148,phylum,0.99,0.96,0.99,0.09,0.21,0.95,0.91,False
bin.6, o__Clostridiales (UID1212),172, 263, 149, 17, 241, 5,0, 0, 0, 91.95,1.85,60.00,1998,1948,282,class,0.98,0.96,0.53,0.17,0.38,0.92,0.88,False
bin.61,o__Clostridiales (UID1212),172, 263, 149, 34, 225, 4,0, 0, 0, 88.85,1.38,25.00,1654,1600,156,class,0.99,0.96,0.26,0.12,0.27,0.94,0.9,True
bin.63,o__Clostridiales (UID1212),172, 263, 149, 56, 205, 2,0, 0, 0, 88.26,1.34, 0.00,1733,1634,75,family,0.93,0.87,0.08,0.52,1.82,0.71,0.62,True
bin.64,o__Clostridiales (UID1212),172, 261, 147, 93, 165, 3,0, 0, 0, 67.83,1.36, 0.00,1377,1317,291,family,0.95,0.91,0.31,0.08,0.18,0.74,0.67,True
bin.65,o__Clostridiales (UID1212),172, 263, 149, 6,249, 8,0, 0, 0, 97.48,0.82,50.00,2344,2252,102,genus,0.88,0.85,0.38,0.08,0.19,0.95,0.81,True
bin.66, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 50, 406, 8,0, 0, 0, 91.30,1.63,75.00,1474,1452,177,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.67, k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,306,291,79,genus,0.82,0.78,0.49,0.14,0.33,0.77,0.61,False
bin.68,p__Bacteroidetes (UID2605),350, 314, 208, 75, 233, 6,0, 0, 0, 84.24,2.64,50.00,1921,1885,263,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.69, k__Bacteria (UID203), 5449,104,58, 70,34, 0,0, 0, 0, 53.45,0.00, 0.00,1247,1196,204,family,0.95,0.91,0.12,0.31,0.97,0.72,0.65,True
bin.7, o__Clostridiales (UID1120),304, 250, 143, 5,236, 9,0, 0, 0, 99.30,3.96, 0.00,2703,2563,89,family,0.93,0.88,0.41,0.02,0.05,0.96,0.85,True
bin.70, k__Bacteria (UID203), 5449,103,57, 84,19, 0,0, 0, 0, 22.01,0.00, 0.00,377,328,97,genus,0.63,0.55,0.13,0.62,4.22,0.55,0.3,True
bin.71,o__Clostridiales (UID1212),172, 263, 149, 32, 230, 1,0, 0, 0, 90.23,0.34, 0.00,1768,1635,146,genus,0.72,0.67,0.07,0.83,9.16,0.6,0.4,True
bin.74, k__Bacteria (UID203), 5449,102,56, 60,40, 2,0, 0, 0, 66.43,3.57,100.00,1712,1659,225,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
bin.75,o__Clostridiales (UID1212),172, 260, 146, 84, 174, 2,0, 0, 0, 62.50,0.71, 0.00,1717,1666,319,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.77, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,271,213,30,phylum,0.98,0.77,1.0,0.02,0.05,0.67,0.51,False
bin.78, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,330,309,103,class,0.98,0.92,0.53,0.07,0.15,0.71,0.65,False
bin.79, k__Bacteria (UID203), 5449,103,57, 84,19, 0,0, 0, 0, 28.95,0.00, 0.00,499,442,112,genus,0.56,0.49,0.1,0.63,3.46,0.55,0.27,True
bin.8, o__Clostridiales (UID1212),172, 257, 149, 73, 184, 0,0, 0, 0, 72.53,0.00, 0.00,1935,1898,325,genus,0.95,0.93,0.73,0.06,0.12,0.98,0.92,False
bin.80,k__Bacteria (UID2565), 2921,152,93, 64,88, 0,0, 0, 0, 74.25,0.00, 0.00,1124,1083,194,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.81,o__Clostridiales (UID1212),172, 263, 149,175,88, 0,0, 0, 0, 31.73,0.00, 0.00,567,539,133,genus,0.89,0.84,0.67,0.03,0.06,0.94,0.8,False
bin.82, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,563,540,138,genus,0.95,0.91,0.23,0.17,0.43,0.91,0.83,True
bin.83,o__Clostridiales (UID1212),172, 263, 149, 33, 217, 13, 0, 0, 0, 92.44,1.08, 7.69,1684,1647,182,family,0.95,0.93,0.41,0.07,0.16,0.96,0.89,True
bin.84, p__Firmicutes (UID1022),100, 295, 158,246,49, 0,0, 0, 0, 11.02,0.00, 0.00,248,239,61,class,0.98,0.95,0.63,0.03,0.05,0.97,0.92,False
bin.85, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,430,419,127,phylum,1.0,0.97,0.92,0.03,0.05,0.97,0.95,False
bin.89, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,366,336,47,genus,0.76,0.7,0.55,0.8,8.27,0.77,0.54,False
bin.9,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,274,264,69,class,1.0,0.96,0.57,0.15,0.34,0.95,0.91,False
bin.92, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,297,48,class,0.93,0.84,0.97,0.2,0.5,0.83,0.7,False
bin.98, k__Bacteria (UID203), 5449,103,57, 91,11, 1,0, 0, 0, 15.79,1.75, 0.00,306,298,78,family,0.96,0.93,1.0,0.02,0.05,0.98,0.91,False
recluster_28.bin.0,o__Clostridiales (UID1212),172, 261, 147, 94, 128, 37, 2, 0, 0, 63.37, 19.13,76.74,2127,2055,101,family,0.94,0.91,0.09,0.03,0.06,0.84,0.76,True
recluster_28.bin.1,o__Clostridiales (UID1212),172, 261, 147, 62, 111, 79, 8, 1, 0, 83.32, 46.60,60.55,2559,2456,144,family,0.95,0.91,0.21,0.04,0.07,0.85,0.77,True
