,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.5331, k__Bacteria (UID2372),131, 177, 106, 7,170,0,0, 0, 0, 95.28,0.00, 0.00,2355,2130,142,order,0.96,0.87,0.16,0.25,0.64,0.66,0.57,True
bin.5596, k__Bacteria (UID2329),174, 149,89, 6,141,2,0, 0, 0, 93.26,1.28, 0.00,1829,1522,47,phylum,0.97,0.8,0.1,0.49,1.0,0.61,0.49,True
bin.5863, o__Clostridiales (UID1212), 172, 263, 149, 8,255,0,0, 0, 0, 95.97,0.00, 0.00,2084,1935,43,genus,0.79,0.74,0.06,0.23,0.66,0.64,0.47,True
bin.6066, o__Clostridiales (UID1212), 172, 263, 149, 42, 221,0,0, 0, 0, 88.37,0.00, 0.00,2201,2099,85,class,0.97,0.93,0.06,0.04,0.08,0.64,0.59,True
bin.6266,k__Bacteria (UID203),5449,103,57, 0, 45,58, 0, 0, 0, 100.00,84.21,41.38,4432,4334,54,genus,0.9,0.88,0.78,0.43,1.04,0.94,0.83,False
bin.6352, o__Clostridiales (UID1212), 172, 263, 149, 59, 203,1,0, 0, 0, 85.67,0.67, 0.00,1519,1490,103,family,0.95,0.93,0.05,0.03,0.05,0.97,0.91,True
bin.6485, o__Clostridiales (UID1212), 172, 263, 149, 1,253,9,0, 0, 0, 99.33,4.72, 0.00,2926,2814,92,class,0.98,0.94,1.0,0.17,0.4,0.94,0.89,False
bin.6586, o__Clostridiales (UID1212), 172, 263, 149, 2,261,0,0, 0, 0, 99.33,0.00, 0.00,2328,2284,27,genus,0.93,0.91,0.21,0.07,0.14,0.97,0.88,True
bin.703,p__Bacteroidetes (UID2605), 350, 314, 208, 10, 301,3,0, 0, 0, 95.83,1.20, 0.00,1798,1750,32,genus,0.95,0.93,0.38,0.03,0.06,0.96,0.9,True
bin.717,o__Clostridiales (UID1212), 172, 263, 149, 27, 235,1,0, 0, 0, 87.46,0.67, 0.00,1812,1730,47,genus,0.77,0.73,0.25,0.16,0.39,0.75,0.55,True
bin.7306,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,262,253,9,family,0.95,0.92,0.39,0.44,1.09,0.92,0.85,True
bin.85, k__Bacteria (UID2565),2921,152,93, 8,144,0,0, 0, 0, 92.47,0.00, 0.00,1770,1730,54,genus,0.96,0.94,0.16,0.03,0.05,0.95,0.9,True
bin.900,o__Bacteroidales (UID2617), 213, 406, 265, 10, 396,0,0, 0, 0, 96.79,0.00, 0.00,1839,1732,96,family,0.94,0.88,0.13,0.11,0.25,0.71,0.63,True
bin.92, o__Clostridiales (UID1212), 172, 263, 149, 13, 250,0,0, 0, 0, 92.95,0.00, 0.00,2226,2142,36,family,0.93,0.9,0.12,0.02,0.05,0.94,0.85,True
bin.954, f__Lachnospiraceae (UID1286), 57, 420, 207, 18, 398,4,0, 0, 0, 97.34,1.21, 0.00,2720,2665,32,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.9623, o__Clostridiales (UID1212), 172, 263, 149, 75, 187,1,0, 0, 0, 78.91,0.67,100.00,1365,1300,124,family,0.88,0.84,0.26,0.24,0.69,0.74,0.62,True
bin.9726, o__Clostridiales (UID1212), 172, 261, 148,103, 158,0,0, 0, 0, 66.95,0.00, 0.00,1718,1684,81,family,0.99,0.97,0.04,0.08,0.18,0.96,0.93,True
