,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.15754, f__Lachnospiraceae (UID1286),57, 420, 207,399,21, 0,0, 0, 0,2.25,0.00, 0.00,395,367,16,order,0.95,0.89,0.38,0.48,1.0,0.85,0.75,True
bin.16303, k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0, 13.79,0.00, 0.00,286,279,12,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.16569, k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0,8.62,0.00, 0.00,236,223,5,genus,0.77,0.73,0.13,0.63,3.59,0.72,0.53,True
bin.1895, o__Bacteroidales (UID2617),213, 406, 265, 20, 385, 1,0, 0, 0, 93.96,0.13, 0.00,2199,1941,191,family,0.91,0.81,0.09,0.52,2.16,0.6,0.48,True
bin.1957,g__Prevotella (UID2722), 64, 532, 281, 31, 501, 0,0, 0, 0, 95.90,0.00, 0.00,1983,1897,60,family,0.94,0.9,0.04,0.04,0.08,0.69,0.62,True
bin.23530, k__Bacteria (UID203), 5449,102,56, 85,17, 0,0, 0, 0, 17.21,0.00, 0.00,477,466,45,phylum,1.0,0.97,1.0,0.03,0.06,0.92,0.9,False
bin.2601, o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0, 0, 0, 97.32,0.00, 0.00,1752,1726,15,family,0.95,0.93,0.01,0.02,0.05,0.98,0.91,True
bin.2700,f__Lachnospiraceae (UID1286),57, 420, 207, 35, 379, 6,0, 0, 0, 93.56,1.93, 0.00,2297,2233,61,class,0.99,0.96,0.12,0.13,0.28,0.94,0.9,True
bin.3545, o__Clostridiales (UID1212),172, 263, 149, 17, 246, 0,0, 0, 0, 91.35,0.00, 0.00,1918,1853,176,family,0.94,0.91,0.25,0.05,0.1,0.9,0.81,True
bin.3607, o__Bacteroidales (UID2621),198, 427, 260, 77, 348, 2,0, 0, 0, 89.48,0.58, 0.00,3397,3227,224,genus,0.96,0.91,0.34,0.04,0.08,0.95,0.87,True
bin.3610,p__Actinobacteria (UID2112), 31, 211, 124, 9,201, 1,0, 0, 0, 94.35,0.81, 0.00,1655,1620,38,family,0.96,0.94,0.13,0.02,0.05,0.95,0.9,True
bin.3746, o__Clostridiales (UID1212),172, 263, 149, 21, 242, 0,0, 0, 0, 88.59,0.00, 0.00,1860,1789,94,class,0.99,0.95,0.3,0.18,0.42,0.92,0.87,True
bin.3821, o__Clostridiales (UID1212),172, 263, 149, 35, 226, 2,0, 0, 0, 88.04,0.67, 0.00,1629,1613,143,family,0.96,0.95,0.5,0.03,0.05,0.98,0.93,False
bin.4134, o__Clostridiales (UID1212),172, 263, 149, 3,259, 1,0, 0, 0, 97.99,0.34, 0.00,2038,1960,39,family,0.95,0.92,0.09,0.15,0.37,0.92,0.85,True
bin.4766,k__Bacteria (UID203), 5449,104,58, 68,36, 0,0, 0, 0, 56.03,0.00, 0.00,1499,1408,113,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.9,True
bin.6058,g__Prevotella (UID2724), 55, 567, 296, 4,559, 4,0, 0, 0, 98.82,1.01,25.00,2499,2359,99,genus,0.96,0.9,0.25,0.04,0.08,0.92,0.83,True
bin.6160, o__Clostridiales (UID1212),172, 263, 149, 31, 231, 1,0, 0, 0, 85.91,0.67, 0.00,1886,1767,37,genus,0.74,0.7,0.11,0.48,1.29,0.73,0.51,True
bin.6290,f__Lachnospiraceae (UID1286),57, 420, 207, 88, 330, 2,0, 0, 0, 84.84,0.58, 0.00,1976,1899,90,order,0.98,0.94,0.08,0.02,0.05,0.69,0.65,True
bin.6302,f__Lachnospiraceae (UID1286),57, 420, 207, 77, 338, 5,0, 0, 0, 91.36,1.21,20.00,2315,2274,33,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.6347,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,104,13,phylum,0.95,0.43,0.07,0.18,0.46,0.44,0.19,True
bin.8189,f__Lachnospiraceae (UID1286),57, 420, 207, 99, 318, 3,0, 0, 0, 82.42,0.89,66.67,1671,1644,184,genus,0.93,0.92,0.55,0.04,0.07,0.97,0.89,False
bin.8631,k__Bacteria (UID203), 5449,103,57, 59,44, 0,0, 0, 0, 66.67,0.00, 0.00,2003,1845,141,class,0.97,0.89,0.16,0.27,0.71,0.65,0.58,True
bin.8717,k__Bacteria (UID203), 5449,103,57, 52,51, 0,0, 0, 0, 77.19,0.00, 0.00,1655,1593,169,genus,0.89,0.85,0.56,0.11,0.24,0.9,0.77,False
bin.9586,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,457,295,22,genus,0.76,0.49,0.08,0.51,1.98,0.66,0.32,True
