,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.23, g__Prevotella (UID2724),55, 567, 296,124, 437,5,1, 0, 0, 78.31,0.64,87.50,1764,1683,146,genus,0.98,0.94,0.28,0.04,0.07,0.94,0.88,True
bin.24, p__Proteobacteria (UID3887), 1487,256, 160, 47, 206,3,0, 0, 0, 87.19,1.88,33.33,1342,1266,83,phylum,0.98,0.93,0.33,0.03,0.06,0.7,0.65,True
bin.25, k__Bacteria (UID203),5449,103,58, 98,5, 0,0, 0, 0,8.62,0.00, 0.00,360,338,17,genus,0.93,0.88,0.22,0.04,0.09,0.79,0.69,True
bin.26,o__Clostridiales (UID1226), 155, 278, 158,107, 168,3,0, 0, 0, 72.20,1.16,33.33,1898,1838,309,genus,0.88,0.86,0.81,0.05,0.1,0.84,0.72,False
bin.27, k__Bacteria (UID203),5449,104,58, 83,21,0,0, 0, 0, 27.59,0.00, 0.00,588,534,30,family,0.93,0.85,0.32,0.13,0.29,0.71,0.6,True
bin.28, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,584,491,77,phylum,0.96,0.81,0.36,0.11,0.25,0.64,0.51,True
bin.29, c__Gammaproteobacteria (UID4201),1164,271, 170, 74, 197,0,0, 0, 0, 85.15,0.00, 0.00,1160,1099,197,phylum,0.98,0.93,0.47,0.06,0.13,0.64,0.6,False
bin.3,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,223,208,4,family,0.94,0.87,0.02,0.36,1.01,0.68,0.6,True
bin.30, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,1155,1055,45,genus,0.53,0.48,0.11,0.51,2.55,0.59,0.28,True
bin.31, k__Bacteria (UID203),5449,103,57, 5, 33,57, 8, 0, 0, 97.61, 82.17,28.40,4326,4212,454,genus,0.89,0.87,0.93,0.48,1.0,0.97,0.84,False
bin.32, f__Lachnospiraceae (UID1255), 90, 354, 174, 70, 282,2,0, 0, 0, 84.76,0.29, 0.00,1946,1843,265,genus,0.8,0.76,0.06,0.61,2.26,0.69,0.52,True
bin.33,o__Bacteroidales (UID2621), 198, 427, 260, 52, 374,1,0, 0, 0, 92.76,0.38,100.00,2215,2101,170,genus,0.91,0.86,0.22,0.17,0.4,0.75,0.65,True
bin.34,o__Clostridiales (UID1120), 304, 250, 143, 76, 149,24, 1, 0, 0, 68.94, 12.65,81.48,1873,1648,406,genus,0.83,0.73,1.0,0.05,0.11,0.94,0.69,False
bin.35, o__Selenomonadales (UID1024), 64, 334, 167, 26, 304,4,0, 0, 0, 98.03,1.80,25.00,1622,1532,91,family,0.91,0.86,0.24,0.02,0.05,0.78,0.67,True
bin.36, k__Bacteria (UID203),5449,104,58, 73,31,0,0, 0, 0, 46.55,0.00, 0.00,838,785,59,kingdom,1.0,0.94,0.0,0.0,0.0,0.76,0.71,True
bin.37, root (UID1), 5656, 56,24, 0, 1, 53, 2, 0, 0, 100.00,102.08, 16.95,4410,4193,593,genus,0.89,0.85,0.4,0.03,0.06,0.77,0.65,True
bin.38, c__Gammaproteobacteria (UID4201),1164,271, 170, 66, 205,0,0, 0, 0, 75.88,0.00, 0.00,1339,1240,58,phylum,0.99,0.91,0.17,0.04,0.09,0.7,0.64,True
bin.39,o__Bacteroidales (UID2657), 160, 491, 268,157, 326,8,0, 0, 0, 75.88,2.99,25.00,1955,1909,64,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.4,p__Actinobacteria (UID2112),31, 211, 124, 18, 193,0,0, 0, 0, 86.96,0.00, 0.00,1279,1231,159,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.40,k__Bacteria (UID2372),131, 177, 106, 7,159,11, 0, 0, 0, 93.40,7.95, 9.09,1528,1470,58,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.41,k__Archaea (UID2),207, 149, 107,148,1, 0,0, 0, 0,0.07,0.00, 0.00,366,182,16,phylum,0.93,0.46,0.08,0.2,0.5,0.45,0.21,True
bin.42,k__Bacteria (UID2372),131, 177, 106, 16, 155,6,0, 0, 0, 89.76,1.79,50.00,1967,1902,163,class,0.97,0.94,0.33,0.08,0.18,0.88,0.82,True
bin.43, k__Bacteria (UID203),5449,104,58, 89,15,0,0, 0, 0, 24.14,0.00, 0.00,799,768,46,genus,0.96,0.92,0.32,0.05,0.11,0.8,0.73,True
bin.44,k__Bacteria (UID2372),131, 176, 105, 63, 113,0,0, 0, 0, 66.19,0.00, 0.00,979,875,176,phylum,0.97,0.87,0.17,0.21,0.5,0.56,0.49,True
bin.45, k__Bacteria (UID203),5449,104,58, 85,16,3,0, 0, 0, 29.31,5.17,100.00,818,760,184,phylum,0.98,0.91,0.28,0.16,0.38,0.67,0.61,True
bin.46,o__Clostridiales (UID1212), 172, 261, 147, 93, 167,1,0, 0, 0, 63.95,0.02, 0.00,1289,1228,52,genus,0.87,0.83,0.18,0.03,0.05,0.79,0.65,True
bin.47, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,401,367,92,genus,0.89,0.81,0.46,0.08,0.17,0.76,0.62,False
bin.48, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,225,35,12,kingdom,1.0,0.16,0.0,0.0,0.0,0.37,0.06,True
bin.49,o__Clostridiales (UID1226), 155, 274, 157, 32, 196,45, 1, 0, 0, 93.09, 19.32,25.00,3105,3017,371,genus,0.87,0.84,0.42,0.06,0.12,0.94,0.79,True
bin.5,root (UID1), 5656, 56,24, 52,4, 0,0, 0, 0, 16.67,0.00, 0.00,507,491,14,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.50, k__Bacteria (UID203),5449,104,58, 72,32,0,0, 0, 0, 41.38,0.00, 0.00,812,778,23,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
bin.51,o__Clostridiales (UID1226), 155, 278, 158, 52, 224,2,0, 0, 0, 82.10,0.95, 0.00,1859,1815,111,genus,0.84,0.82,0.08,0.2,0.52,0.77,0.64,True
bin.52, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,1851,1581,250,phylum,0.97,0.82,0.55,0.1,0.22,0.64,0.53,False
bin.53, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,420,373,47,order,0.92,0.82,0.3,0.08,0.19,0.67,0.55,True
bin.54, k__Bacteria (UID203),5449,104,58, 74,30,0,0, 0, 0, 31.66,0.00, 0.00,732,671,28,family,0.92,0.84,0.09,0.34,0.82,0.68,0.57,True
bin.55,o__Clostridiales (UID1212), 172, 263, 149, 35, 224,4,0, 0, 0, 87.92,2.18,50.00,1791,1758,179,family,0.99,0.97,0.18,0.13,0.29,0.94,0.92,True
bin.56, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 12.07,0.00, 0.00,269,261,6,genus,0.97,0.94,0.41,0.04,0.08,0.84,0.79,True
bin.57, k__Bacteria (UID203),5449,104,58, 82,21,1,0, 0, 0, 25.08,1.72,100.00,840,769,76,genus,0.91,0.83,0.08,0.27,0.77,0.71,0.59,True
bin.58, k__Bacteria (UID203),5449,103,57, 78,25,0,0, 0, 0, 35.09,0.00, 0.00,1583,1547,274,family,0.99,0.96,0.56,0.04,0.08,0.98,0.94,False
bin.59,o__Bacteroidales (UID2657), 160, 491, 268,114, 189, 181, 6, 1, 0, 84.09, 38.04,82.44,2746,2599,264,family,0.96,0.91,0.49,0.05,0.11,0.8,0.73,False
bin.6, o__Bacteroidales (UID2657), 160, 492, 269,265, 227,0,0, 0, 0, 44.95,0.00, 0.00,815,744,20,genus,0.92,0.84,0.08,0.24,0.67,0.72,0.61,True
bin.60, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,340,278,36,family,0.84,0.69,0.33,0.09,0.21,0.64,0.44,True
bin.61, k__Bacteria (UID203),5449,102,56, 87,15,0,0, 0, 0, 21.43,0.00, 0.00,1350,1301,260,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.62, c__Gammaproteobacteria (UID4201),1164,271, 170, 96, 175,0,0, 0, 0, 66.88,0.00, 0.00,963,897,57,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.9,True
bin.63, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,459,357,88,order,0.89,0.69,0.96,0.06,0.12,0.72,0.5,False
bin.64, k__Bacteria (UID203),5449,104,58, 84,20,0,0, 0, 0, 31.90,0.00, 0.00,820,759,147,family,0.95,0.88,0.18,0.08,0.16,0.71,0.63,True
bin.65, k__Bacteria (UID203),5449,104,58, 98,6, 0,0, 0, 0,9.48,0.00, 0.00,224,211,9,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.75,True
bin.66, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,265,124,10,phylum,0.92,0.43,0.26,0.26,0.69,0.6,0.26,True
bin.67, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,357,333,10,genus,0.92,0.85,0.16,0.49,1.62,0.67,0.58,True
bin.68,o__Clostridiales (UID1212), 172, 261, 147,180,81,0,0, 0, 0, 30.61,0.00, 0.00,626,605,17,genus,0.84,0.81,0.17,0.14,0.36,0.76,0.62,True
bin.69, k__Bacteria (UID203),5449,104,58, 41,11,47, 5, 0, 0, 86.36, 83.10,61.29,5016,4791,320,genus,0.94,0.9,0.5,0.03,0.05,0.88,0.79,False
bin.7, o__Bacteroidales (UID2657), 160, 491, 268,109, 323,59, 0, 0, 0, 83.49, 12.15,49.15,2709,2605,236,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
bin.70, k__Bacteria (UID203),5449,104,58, 45,55,4,0, 0, 0, 81.03,6.90,75.00,2086,1995,86,family,0.96,0.92,0.27,0.03,0.07,0.78,0.72,True
bin.71, c__Clostridia (UID1085),35, 420, 196,260, 159,1,0, 0, 0, 31.93,0.13,100.00,547,507,31,genus,0.65,0.61,0.14,0.18,0.48,0.62,0.37,True
bin.72, k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0,8.77,0.00, 0.00,347,279,68,genus,0.78,0.63,0.61,0.26,0.8,0.74,0.47,False
bin.73, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,340,179,16,class,0.85,0.45,0.15,0.3,0.89,0.48,0.22,True
bin.74, k__Bacteria (UID203),5449,104,58, 66,38,0,0, 0, 0, 56.90,0.00, 0.00,799,754,44,class,0.95,0.89,0.19,0.02,0.05,0.69,0.62,True
bin.75,o__Bacteroidales (UID2657), 160, 492, 269,338, 154,0,0, 0, 0, 28.22,0.00, 0.00,517,469,26,family,0.95,0.86,0.17,0.11,0.23,0.72,0.62,True
bin.76, k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 13.79,0.00, 0.00,203,187,5,family,0.96,0.89,0.12,0.11,0.24,0.7,0.62,True
bin.77, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,430,412,32,phylum,1.0,0.96,0.49,0.02,0.05,0.77,0.73,False
bin.78, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,2583,2067,427,phylum,0.97,0.78,0.8,0.44,1.05,0.62,0.48,False
bin.79, c__Gammaproteobacteria (UID4201),1164,271, 170,192,79,0,0, 0, 0, 24.60,0.00, 0.00,974,890,151,kingdom,1.0,0.91,0.0,0.0,0.0,0.94,0.86,True
bin.8,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,257,223,28,phylum,0.97,0.84,0.82,0.13,0.3,0.65,0.55,False
bin.80, k__Bacteria (UID203),5449,103,57, 46,56,1,0, 0, 0, 85.96,0.88,100.00,1974,1928,102,genus,0.87,0.85,0.24,0.02,0.05,0.97,0.82,True
bin.81, p__Proteobacteria (UID3887), 1487,256, 161, 48, 205,3,0, 0, 0, 90.58,1.24,66.67,1831,1804,118,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.82, k__Bacteria (UID203),5449,104,58, 97,7, 0,0, 0, 0,8.62,0.00, 0.00,319,285,17,genus,0.89,0.79,0.23,0.37,1.22,0.69,0.54,True
bin.83,p__Bacteroidetes (UID2605), 350, 316, 210,101, 213,2,0, 0, 0, 72.83,0.63,100.00,1524,1439,278,family,0.93,0.88,0.11,0.48,1.83,0.64,0.56,True
bin.9, o__Clostridiales (UID1226), 155, 278, 158, 28, 234,16, 0, 0, 0, 92.19,4.32,12.50,2274,2186,282,genus,0.81,0.78,0.22,0.67,3.41,0.73,0.57,True
