,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.69, f__Lachnospiraceae (UID1286),57, 420, 207, 98, 312,10, 0,0, 0, 89.39,2.87,20.00,2294,2170,90,family,0.96,0.91,0.29,0.11,0.25,0.76,0.69,True
bin.7,k__Bacteria (UID203), 5449,104,58, 75,28,1,0,0, 0, 40.52,1.72, 0.00,1096,1064,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.70, k__Bacteria (UID203), 5449,104,58, 86,18,0,0,0, 0, 26.72,0.00, 0.00,713,653,8,genus,0.89,0.82,0.04,0.17,0.42,0.91,0.75,True
bin.71, k__Bacteria (UID203), 5449,104,58, 54,46,4,0,0, 0, 70.00,4.31,25.00,4222,4030,393,class,0.98,0.94,0.91,0.03,0.07,0.94,0.88,False
bin.72,o__Clostridiales (UID1212),172, 263, 149, 1,262,0,0,0, 0, 99.33,0.00, 0.00,2225,2186,22,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.73, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,278,266,8,genus,0.95,0.91,0.39,0.27,0.77,0.93,0.84,True
bin.74,o__Clostridiales (UID1226),155, 278, 158, 4,272,2,0,0, 0, 98.73,0.95, 0.00,3167,3075,129,genus,0.89,0.86,0.47,0.1,0.23,0.96,0.82,False
bin.75, k__Bacteria (UID203), 5449,103,57, 34,45,19, 3,2, 0, 51.59,4.94, 2.50,718,677,172,family,0.92,0.87,0.5,0.18,0.45,0.74,0.64,False
bin.76, root (UID1),5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,644,628,170,genus,0.98,0.95,0.56,0.05,0.12,0.97,0.92,False
bin.77, k__Bacteria (UID203), 5449,103,57, 79,24,0,0,0, 0, 27.30,0.00, 0.00,805,751,182,genus,0.82,0.77,0.2,0.61,4.24,0.68,0.52,True
bin.78, k__Bacteria (UID203), 5449,104,58, 11,50,38, 5,0, 0, 87.07, 23.78,41.51,3161,3090,370,genus,0.87,0.85,0.68,0.31,1.0,0.95,0.81,False
bin.79, k__Bacteria (UID203), 5449,104,58, 88,16,0,0,0, 0, 20.69,0.00, 0.00,947,839,16,family,0.91,0.81,0.14,0.19,0.48,0.87,0.71,True
bin.8,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,308,193,1,kingdom,0.99,0.62,0.0,0.0,0.0,0.63,0.39,True
bin.80, p__Firmicutes (UID1022),100, 295, 158,186, 109,0,0,0, 0, 29.75,0.00, 0.00,893,838,15,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
bin.9, o__Clostridiales (UID1226),155, 278, 158,105, 167,6,0,0, 0, 67.84,1.80,16.67,1851,1828,327,genus,0.94,0.93,0.96,0.06,0.13,0.98,0.91,False
