,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.127,o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0,0, 0, 97.99,0.00, 0.00,2587,2443,172,family,0.93,0.88,0.62,0.03,0.06,0.94,0.82,False
bin.129, f__Lachnospiraceae (UID1256), 33, 333, 171, 19, 306, 8,0,0, 0, 94.05,1.86,37.50,2321,2234,262,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.13, o__Clostridiales (UID1226), 155, 278, 158, 1,271, 6,0,0, 0, 99.37,2.87,16.67,2893,2778,149,genus,0.88,0.85,0.11,0.29,0.8,0.88,0.74,True
bin.130, k__Bacteria (UID203),5449,103,57, 96,7,0,0,0, 0,9.94,0.00, 0.00,387,378,104,genus,0.92,0.9,0.53,0.16,0.38,0.86,0.77,False
bin.133, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,347,310,42,genus,0.77,0.69,0.56,0.76,7.55,0.8,0.55,False
bin.134,o__Clostridiales (UID1212), 172, 263, 149, 10, 251, 2,0,0, 0, 93.94,1.34, 0.00,1863,1742,31,genus,0.93,0.87,0.47,0.07,0.16,0.95,0.83,False
bin.135,k__Bacteria (UID2982), 88, 229, 147, 3,225, 1,0,0, 0, 97.96,0.17, 0.00,2432,2337,77,class,0.96,0.92,0.9,0.03,0.06,0.96,0.89,False
bin.136, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,349, 2,0,0, 0, 98.66,0.24, 0.00,2777,2635,78,genus,0.75,0.71,0.08,0.65,3.09,0.7,0.5,True
bin.137,o__Clostridiales (UID1212), 172, 263, 149,160, 101, 2,0,0, 0, 32.19,0.40, 0.00,800,733,232,genus,0.66,0.6,0.78,0.15,0.35,0.77,0.46,False
bin.139, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,233,212,45,phylum,0.99,0.9,0.55,0.03,0.07,0.78,0.7,False
bin.14,p__Proteobacteria (UID3887), 1487,256, 160, 76, 178, 2,0,0, 0, 63.06,1.25, 0.00,1308,1270,252,genus,0.96,0.93,0.17,0.02,0.05,0.98,0.91,True
bin.140,o__Clostridiales (UID1212), 172, 261, 147, 9,249, 3,0,0, 0, 94.56,1.36, 0.00,2602,2500,109,genus,0.86,0.83,0.39,0.05,0.11,0.96,0.8,True
bin.143,o__Clostridiales (UID1212), 172, 263, 149, 3,255, 5,0,0, 0, 98.66,0.25,40.00,2409,2328,135,family,0.96,0.93,0.37,0.09,0.19,0.94,0.87,True
bin.146,k__Bacteria (UID2328),3167,126,75, 76,49, 1,0,0, 0, 21.39,0.11, 0.00,253,251,79,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.148, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,995,825,136,order,0.91,0.76,0.67,0.04,0.09,0.75,0.57,False
bin.149,o__Clostridiales (UID1212), 172, 263, 149, 1,257, 5,0,0, 0, 99.33,0.58,20.00,2239,2159,32,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.150, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,3.45,0.00, 0.00,238,222,38,phylum,0.98,0.91,1.0,0.02,0.05,0.84,0.77,False
bin.151,o__Bacteroidales (UID2617), 213, 406, 265, 5,399, 2,0,0, 0, 98.49,0.40, 0.00,2023,1928,82,genus,0.88,0.84,0.21,0.11,0.24,0.71,0.6,True
bin.152,o__Clostridiales (UID1212), 172, 263, 149, 19, 243, 1,0,0, 0, 90.88,0.02,100.00,2025,1871,229,class,0.95,0.87,0.11,0.05,0.12,0.64,0.56,True
bin.153, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,733,362,93,kingdom,1.0,0.49,0.88,0.06,0.12,0.55,0.27,False
bin.154, k__Bacteria (UID203),5449,103,58, 87,16, 0,0,0, 0, 11.10,0.00, 0.00,349,338,111,phylum,1.0,0.97,1.0,0.04,0.07,0.94,0.91,False
bin.158,o__Clostridiales (UID1212), 172, 263, 149,210,53, 0,0,0, 0, 12.16,0.00, 0.00,375,352,88,order,0.91,0.86,0.21,0.17,0.42,0.62,0.53,True
bin.159, k__Bacteria (UID203),5449,103,57,100,3,0,0,0, 0,3.51,0.00, 0.00,227,189,24,genus,0.7,0.58,0.19,0.58,3.56,0.73,0.42,True
bin.16, o__Clostridiales (UID1212), 172, 263, 149,123, 138, 2,0,0, 0, 44.09,0.67, 0.00,848,824,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.161, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,281,267,42,genus,0.86,0.81,0.54,0.66,4.52,0.89,0.73,False
bin.164,o__Clostridiales (UID1212), 172, 263, 149, 5,258, 0,0,0, 0, 97.97,0.00, 0.00,2595,2496,124,family,0.94,0.9,0.42,0.23,0.57,0.87,0.78,True
bin.165,p__Bacteroidetes (UID2605), 350, 314, 208, 3,306, 5,0,0, 0, 99.20,1.78, 0.00,2441,2336,68,order,0.97,0.93,0.76,0.02,0.05,0.96,0.89,False
bin.168, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,363,262,31,phylum,0.99,0.72,0.69,0.18,0.44,0.56,0.4,False
bin.17, o__Clostridiales (UID1226), 155, 278, 158, 15, 260, 2,1,0, 0, 93.46,2.22, 0.00,2939,2866,278,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.171,o__Bacteroidales (UID2654), 163, 486, 266, 2,481, 3,0,0, 0, 99.25,1.13, 0.00,4106,3932,59,family,0.93,0.89,0.12,0.02,0.05,0.93,0.83,True
bin.174, k__Bacteria (UID203),5449,102,56, 95,7,0,0,0, 0,3.49,0.00, 0.00,247,229,28,order,0.91,0.84,0.79,0.03,0.06,0.8,0.68,False
bin.177,p__Bacteroidetes (UID2605), 350, 314, 208, 0,305, 9,0,0, 0, 100.00, 1.87,77.78,3089,2951,44,phylum,0.99,0.95,0.82,0.06,0.12,0.86,0.81,False
bin.178, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,320,308,41,class,0.97,0.93,0.99,0.37,0.87,0.92,0.85,False
bin.18,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1298,1075,251,phylum,0.96,0.8,0.88,0.21,0.54,0.68,0.54,False
bin.187, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,227,214,35,phylum,1.0,0.94,1.0,0.03,0.06,0.76,0.71,False
bin.19,g__Bacteroides (UID2691), 33, 839, 309, 86, 701, 51, 1,0, 0, 88.76,8.06,87.04,5114,4984,558,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.2, k__Bacteria (UID203),5449,102,56, 77,25, 0,0,0, 0, 39.64,0.00, 0.00,1357,1314,252,family,0.94,0.91,0.17,0.03,0.05,0.83,0.76,True
bin.211, k__Bacteria (UID203),5449,102,56, 95,7,0,0,0, 0,1.14,0.00, 0.00,248,219,37,genus,0.76,0.67,0.5,0.29,0.9,0.83,0.55,False
bin.23, o__Clostridiales (UID1212), 172, 263, 149, 9,248, 6,0,0, 0, 94.30,2.42,16.67,2860,2675,181,genus,0.81,0.76,0.56,0.32,1.11,0.89,0.67,False
bin.24,k__Bacteria (UID203),5449,104,58, 70,33, 1,0,0, 0, 35.53,0.86,100.00,826,792,151,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.25,k__Bacteria (UID203),5449,103,57, 83,20, 0,0,0, 0, 26.08,0.00, 0.00,721,690,187,genus,0.85,0.81,0.25,0.25,0.73,0.7,0.57,True
bin.26,k__Bacteria (UID203),5449,103,57, 84,19, 0,0,0, 0, 13.08,0.00, 0.00,338,304,93,genus,0.68,0.62,0.2,0.4,1.48,0.58,0.36,True
bin.27,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,2.08,0.00, 0.00,690,606,138,class,0.93,0.82,0.43,0.34,0.91,0.64,0.52,True
bin.29, o__Clostridiales (UID1212), 172, 263, 149, 42, 204, 2,15, 0, 0, 92.03, 16.44,31.91,2253,2036,85,class,0.93,0.84,0.32,0.19,0.43,0.63,0.53,True
bin.3,o__Clostridiales (UID1212), 172, 263, 149,142, 120, 1,0,0, 0, 50.70,0.67, 0.00,1304,1253,312,genus,0.94,0.9,0.37,0.03,0.06,0.95,0.86,True
bin.30, o__Clostridiales (UID1212), 172, 263, 149,103, 155, 4,1,0, 0, 71.60,3.36,42.86,2059,1906,329,class,0.93,0.87,0.12,0.14,0.32,0.62,0.53,True
bin.31, o__Clostridiales (UID1212), 172, 263, 149, 71, 181, 11, 0,0, 0, 80.81,4.38,90.91,2174,1977,286,family,0.87,0.79,0.1,0.69,4.42,0.6,0.48,True
bin.32, o__Clostridiales (UID1212), 172, 261, 147, 40, 181, 40, 0,0, 0, 95.44, 18.03,60.00,2410,2344,146,family,0.96,0.94,0.26,0.03,0.05,0.9,0.85,True
bin.33, o__Clostridiales (UID1226), 155, 278, 158, 7,264, 7,0,0, 0, 96.08,1.20,85.71,3110,3027,280,family,0.96,0.94,0.41,0.1,0.23,0.96,0.9,True
bin.34,root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,412,392,121,genus,0.81,0.77,0.51,0.04,0.08,0.95,0.73,False
bin.35, p__Bacteroidetes (UID2605), 350, 314, 208, 8,300, 6,0,0, 0, 96.63,1.49, 0.00,2357,2299,171,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.36,k__Bacteria (UID203),5449,104,58, 68,35, 1,0,0, 0, 49.95,1.72,100.00,1257,1192,238,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.37, o__Bacteroidales (UID2657), 160, 492, 269, 10, 482, 0,0,0, 0, 97.21,0.00, 0.00,2880,2787,132,genus,0.95,0.92,0.53,0.07,0.16,0.96,0.88,False
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,505,432,88,phylum,0.97,0.83,0.44,0.02,0.04,0.61,0.51,True
bin.40, g__Streptococcus (UID684), 26, 668, 229,334, 321, 13, 0,0, 0, 44.10,1.58,46.15,917,907,223,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.41, o__Clostridiales (UID1212), 172, 263, 149, 64, 192, 7,0,0, 0, 84.19,3.86,71.43,2159,1997,145,family,0.88,0.82,0.14,0.56,2.17,0.71,0.58,True
bin.42, o__Clostridiales (UID1212), 172, 261, 147, 4,256, 1,0,0, 0, 97.28,0.68, 0.00,2250,2121,211,genus,0.83,0.78,0.19,0.5,1.54,0.76,0.59,True
bin.44,c__Deltaproteobacteria (UID3218), 61, 284, 169,137, 145, 2,0,0, 0, 43.57,0.18, 0.00,1822,1735,423,genus,0.94,0.9,0.49,0.03,0.07,0.95,0.86,False
bin.45,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,276,269,44,genus,0.84,0.82,0.5,0.82,7.96,0.94,0.77,False
bin.46,f__Lachnospiraceae (UID1286), 57, 420, 207, 45, 350, 24, 1,0, 0, 87.67,5.82,74.07,2656,2567,395,class,0.98,0.95,0.38,0.2,0.46,0.86,0.82,True
bin.47,k__Bacteria (UID203),5449,102,56, 86,16, 0,0,0, 0, 26.25,0.00, 0.00,1298,1258,246,family,0.96,0.93,0.37,0.03,0.06,0.83,0.77,True
bin.48,k__Bacteria (UID203),5449,102,56, 63,37, 2,0,0, 0, 60.88,2.68,100.00,1891,1836,282,family,0.95,0.93,0.18,0.03,0.05,0.85,0.79,True
bin.49,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 25.86,0.00, 0.00,1091,1021,230,genus,0.84,0.79,0.45,0.03,0.07,0.91,0.72,True
bin.5,o__Clostridiales (UID1212), 172, 263, 149, 24, 237, 2,0,0, 0, 90.95,0.56,50.00,2220,2189,282,family,0.98,0.96,0.28,0.04,0.08,0.97,0.93,True
bin.50,p__Proteobacteria (UID3887), 1487,256, 161, 0,253, 3,0,0, 0, 100.00, 1.86, 0.00,2320,2276,171,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.52, o__Clostridiales (UID1212), 172, 263, 149,195,65, 3,0,0, 0, 15.94,1.07, 0.00,451,365,118,family,0.9,0.73,0.61,0.25,0.7,0.84,0.61,False
bin.53, o__Clostridiales (UID1212), 172, 263, 149, 50, 202, 11, 0,0, 0, 87.61,5.70,54.55,1804,1692,113,family,0.92,0.86,0.09,0.54,1.94,0.71,0.62,True
bin.54, o__Clostridiales (UID1212), 172, 263, 149, 9,254, 0,0,0, 0, 96.83,0.00, 0.00,2194,2157,209,genus,0.95,0.93,0.27,0.02,0.05,0.98,0.91,True
bin.56,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,342,334,103,family,0.99,0.96,0.67,0.08,0.19,0.96,0.92,False
bin.58,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 32.92,0.00, 0.00,1091,1036,230,family,0.91,0.87,0.18,0.57,2.14,0.7,0.6,True
bin.6,k__Bacteria (UID2982), 88, 230, 148, 78, 145, 7,0,0, 0, 59.53,1.95, 0.00,2775,2306,623,genus,0.52,0.43,0.32,0.08,0.18,0.5,0.21,True
bin.60,k__Bacteria (UID203),5449,103,57, 82,21, 0,0,0, 0, 25.20,0.00, 0.00,836,822,208,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.61, o__Clostridiales (UID1212), 172, 263, 149, 1,262, 0,0,0, 0, 99.33,0.00, 0.00,2725,2620,51,family,0.95,0.91,0.2,0.06,0.12,0.85,0.78,True
bin.62, o__Clostridiales (UID1212), 172, 263, 149, 35, 225, 3,0,0, 0, 86.47,1.03,100.00,1912,1806,269,order,0.95,0.9,0.27,0.03,0.05,0.74,0.67,True
bin.63, o__Bacteroidales (UID2617), 213, 406, 265, 3,403, 0,0,0, 0, 98.87,0.00, 0.00,2549,2492,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.64, o__Clostridiales (UID1226), 155, 278, 158, 16, 256, 5,1,0, 0, 93.35,3.50,62.50,2813,2734,270,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.65, o__Bacteroidales (UID2617), 213, 406, 265,224, 181, 1,0,0, 0, 45.92,0.09, 0.00,1107,1068,287,genus,0.93,0.9,0.28,0.06,0.12,0.96,0.86,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1209,1182,150,phylum,1.0,0.97,0.99,0.34,0.81,0.95,0.93,False
bin.68,p__Euryarchaeota (UID3), 148, 188, 125,127,61, 0,0,0, 0, 22.08,0.00, 0.00,303,300,89,kingdom,0.99,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.7, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,3.45,0.00, 0.00,470,444,53,phylum,0.98,0.93,0.94,0.06,0.12,0.8,0.74,False
bin.70,c__Clostridia (UID1118), 387, 223, 124, 9,204, 10, 0,0, 0, 93.95,1.82, 0.00,1494,1435,126,genus,0.86,0.83,0.67,0.02,0.05,0.97,0.8,False
bin.71, p__Bacteroidetes (UID2605), 350, 314, 208, 52, 252, 10, 0,0, 0, 93.74,3.12,40.00,2433,2350,249,genus,0.92,0.89,0.3,0.05,0.1,0.82,0.74,True
bin.73,k__Bacteria (UID203),5449,103,57, 98,5,0,0,0, 0,7.18,0.00, 0.00,371,359,107,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.74, o__Clostridiales (UID1212), 172, 261, 147, 48, 191, 22, 0,0, 0, 93.76,7.28,86.36,2220,2167,163,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.75,f__Lachnospiraceae (UID1256), 33, 333, 171, 49, 279, 5,0,0, 0, 82.11,0.69,60.00,2026,1967,298,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.77,f__Bifidobacteriaceae (UID1458),77, 464, 220, 13, 427, 21, 3,0, 0, 96.05,5.28,56.67,2242,2085,191,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.85,True
bin.78, o__Clostridiales (UID1212), 172, 263, 149, 18, 230, 15, 0,0, 0, 89.93,8.05, 6.67,3780,3509,180,genus,0.77,0.71,0.47,0.42,1.68,0.88,0.63,False
bin.79, o__Clostridiales (UID1226), 155, 278, 158,145, 133, 0,0,0, 0, 46.43,0.00, 0.00,1248,1191,272,genus,0.76,0.73,0.38,0.37,1.33,0.75,0.54,True
bin.8,o__Clostridiales (UID1226), 155, 278, 158,200,77, 1,0,0, 0, 19.28,0.06,100.00,518,490,130,class,0.99,0.93,0.51,0.02,0.04,0.76,0.71,False
bin.81,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,8.62,0.00, 0.00,956,873,117,phylum,0.99,0.9,0.78,0.04,0.09,0.85,0.77,False
bin.82,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,322,286,43,genus,0.81,0.72,0.35,0.84,8.18,0.8,0.58,True
bin.83, o__Clostridiales (UID1226), 155, 278, 158,205,73, 0,0,0, 0, 24.91,0.00, 0.00,760,714,197,family,0.95,0.89,0.21,0.28,0.85,0.68,0.61,True
bin.84, o__Clostridiales (UID1226), 155, 278, 158, 29, 246, 3,0,0, 0, 95.66,1.00,66.67,2739,2626,364,genus,0.91,0.87,0.19,0.38,1.29,0.79,0.69,True
bin.85, o__Clostridiales (UID1212), 172, 261, 147, 57, 190, 13, 1,0, 0, 89.96,2.91,56.25,2094,2050,175,family,0.98,0.95,0.21,0.02,0.05,0.95,0.91,True
bin.87,g__Bacteroides (UID2691), 33, 839, 309, 88, 738, 13, 0,0, 0, 91.99,1.83,84.62,3246,3183,382,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.88,p__Firmicutes (UID1022), 100, 295, 158, 3,289, 3,0,0, 0, 98.10,1.58,33.33,1822,1715,115,order,0.98,0.92,0.83,0.05,0.11,0.95,0.88,False
bin.89,f__Lachnospiraceae (UID1256), 33, 333, 171, 34, 298, 1,0,0, 0, 93.15,0.58, 0.00,2194,2113,223,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.9, p__Actinobacteria (UID2112),31, 211, 124, 17, 187, 7,0,0, 0, 89.92,4.30,85.71,2118,2046,254,genus,0.89,0.86,0.58,0.03,0.07,0.95,0.81,False
bin.92,f__Lachnospiraceae (UID1286), 57, 420, 207,143, 271, 6,0,0, 0, 72.28,1.41,50.00,1893,1812,346,family,0.95,0.91,0.2,0.06,0.14,0.75,0.68,True
bin.93,f__Bifidobacteriaceae (UID1462),65, 476, 217, 42, 424, 10, 0,0, 0, 91.82,2.46,70.00,2005,1938,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.94,f__Lachnospiraceae (UID1286), 57, 420, 207, 11, 408, 1,0,0, 0, 96.86,0.48,100.00,2230,2173,104,genus,0.88,0.86,0.4,0.05,0.1,0.97,0.83,True
bin.95,f__Lachnospiraceae (UID1255), 90, 354, 174, 14, 330, 9,1,0, 0, 95.99,4.39,25.00,2209,2079,173,order,0.98,0.92,0.43,0.04,0.07,0.69,0.64,True
bin.96,f__Lachnospiraceae (UID1256), 33, 333, 171, 17, 315, 1,0,0, 0, 95.52,0.29, 0.00,2167,2105,169,family,0.96,0.93,0.27,0.04,0.08,0.98,0.91,True
bin.97,k__Bacteria (UID203),5449,102,56, 95,4,3,0,0, 0,8.93,3.57, 0.00,340,308,93,genus,0.76,0.69,0.28,0.77,5.64,0.71,0.49,True
bin.98, o__Clostridiales (UID1212), 172, 263, 149, 2,259, 2,0,0, 0, 98.66,1.01, 0.00,2290,2173,76,genus,0.84,0.8,0.38,0.12,0.29,0.95,0.76,True
bin.99, o__Clostridiales (UID1212), 172, 263, 149, 1,260, 2,0,0, 0, 99.33,1.01, 0.00,1879,1807,103,family,0.96,0.92,0.08,0.12,0.27,0.93,0.85,True
recluster_116.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,697,560,51,phylum,0.98,0.79,0.53,0.02,0.04,0.7,0.55,False
recluster_116.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,774,376,35,phylum,0.93,0.45,0.55,0.37,1.09,0.55,0.25,False
recluster_119.bin.0,o__Bacteroidales (UID2617), 213, 406, 265, 3,396, 7,0,0, 0, 99.25,1.47, 0.00,3123,2915,84,order,0.96,0.9,0.83,0.02,0.05,0.79,0.71,False
recluster_119.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 32, 230, 1,0,0, 0, 85.91,0.67, 0.00,1859,1767,46,genus,0.79,0.75,0.2,0.16,0.4,0.75,0.56,True
recluster_66.bin.0, o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0,0, 0, 97.32,0.00, 0.00,2064,1962,32,genus,0.85,0.81,0.7,0.09,0.21,0.96,0.77,False
recluster_66.bin.1, o__Clostridiales (UID1212), 172, 263, 149, 6,255, 2,0,0, 0, 96.64,1.34, 0.00,3206,2879,133,phylum,0.97,0.87,0.93,0.05,0.11,0.69,0.6,False
