,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.117, p__Euryarchaeota (UID3), 148, 188, 125, 50, 138, 0,0,0,0, 67.87,0.00, 0.00,1086,992,15,kingdom,1.0,0.91,0.0,0.1,0.22,0.56,0.51,True
bin.118, c__Alphaproteobacteria (UID3305),564, 349, 230, 37, 301, 11, 0,0,0, 95.29,3.62,18.18,2706,2532,172,class,0.91,0.85,0.15,0.17,0.41,0.56,0.48,True
bin.119, root (UID1), 5656, 56,24, 54,1,1,0,0,0,8.33,4.17,100.00,625,608,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.8,0.77,True
bin.12, k__Archaea (UID2),207, 149, 107,138,11, 0,0,0,0,0.79,0.00, 0.00,234,42,11,kingdom,1.0,0.18,0.0,0.17,0.38,0.36,0.07,True
bin.120, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 18.97,0.00, 0.00,433,404,79,class,0.91,0.85,0.15,0.19,0.49,0.51,0.43,True
bin.121, root (UID1), 5656, 56,24, 54,2,0,0,0,0,2.08,0.00, 0.00,248,196,40,genus,0.51,0.4,0.49,0.28,0.87,0.54,0.22,False
bin.122, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,216,187,28,genus,0.66,0.57,0.5,0.23,0.62,0.55,0.31,False
bin.123, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,252,243,52,family,0.75,0.72,1.0,0.51,1.74,0.66,0.48,False
bin.124, k__Bacteria (UID203),5449,103,57, 84,19, 0,0,0,0, 21.93,0.00, 0.00,476,388,97,phylum,0.94,0.76,0.16,0.06,0.14,0.52,0.4,True
bin.125, p__Euryarchaeota (UID3), 148, 188, 125, 29, 119, 40, 0,0,0, 83.44, 24.93,45.00,2171,2020,237,phylum,0.98,0.91,0.34,0.03,0.05,0.63,0.58,True
bin.126, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 10.34,0.00, 0.00,1022,991,41,phylum,0.97,0.94,0.14,0.04,0.09,0.67,0.63,True
bin.127, p__Euryarchaeota (UID3), 148, 188, 125, 35, 152, 1,0,0,0, 79.07,0.80,100.00,1509,1337,61,phylum,0.94,0.84,0.12,0.03,0.06,0.57,0.47,True
bin.128, c__Gammaproteobacteria (UID4201),1164,275, 174,148, 114, 13, 0,0,0, 46.22,5.99, 7.69,751,697,97,class,0.9,0.84,0.58,0.22,0.57,0.55,0.46,False
bin.129,o__Rhodospirillales (UID3754), 63, 336, 201, 37, 206, 84, 8,1,0, 94.07, 30.64, 4.39,3340,3161,357,order,0.82,0.78,0.45,0.6,1.97,0.69,0.54,False
bin.13,p__Euryarchaeota (UID3), 148, 188, 125, 92,94, 2,0,0,0, 57.81,0.86, 0.00,847,814,126,class,0.88,0.85,0.84,0.03,0.05,0.84,0.71,False
bin.130,k__Archaea (UID2),207, 149, 107,133,9,7,0,0,0,3.51,0.50, 0.00,255,77,17,kingdom,1.0,0.3,0.0,0.21,0.49,0.38,0.11,True
bin.131,k__Archaea (UID2),207, 149, 107,129,13, 7,0,0,0,6.31,0.50, 0.00,442,123,37,kingdom,1.0,0.28,0.0,0.14,0.31,0.38,0.11,True
bin.132, p__Euryarchaeota (UID3), 148, 188, 125, 62, 125, 1,0,0,0, 62.10,0.27,100.00,1282,1163,185,kingdom,1.0,0.91,0.27,0.05,0.1,0.63,0.57,True
bin.133,k__Bacteria (UID2570),433, 274, 183, 74, 157, 42, 1,0,0, 74.57, 14.44,11.11,1778,1643,172,phylum,0.92,0.85,0.52,0.07,0.15,0.56,0.47,False
bin.134, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,273,214,62,order,0.77,0.6,0.15,0.38,1.27,0.51,0.31,True
bin.135,k__Archaea (UID2),207, 149, 107,132,8,9,0,0,0,3.98,1.75, 0.00,432,96,28,kingdom,1.0,0.22,0.0,0.2,0.47,0.36,0.08,True
bin.136,k__Bacteria (UID1453),901, 171, 117, 4,164, 3,0,0,0, 97.01,2.14, 0.00,2469,2372,20,phylum,0.97,0.93,0.1,0.08,0.18,0.7,0.66,True
bin.137, c__Gammaproteobacteria (UID4443),356, 451, 270,331, 120, 0,0,0,0, 24.77,0.00, 0.00,546,515,98,class,0.92,0.87,0.52,0.09,0.2,0.6,0.52,False
bin.138, k__Bacteria (UID203),5449,104,58, 35,14, 22, 18, 10, 5, 88.87, 153.10,8.91,5369,4942,827,phylum,0.91,0.84,0.76,0.37,1.11,0.57,0.48,False
bin.139,k__Archaea (UID2),207, 145, 103,129,9,7,0,0,0,5.85,0.52, 0.00,290,83,35,kingdom,1.0,0.29,0.0,0.18,0.42,0.38,0.11,True
bin.14, k__Archaea (UID2),207, 149, 107,142,7,0,0,0,0,2.62,0.00, 0.00,265,126,98,kingdom,1.0,0.48,0.55,0.09,0.19,0.39,0.19,False
bin.140,o__Rickettsiales (UID3809),83, 324, 211,111, 175, 30, 3,2,3, 70.78, 20.62, 4.65,3424,2507,491,kingdom,1.0,0.73,0.43,0.03,0.07,0.45,0.33,True
bin.141,k__Archaea (UID2),207, 149, 107,142,7,0,0,0,0,3.33,0.00, 0.00,311,81,36,kingdom,1.0,0.26,0.0,0.12,0.28,0.42,0.11,True
bin.142,k__Archaea (UID2),207, 149, 107,134,9,6,0,0,0,5.09,0.43, 0.00,469,105,14,kingdom,1.0,0.22,0.0,0.14,0.32,0.37,0.08,True
bin.143, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,295,32,14,kingdom,1.0,0.11,0.0,0.06,0.13,0.35,0.04,True
bin.144, k__Bacteria (UID203),5449,104,58, 6, 10, 39, 30, 14, 5, 91.38, 164.91,7.33,4806,4523,747,phylum,0.92,0.87,0.74,0.06,0.14,0.68,0.59,False
bin.145, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0,6.83,0.00, 0.00,292,140,107,phylum,0.84,0.4,0.15,0.56,2.92,0.36,0.14,True
bin.146, c__Gammaproteobacteria (UID4444),263, 507, 232, 13, 493, 1,0,0,0, 99.23,0.43, 0.00,3330,3257,31,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.147,k__Bacteria (UID2569),434, 277, 185,108, 152, 16, 1,0,0, 66.25,5.03,15.79,1812,1656,286,phylum,0.95,0.87,0.54,0.04,0.07,0.57,0.5,False
bin.148, p__Euryarchaeota (UID3), 148, 188, 125,146,42, 0,0,0,0, 18.40,0.00, 0.00,192,179,5,kingdom,1.0,0.93,0.05,0.06,0.12,0.58,0.55,True
bin.149, p__Euryarchaeota (UID3), 148, 188, 125, 42, 142, 4,0,0,0, 72.96,2.46,75.00,1334,1195,175,phylum,0.96,0.86,0.27,0.03,0.07,0.6,0.51,True
bin.15, k__Archaea (UID2),207, 145, 103, 52,87, 6,0,0,0, 64.43,3.88,100.00,1220,1198,179,genus,0.99,0.97,0.09,0.06,0.12,0.92,0.89,True
bin.150, k__Bacteria (UID203),5449,104,58, 49,19, 33, 3,0,0, 77.76, 55.17,30.95,2411,2117,260,family,0.48,0.43,0.25,0.37,1.35,0.48,0.21,True
bin.151, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,454,446,63,class,0.99,0.97,0.43,0.03,0.07,0.8,0.78,True
bin.152,k__Archaea (UID2),207, 149, 107,138,11, 0,0,0,0,7.48,0.00, 0.00,220,196,40,family,0.94,0.84,0.58,0.02,0.04,0.61,0.51,False
bin.153, c__Gammaproteobacteria (UID4267),119, 544, 284,210, 323, 11, 0,0,0, 61.30,2.82,18.18,1063,1004,145,phylum,0.94,0.89,0.4,0.08,0.17,0.52,0.46,True
bin.154,k__Bacteria (UID2565),2921,152,93, 54,64, 24, 7,3,0, 80.89, 34.95, 1.59,2076,1853,254,phylum,0.93,0.83,0.83,0.37,0.93,0.55,0.46,False
bin.155,k__Archaea (UID2),207, 149, 107, 54,33, 57, 5,0,0, 74.22, 51.87,61.11,2812,2560,362,kingdom,1.0,0.91,0.19,0.06,0.12,0.6,0.55,True
bin.156, p__Euryarchaeota (UID3), 148, 188, 125, 41, 145, 2,0,0,0, 83.20,0.96,100.00,1544,1445,89,kingdom,1.0,0.94,0.28,0.05,0.1,0.63,0.59,True
bin.16,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,450,408,107,phylum,0.94,0.85,0.78,0.12,0.27,0.57,0.48,False
bin.17,k__Bacteria (UID203),5449,104,58, 57,46, 1,0,0,0, 68.28,1.72, 0.00,3096,3066,332,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
bin.18,root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,416,335,93,order,0.75,0.6,0.17,0.14,0.33,0.49,0.29,True
bin.19,c__Gammaproteobacteria (UID4267),119, 544, 284,162, 359, 21, 2,0,0, 71.68,5.97,25.93,1244,1146,78,phylum,0.91,0.84,0.25,0.05,0.11,0.51,0.43,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,207,170,12,class,0.86,0.71,0.11,0.63,2.52,0.52,0.37,True
bin.20,c__Deltaproteobacteria (UID3216), 83, 247, 155,144, 103, 0,0,0,0, 48.85,0.00, 0.00,1810,1377,291,class,0.72,0.55,0.07,0.32,1.09,0.45,0.25,True
bin.21, k__Archaea (UID2),207, 149, 107,129,19, 0,1,0,0,7.97,0.93, 0.00,819,435,328,kingdom,1.0,0.53,0.18,0.09,0.21,0.39,0.21,True
bin.22, k__Bacteria (UID2569),434, 278, 186, 22, 239, 17, 0,0,0, 93.35,6.00, 0.00,2381,2151,53,phylum,0.94,0.85,0.26,0.03,0.06,0.51,0.44,True
bin.23,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,215,179,12,phylum,0.94,0.78,0.39,0.1,0.23,0.53,0.41,True
bin.24,p__Euryarchaeota (UID3), 148, 188, 125, 70, 110, 7,1,0,0, 58.53,5.33,20.00,1051,925,32,phylum,0.94,0.83,0.09,0.03,0.07,0.58,0.48,True
bin.25,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,516,470,86,genus,0.57,0.52,0.47,0.29,0.87,0.63,0.32,False
bin.26,c__Alphaproteobacteria (UID3305),564, 349, 230, 46, 300, 2,1,0,0, 96.61,1.30, 0.00,3109,2885,29,order,0.82,0.76,0.05,0.47,1.88,0.58,0.44,True
bin.27,k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0,0, 25.16,0.00, 0.00,803,709,111,family,0.73,0.65,0.26,0.48,2.0,0.56,0.36,True
bin.28,k__Bacteria (UID203),5449,103,57, 69,34, 0,0,0,0, 50.88,0.00, 0.00,1456,1336,18,phylum,0.95,0.87,0.05,0.02,0.05,0.51,0.44,True
bin.29, k__Bacteria (UID2495),2993,147,91, 54,91, 2,0,0,0, 57.41,2.20, 0.00,2134,1901,148,class,0.53,0.47,0.12,0.85,9.22,0.49,0.23,True
bin.3,k__Bacteria (UID1452),924, 151, 101, 64,76, 11, 0,0,0, 47.52,3.52, 9.09,1278,1171,163,order,0.46,0.42,0.44,0.79,8.17,0.57,0.24,True
bin.30,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 29.83,0.00, 0.00,451,274,90,phylum,0.91,0.55,0.37,0.19,0.5,0.48,0.27,True
bin.31, k__Archaea (UID2),207, 149, 107, 37,57, 33, 15, 5,2, 73.37, 46.72, 0.00,8330,3511,727,kingdom,1.0,0.42,0.0,0.11,0.25,0.4,0.17,True
bin.32,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.90,0.00, 0.00,350,318,51,family,0.7,0.64,0.28,0.54,2.22,0.59,0.37,True
bin.33,k__Bacteria (UID203),5449,103,57, 65,38, 0,0,0,0, 52.68,0.00, 0.00,1370,1094,270,order,0.51,0.41,0.1,0.57,2.65,0.48,0.2,True
bin.34,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 15.52,0.00, 0.00,303,262,28,family,0.64,0.55,0.26,0.2,0.54,0.58,0.32,True
bin.35, k__Bacteria (UID2565),2921,140,85, 2,137, 1,0,0,0, 98.75,0.11,100.00,3547,3240,36,family,0.79,0.73,0.1,0.06,0.13,0.54,0.39,True
bin.36,c__Gammaproteobacteria (UID4442),899, 312, 185,178, 134, 0,0,0,0, 32.84,0.00, 0.00,350,322,39,class,0.97,0.89,0.36,0.06,0.14,0.55,0.5,True
bin.37, o__Rhodospirillales (UID3754), 63, 336, 201, 32, 299, 5,0,0,0, 97.02,2.24,80.00,4031,3949,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.38,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,340,307,42,genus,0.5,0.45,0.87,0.56,1.58,0.63,0.28,False
bin.39, k__Archaea (UID2),207, 149, 107,138,11, 0,0,0,0,3.55,0.00, 0.00,263,77,40,kingdom,1.0,0.29,0.0,0.18,0.42,0.39,0.11,True
bin.4,k__Archaea (UID2),207, 149, 107,137,7,5,0,0,0,3.22,0.36, 0.00,344,71,44,kingdom,1.0,0.21,0.0,0.27,0.64,0.37,0.08,True
bin.40, k__Bacteria (UID2566),525, 208, 136, 55, 125, 27, 1,0,0, 82.11, 16.06,10.00,1886,1801,270,phylum,0.92,0.88,0.91,0.24,0.57,0.61,0.54,False
bin.41,k__Bacteria (UID203),5449,102,58, 72,27, 3,0,0,0, 45.69,5.17, 0.00,1391,1241,210,phylum,0.92,0.82,0.71,0.19,0.48,0.56,0.46,False
bin.42,c__Gammaproteobacteria (UID4443),356, 451, 270, 71, 368, 12, 0,0,0, 80.49,2.78,50.00,2502,2333,214,phylum,0.92,0.86,0.19,0.03,0.07,0.58,0.5,True
bin.43,p__Euryarchaeota (UID3), 148, 188, 125, 48, 125, 15, 0,0,0, 74.00,8.80, 6.67,1196,1115,45,phylum,0.96,0.89,0.06,0.03,0.05,0.64,0.57,True
bin.44,p__Euryarchaeota (UID3), 148, 188, 125, 45, 142, 1,0,0,0, 83.73,0.80,100.00,1539,1376,69,kingdom,1.0,0.89,0.17,0.07,0.15,0.59,0.52,True
bin.45, k__Bacteria (UID2569),434, 278, 186,102, 171, 5,0,0,0, 69.12,2.42, 0.00,1091,1007,110,phylum,0.95,0.88,0.33,0.03,0.07,0.56,0.49,True
bin.46,k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0,0, 32.76,0.00, 0.00,1822,1740,19,genus,0.45,0.43,0.04,0.51,2.32,0.61,0.26,True
bin.47,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 39.66,0.00, 0.00,823,776,120,class,0.9,0.85,0.04,0.15,0.36,0.55,0.46,True
bin.48,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,596,562,110,order,0.93,0.88,0.62,0.11,0.26,0.76,0.67,False
bin.49,k__Bacteria (UID203),5449,104,58, 64,37, 3,0,0,0, 62.93,2.59, 0.00,1076,1036,163,phylum,0.95,0.92,0.37,0.03,0.06,0.58,0.54,True
bin.5, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0,0, 27.24,0.00, 0.00,467,442,92,class,0.9,0.85,0.38,0.14,0.35,0.53,0.45,True
bin.50,root (UID1), 5656, 56,24, 0, 0,0,0,1,55,100.00, 1523.27,0.53,42311,36756,7743,phylum,0.87,0.75,0.76,0.55,1.83,0.55,0.42,False
bin.51, k__Bacteria (UID2495),2993,147,91, 70,67, 8,2,0,0, 46.06, 13.19, 0.00,536,516,84,genus,0.69,0.66,0.81,0.64,2.56,0.8,0.53,False
bin.52,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 31.38,0.00, 0.00,873,834,122,family,0.61,0.58,0.24,0.15,0.35,0.6,0.35,True
bin.53, k__Bacteria (UID1452),924, 151, 101, 43, 107, 1,0,0,0, 61.19,0.99, 0.00,975,877,16,phylum,0.78,0.7,0.05,0.69,3.24,0.46,0.32,True
bin.54, k__Bacteria (UID2569),434, 278, 186, 90, 183, 5,0,0,0, 75.00,2.69,40.00,2205,1977,219,phylum,0.95,0.85,0.35,0.04,0.08,0.51,0.44,True
bin.55,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 13.79,0.00, 0.00,502,472,94,genus,0.59,0.56,0.36,0.5,2.32,0.59,0.33,True
bin.56, k__Archaea (UID2),207, 149, 107,123,14, 3,2,3,4, 11.45,4.35, 0.00,1628,627,290,kingdom,1.0,0.39,0.0,0.11,0.24,0.39,0.15,True
bin.57,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 36.21,0.00, 0.00,693,683,112,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.58,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,3.10,0.00, 0.00,267,242,52,class,0.83,0.75,0.68,0.18,0.44,0.58,0.44,False
bin.59,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,267,70,26,kingdom,1.0,0.26,0.0,0.13,0.29,0.38,0.1,True
bin.6,k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,4.45,0.50, 0.00,469,124,23,kingdom,1.0,0.26,0.0,0.1,0.23,0.37,0.1,True
bin.60,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 27.59,0.00, 0.00,440,388,19,class,0.63,0.56,0.08,0.83,8.57,0.45,0.25,True
bin.61, k__Bacteria (UID1453),901, 171, 117, 57, 107, 7,0,0,0, 61.73,5.13,42.86,908,871,60,phylum,0.98,0.94,0.15,0.03,0.07,0.63,0.59,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,224,191,19,genus,0.57,0.49,0.28,0.16,0.37,0.61,0.29,True
bin.63,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 18.97,0.00, 0.00,1059,964,153,phylum,0.92,0.84,0.17,0.08,0.17,0.54,0.45,True
bin.64,p__Proteobacteria (UID3880), 1495,261, 164, 26, 232, 3,0,0,0, 87.96,1.83, 0.00,2495,2379,205,class,0.92,0.88,0.17,0.53,2.02,0.58,0.51,True
bin.65,p__Euryarchaeota (UID3), 148, 188, 125, 88, 100, 0,0,0,0, 48.00,0.00, 0.00,851,780,27,kingdom,1.0,0.92,0.1,0.07,0.15,0.61,0.56,True
bin.66, k__Bacteria (UID2982), 88, 229, 147,112, 116, 1,0,0,0, 59.93,0.17,100.00,1841,1622,335,order,0.78,0.69,0.32,0.24,0.66,0.56,0.38,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,560,224,34,kingdom,1.0,0.4,0.0,0.06,0.13,0.41,0.17,True
bin.68,k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0,0, 42.24,0.00, 0.00,1085,999,163,family,0.7,0.65,0.68,0.07,0.14,0.63,0.41,False
bin.69,k__Bacteria (UID203),5449,103,58, 89,13, 1,0,0,0, 16.03,0.86,100.00,568,554,95,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.86,True
bin.7,k__Bacteria (UID2565),2921,152,93, 71,81, 0,0,0,0, 36.46,0.00, 0.00,394,374,7,class,0.93,0.88,0.02,0.12,0.27,0.55,0.48,True
bin.70,p__Euryarchaeota (UID3), 148, 188, 125, 51, 133, 4,0,0,0, 67.75,2.40, 0.00,1097,994,82,kingdom,1.0,0.91,0.09,0.06,0.14,0.63,0.57,True
bin.71,k__Bacteria (UID203),5449,103,57, 89,14, 0,0,0,0, 21.93,0.00, 0.00,526,411,119,class,0.87,0.68,0.3,0.13,0.32,0.49,0.33,True
bin.72,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0, 18.10,0.00, 0.00,541,494,120,phylum,0.92,0.84,0.83,0.07,0.15,0.55,0.46,False
bin.73,k__Bacteria (UID203),5449,104,58, 55,49, 0,0,0,0, 69.75,0.00, 0.00,2489,2355,358,phylum,0.95,0.9,0.25,0.23,0.58,0.63,0.57,True
bin.74, k__Bacteria (UID2495),2993,147,91,110,36, 1,0,0,0, 30.07,0.55,100.00,1909,1576,236,family,0.49,0.4,0.61,0.25,0.67,0.57,0.23,False
bin.75,p__Euryarchaeota (UID3), 148, 188, 125, 59, 126, 3,0,0,0, 80.73,1.60,66.67,1565,1436,83,kingdom,1.0,0.92,0.12,0.05,0.1,0.64,0.58,True
bin.76, k__Archaea (UID2),207, 145, 103,130,8,5,2,0,0,4.81,0.67, 0.00,780,131,45,kingdom,1.0,0.17,0.0,0.24,0.59,0.38,0.06,True
bin.77,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0, 12.54,0.00, 0.00,416,404,57,class,0.84,0.81,0.76,0.25,0.7,0.69,0.56,False
bin.78, k__Bacteria (UID1453),901, 171, 117, 52, 119, 0,0,0,0, 64.64,0.00, 0.00,2411,2257,367,family,0.67,0.63,0.1,0.58,2.36,0.6,0.37,True
bin.79,c__Gammaproteobacteria (UID4274),112, 577, 287, 61, 446, 64, 5,1,0, 90.09, 13.39, 0.00,1863,1756,88,class,0.92,0.86,0.86,0.2,0.46,0.62,0.53,False
bin.8, k__Bacteria (UID203),5449,104,58, 72,31, 1,0,0,0, 49.14,1.72, 0.00,3556,3244,439,order,0.8,0.73,0.09,0.44,1.66,0.59,0.43,True
bin.80, k__Bacteria (UID3187),2258,190, 119,115,74, 1,0,0,0, 25.81,0.28,100.00,731,616,75,order,0.68,0.57,0.41,0.23,0.64,0.58,0.33,True
bin.81,p__Euryarchaeota (UID3), 148, 188, 125, 30, 156, 2,0,0,0, 78.40,1.60, 0.00,1587,1416,109,kingdom,1.0,0.89,0.17,0.09,0.2,0.58,0.52,True
bin.82,p__Euryarchaeota (UID3), 148, 188, 125,140,41, 7,0,0,0, 20.80,3.28,100.00,320,312,33,kingdom,1.0,0.98,0.67,0.02,0.05,0.92,0.9,False
bin.83,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,350,336,44,phylum,0.92,0.89,0.7,0.08,0.17,0.57,0.5,False
bin.84, k__Bacteria (UID2569),434, 278, 186, 5,272, 1,0,0,0, 98.39,0.54, 0.00,2358,2217,36,order,0.92,0.87,0.01,0.38,1.33,0.56,0.49,True
bin.85, k__Archaea (UID2),207, 149, 107,135,14, 0,0,0,0,5.97,0.00, 0.00,236,85,13,kingdom,1.0,0.36,0.0,0.2,0.47,0.44,0.16,True
bin.86,k__Bacteria (UID203),5449,104,58, 85,18, 1,0,0,0, 27.59,1.72, 0.00,578,565,72,phylum,0.96,0.94,0.97,0.15,0.33,0.59,0.55,False
bin.87,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 17.24,0.00, 0.00,262,216,16,class,0.62,0.51,0.09,0.8,7.82,0.44,0.22,True
bin.88,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 29.31,0.00, 0.00,513,483,67,phylum,0.97,0.91,0.97,0.2,0.46,0.59,0.54,False
bin.89,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,676,611,91,phylum,0.93,0.84,0.29,0.02,0.05,0.51,0.43,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,220,108,8,kingdom,0.98,0.48,0.0,0.0,0.0,0.37,0.18,True
bin.90,c__Deltaproteobacteria (UID3216), 83, 247, 155, 71, 175, 1,0,0,0, 65.48,0.16, 0.00,2395,1873,279,phylum,0.84,0.66,0.06,0.2,0.53,0.45,0.29,True
