,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.047, p__Actinobacteria (UID2112),31, 211, 124, 6,196,8,1,0, 0, 95.89,5.52,72.73,2413,2154,537,genus,0.87,0.77,1.0,0.03,0.06,0.94,0.72,False
maxbin2.048,o__Clostridiales (UID1212), 172, 261, 147, 69, 188,4,0,0, 0, 77.13,1.42,50.00,1887,1838,84,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 11.21,0.00, 0.00,4475,3054,1225,genus,0.63,0.43,0.73,0.45,1.84,0.64,0.28,False
maxbin2.050,o__Clostridiales (UID1212), 172, 263, 149, 29, 174,58, 2,0, 0, 87.25, 28.63, 0.00,2451,2266,109,genus,0.66,0.61,0.28,0.77,8.4,0.68,0.42,True
maxbin2.051,o__Clostridiales (UID1212), 172, 263, 149,160, 103,0,0,0, 0, 27.52,0.00, 0.00,676,607,19,order,0.94,0.85,0.06,0.05,0.1,0.62,0.53,True
maxbin2.052,o__Clostridiales (UID1212), 172, 263, 149, 85, 178,0,0,0, 0, 68.06,0.00, 0.00,1194,1111,53,family,0.91,0.85,0.06,0.62,3.76,0.61,0.52,True
maxbin2.053, k__Bacteria (UID203),5449,103,57, 10,65,27, 1,0, 0, 84.21, 22.41,26.67,3236,3120,163,genus,0.86,0.83,0.27,0.52,2.22,0.79,0.66,True
maxbin2.054,o__Clostridiales (UID1212), 172, 263, 149,109,92,52, 9,1, 0, 54.47, 29.98, 4.71,2029,1861,194,genus,0.67,0.61,0.32,0.88,10.13,0.69,0.42,True
maxbin2.055,o__Clostridiales (UID1226), 155, 278, 158, 41, 179,56, 2,0, 0, 83.83, 23.26,17.74,3064,2994,232,genus,0.88,0.86,0.57,0.11,0.26,0.94,0.8,False
maxbin2.056, k__Bacteria (UID203),5449,103,57, 15,61,19, 8,0, 0, 89.95, 45.73,32.56,3493,3383,318,genus,0.87,0.85,0.39,0.12,0.27,0.84,0.71,True
maxbin2.057, k__Bacteria (UID203),5449,104,58, 86,14,3,0,0, 1, 14.17,1.41, 0.00,2326,947,411,kingdom,0.99,0.4,0.0,0.0,0.0,0.6,0.24,True
maxbin2.058, k__Bacteria (UID203),5449,104,58, 9, 50,41, 4,0, 0, 87.93, 31.70, 0.00,4863,3945,1063,order,0.81,0.65,0.93,0.49,1.74,0.63,0.41,False
maxbin2.059,o__Clostridiales (UID1226), 155, 278, 158,205,67,6,0,0, 0, 26.56,1.90,16.67,2203,1872,400,class,0.93,0.79,0.95,0.19,0.45,0.73,0.58,False
maxbin2.060,o__Clostridiales (UID1226), 155, 274, 157, 66, 104,78, 24, 2, 0, 84.62, 53.97,50.00,3544,3435,568,genus,0.83,0.8,0.3,0.18,0.46,0.77,0.62,True
maxbin2.061,k__Bacteria (UID2329),174, 149,89, 40,72,30, 5,2, 0, 87.53, 39.74,42.11,3802,3248,1273,family,0.9,0.77,0.72,0.15,0.35,0.69,0.53,False
maxbin2.062, c__Bacilli (UID285), 586, 325, 181, 40, 263,22, 0,0, 0, 84.33,4.81,13.64,2982,2614,562,phylum,0.98,0.86,0.94,0.02,0.04,0.77,0.66,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 10,43,36, 9,4, 2, 86.21, 44.51,14.02,4932,4240,1821,order,0.88,0.76,0.95,0.41,1.38,0.72,0.54,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 54,29,19, 2,0, 0, 48.20, 17.95, 0.00,2574,2188,551,phylum,0.99,0.84,0.94,0.47,1.16,0.69,0.58,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 35,36,30, 2,1, 0, 84.64, 38.24,40.48,2456,2420,354,family,0.95,0.94,0.91,0.04,0.08,0.96,0.9,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 19,37,14, 10, 7, 17,76.72, 44.38,17.75,3143,2866,810,class,0.94,0.86,0.99,0.18,0.43,0.82,0.7,False
maxbin2.067,o__Clostridiales (UID1226), 155, 278, 158,188,75,11, 3,1, 0, 28.19,3.32,11.54,2848,2469,838,phylum,0.97,0.84,0.95,0.38,0.9,0.73,0.61,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 58,36,8,1,0, 0, 63.96, 15.79,36.36,2199,2138,439,class,0.99,0.96,0.9,0.03,0.06,0.89,0.85,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 61,38,3,1,0, 0, 54.15,5.58,50.00,1781,1750,367,family,0.97,0.95,0.28,0.14,0.33,0.95,0.91,True
maxbin2.070,o__Clostridiales (UID1226), 155, 278, 158, 95, 105,45, 21, 8, 4, 73.17, 57.69, 8.49,7932,7313,2599,genus,0.75,0.69,0.53,0.66,3.17,0.79,0.55,False
maxbin2.071,o__Clostridiales (UID1212), 172, 263, 149,158,92,10, 2,0, 1, 39.48,7.66, 0.00,5880,4753,2203,phylum,0.98,0.79,0.83,0.26,0.7,0.65,0.51,False
maxbin2.072, k__Bacteria (UID203),5449,103,57, 49,32,16, 6,0, 0, 62.84, 36.43,14.71,2357,2270,737,class,0.98,0.95,0.87,0.04,0.08,0.86,0.82,False
maxbin2.073,o__Clostridiales (UID1226), 155, 278, 158, 93, 161,21, 2,1, 0, 76.04, 11.55,12.12,2181,1940,755,phylum,0.98,0.87,0.95,0.14,0.33,0.65,0.57,False
maxbin2.074, k__Bacteria (UID203),5449,103,58, 20,49,22, 12, 0, 0, 68.97, 28.64, 0.00,2165,1754,848,order,0.82,0.66,0.93,0.51,1.59,0.7,0.46,False
maxbin2.075,o__Clostridiales (UID1226), 155, 278, 158,113, 120,31, 9,4, 1, 67.18, 23.49,10.87,3218,3077,1083,class,0.97,0.93,0.59,0.06,0.14,0.75,0.69,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 67,24,8,4,0, 0, 53.86, 22.81,10.00,3360,3248,1191,class,0.99,0.95,0.85,0.2,0.48,0.81,0.78,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 71,25,7,1,0, 0, 44.88, 13.09,10.00,2605,2470,1024,class,0.95,0.9,0.68,0.07,0.15,0.77,0.7,False
maxbin2.078,o__Clostridiales (UID1212), 172, 263, 149,135, 109,18, 1,0, 0, 47.29,8.45, 0.00,1951,1847,811,family,0.94,0.89,0.48,0.5,1.85,0.75,0.66,False
