,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.16, k__Bacteria (UID2982), 88, 230, 148, 43, 167, 20, 0, 0, 0, 83.99, 10.50,20.00,2078,1869,238,genus,0.59,0.53,0.28,0.29,0.84,0.6,0.32,True
bin.162, p__Euryarchaeota (UID3), 148, 188, 125,103,85, 0,0, 0, 0, 50.60,0.00, 0.00,740,704,132,class,0.86,0.81,0.86,0.03,0.06,0.84,0.68,False
bin.163,k__Bacteria (UID2566),525, 208, 136, 62, 141, 5,0, 0, 0, 75.07,2.45, 0.00,1589,1517,243,phylum,0.94,0.9,0.42,0.03,0.05,0.61,0.55,True
bin.166, p__Euryarchaeota (UID3), 148, 188, 125, 61, 125, 2,0, 0, 0, 66.40,1.60, 0.00,1237,1132,208,kingdom,1.0,0.92,0.13,0.06,0.13,0.61,0.55,True
bin.167, c__Alphaproteobacteria (UID3305),564, 349, 230, 96, 251, 2,0, 0, 0, 70.89,0.87,100.00,1225,1166,146,class,0.91,0.86,0.19,0.09,0.21,0.54,0.47,True
bin.168,k__Bacteria (UID2982), 88, 229, 147, 37, 181, 11, 0, 0, 0, 89.66,5.65,18.18,2768,2495,328,class,0.78,0.71,0.18,0.46,1.95,0.52,0.37,True
bin.174,k__Archaea (UID2),207, 149, 107,131,14, 4,0, 0, 0,4.91,0.29, 0.00,679,211,73,kingdom,1.0,0.31,0.0,0.11,0.24,0.41,0.13,True
bin.176, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 32.76,0.00, 0.00,714,676,105,phylum,0.94,0.89,0.66,0.06,0.13,0.58,0.52,False
bin.178, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2395,936,246,kingdom,1.0,0.39,0.0,0.03,0.07,0.41,0.16,True
bin.179, k__Bacteria (UID203),5449,104,58, 81,17, 1,1, 0, 4, 32.76, 27.59, 8.45,1036,984,127,order,0.65,0.62,0.43,0.08,0.17,0.71,0.44,True
bin.18,c__Alphaproteobacteria (UID3305),564, 349, 230,176, 167, 6,0, 0, 0, 41.69,0.86,83.33,872,812,169,class,0.96,0.89,0.27,0.09,0.19,0.62,0.56,True
bin.180, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,205,122,34,phylum,0.81,0.48,0.28,0.71,3.37,0.42,0.2,True
bin.182, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,1127,445,133,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.184, k__Bacteria (UID203),5449,104,58, 61,38, 5,0, 0, 0, 62.07,6.90, 0.00,1068,1025,118,phylum,0.97,0.93,0.74,0.06,0.13,0.57,0.52,False
bin.185, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,789,317,99,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.188, k__Bacteria (UID203),5449,103,58, 95,8,0,0, 0, 0,8.28,0.00, 0.00,320,301,70,kingdom,1.0,0.94,0.0,0.0,0.0,0.81,0.76,True
bin.19,k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 21.32,0.00, 0.00,1314,1155,320,phylum,0.89,0.78,0.35,0.36,1.14,0.56,0.43,True
bin.191, c__Gammaproteobacteria (UID4267),119, 544, 284,343, 195, 6,0, 0, 0, 36.39,1.94,16.67,796,726,166,class,0.87,0.8,0.22,0.19,0.47,0.53,0.42,True
bin.192, k__Bacteria (UID203),5449,104,58, 88,15, 1,0, 0, 0, 23.28,1.72, 0.00,628,605,99,phylum,0.97,0.93,0.66,0.04,0.08,0.58,0.54,False
bin.194, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,217,70,kingdom,1.0,0.45,0.22,0.03,0.07,0.43,0.19,True
bin.199, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,858,359,91,kingdom,1.0,0.42,0.0,0.03,0.07,0.41,0.17,True
bin.2, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 22.55,0.00, 0.00,885,731,197,class,0.92,0.76,0.27,0.1,0.23,0.56,0.43,True
bin.20,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,749,344,129,kingdom,0.99,0.45,0.0,0.0,0.0,0.41,0.19,True
bin.200, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,85,41,kingdom,1.0,0.4,0.0,0.0,0.0,0.38,0.15,True
bin.201, k__Bacteria (UID203),5449, 99,53, 85,10, 0,1, 0, 3, 22.64, 18.87, 0.00,621,567,124,class,0.87,0.8,0.81,0.03,0.07,0.67,0.53,False
bin.203, k__Bacteria (UID203),5449,104,58, 78,22, 2,2, 0, 0, 24.53,6.90,37.50,484,437,96,phylum,0.93,0.84,0.37,0.25,0.7,0.59,0.49,True
bin.204, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1086,451,113,kingdom,1.0,0.42,0.04,0.07,0.14,0.41,0.17,True
bin.208, p__Euryarchaeota (UID3), 148, 188, 125, 42, 144, 2,0, 0, 0, 71.60,1.07,50.00,1213,1072,93,kingdom,1.0,0.88,0.13,0.09,0.2,0.56,0.5,True
bin.21,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2326,1069,143,kingdom,1.0,0.46,0.01,0.03,0.05,0.42,0.19,True
bin.211, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,277,252,57,family,0.6,0.54,0.32,0.41,1.56,0.61,0.33,True
bin.216, c__Gammaproteobacteria (UID4266),1097,270, 172,253,17, 0,0, 0, 0,1.32,0.00, 0.00,396,180,42,kingdom,1.0,0.45,0.0,0.03,0.06,0.44,0.2,True
bin.217, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,104,90,64,phylum,0.88,0.76,0.69,0.48,2.2,0.47,0.35,False
bin.218,k__Bacteria (UID2569),434, 278, 186, 19, 254, 5,0, 0, 0, 91.13,0.92,40.00,1717,1589,197,order,0.91,0.84,0.06,0.23,0.63,0.55,0.46,True
bin.219, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,897,416,63,kingdom,1.0,0.46,0.0,0.03,0.05,0.39,0.18,True
bin.22,c__Gammaproteobacteria (UID4201),1164,275, 174,140, 134, 1,0, 0, 0, 44.89,0.04,100.00,596,562,82,class,0.9,0.85,0.14,0.13,0.31,0.54,0.46,True
bin.223,k__Bacteria (UID2982), 88, 230, 148,124, 101, 5,0, 0, 0, 49.42,2.36,100.00,742,680,135,phylum,0.94,0.87,0.11,0.04,0.09,0.6,0.52,True
bin.224, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,794,283,70,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.15,True
bin.227, c__Gammaproteobacteria (UID4443),356, 451, 270,261, 177, 13, 0, 0, 0, 37.21,1.07,23.08,1712,1576,341,phylum,0.92,0.85,0.37,0.06,0.12,0.59,0.5,True
bin.228,k__Bacteria (UID2982), 88, 230, 148,128,64, 28, 7, 3, 0, 46.27, 26.73,14.93,1719,1509,377,genus,0.67,0.59,0.43,0.22,0.57,0.62,0.36,True
bin.23, o__Cytophagales (UID2936), 47, 454, 336,229, 221, 4,0, 0, 0, 47.09,0.95,50.00,1114,1026,154,phylum,0.93,0.86,0.34,0.04,0.08,0.54,0.46,True
bin.232, k__Bacteria (UID203),5449,102,58, 63,34, 4,1, 0, 0, 58.62, 10.34,14.29,883,825,105,class,0.89,0.84,0.22,0.05,0.1,0.54,0.45,True
bin.236, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1955,766,205,kingdom,1.0,0.39,0.0,0.04,0.07,0.4,0.16,True
bin.238, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,433,163,72,kingdom,1.0,0.38,0.0,0.04,0.09,0.39,0.15,True
bin.24,c__Alphaproteobacteria (UID3305),564, 349, 230,108, 236, 5,0, 0, 0, 72.84,1.74,60.00,1261,1247,223,genus,0.98,0.97,0.16,0.05,0.1,0.97,0.94,True
bin.246, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,258,42,class,0.99,0.95,0.68,0.06,0.12,0.79,0.75,False
bin.249, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,740,334,176,kingdom,0.99,0.45,0.0,0.0,0.0,0.37,0.17,True
bin.251, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,450,173,60,kingdom,1.0,0.38,0.0,0.03,0.06,0.41,0.16,True
bin.253, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,375,344,65,class,0.79,0.72,0.32,0.53,2.67,0.51,0.37,True
bin.26,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,2.51,0.00, 0.00,1274,453,102,kingdom,0.98,0.35,0.0,0.0,0.0,0.46,0.16,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,613,291,113,phylum,0.91,0.43,0.27,0.31,0.96,0.41,0.18,True
bin.262, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,337,325,55,order,0.93,0.89,0.81,0.2,0.48,0.66,0.59,False
bin.263, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,350,287,75,order,0.57,0.47,0.6,0.5,2.55,0.53,0.25,False
bin.264, root (UID1), 5656, 56,24, 52,0,1,3, 0, 0,1.85,3.24,10.00,612,108,54,kingdom,1.0,0.18,0.0,0.28,0.67,0.39,0.07,True
bin.266, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,740,720,151,phylum,0.95,0.93,0.8,0.03,0.05,0.64,0.59,False
bin.268,k__Archaea (UID2),207, 149, 107, 62,87, 0,0, 0, 0, 57.01,0.00, 0.00,387,306,44,kingdom,1.0,0.79,0.23,0.25,0.59,0.45,0.36,True
bin.27,k__Bacteria (UID203),5449,103,57, 82,18, 3,0, 0, 0, 31.58,5.26,33.33,782,696,121,phylum,0.93,0.83,0.23,0.06,0.12,0.51,0.43,True
bin.271,k__Bacteria (UID2570),433, 274, 183, 54, 211, 9,0, 0, 0, 74.21,4.01,33.33,1293,1220,101,phylum,0.93,0.88,0.44,0.04,0.08,0.54,0.48,True
bin.272, k__Bacteria (UID203),5449,104,58, 54,43, 7,0, 0, 0, 71.19,8.10,28.57,966,871,94,genus,0.47,0.42,0.35,0.16,0.41,0.52,0.22,True
bin.279, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,222,67,family,0.52,0.43,0.6,0.6,2.93,0.56,0.24,False
bin.284,k__Archaea (UID2),207, 149, 107,130,8,5,6, 0, 0,5.38,2.08, 0.00,790,183,88,kingdom,1.0,0.23,0.0,0.15,0.35,0.4,0.09,True
bin.286, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,267,225,37,family,0.64,0.54,0.47,0.37,1.37,0.61,0.33,False
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,577,273,102,kingdom,1.0,0.47,0.27,0.02,0.04,0.38,0.18,True
bin.296, p__Euryarchaeota (UID3), 148, 188, 125, 52, 133, 3,0, 0, 0, 73.88,2.00,66.67,1276,1113,186,phylum,0.94,0.82,0.21,0.03,0.06,0.58,0.47,True
bin.299, c__Gammaproteobacteria (UID4201),1164,275, 174,115,93, 65, 2, 0, 0, 60.54, 24.82,28.17,1824,1726,315,class,0.9,0.85,0.12,0.16,0.38,0.55,0.47,True
bin.3, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,287,64,32,kingdom,1.0,0.22,0.0,0.0,0.0,0.42,0.09,True
bin.30, f__Flavobacteriaceae (UID2817),81, 511, 283,262, 190, 56, 3, 0, 0, 49.58, 15.65,50.77,1084,1042,246,order,0.92,0.89,0.14,0.08,0.16,0.62,0.55,True
bin.300, k__Bacteria (UID203),5449,103,57, 89,13, 1,0, 0, 0, 15.79,1.75, 0.00,231,206,69,order,0.7,0.62,0.61,0.21,0.56,0.56,0.35,False
bin.301, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,458,442,74,phylum,0.98,0.94,0.76,0.02,0.05,0.65,0.61,False
bin.306,k__Bacteria (UID2328),3167,126,75, 41,78, 7,0, 0, 0, 59.60,6.67, 0.00,553,525,56,phylum,0.94,0.9,0.52,0.26,0.75,0.56,0.5,False
bin.307, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,313,101,40,kingdom,1.0,0.32,0.0,0.04,0.08,0.37,0.12,True
bin.309,p__Cyanobacteria (UID2143), 129, 472, 368,342, 126, 4,0, 0, 0, 23.03,0.56,100.00,631,621,125,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.31,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 37.93,0.00, 0.00,1202,1192,153,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.313, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,204,174,86,class,0.7,0.59,0.33,0.72,6.12,0.43,0.26,True
bin.319,k__Bacteria (UID2566),525, 208, 136, 65, 120, 21, 2, 0, 0, 82.02, 15.44, 7.41,1509,1441,131,phylum,0.97,0.93,0.44,0.02,0.05,0.58,0.54,True
bin.323, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,824,226,103,kingdom,1.0,0.27,0.0,0.04,0.07,0.44,0.12,True
bin.33,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.03,0.00, 0.00,596,584,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.340, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1168,420,84,kingdom,1.0,0.36,0.0,0.05,0.1,0.41,0.15,True
bin.347, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1071,428,80,kingdom,1.0,0.4,0.0,0.03,0.07,0.4,0.16,True
bin.349, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,2.51,0.00, 0.00,269,247,37,phylum,0.96,0.88,0.54,0.18,0.42,0.57,0.5,False
bin.35,k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0, 0,1.26,0.00, 0.00,1044,471,127,kingdom,1.0,0.45,0.23,0.03,0.05,0.42,0.19,True
bin.36, k__Bacteria (UID3187),2258,190, 119,137,53, 0,0, 0, 0, 21.34,0.00, 0.00,621,544,152,genus,0.57,0.5,1.0,0.13,0.28,0.6,0.3,False
bin.363, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,500,190,109,kingdom,0.99,0.38,0.0,0.0,0.0,0.39,0.15,True
bin.38, k__Bacteria (UID2982), 88, 230, 148,119,94, 11, 6, 0, 0, 46.42,9.78,41.38,1310,1192,340,class,0.81,0.74,0.36,0.59,2.63,0.57,0.42,True
bin.382, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,546,134,34,kingdom,1.0,0.25,0.0,0.28,0.67,0.4,0.1,True
bin.383, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,601,258,26,kingdom,1.0,0.43,0.0,0.03,0.06,0.41,0.18,True
bin.385, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,865,330,116,kingdom,1.0,0.38,0.0,0.04,0.08,0.42,0.16,True
bin.388, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,726,314,74,kingdom,1.0,0.43,0.04,0.03,0.05,0.42,0.18,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2114,1136,255,kingdom,1.0,0.54,0.1,0.05,0.1,0.42,0.23,True
bin.4, c__Gammaproteobacteria (UID4761), 52, 693, 297,128, 553, 12, 0, 0, 0, 84.69,1.87,25.00,2210,2191,323,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.40, f__Rhodobacteraceae (UID3340), 84, 568, 330,320, 244, 4,0, 0, 0, 44.67,0.76,50.00,1170,1156,180,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.400, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 29.31,0.00, 0.00,519,482,100,family,0.54,0.5,0.26,0.59,2.53,0.53,0.26,True
bin.403,k__Bacteria (UID1453),901, 171, 117,106,65, 0,0, 0, 0, 25.98,0.00, 0.00,881,825,203,phylum,0.97,0.91,0.13,0.11,0.23,0.6,0.54,True
bin.41,k__Bacteria (UID203),5449,104,58, 61,30, 7,6, 0, 0, 26.39,2.98, 0.00,972,882,233,genus,0.52,0.48,0.74,0.64,4.11,0.71,0.34,False
bin.410, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,853,360,68,kingdom,1.0,0.42,0.11,0.07,0.15,0.42,0.18,True
bin.411, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,112,43,class,0.84,0.42,0.15,0.77,5.35,0.4,0.17,True
bin.412, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,281,104,51,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.15,True
bin.417, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,307,108,32,kingdom,1.0,0.35,0.0,0.06,0.12,0.39,0.14,True
bin.42,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 16.85,0.00, 0.00,598,569,142,genus,0.88,0.84,0.57,0.08,0.18,0.78,0.65,False
bin.422, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,159,73,46,phylum,0.95,0.43,0.03,0.57,2.44,0.4,0.17,True
bin.423, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,206,89,48,kingdom,1.0,0.43,0.13,0.08,0.17,0.38,0.16,True
bin.43,c__Gammaproteobacteria (UID4266),1097,270, 172,112, 156, 2,0, 0, 0, 53.84,0.58,50.00,976,669,175,phylum,0.92,0.63,0.17,0.07,0.14,0.46,0.29,True
bin.435, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 19.12,0.00, 0.00,365,329,86,family,0.69,0.62,0.31,0.09,0.21,0.63,0.39,True
bin.44,k__Bacteria (UID203),5449,104,58, 91,5,2,1, 0, 5,5.36,5.67, 0.00,1468,488,263,kingdom,1.0,0.33,0.0,0.15,0.34,0.38,0.13,True
bin.449, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,407,96,50,kingdom,1.0,0.24,0.0,0.27,0.65,0.42,0.1,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,567,243,68,kingdom,1.0,0.43,0.27,0.02,0.05,0.42,0.18,True
