,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
23614,k__Bacteria (UID203), 5449,104,58, 71,33, 0,0, 0, 0, 48.28,0.00, 0.00,605,580,19,class,0.9,0.86,0.03,0.18,0.46,0.5,0.43,True
23841,k__Bacteria (UID203), 5449,103,57, 58,45, 0,0, 0, 0, 68.42,0.00, 0.00,1209,944,46,class,0.66,0.51,0.04,0.8,7.04,0.46,0.23,True
25051, k__Archaea (UID2), 207, 149, 107,132,16, 1,0, 0, 0, 13.55,0.93, 0.00,226,191,22,kingdom,1.0,0.85,0.15,0.08,0.17,0.62,0.52,True
27958,k__Bacteria (UID203), 5449,104,58, 85,19, 0,0, 0, 0, 25.86,0.00, 0.00,690,678,69,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
27986,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,196,182,11,genus,0.53,0.49,0.04,0.48,2.16,0.55,0.27,True
28089,k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0, 12.07,0.00, 0.00,434,432,15,order,0.99,0.98,0.06,0.03,0.06,0.82,0.8,True
28144,k__Bacteria (UID203), 5449,104,58, 85,19, 0,0, 0, 0, 31.03,0.00, 0.00,1116,1058,47,family,0.67,0.63,0.05,0.51,1.69,0.56,0.36,True
28150,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,376,164,15,kingdom,0.99,0.43,0.0,0.0,0.0,0.44,0.19,True
28285,k__Bacteria (UID203), 5449,104,58, 92,12, 0,0, 0, 0, 18.97,0.00, 0.00,377,371,11,class,0.97,0.96,0.2,0.03,0.06,0.64,0.61,True
28410, k__Archaea (UID2), 207, 149, 107,137,12, 0,0, 0, 0,0.86,0.00, 0.00,236,75,10,kingdom,1.0,0.32,0.0,0.15,0.33,0.34,0.11,True
28587,k__Bacteria (UID203), 5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,242,240,11,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.82,True
28834,k__Bacteria (UID203), 5449,104,58, 61,39, 3,1, 0, 0, 62.24,7.76,16.67,1267,1216,126,phylum,0.96,0.92,0.71,0.17,0.44,0.59,0.54,False
29135,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,416,96,22,kingdom,1.0,0.23,0.0,0.08,0.18,0.41,0.09,True
29167, k__Bacteria (UID1453), 901, 171, 117,100,68, 3,0, 0, 0, 30.77,2.14, 0.00,357,330,25,kingdom,1.0,0.92,0.53,0.04,0.08,0.5,0.46,False
29412, k__Archaea (UID2), 207, 149, 107, 41,62, 45, 1, 0, 0, 69.55, 28.43,79.17,1367,1252,210,kingdom,1.0,0.92,0.43,0.08,0.17,0.6,0.55,True
31149,k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,233,227,11,class,0.93,0.91,0.25,0.09,0.21,0.57,0.52,True
32191,k__Bacteria (UID203), 5449,104,58, 93,1,10, 0, 0, 0,1.91,1.57, 0.00,603,196,17,kingdom,1.0,0.33,0.0,0.09,0.2,0.36,0.12,True
35287,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,200,197,10,phylum,0.97,0.96,0.1,0.02,0.04,0.89,0.86,True
36020,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,195,13,9,kingdom,1.0,0.07,0.0,0.08,0.17,0.31,0.02,True
36458, k__Archaea (UID2), 207, 149, 107,130,13, 6,0, 0, 0,5.38,0.43, 0.00,444,116,5,kingdom,1.0,0.26,0.0,0.17,0.4,0.37,0.1,True
36611,k__Bacteria (UID203), 5449,104,58, 83,21, 0,0, 0, 0, 32.76,0.00, 0.00,782,711,36,family,0.82,0.75,0.01,0.72,5.07,0.52,0.39,True
37366,k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0, 10.50,0.00, 0.00,554,542,71,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.73,True
5065, k__Bacteria (UID203), 5449,103,58, 97,5,1,0, 0, 0,7.05,1.72,100.00,541,260,93,phylum,0.88,0.43,0.73,0.28,0.84,0.8,0.34,False
