,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.24, k__Bacteria (UID203),5449,104,58, 68,36,0,0, 0, 0, 55.17,0.00, 0.00,1430,1374,105,genus,0.96,0.92,0.12,0.02,0.05,0.8,0.73,True
bin.25,k__Bacteria (UID2372),131, 176, 105,120,56,0,0, 0, 0, 34.57,0.00, 0.00,854,783,172,genus,0.63,0.57,0.18,0.73,4.92,0.56,0.32,True
bin.26, k__Bacteria (UID203),5449,104,58,100,3, 1,0, 0, 0,0.63,0.16, 0.00,256,70,14,kingdom,1.0,0.27,0.0,0.07,0.15,0.37,0.1,True
bin.27, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,167,33,6,kingdom,1.0,0.2,0.0,0.03,0.06,0.37,0.07,True
bin.28, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.86,0.00, 0.00,656,490,140,genus,0.67,0.5,0.59,0.22,0.6,0.65,0.32,False
bin.29, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,229,93,1,kingdom,0.99,0.4,0.0,0.0,0.0,0.39,0.16,True
bin.3, k__Bacteria (UID2329),174, 149,89, 53,83,12, 1, 0, 0, 78.65, 15.73,20.00,2483,2304,311,class,0.96,0.89,0.33,0.08,0.16,0.74,0.66,True
bin.30,o__Clostridiales (UID1226), 155, 278, 158, 14, 262,2,0, 0, 0, 96.06,1.27,50.00,2302,2250,68,family,0.96,0.93,0.09,0.04,0.09,0.83,0.77,True
bin.31, k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 25.86,0.00, 0.00,352,332,13,family,0.94,0.89,0.26,0.06,0.13,0.72,0.64,True
bin.32, k__Bacteria (UID203),5449,103,57, 76,27,0,0, 0, 0, 42.11,0.00, 0.00,959,934,48,class,0.98,0.95,0.19,0.04,0.09,0.94,0.9,True
bin.33, k__Bacteria (UID203),5449,103,57, 86,16,1,0, 0, 0, 27.54,1.75,100.00,1350,1303,256,genus,0.81,0.78,0.29,0.22,0.63,0.76,0.59,True
bin.34,o__Bacteroidales (UID2657), 160, 492, 269,194, 298,0,0, 0, 0, 58.92,0.00, 0.00,1160,1099,44,family,0.96,0.91,0.42,0.06,0.13,0.81,0.74,True
bin.35, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,303,87,3,kingdom,1.0,0.29,0.0,0.0,0.0,0.39,0.11,True
bin.36,k__Bacteria (UID2329),174, 149,89, 49,84,15, 0, 1, 0, 81.65, 15.73,19.05,1607,1566,143,genus,0.94,0.92,0.24,0.03,0.06,0.79,0.73,True
bin.37, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,336,298,22,genus,0.79,0.7,0.21,0.1,0.22,0.69,0.48,True
bin.38, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,296,278,27,family,0.94,0.88,0.18,0.08,0.16,0.85,0.75,True
bin.39, f__Lachnospiraceae (UID1255), 90, 354, 174, 64, 288,2,0, 0, 0, 90.71,0.26, 0.00,2184,2055,184,genus,0.8,0.75,0.06,0.61,2.28,0.69,0.51,True
bin.4,k__Bacteria (UID203),5449,104,58, 65,32,7,0, 0, 0, 56.21,9.48,100.00,1387,1309,92,class,0.96,0.91,0.27,0.02,0.05,0.75,0.68,True
bin.40,k__Bacteria (UID2372),131, 177, 106, 12, 161,4,0, 0, 0, 94.47,0.84,25.00,1792,1750,93,class,0.97,0.95,0.23,0.07,0.16,0.89,0.85,True
bin.41, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,299,287,74,genus,0.85,0.82,1.0,0.03,0.07,0.83,0.68,False
bin.42,o__Clostridiales (UID1226), 155, 274, 157, 44, 217,13, 0, 0, 0, 92.37,6.21,38.46,2881,2784,231,genus,0.82,0.79,0.29,0.25,0.72,0.78,0.61,True
bin.43, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,193,147,18,class,0.9,0.68,0.15,0.23,0.63,0.57,0.39,True
bin.44,o__Clostridiales (UID1226), 155, 278, 158,133, 144,1,0, 0, 0, 51.66,0.32,100.00,1102,1083,79,genus,0.87,0.86,0.02,0.2,0.5,0.78,0.67,True
bin.45, k__Bacteria (UID203),5449,104,58, 62,39,3,0, 0, 0, 65.52,5.17,66.67,1958,1839,136,genus,0.95,0.89,0.19,0.03,0.07,0.8,0.71,True
bin.46, root (UID1), 5656, 56,24, 52,1, 1,0, 2, 0, 10.42, 10.42,38.46,882,647,151,genus,0.71,0.52,0.5,0.08,0.17,0.65,0.34,False
bin.47, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,367,331,47,phylum,0.98,0.89,0.83,0.04,0.08,0.73,0.64,False
bin.48, k__Bacteria (UID203),5449,102,58, 88,14,0,0, 0, 0, 22.41,0.00, 0.00,918,842,179,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
bin.49, k__Bacteria (UID203),5449,104,58, 53,47,4,0, 0, 0, 76.21,5.17,100.00,3612,3389,248,class,0.96,0.9,0.88,0.04,0.08,0.88,0.79,False
bin.5,k__Bacteria (UID203),5449,104,58, 56,48,0,0, 0, 0, 72.41,0.00, 0.00,1877,1779,103,genus,0.96,0.91,0.17,0.03,0.06,0.92,0.84,True
bin.50, o__Lactobacillales (UID374), 471, 350, 191, 55, 294,1,0, 0, 0, 95.11,0.52, 0.00,1736,1688,34,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.51, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,226,177,22,phylum,0.98,0.77,0.26,0.14,0.33,0.55,0.42,True
bin.52,o__Clostridiales (UID1212), 172, 263, 149, 86, 175,2,0, 0, 0, 63.26,1.01,100.00,1317,1193,115,order,0.93,0.84,0.18,0.02,0.05,0.6,0.51,True
bin.53, p__Firmicutes (UID1022), 100, 295, 158, 82, 206,6,1, 0, 0, 78.83,4.75,77.78,1673,1647,111,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.54, k__Bacteria (UID203),5449,102,58, 71,31,0,0, 0, 0, 43.10,0.00, 0.00,744,707,79,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.55, o__Selenomonadales (UID1024), 64, 334, 167, 4,314,16, 0, 0, 0, 98.05,5.39,81.25,1678,1603,67,order,0.96,0.92,0.14,0.09,0.2,0.75,0.69,True
bin.56, k__Bacteria (UID203),5449,104,58, 65,21,17, 1, 0, 0, 56.03, 27.59,80.00,4039,3555,635,class,0.93,0.82,0.88,0.18,0.42,0.85,0.69,False
bin.57, k__Bacteria (UID203),5449,103,57, 98,5, 0,0, 0, 0,6.14,0.00, 0.00,492,454,68,genus,0.8,0.74,0.31,0.31,1.0,0.72,0.53,True
bin.58,o__Bacteroidales (UID2657), 160, 492, 269,174, 318,0,0, 0, 0, 68.34,0.00, 0.00,1404,1281,83,genus,0.91,0.83,0.13,0.27,0.79,0.71,0.59,True
bin.59,k__Bacteria (UID2329),174, 149,89, 49,97,3,0, 0, 0, 79.78,2.25,100.00,1470,1390,241,phylum,0.99,0.93,0.38,0.1,0.22,0.69,0.65,True
bin.6, o__Clostridiales (UID1226), 155, 278, 158,251,27,0,0, 0, 0,6.96,0.00, 0.00,263,251,7,genus,0.79,0.76,0.06,0.31,0.97,0.74,0.56,True
bin.60, k__Bacteria (UID203),5449,103,57, 68,29,6,0, 0, 0, 49.28,8.77, 0.00,1747,1696,251,genus,0.93,0.9,0.24,0.18,0.44,0.87,0.78,True
bin.61, k__Bacteria (UID203),5449,103,57, 74,29,0,0, 0, 0, 42.11,0.00, 0.00,1083,1041,74,genus,0.8,0.77,0.46,0.06,0.14,0.95,0.73,False
bin.62,o__Bacteroidales (UID2657), 160, 491, 268, 70, 411,10, 0, 0, 0, 94.01,2.43,40.00,2581,2377,90,family,0.95,0.87,0.19,0.02,0.05,0.87,0.75,True
bin.63, k__Bacteria (UID203),5449,104,58, 47,21,36, 0, 0, 0, 80.17, 49.66,86.11,3481,3321,119,family,0.95,0.91,0.17,0.03,0.06,0.78,0.71,True
bin.64,o__Clostridiales (UID1226), 155, 278, 158, 52, 226,0,0, 0, 0, 80.38,0.00, 0.00,2136,2063,32,genus,0.79,0.76,0.07,0.23,0.62,0.77,0.59,True
bin.65, k__Bacteria (UID203),5449,104,58, 72,32,0,0, 0, 0, 47.41,0.00, 0.00,1377,1238,132,class,0.93,0.84,0.37,0.04,0.08,0.73,0.61,True
bin.66, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,210,188,29,genus,0.69,0.61,0.62,0.26,0.61,0.72,0.44,False
bin.67, k__Bacteria (UID203),5449,104,58, 54,49,1,0, 0, 0, 74.14,1.72, 0.00,2005,1879,72,genus,0.9,0.85,0.14,0.03,0.07,0.78,0.66,True
bin.68, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,3.45,0.00, 0.00,180,176,6,family,0.98,0.96,0.5,0.1,0.23,0.92,0.88,False
bin.69, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,186,149,22,class,0.93,0.74,0.11,0.36,1.27,0.55,0.41,True
bin.7,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,355,306,15,genus,0.88,0.76,0.22,0.59,1.84,0.69,0.52,True
bin.70, k__Bacteria (UID203),5449,104,58,101,3, 0,0, 0, 0,5.17,0.00, 0.00,385,363,12,genus,0.95,0.89,0.12,0.04,0.09,0.81,0.72,True
bin.71,o__Clostridiales (UID1226), 155, 278, 158,107, 161,10, 0, 0, 0, 67.40,4.27,30.00,2152,2049,294,genus,0.85,0.81,0.17,0.58,2.51,0.74,0.6,True
bin.72, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,291,288,7,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.73, k__Bacteria (UID203),5449,103,57, 52,49,2,0, 0, 0, 66.67,1.75,50.00,1543,1498,169,genus,0.9,0.87,0.76,0.05,0.1,0.98,0.85,False
bin.74, k__Bacteria (UID203),5449,104,58,100,4, 0,0, 0, 0,3.76,0.00, 0.00,417,212,11,class,0.87,0.44,0.95,0.49,1.0,0.64,0.28,False
bin.75, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0,2.98,0.00, 0.00,312,142,14,kingdom,1.0,0.46,0.0,0.02,0.04,0.43,0.19,True
bin.76,k__Bacteria (UID2372),131, 177, 106, 13, 159,5,0, 0, 0, 91.51,2.29, 0.00,1587,1526,62,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.77,o__Clostridiales (UID1212), 172, 261, 147, 15, 245,1,0, 0, 0, 97.28,0.68,100.00,1855,1759,51,family,0.95,0.91,0.13,0.09,0.2,0.76,0.69,True
bin.78, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,8.62,0.00, 0.00,220,205,9,genus,0.9,0.84,0.12,0.49,1.48,0.66,0.55,True
bin.79, k__Bacteria (UID203),5449,103,57, 85,18,0,0, 0, 0, 28.07,0.00, 0.00,852,829,156,genus,0.85,0.83,0.46,0.09,0.21,0.76,0.63,False
bin.8, o__Clostridiales (UID1226), 155, 274, 157, 47, 140,80, 7, 0, 0, 89.11, 38.59,10.89,4191,4039,550,genus,0.85,0.82,0.53,0.15,0.38,0.9,0.74,False
bin.80, p__Actinobacteria (UID2112),31, 211, 124, 59, 147,5,0, 0, 0, 75.35,2.69,80.00,1167,1153,180,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.81, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,174,17,3,kingdom,1.0,0.1,0.0,0.0,0.0,0.31,0.03,True
bin.82, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,317,280,47,phylum,0.96,0.85,0.51,0.05,0.1,0.67,0.57,False
bin.83, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,382,200,6,order,0.78,0.41,0.13,0.22,0.62,0.49,0.2,True
bin.84, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,276,224,20,order,0.9,0.73,0.93,0.47,1.14,0.66,0.48,False
bin.85, k__Bacteria (UID203),5449,104,58, 34,45,23, 2, 0, 0, 84.48, 22.73,44.83,2694,2622,335,genus,0.88,0.86,0.9,0.21,0.49,0.97,0.83,False
bin.9,k__Bacteria (UID203),5449,103,57, 74,29,0,0, 0, 0, 31.26,0.00, 0.00,1676,1500,369,phylum,0.96,0.86,0.9,0.07,0.15,0.69,0.6,False
