,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.50, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,431,236,42,class,0.9,0.49,0.28,0.39,1.43,0.48,0.24,True
bin.53,k__Bacteria (UID2329),174, 149,89, 18, 128, 3,0,0, 0, 93.26,2.81,33.33,1979,1896,217,genus,0.95,0.91,0.35,0.05,0.11,0.78,0.71,True
bin.6,k__Bacteria (UID203),5449,104,58, 75,24, 5,0,0, 0, 45.69,8.62,100.00,1789,1740,402,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.63, o__Lactobacillales (UID544), 293, 475, 267, 1,474, 0,0,0, 0, 99.63,0.00, 0.00,1908,1850,34,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.64,o__Clostridiales (UID1226), 155, 278, 158, 37, 227, 14, 0,0, 0, 92.88,0.47,64.29,1938,1895,78,family,0.94,0.92,0.11,0.08,0.18,0.75,0.69,True
bin.7,k__Bacteria (UID203),5449,104,58, 60,24, 17, 3,0, 0, 65.00, 35.69,88.46,3167,3040,531,family,0.94,0.9,0.3,0.03,0.06,0.91,0.83,True
bin.74, f__Enterobacteriaceae (UID5162),88, 1207,328, 82, 1115,10, 0,0, 0, 94.54,1.07,40.00,4545,4489,103,genus,0.91,0.9,0.02,0.31,0.76,0.99,0.89,True
bin.75, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,387,244,42,phylum,0.93,0.59,0.58,0.19,0.48,0.69,0.41,False
bin.76, f__Lachnospiraceae (UID1256), 33, 333, 171, 8,276, 49, 0,0, 0, 97.08, 12.39,28.57,2666,2615,59,genus,0.88,0.86,0.26,0.1,0.23,0.96,0.83,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,714,634,79,genus,0.68,0.6,0.36,0.42,1.75,0.77,0.46,True
bin.79,o__Clostridiales (UID1226), 155, 278, 158, 11, 265, 2,0,0, 0, 95.34,0.65,50.00,2370,2294,80,family,0.94,0.91,0.1,0.08,0.16,0.94,0.86,True
bin.8,f__Lachnospiraceae (UID1256), 33, 333, 171,103, 223, 7,0,0, 0, 72.17,1.90,57.14,1845,1792,282,genus,0.85,0.82,0.16,0.39,1.39,0.79,0.65,True
bin.81, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,274,257,26,family,0.94,0.88,0.38,0.24,0.68,0.85,0.75,True
bin.88,o__Clostridiales (UID1212), 172, 261, 147, 4,256, 1,0,0, 0, 97.28,0.68, 0.00,1889,1827,86,family,0.95,0.92,0.13,0.07,0.14,0.77,0.71,True
bin.9,k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 34.64,0.00, 0.00,1461,1418,241,genus,0.89,0.86,0.26,0.06,0.14,0.86,0.74,True
bin.92, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,314,298,77,class,0.98,0.93,0.97,0.17,0.39,0.83,0.78,False
bin.95, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,300,200,16,genus,0.67,0.45,0.16,0.57,3.19,0.66,0.3,True
bin.96,o__Bacteroidales (UID2657), 160, 491, 268, 5,483, 3,0,0, 0, 98.49,1.12,33.33,2448,2300,118,family,0.95,0.9,0.23,0.04,0.09,0.79,0.71,True
bin.97, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,605,355,57,class,0.89,0.52,0.57,0.53,1.63,0.67,0.35,False
recluster_51.bin.0, k__Bacteria (UID203),5449,103,57, 59,26, 5,13, 0, 0, 36.20, 11.40,75.00,997,967,33,genus,0.84,0.82,0.24,0.06,0.14,0.96,0.79,True
recluster_51.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 49,81,145, 1,2, 0, 92.90, 59.70,10.00,3438,3343,135,genus,0.85,0.83,0.26,0.44,1.93,0.83,0.69,True
