,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.335,o__Clostridiales (UID1226), 155, 278, 158, 11, 267, 0,0,0,0, 95.57,0.00, 0.00,2583,2517,28,family,0.96,0.94,0.04,0.11,0.26,0.92,0.86,True
bin.3530, o__Bacteroidales (UID2657), 160, 492, 269, 10, 466, 16, 0,0,0, 97.30,2.97, 0.00,2013,1858,40,family,0.94,0.87,0.08,0.33,0.86,0.68,0.59,True
bin.3667, p__Bacteroidetes (UID2605), 350, 316, 210, 21, 294, 1,0,0,0, 92.94,0.48, 0.00,1744,1657,88,family,0.92,0.87,0.06,0.48,1.75,0.64,0.56,True
bin.4364,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 29.31,0.00, 0.00,348,328,15,genus,0.64,0.6,0.15,0.26,0.77,0.58,0.35,True
bin.4481,k__Bacteria (UID203),5449,104,58, 0, 8,24, 43, 26, 3, 100.00,201.18, 17.70,8130,7636,724,phylum,0.98,0.92,0.99,0.03,0.06,0.82,0.75,False
bin.5058, o__Clostridiales (UID1226), 155, 278, 158, 60, 217, 1,0,0,0, 78.48,0.06,100.00,1667,1629,76,family,0.97,0.95,0.07,0.14,0.32,0.89,0.84,True
bin.5066,k__Bacteria (UID203),5449,104,58, 58,46, 0,0,0,0, 70.69,0.00, 0.00,1164,1077,67,class,0.95,0.88,0.31,0.04,0.08,0.68,0.6,True
bin.664,o__Clostridiales (UID1212), 172, 263, 149, 34, 229, 0,0,0,0, 81.88,0.00, 0.00,1676,1515,27,class,0.94,0.85,0.08,0.02,0.05,0.6,0.51,True
bin.7241, o__Clostridiales (UID1212), 172, 263, 149,119, 142, 2,0,0,0, 67.32,1.34,50.00,1170,1147,114,family,0.99,0.97,0.27,0.13,0.3,0.94,0.91,True
bin.7369, o__Clostridiales (UID1226), 155, 278, 158,115, 162, 1,0,0,0, 70.20,0.63, 0.00,1873,1839,90,family,0.98,0.97,0.29,0.02,0.05,0.98,0.95,True
bin.7386, o__Clostridiales (UID1212), 172, 261, 147,137, 104, 19, 1,0,0, 53.23,9.69,31.82,1667,1637,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.8782,k__Bacteria (UID203),5449,104,58, 68,36, 0,0,0,0, 55.17,0.00, 0.00,1427,1378,51,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.9295,k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0,0, 58.62,0.00, 0.00,1011,967,45,family,0.92,0.88,0.49,0.03,0.06,0.7,0.62,False
bin.9453,k__Bacteria (UID203),5449,104,58, 54,37, 13, 0,0,0, 74.48, 18.97,61.54,2208,2136,70,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
