,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.134, k__Bacteria (UID203),5449,103,58, 66,36,1,0,0, 0, 41.47,0.86,100.00,1264,1236,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.79,True
bin.137, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,950,361,95,kingdom,1.0,0.38,0.0,0.04,0.09,0.42,0.16,True
bin.14,c__Gammaproteobacteria (UID4444),263, 507, 232,109, 389,9,0,0, 0, 78.51,1.64,44.44,3015,2981,511,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.143, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 11.21,0.00, 0.00,710,669,176,family,0.75,0.71,0.39,0.55,2.55,0.63,0.44,True
bin.144, k__Bacteria (UID203),5449,104,58, 12,69,16, 4,3, 0, 83.46, 14.22,10.87,1418,1335,184,class,0.9,0.85,0.12,0.15,0.34,0.56,0.48,True
bin.145, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 17.87,1.72, 0.00,325,307,66,phylum,0.97,0.92,0.74,0.12,0.26,0.63,0.58,False
bin.151, k__Bacteria (UID203),5449,104,58, 90,10,4,0,0, 0, 21.03,6.90,75.00,767,738,161,order,0.94,0.91,0.47,0.07,0.15,0.8,0.72,False
bin.152, root (UID1), 5656, 56,24, 47,2, 1,1,0, 5,8.45, 19.21, 0.65,1346,417,227,kingdom,1.0,0.31,0.0,0.14,0.32,0.39,0.12,True
bin.153, k__Bacteria (UID203),5449,104,58, 89,14,1,0,0, 0, 22.41,1.72, 0.00,397,382,75,phylum,0.98,0.94,0.85,0.04,0.09,0.6,0.56,False
bin.154,k__Archaea (UID2),207, 149, 107,131,12,6,0,0, 0,5.38,0.43, 0.00,439,118,21,kingdom,1.0,0.27,0.0,0.18,0.41,0.36,0.1,True
bin.157,k__Bacteria (UID3060),138, 338, 246, 72, 226,40, 0,0, 0, 88.61, 14.23,45.00,3141,3035,245,genus,0.91,0.88,0.18,0.12,0.26,0.82,0.71,True
bin.159, k__Bacteria (UID203),5449,104,58, 63,41,0,0,0, 0, 59.95,0.00, 0.00,3772,3699,139,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.16,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 17.24,0.00, 0.00,421,399,106,phylum,0.96,0.91,0.56,0.03,0.07,0.57,0.53,False
bin.164, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,477,185,52,kingdom,1.0,0.39,0.0,0.04,0.09,0.42,0.16,True
bin.165, root (UID1), 5656, 56,24, 46,0, 5,4,1, 0,5.21,7.99, 0.00,817,219,105,kingdom,1.0,0.27,0.0,0.17,0.4,0.38,0.1,True
bin.166,s__algicola (UID2847), 33, 496, 263,101, 383,12, 0,0, 0, 87.40,2.92,50.00,1756,1718,164,class,0.97,0.95,0.1,0.04,0.07,0.7,0.67,True
bin.17, s__algicola (UID2846), 47, 571, 303,155, 277, 120, 15, 4, 0, 73.21, 32.21, 1.06,2335,2214,292,phylum,0.95,0.9,0.49,0.06,0.12,0.59,0.53,False
bin.171, k__Bacteria (UID203),5449,104,58, 52,37,15, 0,0, 0, 68.89, 20.69,13.33,1331,1252,152,phylum,0.96,0.9,0.44,0.04,0.09,0.58,0.53,True
bin.173, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0,5.09,0.00, 0.00,312,276,75,class,0.91,0.8,0.21,0.29,0.87,0.56,0.45,True
bin.175, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,373,335,42,genus,0.61,0.55,0.47,0.77,4.98,0.77,0.42,False
bin.177, c__Gammaproteobacteria (UID4443),356, 451, 270,263, 177,11, 0,0, 0, 40.51,1.78, 9.09,736,688,84,class,0.9,0.84,0.49,0.1,0.23,0.57,0.48,False
bin.178, c__Gammaproteobacteria (UID4444),263, 505, 231, 81, 419,5,0,0, 0, 92.36,1.14,20.00,3087,2977,202,genus,0.74,0.71,0.24,0.07,0.15,0.69,0.49,True
bin.183, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,314,301,93,genus,0.89,0.85,0.82,0.27,0.7,0.86,0.74,False
bin.188, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,8.62,0.00, 0.00,391,360,87,phylum,0.95,0.87,0.61,0.05,0.1,0.6,0.53,False
bin.189, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,1187,1022,119,kingdom,1.0,0.86,0.0,0.0,0.0,0.84,0.73,True
bin.19, k__Bacteria (UID2495),2993,147,91, 66,80,1,0,0, 0, 71.69,1.10,100.00,1018,972,169,class,0.9,0.86,0.28,0.12,0.27,0.54,0.46,True
bin.194,k__Archaea (UID2),207, 149, 107,138,9, 2,0,0, 0,0.79,0.14, 0.00,242,60,32,kingdom,1.0,0.25,0.0,0.12,0.26,0.37,0.09,True
bin.195, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,420,368,80,class,0.95,0.83,0.85,0.11,0.25,0.84,0.7,False
bin.198, c__Gammaproteobacteria (UID4443),356, 451, 270,147, 127, 150, 27, 0, 0, 62.56, 44.27, 6.06,2191,2148,166,order,0.92,0.91,0.07,0.03,0.07,0.77,0.7,True
bin.199, k__Bacteria (UID203),5449,104,58, 73,28,3,0,0, 0, 47.41,5.17,33.33,775,741,138,class,0.94,0.9,0.14,0.06,0.12,0.6,0.54,True
bin.2, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,3.45,0.00, 0.00,569,218,63,kingdom,1.0,0.38,0.0,0.05,0.1,0.44,0.17,True
bin.20,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,493,465,62,class,0.97,0.91,0.38,0.06,0.12,0.83,0.75,True
bin.206, k__Bacteria (UID203),5449,104,58, 63,41,0,0,0, 0, 59.31,0.00, 0.00,1116,1063,155,class,0.91,0.87,0.33,0.1,0.22,0.62,0.54,True
bin.208, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,588,269,62,kingdom,1.0,0.46,0.01,0.04,0.08,0.43,0.2,True
bin.209, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,620,525,118,genus,0.63,0.53,0.66,0.42,1.58,0.77,0.41,False
bin.21, k__Archaea (UID2),207, 149, 107,137,11,1,0,0, 0,4.64,0.07, 0.00,450,90,54,kingdom,1.0,0.2,0.0,0.18,0.41,0.42,0.08,True
bin.210, k__Bacteria (UID203),5449,103,58, 99,4, 0,0,0, 0,1.38,0.00, 0.00,262,239,15,genus,0.58,0.53,0.27,0.24,0.68,0.74,0.39,True
bin.22,k__Bacteria (UID203),5449,102,58, 56,17,18, 10, 1, 0, 64.94, 58.33,24.07,2170,1992,346,class,0.83,0.76,0.16,0.21,0.54,0.5,0.39,True
bin.223, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,502,172,74,kingdom,1.0,0.34,0.0,0.03,0.06,0.43,0.15,True
bin.224, k__Bacteria (UID203),5449,104,58, 89,12,2,1,0, 0, 24.29,6.90, 0.00,641,596,131,phylum,0.98,0.91,0.85,0.06,0.13,0.59,0.54,False
bin.226, root (UID1), 5656, 56,24, 53,2, 1,0,0, 0, 12.50,4.17, 0.00,473,442,72,family,0.55,0.52,0.72,0.32,1.02,0.71,0.36,False
bin.228, root (UID1), 5656, 56,24, 45,1, 0,5,0, 5,9.38, 16.90, 0.00,1907,559,150,kingdom,1.0,0.29,0.0,0.13,0.28,0.41,0.12,True
bin.232, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,340,128,53,kingdom,1.0,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.238, k__Bacteria (UID203),5449,103,58,100,3, 0,0,0, 0,5.17,0.00, 0.00,308,269,56,family,0.96,0.83,0.17,0.04,0.09,0.78,0.65,True
bin.24,p__Proteobacteria (UID3880), 1495,261, 164,108, 118,30, 5,0, 0, 68.31, 19.21,35.56,1689,1610,283,genus,0.61,0.58,0.49,0.15,0.35,0.6,0.35,False
bin.240, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,242,231,78,phylum,0.97,0.92,0.7,0.05,0.11,0.54,0.5,False
bin.243, k__Bacteria (UID203),5449,104,58, 55,49,0,0,0, 0, 69.12,0.00, 0.00,1478,1437,121,phylum,0.99,0.96,0.58,0.03,0.05,0.68,0.65,False
bin.258, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,512,224,68,kingdom,1.0,0.44,0.43,0.02,0.05,0.46,0.2,True
bin.259,s__algicola (UID2846), 47, 571, 303, 23, 537,11, 0,0, 0, 98.84,1.50,18.18,3051,3015,20,genus,0.91,0.9,0.05,0.04,0.09,0.93,0.83,True
bin.26,k__Bacteria (UID203),5449,104,58, 75,16,12, 1,0, 0, 43.97, 22.41,80.00,6032,5943,980,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
bin.260, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,333,324,90,order,0.98,0.95,0.59,0.05,0.11,0.87,0.83,False
bin.263, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,233,225,55,class,0.92,0.89,0.61,0.12,0.28,0.63,0.56,False
bin.264, c__Gammaproteobacteria (UID4443),356, 451, 270,405,46,0,0,0, 0,8.85,0.00, 0.00,263,235,51,phylum,0.9,0.8,0.57,0.09,0.19,0.52,0.42,False
bin.266, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,640,233,41,kingdom,1.0,0.36,0.0,0.04,0.08,0.43,0.16,True
bin.268, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,223,201,93,phylum,0.95,0.86,0.84,0.14,0.32,0.55,0.47,False
bin.27,k__Bacteria (UID203),5449,104,58, 78,20,6,0,0, 0, 40.52, 10.34,83.33,3282,3216,676,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.28,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,449,264,43,order,0.76,0.45,0.43,0.35,1.19,0.7,0.31,True
bin.282, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0, 0, 14.04,0.00, 0.00,656,626,93,class,0.93,0.88,0.24,0.1,0.22,0.6,0.53,True
bin.283,k__Archaea (UID2),207, 148, 106,131,10,7,0,0, 0,4.64,0.51, 0.00,705,185,88,kingdom,1.0,0.26,0.0,0.1,0.23,0.38,0.1,True
bin.29, p__Cyanobacteria (UID2143), 129, 472, 368,126, 248,88, 9,1, 0, 74.94, 25.03,69.42,2354,2282,393,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.290, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,321,31,22,kingdom,1.0,0.1,0.0,0.03,0.07,0.44,0.04,True
bin.292,o__Cytophagales (UID2936), 47, 454, 336,140, 307,7,0,0, 0, 71.35,1.88,28.57,1460,1373,116,phylum,0.94,0.88,0.48,0.06,0.13,0.54,0.48,False
bin.30,k__Bacteria (UID203),5449,104,58, 67,35,2,0,0, 0, 55.17,3.45,100.00,1405,1293,321,family,0.85,0.78,0.1,0.32,0.98,0.57,0.45,True
bin.301, c__Gammaproteobacteria (UID4202), 67, 481, 276,363, 118,0,0,0, 0, 24.19,0.00, 0.00,505,479,70,class,0.91,0.87,0.27,0.25,0.6,0.56,0.48,True
bin.309, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,647,238,63,kingdom,1.0,0.37,0.0,0.06,0.13,0.43,0.16,True
bin.31,c__Gammaproteobacteria (UID4761), 52, 693, 297, 84, 595,14, 0,0, 0, 90.63,2.70,64.29,3971,3857,397,genus,0.9,0.88,0.15,0.09,0.19,0.84,0.74,True
bin.317, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,444,385,97,class,0.81,0.7,0.47,0.06,0.14,0.64,0.45,False
bin.319,k__Bacteria (UID2495),2993,140,84, 33, 102,5,0,0, 0, 79.26,4.76,20.00,1130,1098,66,genus,0.95,0.92,0.43,0.11,0.24,0.78,0.72,True
bin.321,k__Bacteria (UID2565),2921,152,93, 78,63,11, 0,0, 0, 66.13,9.68, 9.09,1479,1424,90,phylum,0.93,0.9,0.39,0.05,0.1,0.58,0.52,True
bin.33,c__Alphaproteobacteria (UID3305),564, 349, 230,101, 232,16, 0,0, 0, 69.41,1.28,12.50,1156,1114,121,class,0.92,0.89,0.35,0.19,0.45,0.56,0.5,True
bin.34,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,249,248,41,phylum,0.99,0.99,1.0,0.02,0.04,0.85,0.84,False
bin.345, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,4.78,0.00, 0.00,939,784,201,family,0.62,0.52,0.51,0.73,5.54,0.62,0.32,False
bin.346, c__Gammaproteobacteria (UID4274),112, 581, 290,162, 400,19, 0,0, 0, 72.11,3.69,15.79,1171,1090,44,class,0.89,0.83,0.09,0.17,0.41,0.53,0.44,True
bin.36,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1412,592,153,kingdom,1.0,0.42,0.24,0.04,0.07,0.44,0.18,True
bin.37,root (UID1), 5656, 56,24, 45,1, 0,5,0, 5,6.25, 17.82, 1.04,1456,431,95,kingdom,1.0,0.3,0.0,0.16,0.37,0.37,0.11,True
bin.383,k__Bacteria (UID3060),138, 338, 246,319,15,4,0,0, 0,1.45,0.81, 0.00,264,91,15,kingdom,1.0,0.34,0.0,0.02,0.04,0.47,0.16,True
bin.390, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 14.66,0.00, 0.00,422,392,113,phylum,0.95,0.88,0.33,0.2,0.5,0.63,0.55,True
bin.4, c__Gammaproteobacteria (UID4443),356, 451, 270,239, 211,1,0,0, 0, 45.95,0.37, 0.00,1789,1642,377,family,0.64,0.59,0.22,0.18,0.46,0.63,0.37,True
bin.416, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,362,341,29,genus,0.68,0.64,0.41,0.17,0.43,0.86,0.55,True
bin.419, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,501,144,56,kingdom,1.0,0.29,0.0,0.05,0.1,0.44,0.13,True
bin.42, k__Archaea (UID2),207, 149, 107,133,9, 7,0,0, 0,3.04,0.50, 0.00,437,123,56,kingdom,1.0,0.28,0.0,0.15,0.35,0.37,0.1,True
bin.426, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,946,366,126,kingdom,1.0,0.39,0.0,0.06,0.12,0.41,0.16,True
bin.43,k__Bacteria (UID203),5449,104,58, 50,53,1,0,0, 0, 79.66,0.86, 0.00,3105,3029,213,genus,0.78,0.76,0.11,0.12,0.29,0.86,0.66,True
bin.439, k__Bacteria (UID203),5449,104,58, 70,34,0,0,0, 0, 43.73,0.00, 0.00,782,752,96,phylum,0.98,0.94,0.5,0.03,0.07,0.6,0.56,False
bin.44, f__Rhodobacteraceae (UID3356), 67, 615, 329,208, 394,13, 0,0, 0, 69.17,1.78,23.08,1905,1867,165,class,0.98,0.96,0.2,0.04,0.08,0.64,0.61,True
bin.486, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,327,297,48,family,0.46,0.42,0.47,0.65,4.73,0.52,0.22,False
bin.487, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,332,253,59,phylum,1.0,0.76,0.79,0.03,0.06,0.76,0.58,False
bin.51, k__Bacteria (UID2569),434, 278, 186, 23, 254,1,0,0, 0, 88.98,0.11, 0.00,1439,1374,70,phylum,0.97,0.93,0.74,0.02,0.05,0.62,0.57,False
bin.52,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,987,456,146,kingdom,1.0,0.46,0.57,0.03,0.05,0.46,0.21,False
bin.55,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,523,298,133,phylum,0.86,0.49,0.44,0.48,1.57,0.44,0.21,True
bin.57,root (UID1), 5656, 56,24, 52,4, 0,0,0, 0, 10.42,0.00, 0.00,262,257,63,class,0.99,0.97,0.8,0.08,0.18,0.68,0.66,False
bin.572,k__Bacteria (UID2569),434, 278, 186, 2,276,0,0,0, 0, 98.92,0.00, 0.00,2920,2698,81,family,0.82,0.76,0.03,0.73,4.72,0.57,0.43,True
bin.6, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,486,481,134,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.60,c__Gammaproteobacteria (UID4444),263, 503, 230,286, 128,61, 23, 5, 0, 41.50, 25.99,22.50,1851,1816,363,class,0.98,0.96,0.58,0.02,0.05,0.8,0.77,False
bin.61, k__Bacteria (UID2569),434, 278, 186, 83, 188,7,0,0, 0, 84.34,3.23,14.29,1587,1480,186,phylum,0.98,0.91,0.29,0.02,0.05,0.58,0.53,True
bin.63, k__Archaea (UID2),207, 149, 107,132,6, 11, 0,0, 0,4.45,0.79, 0.00,606,182,24,kingdom,1.0,0.3,0.0,0.11,0.24,0.36,0.11,True
bin.64,c__Gammaproteobacteria (UID4444),263, 505, 231, 44, 444,17, 0,0, 0, 93.91,4.50,35.29,2884,2823,209,family,0.91,0.89,0.59,0.02,0.05,0.81,0.72,False
bin.65,k__Bacteria (UID203),5449,104,58, 90,8, 0,0,3, 3,9.06,7.84,34.48,413,365,114,phylum,0.97,0.86,0.9,0.03,0.06,0.68,0.59,False
bin.66,k__Bacteria (UID203),5449,104,58, 83,20,1,0,0, 0, 29.47,1.72, 0.00,2686,2636,481,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.68,c__Gammaproteobacteria (UID4201),1164,275, 174,224,46,5,0,0, 0, 16.97,2.01,40.00,531,468,99,phylum,0.9,0.79,0.64,0.08,0.17,0.54,0.43,False
bin.70,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,862,755,200,order,0.59,0.52,0.52,0.47,2.25,0.54,0.28,False
bin.72, f__Rhodobacteraceae (UID3340), 84, 568, 330,316, 229,22, 1,0, 0, 41.40,4.92,76.00,1251,1221,259,class,0.99,0.97,0.72,0.02,0.05,0.81,0.78,False
bin.74, f__Rhodobacteraceae (UID3361), 46, 654, 332,457, 197,0,0,0, 0, 29.17,0.00, 0.00,1200,1150,286,family,0.94,0.9,0.3,0.07,0.14,0.74,0.66,True
bin.749, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,236,80,7,kingdom,1.0,0.34,0.0,0.06,0.13,0.41,0.14,True
bin.75,c__Gammaproteobacteria (UID4443),356, 451, 270,183, 242,26, 0,0, 0, 56.48,4.96,38.46,1180,1115,139,phylum,0.95,0.89,0.76,0.06,0.14,0.55,0.49,False
bin.753,k__Archaea (UID2),207, 149, 107,133,16,0,0,0, 0,3.91,0.00, 0.00,292,87,25,kingdom,1.0,0.3,0.0,0.23,0.55,0.36,0.11,True
bin.765, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,450,86,21,kingdom,1.0,0.19,0.0,0.1,0.23,0.4,0.08,True
bin.77, k__Bacteria (UID2569),434, 278, 186,259,17,0,1,1, 0,2.65,2.15, 0.00,1099,448,106,kingdom,1.0,0.41,0.1,0.04,0.08,0.42,0.17,True
bin.78,k__Bacteria (UID203),5449,104,58, 68,31,5,0,0, 0, 55.17,8.62,60.00,3370,3330,271,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.79,k__Bacteria (UID203),5449,104,58, 14,56,33, 1,0, 0, 82.76, 17.24,58.33,2622,2530,245,family,0.82,0.79,0.28,0.07,0.16,0.65,0.51,True
bin.80,c__Gammaproteobacteria (UID4443),356, 451, 270,190, 189,67, 5,0, 0, 59.10, 16.15,25.61,1665,1610,381,class,0.95,0.92,0.54,0.05,0.1,0.66,0.61,False
bin.86,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,342,138,58,kingdom,1.0,0.4,0.0,0.04,0.08,0.4,0.16,True
bin.867, c__Gammaproteobacteria (UID4444),263, 505, 231,479,26,0,0,0, 0,0.36,0.00, 0.00,317,164,17,order,0.8,0.41,0.36,0.68,5.56,0.56,0.23,True
bin.87,c__Alphaproteobacteria (UID3422), 26, 529, 308,333, 191,5,0,0, 0, 31.84,0.27, 0.00,1154,1137,254,family,0.97,0.96,0.92,0.03,0.06,0.97,0.93,False
bin.88,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 10.58,0.00, 0.00,708,667,170,genus,0.73,0.69,0.7,0.18,0.42,0.69,0.48,False
bin.90,k__Bacteria (UID203),5449,104,58, 21,63,9,9,2, 0, 71.72, 19.75,22.92,3681,3608,642,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.94,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,0.63,0.00, 0.00,408,204,67,phylum,0.91,0.46,0.68,0.41,0.94,0.59,0.27,False
bin.95,c__Gammaproteobacteria (UID4443),356, 451, 270,296, 151,4,0,0, 0, 35.08,0.99, 0.00,978,887,232,class,0.89,0.81,0.46,0.08,0.18,0.59,0.47,False
bin.96, f__Flavobacteriaceae (UID2817),81, 511, 283, 41, 451,17, 1,1, 0, 88.77,3.74, 7.69,1987,1871,94,phylum,0.97,0.92,0.37,0.02,0.04,0.63,0.57,True
bin.97, p__Cyanobacteria (UID2143), 129, 472, 368,105, 343,24, 0,0, 0, 77.30,5.93,66.67,2540,2405,346,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.86,True
bin.98,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 10.34,0.00, 0.00,341,331,64,class,0.96,0.93,0.26,0.09,0.21,0.6,0.56,True
recluster_130.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,520,450,118,class,0.93,0.81,0.53,0.05,0.1,0.69,0.56,False
recluster_130.bin.1, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,257,234,47,genus,0.56,0.51,0.48,0.67,4.51,0.64,0.33,False
recluster_286.bin.0, k__Bacteria (UID203),5449,102,58, 68,22,12, 0,0, 0, 49.14, 18.10,25.00,1111,1091,90,class,0.93,0.92,0.3,0.03,0.06,0.74,0.68,True
recluster_286.bin.1, root (UID1), 5656, 56,24, 51,3, 2,0,0, 0, 16.67,4.17,50.00,588,557,55,class,0.94,0.89,0.48,0.06,0.14,0.7,0.62,False
recluster_35.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,353,331,41,class,0.97,0.91,0.85,0.06,0.13,0.72,0.65,False
