,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.255,o__Clostridiales (UID1212), 172, 263, 149, 10, 248,5,0,0, 0, 94.63,1.79, 0.00,1986,1860,86,class,0.93,0.87,0.23,0.03,0.07,0.64,0.56,True
bin.265, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,217,152,36,genus,0.83,0.58,0.47,0.78,5.81,0.69,0.4,False
bin.29, o__Clostridiales (UID1212), 172, 263, 149, 21, 237,5,0,0, 0, 90.40,2.14,60.00,2207,1999,89,family,0.88,0.8,0.1,0.57,2.34,0.7,0.56,True
bin.3, k__Bacteria (UID203),5449, 98,58, 79,19,0,0,0, 0, 25.86,0.00, 0.00,676,664,163,genus,0.96,0.94,0.3,0.06,0.14,0.97,0.92,True
bin.30,c__Deltaproteobacteria (UID3216), 83, 247, 155, 42, 201,4,0,0, 0, 76.84,1.77, 0.00,2390,1654,141,phylum,0.8,0.55,0.05,0.38,1.13,0.44,0.25,True
bin.31,c__Clostridia (UID1118), 387, 223, 124, 61, 162,0,0,0, 0, 70.13,0.00, 0.00,1922,1802,315,genus,0.73,0.68,0.3,0.2,0.52,0.64,0.44,True
bin.32, o__Clostridiales (UID1212), 172, 263, 149, 11, 249,3,0,0, 0, 93.96,2.01,66.67,1848,1722,152,genus,0.73,0.68,0.1,0.43,1.79,0.65,0.44,True
bin.34,k__Bacteria (UID203),5449,103,57, 74,16,13, 0,0, 0, 30.70,5.26,46.15,977,948,273,genus,0.91,0.89,0.88,0.52,1.34,0.98,0.87,False
bin.35,f__Bifidobacteriaceae (UID1462),65, 476, 217, 32, 440,4,0,0, 0, 92.40,1.27,50.00,1778,1727,212,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.36,c__Deltaproteobacteria (UID3218), 61, 284, 169, 5,278,1,0,0, 0, 97.51,0.59, 0.00,2317,2210,111,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.85,True
bin.37,c__Clostridia (UID1118), 387, 223, 124, 2,215,6,0,0, 0, 98.39,2.74, 0.00,2454,2196,97,genus,0.56,0.5,0.09,0.54,2.27,0.58,0.29,True
bin.38,k__Bacteria (UID203),5449,104,58, 67,37,0,0,0, 0, 57.76,0.00, 0.00,1323,1225,275,class,0.93,0.86,0.11,0.15,0.34,0.59,0.51,True
bin.4,o__Bacteroidales (UID2621), 198, 427, 260,185, 240,2,0,0, 0, 58.84,0.51, 0.00,1859,1835,473,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.40, o__Clostridiales (UID1212), 172, 263, 149, 95, 167,1,0,0, 0, 68.48,0.67,100.00,1364,1310,237,family,0.92,0.89,0.51,0.11,0.26,0.92,0.82,False
bin.42,f__Lachnospiraceae (UID1286), 57, 420, 207, 88, 329,3,0,0, 0, 85.63,1.45,33.33,2163,2124,292,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.43,p__Actinobacteria (UID2112),31, 211, 124, 43, 167,1,0,0, 0, 77.96,0.81, 0.00,1514,1489,232,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.44, o__Clostridiales (UID1212), 172, 261, 147, 2,258,1,0,0, 0, 98.64,0.68, 0.00,2135,2030,193,family,0.94,0.89,0.18,0.09,0.21,0.74,0.66,True
bin.45,p__Euryarchaeota (UID3), 148, 187, 124, 19, 168,0,0,0, 0, 86.29,0.00, 0.00,1150,1082,165,phylum,0.99,0.93,0.14,0.07,0.15,0.61,0.57,True
bin.46,k__Bacteria (UID203),5449,104,58, 78,23,3,0,0, 0, 18.10,2.04, 0.00,591,560,146,phylum,0.99,0.94,0.38,0.06,0.13,0.71,0.67,True
bin.48, o__Clostridiales (UID1212), 172, 263, 149,102, 159,2,0,0, 0, 54.33,1.01,50.00,1131,1035,234,genus,0.7,0.64,0.28,0.57,3.43,0.63,0.4,True
bin.49, o__Clostridiales (UID1212), 172, 263, 149, 11, 252,0,0,0, 0, 96.64,0.00, 0.00,2090,2008,151,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.5, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 24.92,0.00, 0.00,709,695,237,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.50, o__Bacteroidales (UID2654), 163, 486, 266,136, 348,2,0,0, 0, 75.20,0.56, 0.00,2497,2428,511,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.51,g__Prevotella (UID2724),55, 567, 296,252, 307,8,0,0, 0, 49.46,0.57,37.50,1185,1148,353,family,0.98,0.95,0.48,0.05,0.1,0.85,0.81,False
bin.53, k__Bacteria (UID2982), 88, 229, 147, 88, 139,2,0,0, 0, 58.60,0.72,50.00,1411,1377,314,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
bin.55,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,421,319,45,genus,0.62,0.47,0.42,0.71,6.08,0.66,0.31,True
bin.56,o__Selenomonadales (UID1024), 64, 334, 167, 2,328,4,0,0, 0, 98.80,1.10, 0.00,2083,1998,185,order,0.96,0.92,0.32,0.03,0.06,0.95,0.88,True
bin.57, o__Clostridiales (UID1212), 172, 263, 149,173,90,0,0,0, 0, 28.28,0.00, 0.00,421,419,115,genus,0.96,0.95,0.15,0.15,0.37,0.94,0.9,True
bin.59, o__Clostridiales (UID1212), 172, 263, 149, 4,257,2,0,0, 0, 97.32,1.34, 0.00,2078,1984,88,class,0.98,0.94,0.3,0.22,0.51,0.89,0.83,True
bin.6, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,7.92,0.00, 0.00,1642,248,151,kingdom,1.0,0.15,0.0,0.21,0.49,0.46,0.07,True
bin.60,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,791,705,73,class,0.94,0.84,0.31,0.12,0.27,0.69,0.58,True
bin.61, o__Clostridiales (UID1212), 172, 263, 149, 45, 217,1,0,0, 0, 80.50,0.02, 0.00,1558,1535,248,family,0.98,0.97,0.03,0.03,0.06,0.97,0.94,True
bin.62, o__Bacteroidales (UID2617), 213, 406, 265, 8,397,1,0,0, 0, 97.55,0.38, 0.00,1886,1829,115,genus,0.92,0.9,0.26,0.07,0.15,0.93,0.84,True
bin.63, o__Clostridiales (UID1212), 172, 263, 149,113, 148,2,0,0, 0, 62.76,1.01, 0.00,1320,1231,270,genus,0.75,0.7,0.28,0.19,0.46,0.71,0.49,True
bin.64,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,573,506,122,genus,0.66,0.58,0.47,0.79,8.8,0.78,0.46,False
bin.65,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,6.90,0.00, 0.00,159,145,58,phylum,0.96,0.87,0.53,0.08,0.17,0.6,0.53,False
bin.67,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,463,345,59,phylum,0.97,0.72,0.68,0.15,0.35,0.77,0.56,False
bin.68,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,224,191,31,genus,0.69,0.59,0.46,0.58,3.58,0.68,0.4,False
bin.7,o__Clostridiales (UID1212), 172, 263, 149,153, 109,1,0,0, 0, 47.32,0.22, 0.00,940,863,257,family,0.87,0.79,0.13,0.73,4.13,0.56,0.45,True
bin.71,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,227,211,36,order,0.92,0.85,0.33,0.07,0.14,0.82,0.7,True
bin.73,c__Clostridia (UID1118), 387, 223, 124, 2,221,0,0,0, 0, 99.19,0.00, 0.00,2015,1935,147,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.74,k__Bacteria (UID203),5449,103,57, 85,18,0,0,0, 0, 28.07,0.00, 0.00,1049,1029,247,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.75,k__Bacteria (UID203),5449, 98,58, 62,36,0,0,0, 0, 51.15,0.00, 0.00,1270,1247,275,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.77,k__Bacteria (UID203),5449,102,56, 84,17,1,0,0, 0, 29.46,1.79, 0.00,1066,1028,239,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
bin.78, o__Bacteroidales (UID2716),92, 487, 270,117, 368,2,0,0, 0, 78.53,0.37,50.00,1475,1448,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.79,k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,1.75,0.00, 0.00,366,339,25,genus,0.7,0.65,0.35,0.85,12.03,0.72,0.47,True
bin.8,o__Clostridiales (UID1212), 172, 263, 149, 61, 202,0,0,0, 0, 72.94,0.00, 0.00,1557,1404,288,genus,0.73,0.66,0.14,0.49,1.75,0.59,0.39,True
bin.80, o__Clostridiales (UID1212), 172, 263, 149,149, 113,1,0,0, 0, 39.98,0.02, 0.00,790,679,202,genus,0.57,0.49,0.17,0.58,3.22,0.54,0.26,True
bin.81,k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 33.54,0.00, 0.00,879,820,260,family,0.95,0.89,0.16,0.09,0.21,0.67,0.6,True
bin.87,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,317,287,49,genus,0.7,0.63,0.51,0.24,0.72,0.85,0.54,False
bin.88,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,306,298,64,family,0.99,0.96,0.09,0.04,0.08,0.97,0.93,True
bin.9,k__Archaea (UID2),207, 149, 107, 93,33,9,12, 2, 0, 30.85, 13.44,15.79,8657,1519,633,kingdom,1.0,0.18,0.0,0.21,0.51,0.44,0.08,True
bin.94,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,367,344,55,genus,0.72,0.68,0.42,0.56,3.32,0.79,0.53,True
bin.96, o__Clostridiales (UID1212), 172, 263, 149, 11, 250,2,0,0, 0, 93.29,0.67, 0.00,1580,1534,126,family,0.96,0.93,0.48,0.03,0.05,0.98,0.91,False
bin.97,f__Lachnospiraceae (UID1286), 57, 420, 207,141, 275,4,0,0, 0, 68.97,1.45, 0.00,1723,1680,337,class,1.0,0.97,0.39,0.11,0.24,0.95,0.92,True
bin.98,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,290,271,82,genus,0.76,0.71,0.19,0.64,3.74,0.68,0.49,True
bin.99,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,434,386,42,genus,0.71,0.63,0.4,0.43,1.86,0.8,0.51,True
recluster_233.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 60,78, 124, 1,0, 0, 74.97, 52.35, 0.79,1689,1654,43,genus,0.95,0.93,0.89,0.39,0.91,0.97,0.91,False
recluster_233.bin.1, k__Bacteria (UID203),5449,104,58, 36,42,26, 0,0, 0, 44.83, 17.24, 7.69,862,844,19,genus,0.93,0.91,0.81,0.29,0.7,0.96,0.88,False
recluster_28.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,668,635,85,genus,0.7,0.67,0.48,0.84,12.97,0.87,0.58,False
recluster_28.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1252,1117,207,phylum,0.97,0.86,0.77,0.04,0.08,0.75,0.65,False
recluster_52.bin.0,k__Bacteria (UID203),5449,104,58, 73,26,5,0,0, 0, 43.97,6.90,100.00,1572,1471,155,genus,0.92,0.86,0.33,0.05,0.1,0.96,0.82,True
recluster_52.bin.1,k__Bacteria (UID203),5449,104,58, 18,27,59, 0,0, 0, 78.13, 39.34,84.75,1863,1829,181,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
