,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.118,k__Bacteria (UID2982), 88, 230, 148, 85, 142, 3,0, 0, 0, 69.67,1.69,33.33,2116,1936,415,genus,0.56,0.51,0.2,0.41,1.05,0.57,0.29,True
bin.119,s__algicola (UID2846), 47, 571, 303,178, 367, 25, 1, 0, 0, 70.87,3.06,25.00,1381,1319,205,family,0.88,0.85,0.06,0.03,0.06,0.61,0.52,True
bin.12,c__Gammaproteobacteria (UID4443),356, 448, 269, 56, 377, 15, 0, 0, 0, 87.93,3.36,26.67,3296,3165,482,genus,0.88,0.85,0.35,0.09,0.2,0.76,0.65,True
bin.120, p__Euryarchaeota (UID3), 148, 188, 125,135,44, 9,0, 0, 0, 23.34,6.00,44.44,685,619,184,kingdom,1.0,0.9,0.39,0.07,0.15,0.8,0.72,True
bin.121, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,1.88,0.00, 0.00,1310,1070,178,genus,0.52,0.43,0.52,0.43,1.78,0.73,0.31,False
bin.122, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 14.73,0.00, 0.00,287,271,69,class,0.92,0.87,0.19,0.08,0.17,0.58,0.5,True
bin.123, k__Bacteria (UID203),5449,103,58, 99,4,0,0, 0, 0,5.17,0.00, 0.00,299,272,65,phylum,0.98,0.89,0.93,0.05,0.09,0.87,0.77,False
bin.124, c__Gammaproteobacteria (UID4443),356, 451, 270,179, 258, 14, 0, 0, 0, 62.99,3.47,21.43,1454,1418,191,order,0.92,0.9,0.41,0.02,0.05,0.8,0.72,True
bin.125, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 43.97,0.00, 0.00,551,522,118,phylum,0.93,0.88,0.2,0.03,0.06,0.53,0.47,True
bin.126, c__Gammaproteobacteria (UID4443),356, 451, 270,233, 205, 13, 0, 0, 0, 43.87,2.61,23.08,1121,1062,157,class,0.91,0.86,0.39,0.05,0.1,0.74,0.64,True
bin.127, p__Proteobacteria (UID3880), 1495,261, 164,206,54, 1,0, 0, 0, 19.09,0.30,100.00,362,330,73,class,0.89,0.81,0.26,0.16,0.39,0.55,0.45,True
bin.129, k__Bacteria (UID203),5449,102,56,100,2,0,0, 0, 0,1.95,0.00, 0.00,410,122,72,kingdom,1.0,0.3,0.0,0.09,0.2,0.4,0.12,True
bin.13, k__Bacteria (UID2565),2921,143,88, 96,45, 2,0, 0, 0, 31.85,1.70, 0.00,995,765,219,order,0.54,0.41,0.17,0.62,3.63,0.49,0.2,True
bin.130, p__Euryarchaeota (UID3), 148, 188, 125, 41, 145, 2,0, 0, 0, 78.02,1.60, 0.00,1697,1500,221,phylum,0.95,0.84,0.36,0.04,0.09,0.58,0.49,True
bin.132, p__Euryarchaeota (UID3), 148, 188, 125, 54, 129, 5,0, 0, 0, 71.33,2.67,100.00,1315,1192,214,kingdom,1.0,0.91,0.21,0.07,0.16,0.6,0.54,True
bin.133,k__Bacteria (UID2566),525, 208, 136,105, 101, 2,0, 0, 0, 43.57,1.47,100.00,952,907,197,order,0.93,0.89,0.13,0.41,1.12,0.62,0.54,True
bin.134, p__Euryarchaeota (UID3), 148, 188, 125, 66, 117, 5,0, 0, 0, 57.26,1.03,80.00,1207,1029,260,kingdom,1.0,0.85,0.18,0.1,0.23,0.54,0.46,True
bin.135,k__Bacteria (UID1453),901, 171, 117,115,52, 4,0, 0, 0, 24.78,1.90,50.00,548,496,115,family,0.45,0.41,0.57,0.46,1.81,0.57,0.24,False
bin.137, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,187,86,40,phylum,0.92,0.42,0.15,0.57,2.93,0.42,0.18,True
bin.138,k__Bacteria (UID2565),2921,152,93,119,30, 3,0, 0, 0, 19.67,3.23, 0.00,766,698,170,phylum,0.94,0.85,0.9,0.06,0.13,0.55,0.47,False
bin.139,k__Bacteria (UID1452),924, 151, 101, 42, 109, 0,0, 0, 0, 73.05,0.00, 0.00,1259,1118,146,phylum,0.77,0.68,0.07,0.7,3.13,0.45,0.31,True
bin.14, k__Bacteria (UID1453),901, 171, 117, 51, 116, 4,0, 0, 0, 76.78,2.31, 0.00,1894,1740,315,phylum,0.96,0.88,0.28,0.05,0.1,0.65,0.57,True
bin.140,k__Bacteria (UID2569),434, 278, 186,161, 111, 6,0, 0, 0, 47.82,2.15, 0.00,924,851,209,family,0.78,0.72,0.06,0.57,2.75,0.51,0.37,True
bin.142,p__Cyanobacteria (UID2143), 129, 472, 368,223, 239, 10, 0, 0, 0, 49.56,2.45,80.00,1544,1452,303,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.87,True
bin.143, c__Alphaproteobacteria (UID3422), 26, 529, 308,285, 244, 0,0, 0, 0, 45.69,0.00, 0.00,1853,1784,380,family,0.95,0.92,0.74,0.05,0.1,0.97,0.88,False
bin.145,k__Bacteria (UID2569),434, 277, 185,172, 104, 1,0, 0, 0, 42.54,0.27, 0.00,1031,954,252,family,0.84,0.77,0.12,0.37,1.23,0.58,0.45,True
bin.146, p__Euryarchaeota (UID3), 148, 188, 125, 22, 150, 16, 0, 0, 0, 84.49,5.29,81.25,1494,1322,121,phylum,0.95,0.84,0.31,0.04,0.08,0.62,0.52,True
bin.147, p__Euryarchaeota (UID3), 148, 188, 125, 33, 151, 4,0, 0, 0, 81.75,2.13,75.00,1651,1468,165,phylum,0.96,0.85,0.26,0.03,0.06,0.6,0.51,True
bin.148, k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 41.30,0.00, 0.00,2841,2802,430,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.149,k__Bacteria (UID2495),2993,147,91, 96,50, 1,0, 0, 0, 35.11,1.10,100.00,673,576,149,family,0.5,0.42,0.3,0.37,1.39,0.49,0.21,True
bin.15,c__Gammaproteobacteria (UID4444),263, 507, 232,307, 191, 9,0, 0, 0, 41.87,1.35,66.67,1949,1912,409,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
bin.152, p__Euryarchaeota (UID3), 148, 188, 125,127,55, 6,0, 0, 0, 31.54,4.40,66.67,1116,1017,269,kingdom,1.0,0.91,0.38,0.07,0.16,0.63,0.57,True
bin.154, p__Euryarchaeota (UID3), 148, 188, 125,115,71, 2,0, 0, 0, 37.31,0.53,100.00,646,583,153,phylum,0.96,0.86,0.15,0.02,0.04,0.63,0.54,True
bin.155,k__Bacteria (UID1453),901, 171, 117, 88,78, 5,0, 0, 0, 45.63,3.42,40.00,833,719,115,phylum,0.84,0.73,0.14,0.52,2.17,0.48,0.35,True
bin.158, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,346,145,44,kingdom,1.0,0.42,0.1,0.03,0.06,0.41,0.17,True
bin.159,k__Archaea (UID2),207, 149, 107,140,9,0,0, 0, 0,7.01,0.00, 0.00,222,167,66,order,0.85,0.64,0.68,0.04,0.07,0.61,0.39,False
bin.16,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,27,19,kingdom,1.0,0.09,0.0,0.04,0.08,0.33,0.03,True
bin.160,k__Bacteria (UID1453),901, 171, 117,100,71, 0,0, 0, 0, 36.35,0.00, 0.00,514,447,93,order,0.47,0.41,0.18,0.53,2.55,0.48,0.2,True
bin.161, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 24.25,0.00, 0.00,581,549,148,genus,0.64,0.61,0.56,0.13,0.29,0.62,0.38,False
bin.165, k__Bacteria (UID203),5449,103,58, 98,5,0,0, 0, 0,8.62,0.00, 0.00,326,312,70,kingdom,0.99,0.95,0.0,0.0,0.0,0.78,0.75,True
bin.166, p__Euryarchaeota (UID3), 148, 188, 125, 37, 141, 10, 0, 0, 0, 74.21,4.25,90.00,1455,1280,258,phylum,0.94,0.83,0.19,0.03,0.07,0.61,0.51,True
bin.167, p__Euryarchaeota (UID3), 148, 188, 125,138,49, 1,0, 0, 0, 27.02,0.80, 0.00,705,621,203,kingdom,1.0,0.88,0.33,0.07,0.15,0.58,0.51,True
bin.168, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 12.07,0.00, 0.00,822,734,193,genus,0.59,0.53,0.48,0.08,0.19,0.54,0.29,False
bin.17,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,488,193,73,kingdom,1.0,0.4,0.0,0.05,0.11,0.45,0.18,True
bin.170, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,415,376,86,phylum,0.94,0.85,0.71,0.09,0.2,0.57,0.49,False
bin.171, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,403,363,98,phylum,0.94,0.85,0.84,0.09,0.19,0.57,0.48,False
bin.172, p__Euryarchaeota (UID3), 148, 188, 125, 20, 159, 9,0, 0, 0, 86.00,3.07,44.44,1719,1545,84,kingdom,1.0,0.9,0.19,0.07,0.16,0.61,0.54,True
bin.173,k__Archaea (UID2),207, 149, 107,137,10, 2,0, 0, 0,2.59,0.14, 0.00,273,50,42,kingdom,1.0,0.18,0.0,0.18,0.42,0.38,0.07,True
bin.175, c__Gammaproteobacteria (UID4274),112, 581, 290,312, 265, 4,0, 0, 0, 43.95,1.03,50.00,783,728,134,class,0.88,0.82,0.18,0.16,0.4,0.53,0.44,True
bin.176,k__Archaea (UID2),207, 149, 107,137,8,4,0, 0, 0,2.83,0.29, 0.00,440,136,77,kingdom,1.0,0.31,0.0,0.12,0.28,0.37,0.12,True
bin.177, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,322,283,89,genus,0.55,0.48,0.72,0.11,0.25,0.54,0.26,False
bin.178, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 19.75,0.00, 0.00,591,565,147,family,0.78,0.74,0.34,0.19,0.48,0.62,0.46,True
bin.179, p__Euryarchaeota (UID3), 148, 188, 125, 35, 144, 9,0, 0, 0, 80.41,5.68,55.56,1738,1590,237,kingdom,1.0,0.91,0.3,0.05,0.11,0.63,0.57,True
bin.18,k__Bacteria (UID203),5449,104,58, 89,13, 2,0, 0, 0, 21.55,2.59,50.00,407,400,87,phylum,0.98,0.97,1.0,0.03,0.05,0.75,0.73,False
bin.180,k__Bacteria (UID1453),901, 171, 117, 69, 101, 1,0, 0, 0, 52.34,0.09,100.00,1288,1219,255,order,0.92,0.87,0.52,0.05,0.11,0.82,0.71,False
bin.182, k__Bacteria (UID203),5449,103,57, 90,9,0,0, 0, 4, 12.76, 29.82, 6.54,1527,1335,282,phylum,0.86,0.76,0.47,0.54,1.67,0.52,0.4,False
bin.183,k__Bacteria (UID2566),525, 208, 136,152,45, 8,3, 0, 0, 28.32,7.72, 5.88,754,735,182,phylum,0.98,0.95,0.98,0.27,0.65,0.69,0.66,False
bin.184, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,539,400,64,genus,0.6,0.44,0.61,0.59,2.38,0.65,0.29,False
bin.185,k__Archaea (UID2),207, 149, 107,123,26, 0,0, 0, 0, 11.21,0.00, 0.00,414,370,103,phylum,0.95,0.85,0.42,0.03,0.06,0.59,0.5,True
bin.186,k__Bacteria (UID2569),434, 278, 186, 55, 210, 13, 0, 0, 0, 87.30,5.38,30.77,2282,2060,289,phylum,0.95,0.86,0.09,0.02,0.05,0.52,0.45,True
bin.188, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,6.90,0.00, 0.00,516,489,105,family,0.74,0.71,0.34,0.6,2.78,0.61,0.43,True
bin.189,k__Bacteria (UID1452),924, 151, 101, 14, 135, 2,0, 0, 0, 86.14,1.98, 0.00,1339,1207,69,phylum,0.77,0.7,0.05,0.71,3.53,0.45,0.31,True
bin.19,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,229,72,genus,0.48,0.42,0.64,0.2,0.51,0.53,0.22,False
bin.191, c__Gammaproteobacteria (UID4443),356, 451, 270,317, 129, 4,1, 0, 0, 28.02,0.99,42.86,1356,1239,285,family,0.63,0.57,0.28,0.24,0.68,0.6,0.34,True
bin.192, p__Euryarchaeota (UID3), 148, 188, 125, 26, 160, 2,0, 0, 0, 81.60,0.93,100.00,1693,1512,154,phylum,0.97,0.87,0.33,0.03,0.06,0.64,0.55,True
bin.193, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,407,336,108,class,0.84,0.69,0.15,0.05,0.11,0.54,0.37,True
bin.195,p__Bacteroidetes (UID2605), 350, 316, 210,216,92, 8,0, 0, 0, 27.95,2.10,25.00,746,705,153,phylum,0.95,0.9,0.84,0.22,0.52,0.58,0.52,False
bin.196, p__Euryarchaeota (UID3), 148, 188, 125, 69, 118, 1,0, 0, 0, 63.23,0.80,100.00,1113,981,215,kingdom,1.0,0.88,0.13,0.09,0.2,0.57,0.5,True
bin.197, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,598,583,160,genus,0.74,0.72,0.3,0.16,0.4,0.85,0.62,True
bin.199, k__Bacteria (UID203),5449,104,58, 83,20, 1,0, 0, 0, 27.21,1.72, 0.00,465,436,107,phylum,0.95,0.89,0.17,0.04,0.07,0.54,0.48,True
bin.2, c__Gammaproteobacteria (UID4443),356, 451, 270,288, 162, 1,0, 0, 0, 35.95,0.37, 0.00,853,806,194,class,0.94,0.89,0.32,0.09,0.19,0.6,0.53,True
bin.20,p__Proteobacteria (UID3880), 1495,261, 164,225,35, 1,0, 0, 0, 10.23,0.30, 0.00,288,286,66,class,0.99,0.98,0.83,0.03,0.06,0.82,0.8,False
bin.204, k__Bacteria (UID203),5449,103,57, 98,5,0,0, 0, 0,8.77,0.00, 0.00,364,323,75,kingdom,1.0,0.89,0.18,0.02,0.05,0.44,0.39,True
bin.207,k__Bacteria (UID2982), 88, 229, 147, 11, 213, 5,0, 0, 0, 96.21,2.12,60.00,2855,2536,258,phylum,0.91,0.81,0.14,0.35,1.17,0.51,0.41,True
bin.21,c__Gammaproteobacteria (UID4443),356, 451, 270,313, 136, 2,0, 0, 0, 27.69,0.56,50.00,1475,1320,310,class,0.89,0.79,0.14,0.36,1.15,0.53,0.42,True
bin.210, p__Proteobacteria (UID3214), 2231,190, 119,126,62, 2,0, 0, 0, 31.43,1.12,50.00,464,425,92,class,0.9,0.82,0.46,0.25,0.64,0.57,0.47,False
bin.211, c__Gammaproteobacteria (UID4266),1097,270, 172,189,75, 6,0, 0, 0, 32.48,2.47, 0.00,625,617,124,order,0.94,0.93,0.2,0.06,0.12,0.92,0.85,True
bin.216, c__Gammaproteobacteria (UID4201),1164,275, 174,114, 157, 4,0, 0, 0, 58.40,1.09,100.00,862,786,139,class,0.87,0.79,0.09,0.1,0.23,0.52,0.41,True
bin.217,k__Bacteria (UID2565),2921,142,87,106,36, 0,0, 0, 0, 18.19,0.00, 0.00,573,474,161,order,0.76,0.63,0.54,0.06,0.12,0.54,0.34,False
bin.219, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,449,175,63,kingdom,0.99,0.39,0.0,0.0,0.0,0.49,0.19,True
bin.223, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.93,0.00, 0.00,702,640,169,phylum,0.95,0.87,0.44,0.07,0.16,0.59,0.51,True
bin.224, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,300,116,26,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.226, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,458,438,88,family,0.93,0.89,0.1,0.05,0.11,0.66,0.58,True
bin.228,k__Bacteria (UID2495),2993,147,91, 92,54, 1,0, 0, 0, 42.78,1.10,100.00,716,681,143,genus,0.92,0.87,0.9,0.04,0.07,0.85,0.74,False
bin.23,c__Gammaproteobacteria (UID4443),356, 451, 270,248, 183, 20, 0, 0, 0, 44.43,4.59,25.00,1114,1039,214,family,0.91,0.85,0.27,0.35,0.83,0.73,0.62,True
bin.230, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,828,334,62,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
bin.232, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,361,344,92,class,0.92,0.88,0.61,0.36,0.86,0.62,0.54,False
bin.239, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 13.79,0.00, 0.00,806,742,171,family,0.46,0.42,0.27,0.76,5.27,0.55,0.23,True
bin.24,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,591,515,138,kingdom,1.0,0.87,0.45,0.03,0.05,0.48,0.42,False
bin.241, k__Bacteria (UID203),5449,104,58, 95,7,2,0, 0, 0, 15.52,3.45, 0.00,474,419,127,phylum,0.97,0.86,0.37,0.05,0.1,0.56,0.49,True
bin.242, p__Euryarchaeota (UID3), 148, 188, 125, 20, 168, 0,0, 0, 0, 84.93,0.00, 0.00,1833,1621,134,kingdom,1.0,0.88,0.28,0.09,0.19,0.6,0.53,True
bin.245,k__Bacteria (UID1453),901, 171, 117, 90,77, 4,0, 0, 0, 34.57,1.44,50.00,703,623,120,class,0.7,0.62,0.16,0.73,4.61,0.5,0.31,True
bin.25,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 16.77,0.00, 0.00,1117,1043,269,family,0.77,0.72,0.27,0.19,0.52,0.65,0.47,True
bin.254, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,315,296,82,phylum,0.95,0.9,0.18,0.02,0.05,0.53,0.47,True
bin.258, p__Euryarchaeota (UID3), 148, 188, 125, 19, 161, 7,1, 0, 0, 86.53,6.67,20.00,1723,1462,186,phylum,0.92,0.78,0.19,0.05,0.09,0.54,0.42,True
bin.259, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,386,363,93,phylum,0.98,0.92,0.35,0.03,0.06,0.58,0.54,True
bin.262, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,173,76,42,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.18,True
bin.263, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,309,287,64,order,0.77,0.72,0.25,0.47,2.06,0.6,0.43,True
bin.269,k__Bacteria (UID3187),2258,182, 112, 3,176, 3,0, 0, 0, 97.32,2.68, 0.00,3357,2516,97,order,0.66,0.49,0.11,0.33,1.02,0.5,0.25,True
bin.27,p__Proteobacteria (UID3880), 1495,261, 164,133, 127, 1,0, 0, 0, 47.90,0.61, 0.00,1242,1148,270,phylum,0.9,0.83,0.32,0.03,0.05,0.55,0.45,True
bin.271, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,91,55,kingdom,1.0,0.38,0.0,0.0,0.0,0.41,0.15,True
bin.276, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,414,152,36,kingdom,1.0,0.37,0.0,0.06,0.13,0.42,0.15,True
bin.279, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 16.85,0.00, 0.00,308,286,80,family,0.86,0.8,0.59,0.09,0.21,0.68,0.54,False
bin.28,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,4.55,0.00, 0.00,330,316,91,family,0.77,0.74,0.31,0.51,2.31,0.61,0.45,True
bin.29, k__Bacteria (UID2982), 88, 230, 148, 45, 180, 5,0, 0, 0, 76.07,2.84,40.00,2525,2310,573,genus,0.53,0.49,0.24,0.43,1.1,0.58,0.28,True
bin.291, k__Bacteria (UID203),5449,104,58, 76,27, 1,0, 0, 0, 29.91,1.72,100.00,541,504,121,class,0.89,0.83,0.1,0.17,0.42,0.53,0.44,True
bin.293, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,246,80,phylum,0.93,0.81,0.76,0.03,0.07,0.51,0.41,False
bin.295, k__Bacteria (UID203),5449,104,58,100,3,1,0, 0, 0,6.90,1.72, 0.00,384,362,91,phylum,0.99,0.93,0.69,0.05,0.11,0.72,0.67,False
bin.299, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,403,385,96,genus,0.44,0.42,0.26,0.62,3.56,0.61,0.26,True
bin.3, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,8.62,0.00, 0.00,459,442,118,class,0.99,0.95,0.61,0.03,0.06,0.79,0.75,False
bin.30,k__Bacteria (UID203),5449,104,58, 63,38, 3,0, 0, 0, 53.37,2.59,33.33,1471,1351,207,class,0.8,0.74,0.37,0.14,0.33,0.61,0.45,True
bin.31, o__Sphingomonadales (UID3310), 26, 569, 293,142, 413, 14, 0, 0, 0, 78.71,2.52,35.71,3084,2947,477,family,0.96,0.92,0.41,0.12,0.28,0.83,0.76,True
bin.32, k__Bacteria (UID2982), 88, 229, 147, 5,222, 2,0, 0, 0, 96.60,1.02,100.00,3165,2811,246,order,0.76,0.67,0.24,0.23,0.61,0.56,0.38,True
bin.33,k__Bacteria (UID203),5449,104,58, 17,54, 33, 0, 0, 0, 77.12, 30.34,48.48,2602,2455,257,class,0.91,0.86,0.07,0.16,0.39,0.55,0.47,True
bin.34, k__Bacteria (UID2565),2921,142,87, 19, 119, 4,0, 0, 0, 92.14,3.55,75.00,2750,2373,447,class,0.8,0.69,0.23,0.1,0.23,0.52,0.36,True
bin.35, k__Bacteria (UID2495),2993,147,91, 51,91, 5,0, 0, 0, 76.05,4.40, 0.00,1584,1396,257,class,0.73,0.64,0.29,0.64,3.88,0.5,0.32,True
bin.36,k__Bacteria (UID203),5449,104,58, 72,31, 1,0, 0, 0, 40.97,0.86, 0.00,801,766,157,class,0.92,0.88,0.12,0.07,0.16,0.58,0.51,True
bin.37,c__Gammaproteobacteria (UID4761), 52, 693, 297, 73, 594, 26, 0, 0, 0, 94.67,3.45,57.69,3960,3863,207,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.38,c__Alphaproteobacteria (UID3305),564, 349, 230, 37, 303, 9,0, 0, 0, 88.52,2.43, 0.00,4041,3608,566,family,0.66,0.59,0.14,0.55,2.63,0.6,0.35,True
bin.40,p__Euryarchaeota (UID3), 148, 188, 125, 47, 140, 1,0, 0, 0, 73.09,0.04,100.00,1816,1528,202,phylum,0.94,0.79,0.46,0.05,0.11,0.6,0.48,False
bin.41, o__Cytophagales (UID2936), 47, 454, 336,341, 112, 1,0, 0, 0, 22.27,0.06, 0.00,512,483,125,phylum,0.93,0.88,0.23,0.04,0.08,0.55,0.49,True
bin.43, k__Bacteria (UID2982), 88, 230, 148,155,75, 0,0, 0, 0, 28.46,0.00, 0.00,894,774,252,genus,0.55,0.48,0.54,0.31,0.93,0.62,0.3,False
bin.44,p__Euryarchaeota (UID3), 148, 188, 125, 39, 145, 4,0, 0, 0, 77.78,3.20,25.00,1564,1318,250,kingdom,1.0,0.84,0.2,0.13,0.28,0.53,0.44,True
bin.45,k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 31.03,0.00, 0.00,640,599,132,phylum,0.95,0.89,0.7,0.06,0.12,0.54,0.48,False
bin.46,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,6.03,0.00, 0.00,218,203,43,genus,0.56,0.52,0.26,0.6,2.49,0.56,0.29,True
bin.47,k__Bacteria (UID203),5449,103,58, 97,6,0,0, 0, 0,8.62,0.00, 0.00,425,403,117,family,0.82,0.78,1.0,0.04,0.08,0.59,0.46,False
bin.5,p__Cyanobacteria (UID2143), 129, 472, 368,204, 264, 4,0, 0, 0, 54.78,1.09,75.00,1295,1217,242,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.75,True
