,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.110,k__Archaea (UID2),207, 149, 107, 79,56,12, 2,0, 0, 45.79,1.55,11.11,1030,926,49,kingdom,1.0,0.9,0.11,0.1,0.21,0.58,0.52,True
bin.111,k__Bacteria (UID3187),2258,182, 112, 73, 103,4,2,0, 0, 57.77,4.24, 0.00,2404,2018,515,class,0.79,0.67,0.39,0.2,0.52,0.52,0.35,True
bin.112,k__Archaea (UID2),207, 149, 107,136,13,0,0,0, 0,5.03,0.00, 0.00,213,79,11,kingdom,1.0,0.37,0.0,0.19,0.44,0.43,0.16,True
bin.113,k__Bacteria (UID2569),434, 278, 186, 24, 248,6,0,0, 0, 92.96,2.28,16.67,2492,2255,56,phylum,0.95,0.86,0.11,0.03,0.07,0.51,0.44,True
bin.114, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,221,84,1,kingdom,1.0,0.38,0.0,0.04,0.07,0.4,0.15,True
bin.115, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,588,564,16,phylum,0.97,0.93,0.13,0.05,0.1,0.65,0.61,True
bin.116,k__Archaea (UID2),207, 149, 107,131,11,5,2,0, 0,6.03,0.65, 0.00,796,151,51,kingdom,1.0,0.19,0.0,0.28,0.67,0.38,0.07,True
bin.117, c__Gammaproteobacteria (UID4267),119, 544, 284,214, 305,25, 0,0, 0, 64.56,4.96,40.00,1202,1114,154,phylum,0.9,0.83,0.61,0.05,0.11,0.52,0.43,False
bin.12,k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0, 0, 14.04,0.00, 0.00,561,531,56,genus,0.89,0.85,0.04,0.25,0.6,0.74,0.62,True
bin.13, k__Archaea (UID2),207, 149, 107, 39,55,31, 17, 5, 2, 72.36, 47.11, 0.00,8149,3521,305,kingdom,1.0,0.43,0.0,0.11,0.25,0.4,0.17,True
bin.14,root (UID1), 5656, 56,24, 0, 0, 0,0,0, 56,100.00,853.04,1.32,25939,22779,4627,phylum,0.9,0.79,0.8,0.45,1.27,0.58,0.46,False
bin.15,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,147,68,13,kingdom,0.99,0.46,0.0,0.0,0.0,0.41,0.19,True
bin.16,k__Bacteria (UID203),5449,104,58, 51,49,4,0,0, 0, 64.58,5.17,25.00,2351,2291,341,genus,0.8,0.78,0.51,0.04,0.07,0.91,0.71,False
bin.17,p__Euryarchaeota (UID3), 148, 188, 125,127,60,1,0,0, 0, 30.91,0.80, 0.00,653,588,134,kingdom,1.0,0.9,0.25,0.07,0.14,0.63,0.57,True
bin.18,k__Bacteria (UID203),5449,104,58, 68,28,5,2,1, 0, 55.17, 17.24, 5.88,1189,1128,136,family,0.72,0.68,0.86,0.5,1.94,0.76,0.51,False
bin.19, k__Archaea (UID2),207, 149, 107,109,40,0,0,0, 0, 31.31,0.00, 0.00,484,433,4,kingdom,1.0,0.89,0.0,0.09,0.2,0.56,0.5,True
bin.2, k__Bacteria (UID203),5449,104,58, 75,28,1,0,0, 0, 44.83,1.72, 0.00,583,574,52,class,0.97,0.95,0.03,0.02,0.04,0.62,0.59,True
bin.20,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 27.59,0.00, 0.00,420,394,45,phylum,0.96,0.9,0.59,0.05,0.11,0.6,0.54,False
bin.21,p__Euryarchaeota (UID3), 148, 188, 125, 48, 140,0,0,0, 0, 79.02,0.00, 0.00,1504,1379,72,kingdom,1.0,0.92,0.13,0.06,0.14,0.6,0.55,True
bin.22, k__Archaea (UID2),207, 149, 107,130,3, 5,0,4, 7,5.38,8.26, 0.00,1193,336,181,kingdom,1.0,0.28,0.0,0.13,0.29,0.38,0.11,True
bin.23, k__Archaea (UID2),207, 149, 107, 35, 108,6,0,0, 0, 75.31,4.21,16.67,1182,1119,131,class,0.86,0.82,0.84,0.03,0.06,0.91,0.74,False
bin.24,p__Euryarchaeota (UID3), 148, 188, 125, 24, 163,1,0,0, 0, 82.13,0.80, 0.00,1620,1444,48,kingdom,1.0,0.89,0.11,0.09,0.21,0.58,0.52,True
bin.25, p__Bacteroidetes (UID2591), 364, 303, 203, 86, 200,17, 0,0, 0, 69.65,5.68,70.59,1801,1666,258,phylum,0.94,0.87,0.59,0.06,0.13,0.51,0.45,False
bin.26, k__Archaea (UID2),207, 149, 107,130,13,6,0,0, 0,5.38,0.43, 0.00,422,101,13,kingdom,1.0,0.24,0.0,0.18,0.41,0.37,0.09,True
bin.27,p__Euryarchaeota (UID3), 148, 188, 125, 31, 155,2,0,0, 0, 79.20,1.20,100.00,1516,1378,50,kingdom,1.0,0.91,0.13,0.06,0.12,0.64,0.58,True
bin.28,k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 31.03,0.00, 0.00,1064,1042,150,genus,0.88,0.87,0.24,0.03,0.06,0.83,0.72,True
bin.29, k__Bacteria (UID2982), 88, 230, 148,102, 127,1,0,0, 0, 56.58,0.03,100.00,1389,1250,168,family,0.72,0.65,0.24,0.48,2.03,0.57,0.37,True
bin.3,k__Bacteria (UID2569),434, 278, 186, 68, 193,17, 0,0, 0, 81.27,6.05,23.53,1301,1204,70,phylum,0.94,0.87,0.16,0.03,0.06,0.55,0.48,True
bin.30, k__Bacteria (UID2565),2921,152,93, 60,80,12, 0,0, 0, 70.96, 11.29, 0.00,2003,1821,259,phylum,0.93,0.84,0.84,0.51,1.12,0.58,0.49,False
bin.31,c__Deltaproteobacteria (UID3216), 83, 247, 155, 52, 193,2,0,0, 0, 84.74,0.81, 0.00,3294,2589,268,class,0.74,0.59,0.05,0.38,1.45,0.45,0.27,True
bin.32,k__Bacteria (UID203),5449,104,58, 55,26,11, 7,2, 3, 71.55, 63.79, 1.27,3245,2837,710,phylum,0.9,0.79,0.78,0.27,0.72,0.57,0.45,False
bin.33,p__Euryarchaeota (UID3), 148, 188, 125, 36, 149,3,0,0, 0, 75.47,2.40,66.67,1461,1291,69,kingdom,1.0,0.88,0.11,0.08,0.18,0.56,0.5,True
bin.34, o__Cytophagales (UID2936), 47, 454, 336,200, 248,6,0,0, 0, 54.29,1.59,16.67,1144,1073,81,phylum,0.92,0.86,0.19,0.04,0.09,0.55,0.47,True
bin.35,c__Gammaproteobacteria (UID4443),356, 451, 270, 63, 377,11, 0,0, 0, 95.93,3.13, 0.00,4583,4318,103,class,0.94,0.88,0.07,0.09,0.2,0.58,0.51,True
bin.36,k__Bacteria (UID203),5449,104,58, 73,31,0,0,0, 0, 38.76,0.00, 0.00,1078,1042,224,genus,0.73,0.7,0.48,0.16,0.4,0.67,0.47,False
bin.37, s__algicola (UID2846), 47, 571, 303,118, 449,4,0,0, 0, 75.67,0.61,50.00,1107,1088,27,family,0.93,0.91,0.06,0.07,0.16,0.63,0.57,True
bin.38, k__Bacteria (UID2495),2993,147,91, 87,58,2,0,0, 0, 32.57,2.20, 0.00,359,350,33,family,0.92,0.89,0.84,0.09,0.19,0.75,0.67,False
bin.39, k__Archaea (UID2),207, 149, 107,130,19,0,0,0, 0, 16.82,0.00, 0.00,316,295,3,kingdom,1.0,0.93,0.1,0.15,0.33,0.55,0.52,True
bin.4,k__Bacteria (UID1453),901, 171, 117, 52, 113,6,0,0, 0, 61.40,4.70,33.33,1208,1161,96,family,0.82,0.78,0.18,0.18,0.46,0.66,0.52,True
bin.40, k__Archaea (UID2),207, 149, 107,132,10,7,0,0, 0,3.98,0.50, 0.00,401,94,12,kingdom,1.0,0.23,0.0,0.18,0.42,0.36,0.08,True
bin.41,k__Bacteria (UID203),5449,104,58, 27,34,34, 7,2, 0, 74.27, 66.02, 1.49,4685,4301,825,phylum,0.94,0.86,0.85,0.26,0.7,0.63,0.54,False
bin.42, k__Archaea (UID2),207, 145, 103, 71,72,2,0,0, 0, 49.40,1.29,100.00,752,741,139,genus,0.98,0.97,0.11,0.04,0.09,0.93,0.89,True
bin.43,k__Bacteria (UID203),5449,104,58, 68,34,2,0,0, 0, 55.17,2.59,50.00,1568,1529,244,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.75,True
bin.44, k__Bacteria (UID2565),2921,143,88, 79,64,0,0,0, 0, 54.85,0.00, 0.00,3429,2856,634,family,0.49,0.41,0.2,0.62,3.52,0.47,0.19,True
bin.45, k__Bacteria (UID1453),901, 171, 117, 33, 134,4,0,0, 0, 90.16,2.56,50.00,2799,2642,190,phylum,0.95,0.9,0.07,0.11,0.25,0.57,0.51,True
bin.46,k__Bacteria (UID203),5449,103,57, 74,29,0,0,0, 0, 34.21,0.00, 0.00,1219,996,255,order,0.75,0.61,0.09,0.15,0.35,0.51,0.31,True
bin.47,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,173,80,7,kingdom,0.99,0.46,0.0,0.0,0.0,0.36,0.16,True
bin.48,c__Gammaproteobacteria (UID4266),1097,270, 172, 64, 205,1,0,0, 0, 69.74,0.19, 0.00,999,787,124,family,0.61,0.48,0.08,0.74,5.31,0.49,0.24,True
bin.49,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,518,226,52,kingdom,1.0,0.44,0.0,0.04,0.07,0.43,0.19,True
bin.5, p__Euryarchaeota (UID3), 148, 188, 125, 43, 143,2,0,0, 0, 74.16,1.60,100.00,1612,1414,186,phylum,0.94,0.82,0.28,0.04,0.09,0.59,0.48,True
bin.50, k__Archaea (UID2),207, 149, 107,139,10,0,0,0, 0,6.61,0.00, 0.00,530,188,120,kingdom,1.0,0.35,0.0,0.1,0.22,0.39,0.14,True
bin.51, k__Archaea (UID2),207, 149, 107,115,34,0,0,0, 0, 27.10,0.00, 0.00,572,516,120,phylum,0.97,0.87,0.49,0.03,0.06,0.61,0.53,False
bin.52,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,588,271,27,kingdom,1.0,0.46,0.0,0.04,0.08,0.42,0.19,True
bin.53, k__Bacteria (UID2495),2993,140,85, 3,137,0,0,0, 0, 96.47,0.00, 0.00,4210,3477,132,order,0.66,0.54,0.1,0.03,0.07,0.52,0.28,True
bin.54,c__Deltaproteobacteria (UID3218), 61, 284, 169,246,38,0,0,0, 0,6.66,0.00, 0.00,329,312,33,genus,0.98,0.93,0.13,0.24,0.58,0.75,0.69,True
bin.55,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,8.93,0.00, 0.00,788,706,180,genus,0.56,0.51,1.0,0.06,0.12,0.62,0.31,False
bin.56,k__Bacteria (UID203),5449,104,58, 42,21,20, 13, 8, 0, 85.66, 103.45, 11.21,3754,3461,502,phylum,0.92,0.85,0.82,0.22,0.53,0.54,0.46,False
bin.57,p__Euryarchaeota (UID3), 148, 188, 125, 23, 160,5,0,0, 0, 84.41,4.00,20.00,1912,1604,144,phylum,0.93,0.78,0.37,0.06,0.12,0.58,0.45,True
bin.58,k__Bacteria (UID203),5449,104,58,104,0, 0,0,0, 0,0.00,0.00, 0.00,285,264,50,genus,0.66,0.61,0.36,0.28,0.78,0.67,0.41,True
bin.59,k__Bacteria (UID203),5449,103,57, 71,31,1,0,0, 0, 45.61,1.75,100.00,2125,2046,267,genus,0.95,0.92,0.19,0.25,0.59,0.74,0.68,True
bin.6,k__Bacteria (UID2569),434, 278, 186,145, 133,0,0,0, 0, 47.31,0.00, 0.00,568,551,9,kingdom,1.0,0.97,0.0,0.0,0.0,0.58,0.56,True
bin.60, k__Archaea (UID2),207, 149, 107,127,22,0,0,0, 0, 15.89,0.00, 0.00,256,239,45,kingdom,1.0,0.93,0.19,0.06,0.13,0.6,0.56,True
bin.61, k__Archaea (UID2),207, 149, 107,122,25,2,0,0, 0, 22.90,1.87,50.00,649,570,135,phylum,0.94,0.83,0.5,0.05,0.1,0.58,0.48,False
bin.62,c__Alphaproteobacteria (UID3305),564, 347, 229,182, 162,3,0,0, 0, 51.48,1.09,33.33,1352,1289,268,genus,0.73,0.7,0.56,0.16,0.39,0.68,0.48,False
bin.63, k__Bacteria (UID2495),2993,147,91, 92,53,2,0,0, 0, 48.12,2.20, 0.00,1192,1113,171,genus,0.7,0.65,1.0,0.05,0.1,0.64,0.42,False
bin.64,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,262,246,56,family,0.73,0.69,0.53,0.55,1.97,0.66,0.45,False
bin.65,k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 23.20,0.00, 0.00,594,554,13,phylum,0.97,0.9,0.22,0.02,0.05,0.56,0.51,True
bin.66, k__Archaea (UID2),207, 149, 107,122,26,1,0,0, 0, 20.56,0.93, 0.00,396,370,21,kingdom,1.0,0.93,0.21,0.09,0.19,0.62,0.58,True
bin.67,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,492,226,33,kingdom,1.0,0.46,0.04,0.03,0.05,0.41,0.19,True
bin.68, k__Archaea (UID2),207, 149, 107,130,12,7,0,0, 0,5.38,0.50,14.29,433,120,41,kingdom,1.0,0.28,0.0,0.14,0.32,0.38,0.1,True
bin.69,k__Bacteria (UID203),5449,104,58, 84,18,2,0,0, 0, 31.03,3.45,50.00,644,631,76,class,0.93,0.91,0.17,0.06,0.13,0.61,0.55,True
bin.7,k__Bacteria (UID1453),901, 171, 117, 79,74,16, 2,0, 0, 45.53, 10.77,27.27,843,745,84,order,0.53,0.47,0.21,0.55,2.94,0.5,0.24,True
bin.70, k__Archaea (UID2),207, 149, 107, 94,52,3,0,0, 0, 43.15,2.80, 0.00,978,915,158,kingdom,1.0,0.94,0.32,0.04,0.09,0.63,0.59,True
bin.71, k__Archaea (UID2),207, 149, 107,134,15,0,0,0, 0,2.97,0.00, 0.00,478,85,38,kingdom,1.0,0.18,0.0,0.11,0.23,0.35,0.06,True
bin.72,p__Euryarchaeota (UID3), 148, 188, 125,116,68,4,0,0, 0, 27.85,1.92, 0.00,505,469,77,kingdom,1.0,0.93,0.24,0.08,0.17,0.63,0.59,True
bin.73,k__Bacteria (UID203),5449,103,58, 91,9, 3,0,0, 0, 10.46,3.45, 0.00,528,494,108,phylum,0.93,0.87,0.95,0.46,1.23,0.71,0.62,False
bin.74,k__Bacteria (UID203),5449,104,58, 56,27,19, 2,0, 0, 71.55, 35.34,36.00,2190,2043,334,phylum,0.95,0.89,0.52,0.05,0.09,0.53,0.47,False
bin.75,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,402,202,29,class,0.82,0.41,0.08,0.52,2.15,0.44,0.18,True
bin.76,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,305,303,49,order,0.99,0.98,0.42,0.03,0.06,0.83,0.82,True
bin.77, k__Archaea (UID2),207, 149, 107,119,30,0,0,0, 0, 25.70,0.00, 0.00,498,448,26,kingdom,1.0,0.9,0.0,0.06,0.12,0.6,0.54,True
bin.78,p__Euryarchaeota (UID3), 148, 188, 125, 56, 132,0,0,0, 0, 64.53,0.00, 0.00,1196,1115,50,kingdom,1.0,0.93,0.29,0.04,0.08,0.63,0.59,True
bin.79, k__Bacteria (UID2982), 88, 229, 147, 77, 140,11, 1,0, 0, 65.08,5.25, 7.14,2140,1902,400,phylum,0.89,0.79,0.38,0.41,1.44,0.53,0.42,True
bin.8, k__Bacteria (UID203),5449, 99,53, 97,2, 0,0,0, 0,1.26,0.00, 0.00,353,150,36,kingdom,1.0,0.42,0.0,0.03,0.05,0.45,0.19,True
bin.80,p__Euryarchaeota (UID3), 148, 188, 125, 29, 149,9,1,0, 0, 81.73,1.77,75.00,1596,1458,74,kingdom,1.0,0.91,0.1,0.05,0.12,0.61,0.56,True
bin.81,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 20.69,0.00, 0.00,851,789,130,family,0.71,0.66,0.28,0.59,2.3,0.58,0.38,True
bin.82, k__Archaea (UID2),207, 149, 107,131,11,7,0,0, 0,4.45,0.50, 0.00,377,105,23,kingdom,1.0,0.28,0.0,0.19,0.45,0.37,0.1,True
bin.83,p__Euryarchaeota (UID3), 148, 188, 125, 51, 131,6,0,0, 0, 65.73,1.73,66.67,1313,1175,69,kingdom,1.0,0.89,0.19,0.07,0.14,0.59,0.53,True
bin.84,k__Bacteria (UID203),5449,104,58, 79,24,1,0,0, 0, 36.21,0.86, 0.00,487,439,39,class,0.88,0.79,0.09,0.3,0.95,0.48,0.38,True
bin.85, o__Rhodospirillales (UID3754), 63, 336, 201, 4,328,3,1,0, 0, 98.26,1.61,33.33,3120,2886,80,class,0.92,0.85,0.08,0.17,0.43,0.58,0.49,True
bin.86,c__Gammaproteobacteria (UID4201),1164,275, 174,141, 125,9,0,0, 0, 54.18,2.97,66.67,1092,1012,153,class,0.9,0.84,0.18,0.16,0.39,0.55,0.46,True
bin.87, k__Bacteria (UID1453),901, 171, 117, 35, 134,2,0,0, 0, 80.34,1.28, 0.00,2198,2109,233,phylum,0.97,0.93,0.26,0.08,0.18,0.71,0.66,True
bin.88,k__Bacteria (UID203),5449,104,58, 49,14,29, 11, 1, 0, 78.06, 81.19, 4.41,2768,2628,354,phylum,0.94,0.89,0.91,0.29,0.74,0.61,0.54,False
bin.89,c__Gammaproteobacteria (UID4201),1164,275, 174,112, 151,10, 2,0, 0, 52.01,6.75,18.75,1012,917,100,phylum,0.92,0.84,0.6,0.11,0.25,0.52,0.43,False
bin.9, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,414,198,37,phylum,0.85,0.41,0.09,0.57,2.96,0.43,0.17,True
bin.90, k__Bacteria (UID2565),2921,140,85, 8,131,1,0,0, 0, 91.70,0.11,100.00,2842,2628,27,phylum,0.92,0.85,0.07,0.11,0.26,0.54,0.46,True
bin.91, k__Bacteria (UID2565),2921,152,93, 0,150,2,0,0, 0, 100.00, 1.08, 0.00,1869,1725,45,class,0.9,0.83,0.07,0.16,0.39,0.53,0.44,True
bin.92,k__Bacteria (UID203),5449,104,58, 67,37,0,0,0, 0, 46.08,0.00, 0.00,1217,1159,171,genus,0.59,0.56,0.44,0.14,0.31,0.6,0.33,True
bin.93,c__Gammaproteobacteria (UID4443),356, 451, 270, 42, 390,19, 0,0, 0, 88.55,3.73,21.05,2664,2494,217,family,0.66,0.62,0.32,0.22,0.63,0.61,0.38,True
bin.94,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,672,313,56,phylum,0.87,0.41,0.04,0.26,0.76,0.4,0.16,True
bin.95,p__Euryarchaeota (UID3), 148, 188, 125, 47, 141,0,0,0, 0, 74.80,0.00, 0.00,1201,1101,42,kingdom,1.0,0.92,0.1,0.08,0.16,0.6,0.55,True
bin.96,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,262,41,13,kingdom,1.0,0.16,0.0,0.07,0.16,0.34,0.05,True
bin.97, k__Archaea (UID2),207, 149, 107,139,10,0,0,0, 0,0.72,0.00, 0.00,426,86,24,kingdom,1.0,0.2,0.0,0.14,0.32,0.36,0.07,True
bin.98,k__Bacteria (UID203),5449,104,58, 71,33,0,0,0, 0, 43.10,0.00, 0.00,670,622,47,class,0.86,0.79,0.11,0.17,0.43,0.52,0.41,True
bin.99, k__Bacteria (UID1452),924, 151, 101, 34, 117,0,0,0, 0, 79.70,0.00, 0.00,1231,1106,26,phylum,0.77,0.69,0.03,0.7,3.27,0.45,0.31,True
