,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.054, k__Bacteria (UID203),5449,103,57, 74,29,0,0,0,0, 37.18,0.00, 0.00,6337,5253,2141,genus,0.58,0.48,0.86,0.73,5.03,0.77,0.37,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 52,31,17, 1,1,1, 69.75, 31.29,50.00,5763,5365,1704,phylum,0.98,0.91,0.92,0.02,0.04,0.86,0.78,False
maxbin2.056, p__Firmicutes (UID1022), 100, 295, 158,144, 103,34, 8,5,1, 54.65, 27.85, 3.06,7134,6091,2373,phylum,0.97,0.83,0.89,0.39,0.98,0.69,0.57,False
maxbin2.057, k__Bacteria (UID203),5449,103,57, 36,39,12, 7,1,8, 70.73, 30.78,32.86,3649,3427,1198,class,0.97,0.91,0.98,0.12,0.27,0.88,0.81,False
maxbin2.058, c__Bacilli (UID285), 586, 325, 181, 54, 243,23, 2,3,0, 81.66, 10.68, 2.13,2994,2599,971,phylum,0.97,0.85,0.89,0.02,0.05,0.77,0.65,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 4, 55,35, 10, 0,0, 93.10, 52.96, 6.15,4559,4228,1453,class,0.94,0.88,0.99,0.06,0.12,0.83,0.73,False
maxbin2.060,o__Clostridiales (UID1226), 155, 278, 158, 50,93,83, 39, 8,5, 87.57, 92.68,10.89,5389,5142,1827,genus,0.83,0.79,0.56,0.29,0.89,0.8,0.64,False
maxbin2.061,o__Clostridiales (UID1226), 155, 278, 158,136, 117,19, 5,1,0, 54.94, 13.05, 5.00,3151,2874,1172,order,0.95,0.86,0.99,0.38,0.89,0.75,0.64,False
maxbin2.062,o__Clostridiales (UID1226), 155, 278, 158,124,85,45, 23, 1,0, 59.96, 38.22,10.83,2562,2484,1009,class,0.98,0.95,0.99,0.06,0.12,0.84,0.79,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 64,32,4,3,0,0, 55.77, 14.91, 7.69,3143,3002,1200,genus,0.82,0.78,0.6,0.59,2.39,0.82,0.64,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 68,26,7,2,0,0, 50.29, 14.91,23.08,3184,3072,1221,family,0.93,0.9,0.54,0.21,0.52,0.89,0.8,False
maxbin2.065, p__Firmicutes (UID1022), 100, 295, 158,122, 157,15, 1,0,0, 61.85,5.40,11.11,1873,1752,802,phylum,0.98,0.92,0.85,0.05,0.1,0.7,0.64,False
maxbin2.066,o__Clostridiales (UID1226), 155, 278, 158,113, 109,45, 11, 0,0, 62.79, 23.81,23.08,2783,2646,1173,class,0.96,0.92,0.98,0.02,0.04,0.84,0.77,False
maxbin2.067, k__Bacteria (UID203),5449,103,57, 61,27,11, 4,0,0, 50.72, 18.66,47.83,1835,1789,848,family,0.98,0.95,0.38,0.16,0.37,0.92,0.88,True
maxbin2.068,o__Clostridiales (UID1212), 172, 263, 149, 69, 110,67, 16, 1,0, 73.49, 38.72, 0.00,3699,3472,1523,genus,0.72,0.68,0.78,0.37,1.42,0.87,0.59,False
