,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.119,k__Archaea (UID2),207, 149, 107,134,12, 3,0, 0, 0, 12.62,1.87, 0.00,399,353,97,kingdom,1.0,0.88,0.33,0.09,0.2,0.74,0.66,True
bin.122,k__Bacteria (UID3187),2258,182, 112,113,48, 18, 3, 0, 0, 45.65, 13.71, 3.70,784,735,94,phylum,0.94,0.88,0.38,0.09,0.19,0.52,0.46,True
bin.127, p__Euryarchaeota (UID3), 148, 188, 125, 21, 164, 3,0, 0, 0, 84.53,2.00, 0.00,1549,1335,65,kingdom,1.0,0.86,0.1,0.11,0.25,0.52,0.45,True
bin.128, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,215,86,family,0.67,0.61,0.28,0.43,1.82,0.47,0.29,True
bin.132, p__Euryarchaeota (UID3), 148, 188, 125, 23, 164, 1,0, 0, 0, 83.73,0.80, 0.00,1592,1366,120,kingdom,1.0,0.86,0.12,0.1,0.22,0.53,0.45,True
bin.133, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1043,416,112,kingdom,1.0,0.4,0.0,0.03,0.05,0.43,0.17,True
bin.136, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,349,319,78,phylum,0.96,0.88,0.52,0.12,0.28,0.56,0.49,False
bin.139, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,4.31,0.00, 0.00,275,262,64,class,0.85,0.81,0.94,0.08,0.16,0.57,0.46,False
bin.141,k__Archaea (UID2),207, 149, 107,140,9,0,0, 0, 0,2.30,0.00, 0.00,702,177,89,kingdom,1.0,0.25,0.0,0.11,0.25,0.48,0.12,True
bin.143, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,204,86,81,phylum,0.97,0.41,0.31,0.59,2.67,0.37,0.15,True
bin.145, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 12.93,0.00, 0.00,635,618,97,family,0.77,0.74,0.42,0.5,1.84,0.64,0.47,True
bin.146, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 26.18,0.00, 0.00,682,658,116,phylum,0.95,0.91,0.94,0.05,0.12,0.65,0.59,False
bin.151, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,567,216,73,kingdom,1.0,0.38,0.0,0.06,0.12,0.4,0.15,True
bin.153, p__Euryarchaeota (UID3), 148, 188, 125,131,55, 2,0, 0, 0, 29.16,1.20, 0.00,488,422,131,phylum,0.94,0.81,0.38,0.02,0.05,0.57,0.46,True
bin.154, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,502,484,112,class,0.91,0.87,0.24,0.19,0.5,0.54,0.48,True
bin.155,k__Bacteria (UID2495),2993,147,91, 48,96, 2,1, 0, 0, 74.83,4.40,40.00,1526,1431,173,class,0.84,0.79,0.35,0.09,0.2,0.63,0.5,True
bin.157, k__Bacteria (UID203),5449,104,58, 91,11, 2,0, 0, 0, 16.38,2.59,50.00,889,847,133,family,0.78,0.75,0.31,0.27,0.82,0.6,0.45,True
bin.16,k__Bacteria (UID203),5449,104,58, 80,17, 7,0, 0, 0, 36.21, 10.34, 0.00,2876,2640,553,family,0.45,0.41,0.18,0.72,5.25,0.55,0.23,True
bin.160, k__Bacteria (UID203),5449,104,58, 79,24, 1,0, 0, 0, 34.64,0.86, 0.00,747,713,141,phylum,0.95,0.91,0.73,0.05,0.12,0.57,0.52,False
bin.163, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,322,170,81,kingdom,0.99,0.52,0.0,0.0,0.0,0.38,0.2,True
bin.169, k__Bacteria (UID203),5449,103,57, 91,10, 1,1, 0, 0, 15.96,5.26, 0.00,337,322,78,phylum,0.93,0.89,0.94,0.23,0.54,0.54,0.48,False
bin.17,c__Alphaproteobacteria (UID3305),564, 347, 229, 88, 255, 4,0, 0, 0, 72.91,1.03,75.00,1650,1584,302,genus,0.75,0.72,0.5,0.11,0.25,0.69,0.5,False
bin.170, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,355,161,42,kingdom,0.99,0.45,0.0,0.0,0.0,0.42,0.19,True
bin.171, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 26.72,0.00, 0.00,1641,1569,312,family,0.76,0.73,0.23,0.52,2.38,0.62,0.45,True
bin.180, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,403,174,41,kingdom,0.99,0.43,0.0,0.0,0.0,0.44,0.19,True
bin.183, p__Euryarchaeota (UID3), 148, 188, 125, 38, 143, 7,0, 0, 0, 74.00,2.36,85.71,1470,1250,249,phylum,0.92,0.79,0.22,0.04,0.08,0.55,0.43,True
bin.187, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,329,291,90,genus,0.55,0.49,0.5,0.24,0.71,0.54,0.26,False
bin.19, k__Bacteria (UID1453),901, 171, 117, 97,66, 8,0, 0, 0, 35.04,5.98, 0.00,819,726,82,phylum,0.82,0.73,0.21,0.52,2.07,0.5,0.37,True
bin.190, k__Bacteria (UID203),5449,104,58, 93,10, 1,0, 0, 0, 17.24,1.72, 0.00,789,720,136,family,0.63,0.58,0.44,0.04,0.09,0.6,0.35,True
bin.192, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,109,77,kingdom,1.0,0.5,0.0,0.0,0.0,0.38,0.19,True
bin.194, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,683,323,78,phylum,0.86,0.41,0.21,0.24,0.68,0.44,0.18,True
bin.195, root (UID1), 5656, 56,24, 50,1,5,0, 0, 0,3.36,2.31, 0.00,336,92,48,kingdom,1.0,0.27,0.0,0.18,0.43,0.43,0.12,True
bin.197, k__Bacteria (UID203),5449,104,58, 93,10, 1,0, 0, 0, 13.79,1.72, 0.00,531,472,97,genus,0.55,0.49,0.71,0.13,0.31,0.54,0.26,False
bin.198, k__Bacteria (UID203),5449,102,58, 39,38, 23, 2, 0, 0, 62.07, 10.19, 3.45,754,709,81,phylum,0.94,0.89,0.13,0.02,0.05,0.57,0.51,True
bin.199, p__Euryarchaeota (UID3), 148, 188, 125,106,75, 7,0, 0, 0, 34.68,2.59,85.71,928,820,239,phylum,0.96,0.85,0.43,0.03,0.05,0.65,0.55,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,432,173,68,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.17,True
bin.204, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,110,41,kingdom,1.0,0.38,0.0,0.05,0.1,0.44,0.17,True
bin.207, k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 41.88,0.00, 0.00,730,648,106,phylum,0.75,0.67,0.28,0.74,3.56,0.47,0.31,True
bin.213, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,546,184,50,kingdom,1.0,0.34,0.0,0.04,0.08,0.42,0.14,True
bin.217, c__Gammaproteobacteria (UID4201),1164,275, 174,147, 124, 4,0, 0, 0, 47.38,1.77,25.00,677,633,82,phylum,0.93,0.87,0.22,0.08,0.18,0.52,0.45,True
bin.218, k__Bacteria (UID203),5449,104,58, 76,18, 7,3, 0, 0, 25.53, 11.29, 0.00,508,440,110,phylum,0.9,0.78,0.68,0.44,1.58,0.56,0.43,False
bin.219,k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0, 0,5.46,0.50, 0.00,588,209,48,kingdom,1.0,0.36,0.0,0.09,0.2,0.4,0.14,True
bin.23,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,7.68,0.00, 0.00,588,578,102,genus,0.72,0.71,0.8,0.06,0.13,0.85,0.6,False
bin.232,p__Cyanobacteria (UID2143), 129, 472, 368,348, 117, 6,1, 0, 0, 22.92,0.74,66.67,594,583,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.237, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,397,165,31,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
bin.24,k__Bacteria (UID203),5449,104,58, 73,24, 4,2, 1, 0, 43.10, 15.52,12.50,955,930,157,class,0.92,0.89,0.39,0.03,0.06,0.57,0.51,True
bin.240, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,197,176,61,phylum,0.92,0.82,0.78,0.09,0.2,0.55,0.45,False
bin.241, c__Gammaproteobacteria (UID4442),899, 312, 185,240,67, 3,1, 1, 0, 23.38,3.81,25.00,604,550,128,class,0.88,0.8,0.19,0.16,0.39,0.54,0.44,True
bin.249, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,628,222,86,kingdom,1.0,0.35,0.0,0.05,0.09,0.45,0.16,True
bin.253, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,504,484,113,order,0.97,0.93,0.64,0.04,0.08,0.78,0.73,False
bin.255, k__Bacteria (UID203),5449,102,58, 76,25, 0,1, 0, 0, 40.52,3.45, 0.00,863,843,91,order,0.94,0.92,0.44,0.04,0.08,0.92,0.85,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,597,255,48,kingdom,1.0,0.43,0.0,0.03,0.06,0.44,0.19,True
bin.267, p__Euryarchaeota (UID3), 148, 188, 125, 22, 164, 2,0, 0, 0, 84.27,1.60,50.00,1675,1564,131,phylum,0.96,0.9,0.41,0.03,0.05,0.64,0.58,True
bin.269, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,872,406,138,kingdom,1.0,0.47,0.21,0.08,0.18,0.41,0.19,True
bin.27,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 29.47,0.00, 0.00,821,735,220,phylum,0.9,0.81,0.35,0.34,1.07,0.56,0.45,True
bin.278, k__Bacteria (UID203),5449,104,58, 99,4,0,1, 0, 0,5.17,3.45, 0.00,225,209,38,family,0.46,0.43,0.33,0.65,5.08,0.54,0.23,True
bin.28, k__Bacteria (UID2495),2993,147,91, 11,92, 42, 2, 0, 0, 89.01, 42.31, 4.17,2161,1908,238,family,0.47,0.42,0.18,0.31,0.97,0.48,0.2,True
bin.289,k__Bacteria (UID1453),901, 171, 117, 84,85, 2,0, 0, 0, 48.05,1.28, 0.00,1133,1089,194,phylum,0.97,0.93,0.2,0.04,0.08,0.66,0.62,True
bin.29,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 12.07,0.00, 0.00,494,477,124,genus,0.78,0.75,0.77,0.29,0.69,0.85,0.64,False
bin.290, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,245,239,58,phylum,0.97,0.94,0.84,0.19,0.46,0.6,0.56,False
bin.295, k__Bacteria (UID203),5449,102,58, 84,18, 0,0, 0, 0, 22.41,0.00, 0.00,432,417,77,class,0.97,0.94,0.64,0.05,0.11,0.63,0.59,False
bin.297,k__Bacteria (UID1452),924, 151, 101, 28, 122, 1,0, 0, 0, 81.32,0.99, 0.00,1368,1226,137,phylum,0.77,0.69,0.09,0.7,3.44,0.46,0.32,True
bin.3, c__Gammaproteobacteria (UID4444),263, 498, 228,211, 283, 4,0, 0, 0, 54.94,1.01,50.00,1506,1383,302,family,0.76,0.7,0.34,0.06,0.12,0.66,0.46,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,322,65,phylum,0.81,0.7,0.31,0.52,1.89,0.51,0.36,True
bin.31, k__Bacteria (UID2570),433, 274, 183,115, 150, 9,0, 0, 0, 58.89,3.37,11.11,1066,1012,122,phylum,0.95,0.9,0.31,0.03,0.06,0.55,0.49,True
bin.316, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,6.50,0.00, 0.00,390,328,95,family,0.61,0.52,0.74,0.04,0.09,0.57,0.29,False
bin.323, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,103,58,40,class,0.78,0.44,0.03,0.8,6.76,0.41,0.18,True
bin.333, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,1.25,0.00, 0.00,355,125,53,kingdom,1.0,0.35,0.0,0.02,0.05,0.43,0.15,True
bin.34,k__Bacteria (UID203),5449,103,57, 75,27, 1,0, 0, 0, 38.60,1.75,100.00,1127,1079,131,phylum,0.95,0.91,0.58,0.03,0.06,0.55,0.5,False
bin.35, k__Archaea (UID2),207, 149, 107,112,33, 4,0, 0, 0, 28.19,2.80, 0.00,541,482,141,kingdom,1.0,0.89,0.16,0.09,0.19,0.58,0.52,True
bin.359, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,488,205,29,kingdom,1.0,0.42,0.09,0.03,0.06,0.42,0.18,True
bin.37,k__Bacteria (UID203),5449,104,58, 99,4,1,0, 0, 0,8.62,1.72, 0.00,1222,965,210,class,0.65,0.52,0.19,0.82,7.23,0.42,0.21,True
bin.382, k__Bacteria (UID203),5449,104,58, 95,5,4,0, 0, 0,4.55,0.63,25.00,290,267,115,phylum,0.9,0.83,0.94,0.45,1.22,0.54,0.45,False
bin.403, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,564,219,86,kingdom,1.0,0.39,0.0,0.04,0.09,0.41,0.16,True
bin.41,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,335,133,41,kingdom,1.0,0.4,0.0,0.03,0.06,0.47,0.19,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2330,1039,299,kingdom,1.0,0.45,0.11,0.02,0.05,0.42,0.19,True
bin.43,k__Bacteria (UID203),5449,104,58, 71,23, 6,2, 2, 0, 48.28, 18.97, 4.17,1002,923,116,class,0.82,0.76,0.36,0.31,0.93,0.51,0.39,True
bin.44,k__Bacteria (UID203),5449,104,58, 86,17, 0,1, 0, 0, 25.86,3.45,33.33,387,337,61,class,0.72,0.63,0.1,0.69,3.6,0.48,0.3,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,214,200,39,class,0.87,0.81,0.21,0.13,0.32,0.56,0.45,True
bin.47,p__Euryarchaeota (UID3), 148, 188, 125, 96,91, 1,0, 0, 0, 50.78,0.16,100.00,1095,979,246,phylum,0.97,0.87,0.37,0.03,0.06,0.61,0.53,True
bin.48,p__Euryarchaeota (UID3), 148, 188, 125, 70, 115, 3,0, 0, 0, 61.17,2.40, 0.00,1377,1267,292,kingdom,1.0,0.92,0.2,0.05,0.1,0.64,0.59,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,352,129,46,kingdom,1.0,0.37,0.0,0.09,0.18,0.42,0.15,True
bin.50,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,974,921,202,order,0.79,0.75,0.84,0.03,0.07,0.67,0.5,False
bin.51,k__Bacteria (UID203),5449,104,58, 6, 70, 28, 0, 0, 0, 94.48, 21.00,50.00,2055,1896,233,phylum,0.96,0.88,0.14,0.02,0.05,0.53,0.47,True
bin.53,p__Euryarchaeota (UID3), 148, 188, 125,107,81, 0,0, 0, 0, 42.14,0.00, 0.00,1028,854,242,kingdom,1.0,0.83,0.15,0.09,0.2,0.52,0.43,True
bin.54,k__Bacteria (UID203),5449,104,58, 84,19, 1,0, 0, 0, 27.59,1.72, 0.00,1102,1052,119,phylum,0.97,0.93,0.8,0.03,0.06,0.59,0.54,False
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,804,307,84,kingdom,1.0,0.38,0.0,0.0,0.0,0.44,0.17,True
bin.58,k__Bacteria (UID203),5449,102,58, 42,44, 14, 2, 0, 0, 55.02, 13.79,25.00,1159,1088,184,class,0.9,0.84,0.15,0.16,0.37,0.56,0.47,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,482,180,57,kingdom,1.0,0.37,0.0,0.04,0.08,0.45,0.17,True
bin.60, k__Bacteria (UID2495),2993,139,83, 83,52, 4,0, 0, 0, 45.40,3.41,75.00,804,775,102,phylum,0.96,0.93,0.66,0.04,0.09,0.57,0.53,False
bin.61,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 25.86,0.00, 0.00,487,458,97,phylum,0.94,0.88,0.45,0.05,0.11,0.51,0.45,True
bin.65,c__Gammaproteobacteria (UID4442),899, 312, 185,187, 118, 7,0, 0, 0, 46.92,1.98,28.57,1555,1455,298,class,0.87,0.81,0.36,0.12,0.27,0.59,0.48,True
bin.66,p__Euryarchaeota (UID3), 148, 188, 125, 73,73, 34, 8, 0, 0, 56.46, 24.59,77.59,1521,1382,344,phylum,0.95,0.87,0.19,0.02,0.05,0.6,0.52,True
bin.67,p__Euryarchaeota (UID3), 148, 188, 125, 47, 125, 16, 0, 0, 0, 67.68,8.68,87.50,1223,1175,237,kingdom,1.0,0.96,0.43,0.02,0.05,0.93,0.89,True
bin.68,p__Euryarchaeota (UID3), 148, 188, 125, 62, 104, 22, 0, 0, 0, 62.52, 11.96, 4.55,1291,1184,196,kingdom,1.0,0.92,0.14,0.07,0.15,0.64,0.59,True
bin.69,k__Bacteria (UID203),5449,104,58, 76,24, 4,0, 0, 0, 44.83,5.17, 0.00,1199,1156,236,phylum,0.94,0.91,0.79,0.03,0.07,0.62,0.57,False
bin.7, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 31.03,0.00, 0.00,514,505,112,kingdom,0.99,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.71,p__Euryarchaeota (UID3), 148, 188, 125, 76, 100, 10, 2, 0, 0, 63.21,5.58,37.50,1326,1190,282,phylum,0.96,0.86,0.21,0.03,0.07,0.6,0.52,True
bin.72,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,174,50,kingdom,1.0,0.5,0.0,0.05,0.1,0.39,0.2,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1254,564,302,kingdom,0.99,0.45,0.0,0.0,0.0,0.4,0.18,True
bin.79, p__Cyanobacteria (UID2143), 129, 472, 368,176, 257, 39, 0, 0, 0, 66.18,9.06, 7.69,2459,2310,398,kingdom,1.0,0.94,0.0,0.0,0.0,0.81,0.76,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,258,55,kingdom,1.0,0.91,0.0,0.0,0.0,0.86,0.78,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,153,108,50,phylum,0.93,0.65,0.48,0.39,1.14,0.42,0.27,False
bin.84,c__Gammaproteobacteria (UID4201),1164,275, 174,143, 119, 12, 1, 0, 0, 43.39,5.65, 6.67,689,642,109,class,0.91,0.85,0.12,0.12,0.29,0.53,0.45,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,557,255,167,kingdom,0.99,0.45,0.0,0.0,0.0,0.38,0.17,True
bin.86, k__Bacteria (UID2569),434, 278, 186, 12, 256, 9,1, 0, 0, 94.87,4.48, 0.00,1661,1537,138,phylum,0.95,0.88,0.23,0.03,0.06,0.55,0.48,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1624,621,198,kingdom,1.0,0.38,0.0,0.05,0.12,0.43,0.16,True
bin.89, k__Bacteria (UID2982), 88, 229, 147, 91, 133, 5,0, 0, 0, 63.96,3.06,20.00,2040,1846,418,phylum,0.91,0.83,0.27,0.38,1.34,0.52,0.43,True
bin.93,c__Gammaproteobacteria (UID4201),1164,275, 174,174,99, 2,0, 0, 0, 38.72,0.86,50.00,1029,978,102,class,0.9,0.85,0.04,0.16,0.39,0.56,0.48,True
bin.95,k__Bacteria (UID203),5449,104,58, 76,24, 2,1, 0, 1, 43.10, 13.79, 0.00,1225,1144,219,phylum,0.93,0.87,0.69,0.06,0.12,0.58,0.51,False
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,938,890,210,genus,0.53,0.5,0.6,0.63,2.68,0.73,0.37,False
recluster_150.bin.0, k__Bacteria (UID203),5449,104,58, 65,21, 16, 1, 1, 0, 50.00, 26.03,28.00,1072,986,179,phylum,0.95,0.88,0.29,0.07,0.15,0.57,0.5,True
recluster_150.bin.1, k__Bacteria (UID203),5449,104,58, 80,16, 7,1, 0, 0, 27.51, 10.82,20.00,636,601,78,phylum,0.94,0.88,0.6,0.02,0.05,0.55,0.49,False
recluster_21.bin.0,k__Bacteria (UID203),5449,104,58, 88,13, 3,0, 0, 0, 24.14,3.45,33.33,309,305,44,class,0.97,0.95,0.93,0.08,0.17,0.78,0.75,False
recluster_21.bin.1,k__Bacteria (UID203),5449,102,58, 50,26, 26, 0, 0, 0, 46.55, 13.87,53.85,560,554,54,order,0.97,0.96,0.29,0.45,0.98,0.84,0.81,True
recluster_248.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,202,175,66,family,0.53,0.46,0.37,0.65,4.19,0.44,0.2,True
recluster_248.bin.1, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,246,226,58,genus,0.59,0.54,0.64,0.55,1.62,0.61,0.33,False
recluster_59.bin.1,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,553,236,51,kingdom,1.0,0.43,0.0,0.02,0.04,0.4,0.17,True
