,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.226,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,470,199,64,kingdom,1.0,0.42,0.0,0.03,0.05,0.45,0.19,True
bin.228,k__Bacteria (UID203),5449,104,58, 95,8,1,0, 0, 0, 14.66,1.72, 0.00,464,424,125,phylum,0.9,0.82,0.58,0.14,0.33,0.55,0.45,False
bin.23, k__Bacteria (UID203),5449,103,58, 65,29, 9,0, 0, 0, 52.35, 13.79,100.00,4774,4680,689,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.263,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,745,678,162,family,0.51,0.46,0.2,0.78,7.17,0.55,0.26,True
bin.27, c__Gammaproteobacteria (UID4444),263, 507, 232, 45, 448, 14, 0, 0, 0, 93.80,1.86,64.29,3625,3567,360,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.28,o__Rhodospirillales (UID3754), 63, 336, 201,170, 161, 5,0, 0, 0, 51.62,1.99,20.00,2627,2441,518,order,0.82,0.76,0.16,0.5,1.95,0.61,0.47,True
bin.29, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 28.53,0.00, 0.00,1096,1017,229,family,0.78,0.73,0.35,0.58,2.79,0.65,0.48,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,489,456,126,family,0.9,0.84,0.56,0.07,0.15,0.73,0.61,False
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1314,524,236,kingdom,1.0,0.4,0.0,0.03,0.06,0.41,0.16,True
bin.33, p__Euryarchaeota (UID3), 148, 188, 125, 30, 151, 7,0, 0, 0, 78.62,1.42,14.29,1568,1431,186,kingdom,1.0,0.91,0.32,0.06,0.14,0.61,0.56,True
bin.339,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,4.86,0.00, 0.00,332,317,82,phylum,0.97,0.93,0.36,0.06,0.12,0.66,0.62,True
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,414,142,45,kingdom,0.99,0.34,0.0,0.0,0.0,0.43,0.15,True
bin.37, k__Bacteria (UID203),5449,104,58, 98,5,1,0, 0, 0, 10.34,1.72, 0.00,624,585,127,family,0.7,0.66,0.82,0.06,0.13,0.64,0.42,False
bin.38, p__Euryarchaeota (UID3), 148, 188, 125, 24, 160, 4,0, 0, 0, 82.80,1.92,75.00,1330,1209,112,phylum,0.96,0.87,0.28,0.03,0.07,0.62,0.54,True
bin.39, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,3.45,0.00, 0.00,545,508,127,genus,0.61,0.57,0.78,0.58,2.42,0.72,0.41,False
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1143,489,149,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
bin.414, p__Cyanobacteria (UID2192),79, 584, 458,137, 447, 0,0, 0, 0, 74.14,0.00, 0.00,1235,1223,29,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.427,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,218,204,33,family,0.73,0.68,0.5,0.43,1.85,0.75,0.51,False
bin.47, c__Alphaproteobacteria (UID3305),564, 349, 230,165, 176, 8,0, 0, 0, 54.13,2.02, 0.00,913,872,170,phylum,0.92,0.88,0.13,0.03,0.06,0.54,0.48,True
bin.480,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,212,23,genus,0.76,0.7,0.21,0.2,0.53,0.85,0.59,True
bin.49, k__Bacteria (UID203),5449,104,58, 76,26, 2,0, 0, 0, 44.83,3.45, 0.00,1366,1318,262,genus,0.78,0.75,0.78,0.06,0.12,0.94,0.7,False
bin.50, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,4.55,0.00, 0.00,1570,1337,301,phylum,0.97,0.83,0.9,0.02,0.04,0.84,0.7,False
bin.51, root (UID1), 5656, 56,24, 46,0,5,3, 2, 0,5.21,8.45, 0.00,1047,349,66,kingdom,1.0,0.33,0.0,0.12,0.26,0.38,0.13,True
bin.53, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 13.26,0.00, 0.00,955,846,238,family,0.54,0.47,0.59,0.39,1.4,0.6,0.29,False
bin.54, k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 40.23,0.00, 0.00,2167,2106,466,genus,0.91,0.89,0.23,0.1,0.22,0.84,0.74,True
bin.55, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 11.99,0.00, 0.00,642,601,163,genus,0.69,0.64,0.65,0.21,0.52,0.76,0.49,False
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,226,60,genus,0.65,0.62,0.74,0.24,0.67,0.7,0.44,False
bin.576,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,247,244,32,class,0.99,0.98,0.77,0.03,0.06,0.92,0.9,False
bin.58, k__Bacteria (UID203),5449,104,58, 53,48, 3,0, 0, 0, 74.31,5.17,33.33,3947,3886,423,class,0.99,0.98,0.38,0.02,0.05,0.94,0.92,True
bin.59, k__Bacteria (UID203),5449, 99,53, 87,10, 1,0, 1, 0, 19.81,7.55, 0.00,988,888,199,class,0.83,0.74,0.35,0.07,0.15,0.63,0.47,True
bin.62, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 16.38,0.00, 0.00,388,375,103,phylum,0.97,0.94,0.89,0.03,0.06,0.74,0.69,False
bin.63, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 33.10,0.00, 0.00,2294,2258,377,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.82,True
bin.65, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,263,242,61,phylum,0.94,0.86,0.93,0.13,0.31,0.56,0.48,False
bin.68, k__Bacteria (UID203),5449,104,58, 92,11, 1,0, 0, 0, 20.69,1.72, 0.00,511,476,103,phylum,0.96,0.9,0.88,0.16,0.37,0.56,0.51,False
bin.7,k__Bacteria (UID203),5449,104,58, 75,24, 5,0, 0, 0, 38.40,6.90,20.00,1027,942,199,phylum,0.93,0.85,0.72,0.1,0.23,0.53,0.46,False
bin.71, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,416,192,64,kingdom,1.0,0.46,0.0,0.04,0.08,0.41,0.19,True
bin.73,k__Bacteria (UID2569),434, 278, 186, 48, 218, 11, 1, 0, 0, 89.33,5.30,21.43,1982,1851,166,phylum,0.96,0.9,0.47,0.04,0.08,0.53,0.48,False
bin.8,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,610,601,167,genus,0.99,0.97,0.04,0.04,0.08,0.98,0.95,True
bin.80, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,413,384,82,family,0.8,0.75,0.56,0.43,1.46,0.58,0.43,False
bin.81, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,352,149,45,kingdom,1.0,0.42,0.18,0.03,0.07,0.41,0.17,True
bin.88, o__Actinomycetales (UID1593), 69, 400, 198, 4,392, 4,0, 0, 0, 99.12,1.43, 0.00,2484,2401,67,order,0.94,0.9,0.14,0.05,0.1,0.7,0.63,True
bin.89, c__Gammaproteobacteria (UID4443),356, 451, 270,252, 194, 5,0, 0, 0, 41.88,0.93, 0.00,1185,1104,284,genus,0.58,0.54,0.56,0.17,0.4,0.63,0.34,False
bin.9, k__Bacteria (UID2569),434, 278, 186, 47, 210, 21, 0, 0, 0, 80.65, 10.39,52.38,1571,1499,209,phylum,0.97,0.92,0.24,0.03,0.06,0.57,0.53,True
bin.90,k__Bacteria (UID2569),434, 278, 186, 25, 249, 4,0, 0, 0, 90.52,1.79,75.00,1799,1628,261,phylum,0.96,0.87,0.08,0.04,0.08,0.52,0.46,True
bin.92, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,430,408,93,phylum,0.96,0.91,0.78,0.16,0.37,0.55,0.5,False
bin.93, k__Bacteria (UID203),5449, 99,53, 88,9,1,1, 0, 0, 19.81,4.72, 0.00,490,458,103,phylum,0.95,0.89,0.84,0.06,0.14,0.65,0.58,False
recluster_31.bin.0, k__Bacteria (UID203),5449,102,58, 42,34, 25, 1, 0, 0, 62.28, 22.41,17.86,1321,1243,224,phylum,0.92,0.86,0.21,0.03,0.07,0.53,0.46,True
recluster_31.bin.1, c__Gammaproteobacteria (UID4443),356, 451, 270,316, 124, 11, 0, 0, 0, 27.24,2.30, 9.09,720,676,124,class,0.87,0.81,0.11,0.16,0.4,0.53,0.43,True
recluster_36.bin.0,k__Archaea (UID2),207, 149, 107,128,11, 4,6, 0, 0,7.25,3.67, 0.00,1019,288,153,kingdom,1.0,0.28,0.0,0.12,0.28,0.38,0.11,True
recluster_36.bin.1,k__Archaea (UID2),207, 149, 107,133,12, 4,0, 0, 0,6.03,1.79, 0.00,863,308,166,kingdom,1.0,0.36,0.0,0.08,0.17,0.38,0.14,True
