,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.40, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,348,294,43,family,0.87,0.74,0.43,0.26,0.64,0.74,0.55,True
bin.42,o__Bacteroidales (UID2657), 160, 492, 269, 9,471,11, 1,0, 0, 96.93,2.73, 0.00,2063,1902,53,family,0.94,0.86,0.16,0.35,0.95,0.68,0.59,True
bin.43, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,637,544,56,family,0.9,0.77,0.31,0.42,1.53,0.73,0.56,True
bin.44,k__Bacteria (UID2372),131, 177, 106, 41, 135,1,0,0, 0, 71.43,0.94, 0.00,1670,1622,281,class,1.0,0.97,0.17,0.06,0.12,0.96,0.93,True
bin.45, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,338,321,26,family,0.95,0.9,0.21,0.15,0.37,0.75,0.68,True
bin.47, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,8.62,0.00, 0.00,515,387,96,phylum,0.95,0.71,0.82,0.45,1.06,0.59,0.42,False
bin.49, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,360,318,66,class,0.95,0.84,0.93,0.19,0.45,0.7,0.59,False
bin.5, o__Clostridiales (UID1212), 172, 263, 149,225,38,0,0,0, 0,9.44,0.00, 0.00,239,232,55,family,0.99,0.96,0.36,0.04,0.09,0.97,0.94,True
bin.50, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,487,373,62,family,0.63,0.48,0.43,0.53,1.87,0.75,0.36,True
bin.54, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.45,0.00, 0.00,591,581,155,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.55,p__Bacteroidetes (UID2605), 350, 316, 210,195, 116,5,0,0, 0, 37.41,1.29,60.00,746,696,212,family,0.92,0.86,0.13,0.49,1.79,0.66,0.56,True
bin.56, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 13.79,0.00, 0.00,217,209,15,family,0.99,0.95,0.19,0.19,0.47,0.96,0.91,True
bin.57, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,333,168,38,order,0.85,0.43,0.64,0.51,1.51,0.58,0.25,False
bin.59,o__Clostridiales (UID1120), 304, 250, 143, 75, 166,9,0,0, 0, 60.01,2.35,22.22,1026,1004,223,genus,0.91,0.89,0.79,0.04,0.09,0.94,0.84,False
bin.6,f__Lachnospiraceae (UID1256), 33, 333, 171, 84, 230,19, 0,0, 0, 78.04,6.57,31.58,2062,1996,345,genus,0.86,0.84,0.23,0.44,1.82,0.8,0.67,True
bin.60, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,198,174,46,class,0.91,0.8,0.77,0.09,0.2,0.71,0.57,False
bin.61, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,411,355,48,genus,0.82,0.71,0.16,0.23,0.59,0.7,0.49,True
bin.65,o__Bacteroidales (UID2657), 160, 491, 268, 74, 411,6,0,0, 0, 90.22,1.24,66.67,2541,2414,119,kingdom,1.0,0.95,0.0,0.0,0.0,0.85,0.81,True
bin.67, k__Bacteria (UID203),5449,104,58, 52,50,2,0,0, 0, 74.48,3.45,50.00,3024,2909,173,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.68,k__Bacteria (UID2372),131, 177, 106, 10, 158,9,0,0, 0, 91.85,4.36,33.33,2131,1858,266,order,0.94,0.82,0.24,0.2,0.5,0.66,0.54,True
bin.69,o__Clostridiales (UID1226), 155, 278, 158, 14, 263,1,0,0, 0, 95.00,0.63, 0.00,2358,2259,178,genus,0.83,0.8,0.09,0.21,0.56,0.77,0.62,True
bin.7,k__Bacteria (UID203),5449,104,58, 22,50,32, 0,0, 0, 68.97, 17.40,31.25,1971,1913,363,family,0.96,0.93,0.42,0.03,0.06,0.78,0.73,True
bin.71, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,698,580,165,genus,0.75,0.63,0.57,0.21,0.57,0.66,0.42,False
bin.72, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,214,188,45,phylum,0.98,0.86,0.52,0.27,0.74,0.71,0.61,False
bin.74, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,356,341,58,family,0.91,0.87,0.28,0.08,0.18,0.81,0.7,True
bin.76, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,616,164,21,kingdom,1.0,0.27,0.0,0.06,0.13,0.45,0.12,True
bin.78,k__Bacteria (UID2329),174, 149,89, 11, 137,1,0,0, 0, 89.33,1.12, 0.00,1119,941,188,genus,0.61,0.51,0.23,0.6,2.07,0.53,0.27,True
bin.79, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,920,779,124,genus,0.73,0.62,0.33,0.52,1.96,0.69,0.43,True
bin.80, k__Bacteria (UID203),5449,103,57, 97,6, 0,0,0, 0,5.26,0.00, 0.00,372,261,75,phylum,0.98,0.69,0.45,0.07,0.16,0.51,0.35,True
bin.84,k__Bacteria (UID2372),131, 177, 106, 17, 155,5,0,0, 0, 85.85,1.44,20.00,1906,1656,307,genus,0.82,0.71,0.25,0.33,1.07,0.68,0.49,True
bin.9, o__Clostridiales (UID1212), 172, 263, 149,128, 130,5,0,0, 0, 44.47,0.27,20.00,1081,968,225,genus,0.59,0.53,0.17,0.58,3.02,0.62,0.33,True
bin.90, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,384,188,40,phylum,0.98,0.48,0.41,0.22,0.57,0.45,0.22,True
bin.91,o__Bacteroidales (UID2617), 213, 406, 265, 9,395,2,0,0, 0, 96.79,0.57,50.00,1986,1825,108,genus,0.88,0.81,0.12,0.3,0.89,0.65,0.52,True
bin.96, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 51.72,0.00, 0.00,1576,1539,147,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.99, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,714,414,101,order,0.83,0.48,0.46,0.33,1.03,0.55,0.26,False
recluster_22.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,404,87,1,0,0, 0, 17.29,0.37, 0.00,381,341,18,family,0.94,0.84,0.41,0.18,0.45,0.72,0.6,True
recluster_26.bin.0, k__Bacteria (UID203),5449,104,58, 0, 5, 99, 0,0, 0, 100.00,91.38,29.29,4378,4188,99,genus,0.95,0.91,0.25,0.34,1.09,0.82,0.75,True
recluster_26.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,325,270,23,class,0.93,0.78,1.0,0.03,0.06,0.82,0.63,False
recluster_30.bin.0,o__Bacteroidales (UID2654), 163, 486, 266, 69, 231, 173, 13, 0, 0, 91.96, 45.82,26.42,2819,2706,117,family,0.97,0.93,0.29,0.04,0.07,0.79,0.74,True
recluster_30.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,184, 243,65, 0,0, 0, 65.73, 14.35,41.54,1540,1474,52,genus,0.95,0.91,0.01,0.03,0.06,0.79,0.72,True
recluster_30.bin.2, k__Bacteria (UID203),5449,104,58, 82,11,11, 0,0, 0, 32.76, 15.52,81.82,1620,1532,90,family,0.95,0.9,0.24,0.08,0.17,0.78,0.7,True
recluster_51.bin.0,k__Bacteria (UID2372),131, 177, 106, 47,90,39, 0,1, 0, 84.03, 33.96, 6.67,2206,1982,98,genus,0.78,0.7,0.14,0.55,2.08,0.63,0.44,True
recluster_51.bin.1,k__Bacteria (UID2372),131, 177, 106, 80,87,10, 0,0, 0, 59.03,8.49, 0.00,1691,1473,88,genus,0.72,0.63,0.16,0.49,2.05,0.62,0.39,True
recluster_63.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,178,167,20,family,0.92,0.87,0.16,0.24,0.64,0.7,0.61,True
recluster_64.bin.0, k__Bacteria (UID203),5449,104,58, 50,27,27, 0,0, 0, 73.79, 41.38,70.37,2847,2757,125,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
recluster_64.bin.1, k__Bacteria (UID203),5449,104,58, 76,27,1,0,0, 0, 38.28,1.72,100.00,1425,1351,52,kingdom,1.0,0.95,0.0,0.0,0.0,0.81,0.77,True
recluster_85.bin.1, g__Clostridium (UID1380), 44, 404, 145,328,69,7,0,0, 0, 15.84,0.51,14.29,532,498,166,genus,0.91,0.85,0.91,0.04,0.09,0.83,0.7,False
recluster_86.bin.0, k__Bacteria (UID203),5449,104,58, 60,26,18, 0,0, 0, 62.24, 26.72,94.44,1582,1525,108,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
recluster_86.bin.1, k__Bacteria (UID203),5449,104,58, 84,17,2,1,0, 0, 31.03,6.90,100.00,1813,1611,213,order,0.9,0.8,0.35,0.06,0.13,0.7,0.56,True
recluster_89.bin.0, k__Bacteria (UID203),5449,103,57, 66,9, 28, 0,0, 0, 17.54,7.02,35.71,243,211,19,family,0.88,0.76,0.29,0.21,0.58,0.7,0.53,True
