sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.109.fa	1049032	0.5635193504447885	0.9029684000425768	7210842	4063449	4500101	0.0288	0.72	625	18	25
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.27.fa	1036695	0.4952192657140565	0.8921789574971815	6107430	3024517	3390034	0.029513888888888888	0.7083333333333334	576	17	24
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.5.fa	1036704	0.14126940281297068	0.8849903215043285	26003897	3673555	4150955	0.08945686900958466	0.7088607594936709	626	56	79
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.76.fa	1048945	0.8868872513579084	0.7048804938093827	5740078	5090802	7222220	0.49653579676674364	0.5733333333333334	433	215	375
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.82.fa	1030812	0.9641039288717519	0.6361504664920895	2446173	2358365	3707244	0.9587955625990491	0.5101180438448567	1893	1815	3558
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.64.fa	1030800	0.7032650944985123	0.5016619591565586	302809	212955	424499	0.8523676880222841	0.48829787234042554	1077	918	1880
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.80.fa	1036635	0.9095871023466068	0.4742899015874813	1704248	1550162	3268385	0.043835616438356165	0.43243243243243246	365	16	37
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.14.fa	1036683	0.33374545959619345	0.45920220757345614	6652492	2220239	4834992	0.02830188679245283	0.43902439024390244	1272	36	82
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.83.fa	1048942	0.836566111169206	0.43286442469230046	3719969	3112000	7189318	0.9638643067846607	0.3595598349381018	1356	1307	3635
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.78.fa	1036635	0.6452728235230897	0.3453473198536892	1749226	1128728	3268385	0.024844720496894408	0.10810810810810811	161	4	37
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.28.fa	1030800	0.5482332813529631	0.3155390236490545	244323	133946	424499	0.7908309455587392	0.2936170212765957	698	552	1880
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.19.fa	1048942	0.5931189979584089	0.26904763428186096	3261182	1934269	7189318	0.8901098901098901	0.22283356258596973	910	810	3635
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.57.fa	1030716	0.4894716103227339	0.24402924906376516	926305	453400	1857974	0.7209302325581395	0.24124513618677043	946	682	2827
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.2.fa	1220_AO	0.9972232342372073	0.23560724963261997	1748437	1743582	7400375	0.9845722300140253	0.16742189363224422	713	702	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.99.fa	1030776	0.8443210403212756	0.2169975032249381	679790	573961	2645012	0.9300791556728232	0.15352787456445993	758	705	4592
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.114.fa	1049083	0.6824332142902012	0.20718914321172693	1512337	1032069	4981289	0.7710843373493976	0.19423368740515934	332	256	1318
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.118.fa	1030776	0.9013942856002016	0.13655703641420153	400707	361195	2645012	0.896602658788774	0.1321864111498258	677	607	4592
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.117.fa	1048942	0.7105672556005661	0.12960394852474186	1311296	931764	7189318	0.6514047866805411	0.17221458046767538	961	626	3635
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.24.fa	1220_AO	0.9976876411219021	0.12884806513183453	955734	953524	7400375	0.982089552238806	0.07846410684474124	335	329	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.32.fa	1030905	0.529852541566657	0.12456498113391865	731596	387638	3111934	0.00411522633744856	0.058823529411764705	243	1	17
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.17.fa	1220_AO	0.939617704897938	0.12015539753053055	946337	889195	7400375	0.9665738161559888	0.08275697591223467	359	347	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.94.fa	1036011		0.11452524172649214	127168	84629	738955		0.09480812641083522	361	294	3101
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.6.fa	1030812	0.9237748601395291	0.10529493068166002	422564	390354	3707244	0.8490566037735849	0.10118043844856661	424	360	3558
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.7.fa	1220_AO	0.9460810523201187	0.09851068358022398	770564	729016	7400375	0.9129129129129129	0.07250178869544478	333	304	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.97.fa	1139_AL	0.9179700708910503	0.09512052821516732	499781	458784	4823186	0.9432624113475178	0.06286929803828882	564	532	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.100.fa	1139_AL	0.8611564366401528	0.09081984397864813	508666	438041	4823186	0.912621359223301	0.06665090995036635	618	564	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.77.fa	1030776	0.9689672344198512	0.09048427757605637	246997	239332	2645012	0.9668874172185431	0.06358885017421603	302	292	4592
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.106.fa	1048870	0.500468337244914	0.0891535224293674	1900340	951060	10667666	0.6885245901639344	0.10598413842826243	427	294	2774
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.116.fa	1030776	0.83624715240409	0.08354782511383692	264258	220985	2645012	0.8511111111111112	0.08340592334494773	450	383	4592
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.67.fa	1139_AL	0.5436956235815608	0.08056417480064007	714694	388576	4823186	0.8662900188323918	0.05436067123611439	531	460	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.92.fa	1139_AF	0.5177275457391104	0.07583892290228829	660977	342206	4512274	0.7513020833333334	0.06397605055992904	768	577	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.115.fa	1036011		0.06706768341779946	88512	49560	738955		0.07191228635923895	355	223	3101
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.30.fa	1036011		0.06344500003383156	83488	46883	738955		0.06739761367300871	313	209	3101
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.10.fa	1139_AF	0.7097901477207887	0.062028148113345956	394325	279888	4512274	0.7905405405405406	0.06486306685885353	740	585	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.20.fa	1139_AL	0.915888344443339	0.06107560438266325	321632	294579	4823186	0.938953488372093	0.0381706452375325	344	323	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.47.fa	1139_AL	0.7320967410327	0.06053840760028745	398838	291988	4823186	0.8321513002364066	0.041597731032852754	423	352	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.52.fa	1036011		0.057673335994749345	109943	42618	738955		0.056433408577878104	286	175	3101
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.72.fa	1030812	0.7227631081498233	0.05620941054864476	288313	208382	3707244	0.6784565916398714	0.059302979201798764	311	211	3558
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.0.fa	1139_AF	0.6620093007666848	0.04902649972054002	334166	221221	4512274	0.7431192660550459	0.04490520013305244	545	405	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.18.fa	1036011		0.048448146368858726	60220	35801	738955		0.046114156723637535	220	143	3101
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.108.fa	1036011		0.04753198773944286	113339	35124	738955		0.04708158658497259	255	146	3101
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.71.fa	1220_AO	0.5868159884985463	0.04721274259750351	595403	349392	7400375	0.5833333333333334	0.04674457429048414	336	196	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.60.fa	1139_AA	0.3695921252941947	0.04034970351298948	442734	163631	4055321	0.41714285714285715	0.032458870609159626	175	73	2249
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.65.fa	1049011	0.34114143854475687	0.03994684189806978	450344	153631	3845886	0.19411764705882353	0.06976744186046512	170	33	473
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.120.fa	1036011		0.03771812897943718	89115	27872	738955		0.03837471783295711	235	119	3101
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.74.fa	1139_AL		0.03081966981990742	161634	148649	4823186		0.025644055778775703	235	217	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.58.fa	1036011		0.03018316406276431	59172	22304	738955		0.03128023218316672	217	97	3101
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.84.fa	1139_AF		0.027724380212726444	172420	125100	4512274		0.04080274975052667	471	368	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.73.fa	1220_AO	0.30210375247610916	0.02767697582892759	677979	204820	7400375	0.24904214559386972	0.03100405437634152	522	130	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.44.fa	1139_AL		0.024988876647095922	186221	120526	4823186		0.030843772157882296	451	261	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.90.fa	1139_AF		0.024859970826239718	152536	112175	4512274		0.03614591418117308	433	326	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.113.fa	1030776		0.020617675836631363	96900	54534	2645012		0.032229965156794424	270	148	4592
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.63.fa	1139_AF		0.01993673256544261	227659	89960	4512274		0.02361680895886462	383	213	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.37.fa	1139_AL		0.01988644020777967	190987	95916	4823186		0.02375324982273694	346	201	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.35.fa	1139_AL		0.019182133967049996	181993	92519	4823186		0.027180335618057196	402	230	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.59.fa	1030776		0.018291032328019683	128006	48380	2645012		0.02504355400696864	220	115	4592
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.41.fa	1139_AA	0.319764024548362	0.018244425040582483	231380	73987	4055321	0.17557251908396945	0.030680302356602934	393	69	2249
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.26.fa	1139_AL		0.018204149705194864	102387	87802	4823186		0.0209170408886788	215	177	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.48.fa	1139_AF		0.017448186878722346	119066	78731	4512274		0.02927153786450826	377	264	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.23.fa	1030812	0.25974188698158124	0.01677526485982579	239430	62190	3707244	0.3161094224924012	0.02922990444069702	329	104	3558
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.85.fa	1139_AL		0.014810956906907593	185780	71436	4823186		0.021507917749940913	486	182	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.112.fa	1030812		0.014713895281778053	103459	54548	3707244		0.030916245081506463	239	110	3558
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.56.fa	1139_AF		0.013453970215461207	112018	60708	4512274		0.026499611930369222	394	239	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.33.fa	1220_AO	0.31141182006638773	0.013235004982855599	314516	97944	7400375	0.2809364548494983	0.02003338898163606	299	84	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.29.fa	1220_AO		0.01260760434437444	183102	93301	7400375		0.02122585261149535	340	89	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.15.fa	1139_AL		0.011635877198183939	83645	56122	4823186		0.016544552115339162	210	140	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.111.fa	1139_AL		0.011283413080067823	223596	54422	4823186		0.01500827227605767	353	127	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.68.fa	1030812		0.0110791196910697	63610	41073	3707244		0.021922428330522766	170	78	3558
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.13.fa	1139_AL		0.011037932188391657	137979	53238	4823186		0.014417395414795557	247	122	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.70.fa	1139_AL		0.010537225808832585	96865	50823	4823186		0.01453557078704798	225	123	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.34.fa	1139_AL		0.01053038385830445	90564	50790	4823186		0.015126447648310093	208	128	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.66.fa	1139_AL		0.009599049259141157	72330	46298	4823186		0.014417395414795557	169	122	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.103.fa	1049083		0.009316664823101008	149987	46409	4981289		0.023520485584218515	174	31	1318
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.40.fa	1139_AF		0.009313264221100048	70025	42024	4512274		0.016298924492737555	226	147	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.122.fa	1139_AL		0.008827567504135233	83021	42577	4823186		0.015244623020562514	215	129	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.4.fa	1220_AO		0.008462814384406195	185331	62628	7400375		0.01764846172191748	400	74	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.69.fa	1220_AO		0.008397006908433695	111920	62141	7400375		0.02217982351538278	224	93	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.86.fa	1139_AL		0.008313384555354075	62332	40097	4823186		0.011344835736232569	159	96	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.88.fa	1139_AL		0.00789996487798729	187137	38103	4823186		0.010872134247222878	275	92	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.25.fa	1139_AL		0.0078481319194408	123107	37853	4823186		0.008863152918931694	196	75	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.1.fa	1049083		0.007282452393346381	160769	36276	4981289		0.03110773899848255	368	41	1318
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.110.fa	1139_AL		0.007263870810704791	73757	35035	4823186		0.010517608130465612	185	89	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.93.fa	1220_AO	0.1514356541486331	0.007082614056720098	346114	52414	7400375	0.14549653579676675	0.015025041736227046	433	63	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.11.fa	1220_AO	0.1797250386521143	0.0058276776514703645	239961	43127	7400375	0.1297539149888143	0.013832578106367757	447	58	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.51.fa	1139_AL		0.005758849026348973	76125	27776	4823186		0.009808555896951076	151	83	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.95.fa	1139_AF		0.00553268706643258	64183	24965	4512274		0.010089810400266104	184	91	9019
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.55.fa	1139_AL		0.005530162013241869	91405	26673	4823186		0.008508626802174428	200	72	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.22.fa	1139_AL		0.005148049442837162	50503	24830	4823186		0.01004490664145592	172	85	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.102.fa	1220_AO	0.07645858851604227	0.00456328226610138	441677	33770	7400375	0.1320754716981132	0.01335559265442404	424	56	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.42.fa	1139_AL		0.004521285308093032	57592	21807	4823186		0.007445048451902623	150	63	8462
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.46.fa	1220_AO		0.004320456733611472	62558	31973	7400375		0.009062723586930598	95	38	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.39.fa	1220_AO		0.002897826123676165	64182	21445	7400375		0.007393274505127593	197	31	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.54.fa	1220_AO		0.002882691755485364	68981	21333	7400375		0.006916289053183878	178	29	4193
gsa	/home1/pansj/binning/CAMI_medium/cocacola/bin.119.fa	1220_AO		0.0024652804756515718	45710	18244	7400375		0.007154781779155735	132	30	4193
