,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.021, k__Bacteria (UID203),5449,104,58, 32,30,20, 9,3,10,54.28, 32.38,11.58,1355,1236,288,genus,0.63,0.57,1.0,0.15,0.33,0.94,0.54,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 60,20,14, 6,2,2, 63.79, 61.21,12.00,3744,3403,1158,phylum,0.96,0.87,0.95,0.31,0.75,0.66,0.57,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 36,36,16, 12, 2,2, 55.33, 34.81,11.24,757,695,199,family,0.47,0.43,0.84,0.53,2.12,0.74,0.32,False
maxbin2.024, k__Bacteria (UID203),5449,102,56, 94,8, 0,0,0,0, 10.71,0.00, 0.00,513,492,159,genus,0.68,0.65,1.0,0.27,0.66,0.81,0.53,False
maxbin2.025,s__algicola (UID2846), 47, 571, 303, 58, 225, 181, 83, 20, 4, 92.53, 81.36, 7.80,3786,3634,644,phylum,0.97,0.93,0.91,0.14,0.33,0.73,0.68,False
maxbin2.026,p__Cyanobacteria (UID2192),79, 584, 458,553,17,8,3,1,2,3.55,4.24,10.81,2896,923,358,kingdom,1.0,0.32,0.0,0.04,0.09,0.42,0.14,True
maxbin2.027, k__Bacteria (UID203),5449,104,58, 17,55,26, 6,0,0, 91.93, 44.04,11.36,3953,3591,1144,genus,0.73,0.66,0.98,0.32,0.93,0.84,0.56,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 55,36,12, 1,0,0, 61.94, 22.41,13.33,3646,2527,856,phylum,0.9,0.62,0.71,0.41,1.2,0.59,0.36,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 58,19,14, 1,2,10,29.31, 23.48, 4.92,448,419,137,phylum,0.93,0.87,0.77,0.21,0.56,0.68,0.59,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 25,50,16, 8,4,1, 89.91, 42.48, 3.80,2592,2417,441,phylum,0.99,0.92,0.95,0.13,0.31,0.72,0.66,False
maxbin2.031,p__Cyanobacteria (UID2143), 129, 472, 368, 96, 314,60, 2,0,0, 79.77, 13.25,78.79,2493,2396,797,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
maxbin2.032, k__Bacteria (UID203),5449, 99,53, 68,19,8,3,1,0, 35.54, 19.13,13.04,1513,1394,536,order,0.81,0.75,0.99,0.44,0.97,0.75,0.56,False
maxbin2.033,s__algicola (UID2846), 47, 571, 303,481,61,16, 4,1,8,8.73, 14.28, 2.39,4118,1793,600,kingdom,1.0,0.44,0.17,0.03,0.06,0.48,0.21,True
maxbin2.034, c__Gammaproteobacteria (UID4444),263, 498, 228,183, 272,42, 1,0,0, 60.46,7.43,73.33,2423,2212,805,class,0.96,0.88,0.47,0.1,0.21,0.65,0.57,False
maxbin2.035, k__Bacteria (UID203),5449, 99,53, 70,22,7,0,0,0, 35.33,9.78, 0.00,1854,1464,379,phylum,0.95,0.75,0.89,0.37,1.05,0.7,0.53,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 24,44,26, 9,0,1, 72.94, 40.30, 4.76,3067,2800,644,kingdom,1.0,0.91,0.92,0.05,0.11,0.64,0.58,False
maxbin2.037, k__Bacteria (UID203),5449,102,58, 90,10,2,0,0,0,4.15,0.31, 0.00,221,122,51,class,0.84,0.47,0.4,0.54,2.89,0.57,0.27,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 61,17,12, 14, 0,0, 19.03, 11.94, 0.00,315,271,101,genus,0.48,0.42,1.0,0.62,3.37,0.79,0.33,False
maxbin2.039,k__Bacteria (UID2495),2993,147,91, 36,70,30, 7,3,1, 73.38, 47.53, 0.00,1660,1576,348,phylum,0.97,0.92,0.92,0.25,0.65,0.69,0.63,False
maxbin2.040,k__Bacteria (UID2570),433, 274, 183,114,90,43, 17, 5,5, 60.97, 36.74, 4.35,1480,1392,488,kingdom,1.0,0.94,0.98,0.17,0.38,0.75,0.71,False
maxbin2.041,k__Bacteria (UID2495),2993,139,83, 68,41,16, 10, 2,2, 51.85, 48.23, 8.97,1634,1529,588,kingdom,1.0,0.94,0.97,0.06,0.13,0.71,0.67,False
maxbin2.042, c__Alphaproteobacteria (UID3305),564, 349, 230,281,60,6,2,0,0, 14.22,1.90, 0.00,3484,2800,927,phylum,0.96,0.77,0.86,0.18,0.43,0.7,0.54,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0,7.51,0.00, 0.00,3923,1617,637,kingdom,0.99,0.41,0.0,0.0,0.0,0.46,0.19,True
maxbin2.044,k__Archaea (UID2),207, 145, 103,124,3, 6,3,3,6,7.05, 10.53, 0.00,1685,540,211,kingdom,1.0,0.32,0.0,0.11,0.26,0.4,0.13,True
maxbin2.045,s__algicola (UID2846), 47, 571, 303,338, 169,50, 9,4,1, 37.99, 13.31, 5.41,2277,2004,624,genus,0.52,0.46,0.97,0.73,4.79,0.79,0.36,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 1, 80,21, 2,0,0, 98.28, 21.21, 3.70,4661,3686,593,kingdom,1.0,0.79,0.89,0.25,0.61,0.56,0.44,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 71,21,8,3,1,0, 36.29, 26.21, 8.70,2814,2523,892,phylum,0.96,0.86,0.96,0.43,0.96,0.64,0.55,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 78,19,2,5,0,0, 40.52, 20.69,17.65,1787,1663,548,kingdom,1.0,0.93,0.98,0.1,0.22,0.65,0.6,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 58,30,13, 3,0,0, 60.09, 25.86, 0.00,2425,2117,577,phylum,0.93,0.81,0.88,0.33,0.88,0.62,0.51,False
maxbin2.050,k__Archaea (UID2),207, 149, 107,139,3, 2,4,1,0,2.84,1.80,10.00,274,77,42,kingdom,1.0,0.28,0.0,0.13,0.29,0.36,0.1,True
maxbin2.051, root (UID1), 5656, 56,24, 54,0, 2,0,0,0,0.93,0.93, 0.00,4874,1767,682,kingdom,1.0,0.36,0.0,0.05,0.09,0.43,0.16,True
maxbin2.052,k__Archaea (UID2),207, 149, 107,147,2, 0,0,0,0,1.01,0.00, 0.00,310,80,55,kingdom,1.0,0.26,0.0,0.07,0.16,0.35,0.09,True
maxbin2.053, k__Bacteria (UID203),5449,104,58, 73,18,7,4,1,1, 46.90, 34.48, 0.00,2220,2089,724,kingdom,1.0,0.94,0.98,0.14,0.32,0.64,0.6,False
maxbin2.054, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,0.86,0.00, 0.00,147,62,41,kingdom,0.98,0.41,0.0,0.0,0.0,0.41,0.17,True
maxbin2.055,k__Bacteria (UID2495),2993,139,83, 77,35,12, 3,4,8, 47.82, 66.45,12.57,3966,3420,1483,order,0.82,0.71,0.95,0.18,0.43,0.71,0.5,False
maxbin2.056, k__Bacteria (UID203),5449,103,57,101,2, 0,0,0,0,3.51,0.00, 0.00,2422,1068,267,kingdom,1.0,0.44,0.13,0.04,0.08,0.44,0.19,True
maxbin2.057, k__Bacteria (UID203),5449,104,58, 10,57,25, 8,3,1, 88.10, 42.63,40.26,4579,4227,1697,genus,0.78,0.72,0.65,0.09,0.2,0.75,0.54,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 1, 67,19, 14, 3,0, 98.28, 69.98, 5.06,3638,3361,701,phylum,0.96,0.89,0.93,0.45,0.98,0.63,0.56,False
maxbin2.059, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,776,290,111,kingdom,1.0,0.37,0.0,0.05,0.1,0.45,0.17,True
maxbin2.060, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,1.18,0.00, 0.00,304,125,62,kingdom,1.0,0.41,0.06,0.06,0.12,0.44,0.18,True
maxbin2.061, k__Bacteria (UID203),5449,104,58, 10,36,33, 12, 6,7, 85.34, 55.39,14.93,4535,3682,1280,phylum,0.92,0.75,0.92,0.47,0.99,0.6,0.45,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 61,26,10, 1,3,3, 19.58,7.74, 6.56,427,213,90,phylum,0.94,0.47,0.89,0.49,1.84,0.65,0.31,False
maxbin2.063, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,800,322,103,kingdom,1.0,0.4,0.14,0.06,0.12,0.45,0.18,True
maxbin2.064, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,445,253,163,class,0.74,0.42,0.37,0.71,4.55,0.44,0.18,True
maxbin2.065, p__Euryarchaeota (UID3), 148, 188, 125,152,26,9,1,0,0,3.63,0.68,16.67,2184,809,388,kingdom,1.0,0.37,0.0,0.11,0.24,0.45,0.17,True
maxbin2.066, c__Gammaproteobacteria (UID4201),1164,275, 174,171,58,26, 15, 3,2, 39.24, 27.17,18.42,2306,2264,813,genus,0.9,0.89,0.99,0.09,0.2,0.84,0.74,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 52,32,14, 5,1,0, 60.22, 30.33, 2.86,2120,1801,464,phylum,0.96,0.82,0.93,0.21,0.49,0.73,0.59,False
maxbin2.068, k__Bacteria (UID203),5449,102,58, 23,39,20, 11, 6,3, 85.50, 94.51,35.29,2625,2557,800,genus,0.92,0.9,0.99,0.05,0.12,0.81,0.73,False
maxbin2.069, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,516,223,55,kingdom,1.0,0.43,0.23,0.04,0.07,0.43,0.19,True
maxbin2.070, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,268,129,34,kingdom,0.98,0.47,0.0,0.0,0.0,0.44,0.21,True
maxbin2.071, k__Bacteria (UID203),5449,103,58, 61,24,11, 4,3,0, 20.69,6.90, 2.44,305,207,57,phylum,0.96,0.65,0.81,0.6,2.39,0.66,0.43,False
maxbin2.072,k__Archaea (UID2),207, 148, 106,145,3, 0,0,0,0,0.22,0.00, 0.00,186,60,52,kingdom,1.0,0.32,0.0,0.03,0.07,0.37,0.12,True
maxbin2.073, k__Bacteria (UID203),5449,104,58, 96,7, 1,0,0,0,1.96,0.16, 0.00,134,55,32,kingdom,1.0,0.41,1.0,0.04,0.08,0.55,0.23,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 94,7, 3,0,0,0,3.84,0.47,66.67,739,285,121,kingdom,1.0,0.39,0.0,0.02,0.05,0.48,0.18,True
maxbin2.075, root (UID1), 5656, 56,24, 51,0, 2,2,1,0,2.31,4.17, 0.00,288,98,75,kingdom,1.0,0.34,0.0,0.07,0.15,0.38,0.13,True
maxbin2.076, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,0.86,0.00, 0.00,294,151,117,kingdom,0.99,0.51,0.0,0.0,0.0,0.4,0.2,True
maxbin2.077, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,244,88,44,kingdom,1.0,0.36,0.0,0.06,0.12,0.47,0.17,True
maxbin2.078, c__Alphaproteobacteria (UID3305),564, 347, 229, 75, 199,67, 6,0,0, 85.11, 26.18, 7.06,3542,3290,1285,genus,0.76,0.7,0.72,0.41,1.05,0.71,0.5,False
maxbin2.079, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,2.08,1.04, 0.00,1180,280,190,kingdom,1.0,0.24,0.0,0.08,0.18,0.38,0.09,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 75,18,3,2,0,6, 28.28,9.40, 1.60,6367,2719,1264,kingdom,1.0,0.43,0.32,0.05,0.1,0.45,0.19,True
maxbin2.081, root (UID1), 5656, 56,24, 52,2, 0,1,1,0,3.01,2.31, 0.00,1107,273,184,kingdom,1.0,0.25,0.0,0.11,0.23,0.36,0.09,True
maxbin2.082, k__Bacteria (UID203),5449,103,58, 88,5, 2,1,1,6,2.68,9.83, 0.00,3282,884,544,kingdom,1.0,0.27,0.0,0.11,0.25,0.39,0.1,True
maxbin2.083, k__Bacteria (UID203),5449,103,58, 80,21,2,0,0,0, 17.35,0.34, 0.00,1699,1477,580,phylum,0.94,0.81,0.94,0.35,0.89,0.64,0.52,False
maxbin2.084, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3578,1961,1403,phylum,0.84,0.46,0.22,0.47,1.54,0.43,0.2,True
maxbin2.085, k__Bacteria (UID203),5449,103,58, 84,9, 1,2,1,6,6.68,6.55, 0.98,2557,814,574,kingdom,1.0,0.32,0.0,0.08,0.17,0.4,0.13,True
maxbin2.086, k__Bacteria (UID203),5449, 99,53, 51,24,23, 1,0,0, 36.59, 15.12, 0.00,575,391,175,phylum,0.94,0.64,0.84,0.37,1.03,0.66,0.42,False
maxbin2.087,k__Bacteria (UID1453),901, 171, 117, 83,47,29, 10, 0,2, 49.67, 36.53, 2.25,4882,4108,1662,phylum,0.94,0.79,0.9,0.4,1.11,0.63,0.5,False
maxbin2.088,k__Archaea (UID2),207, 149, 107,117,20,8,2,2,0, 20.67, 11.43, 0.00,2193,2015,703,genus,0.68,0.62,0.99,0.17,0.43,0.73,0.46,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 73,16,11, 2,2,0, 15.27,5.54,13.79,653,276,142,kingdom,0.99,0.42,0.0,0.0,0.0,0.57,0.24,True
maxbin2.090, c__Gammaproteobacteria (UID4444),263, 503, 230,136, 205, 102, 43, 13, 4, 79.41, 59.88,10.73,7349,6698,2942,family,0.57,0.52,0.64,0.64,3.38,0.68,0.35,False
maxbin2.091, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2778,1107,497,kingdom,1.0,0.4,0.0,0.04,0.08,0.44,0.17,True
maxbin2.092, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0,4.01,0.00, 0.00,542,194,106,kingdom,1.0,0.36,0.0,0.08,0.17,0.48,0.17,True
maxbin2.093,s__algicola (UID2846), 47, 571, 303,371, 133,47, 16, 4,0, 36.11, 16.62,10.08,1172,1062,427,genus,0.68,0.62,0.98,0.27,0.79,0.78,0.48,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 27,40,23, 8,2,4, 83.22, 80.94, 2.48,4075,3507,1344,kingdom,1.0,0.86,0.94,0.06,0.13,0.63,0.54,False
maxbin2.095, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1262,517,370,kingdom,0.99,0.41,0.0,0.0,0.0,0.41,0.17,True
maxbin2.096, c__Gammaproteobacteria (UID4444),263, 502, 230,178, 203,91, 25, 4,1, 63.81, 28.95, 6.50,4153,3558,1682,phylum,0.95,0.82,0.87,0.1,0.23,0.64,0.52,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 39,23,27, 8,5,2, 79.86, 97.34, 0.94,5041,3973,1647,kingdom,1.0,0.79,0.9,0.04,0.08,0.57,0.45,False
maxbin2.098,f__Flavobacteriaceae (UID2845),53, 548, 298,512,25,9,0,0,2,2.40,0.95, 0.00,929,240,153,kingdom,0.99,0.26,0.0,0.0,0.0,0.52,0.13,True
maxbin2.099,k__Bacteria (UID2569),434, 278, 186,242,29,4,1,1,1,8.41,1.27, 0.00,332,161,77,phylum,0.89,0.43,0.68,0.45,1.3,0.65,0.28,False
maxbin2.100,p__Bacteroidetes (UID2591), 364, 302, 202, 61, 193,37, 10, 1,0, 77.99, 18.67, 2.74,5322,4510,1193,kingdom,1.0,0.85,0.9,0.07,0.14,0.55,0.47,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 90,8, 4,1,1,0, 12.30,1.41, 0.00,3459,2318,1356,phylum,0.88,0.59,0.75,0.37,1.21,0.52,0.31,False
maxbin2.102, k__Bacteria (UID203),5449,104,58, 94,8, 2,0,0,0,6.66,1.02,50.00,4817,2162,1268,phylum,0.9,0.4,0.27,0.26,0.77,0.45,0.18,True
maxbin2.103, k__Bacteria (UID203),5449,104,58, 75,26,3,0,0,0, 34.06,5.17, 0.00,2407,2132,839,genus,0.51,0.45,0.89,0.42,1.69,0.7,0.32,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0,7.92,0.00, 0.00,1007,316,202,kingdom,1.0,0.31,0.0,0.02,0.05,0.49,0.15,True
maxbin2.105,k__Bacteria (UID2570),433, 274, 183,143,75,28, 16, 7,5, 51.18, 41.37, 8.60,2629,2317,954,genus,0.62,0.55,0.93,0.24,0.68,0.77,0.42,False
maxbin2.106,k__Archaea (UID2),207, 149, 107,145,4, 0,0,0,0,2.01,0.00, 0.00,652,124,96,kingdom,1.0,0.19,0.0,0.11,0.25,0.36,0.07,True
maxbin2.107,k__Archaea (UID2),207, 149, 107, 77,55,8,8,0,1, 47.66, 16.04, 0.00,5975,1725,1336,kingdom,1.0,0.29,0.0,0.13,0.28,0.4,0.12,True
maxbin2.108,k__Archaea (UID2),207, 149, 107,143,3, 3,0,0,0,1.29,0.22, 0.00,209,50,37,kingdom,1.0,0.24,0.0,0.12,0.27,0.38,0.09,True
maxbin2.109, k__Bacteria (UID203),5449,104,58, 62,25,5,1,4,7, 37.46, 15.67, 0.85,4559,1913,1510,kingdom,1.0,0.42,0.18,0.11,0.23,0.4,0.17,True
maxbin2.110,k__Archaea (UID2),207, 149, 107,143,5, 1,0,0,0,0.43,0.07, 0.00,219,60,48,kingdom,1.0,0.27,0.0,0.15,0.34,0.35,0.1,True
maxbin2.111, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2103,886,547,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
maxbin2.112,k__Archaea (UID2),207, 149, 107,130,19,0,0,0,0,8.32,0.00, 0.00,698,241,117,kingdom,1.0,0.35,0.0,0.16,0.37,0.49,0.17,True
maxbin2.113, k__Bacteria (UID203),5449,104,58, 24,37,26, 11, 4,2, 68.31, 47.77, 4.85,3904,3314,1526,family,0.56,0.48,0.89,0.55,1.99,0.68,0.32,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,2.82,0.00, 0.00,2749,1065,578,kingdom,0.98,0.38,0.0,0.0,0.0,0.45,0.17,True
maxbin2.115,k__Archaea (UID2),207, 149, 107,126,6, 8,4,3,2,8.18,9.92, 1.23,2358,710,480,kingdom,1.0,0.3,0.0,0.11,0.23,0.4,0.12,True
maxbin2.116,k__Bacteria (UID1453),901, 171, 117,142,24,2,1,0,2, 15.62, 14.53, 1.67,7105,2587,1405,kingdom,1.0,0.36,0.0,0.03,0.05,0.44,0.16,True
maxbin2.117, k__Bacteria (UID203),5449,104,58, 16,39,33, 12, 4,0, 79.70, 53.66, 9.68,2924,2550,1204,phylum,0.93,0.81,0.94,0.49,1.0,0.65,0.53,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 21,42,21, 17, 3,0, 80.96, 44.55, 4.44,6380,5470,2273,family,0.65,0.56,0.9,0.19,0.49,0.75,0.42,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 35,42,13, 8,3,3, 71.47, 53.20, 0.00,6040,3739,1812,phylum,0.88,0.55,0.64,0.53,1.76,0.52,0.28,False
maxbin2.120, p__Proteobacteria (UID3214), 2231,190, 119,105,47,24, 9,4,1, 41.88, 29.60, 1.11,3060,2377,1043,phylum,0.93,0.73,0.9,0.25,0.65,0.63,0.45,False
maxbin2.121,k__Archaea (UID2),207, 149, 107,132,5, 3,5,1,3,3.98,3.16, 0.00,3449,1388,939,kingdom,1.0,0.4,0.19,0.04,0.08,0.42,0.17,True
maxbin2.122, k__Bacteria (UID203),5449,104,58, 48,26,21, 6,2,1, 72.13, 64.11, 0.00,3406,2908,1268,phylum,0.93,0.8,0.92,0.38,1.07,0.62,0.49,False
maxbin2.123, k__Bacteria (UID203),5449,103,57, 21,29,33, 14, 4,2, 77.11, 55.28,34.45,7152,4801,2593,kingdom,1.0,0.67,0.82,0.05,0.11,0.54,0.36,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 34,46,16, 5,3,0, 62.09, 24.17, 4.08,4265,3665,1601,family,0.61,0.52,0.8,0.72,3.38,0.66,0.34,False
maxbin2.125, root (UID1), 5656, 56,24, 45,0, 1,2,1,7,6.25, 27.89, 0.00,3632,1086,692,kingdom,1.0,0.3,0.0,0.14,0.33,0.4,0.12,True
maxbin2.126, k__Bacteria (UID203),5449, 99,53, 95,4, 0,0,0,0,4.12,0.00, 0.00,3000,1847,1389,kingdom,1.0,0.62,0.8,0.08,0.18,0.47,0.29,False
maxbin2.127,k__Archaea (UID2),207, 149, 107, 28,77,32, 9,3,0, 78.50, 31.24,19.48,2671,2479,1026,class,0.93,0.86,1.0,0.09,0.21,0.86,0.74,False
maxbin2.128, k__Bacteria (UID203),5449,103,58, 33,34,26, 7,1,2, 64.53, 58.40, 0.00,4672,3861,1601,phylum,0.95,0.78,0.92,0.45,1.06,0.64,0.5,False
maxbin2.129, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1298,575,293,kingdom,0.99,0.44,0.0,0.0,0.0,0.45,0.2,True
maxbin2.130, k__Bacteria (UID203),5449,104,58, 49,31,14, 9,1,0, 28.71, 10.00, 6.38,474,284,141,phylum,0.94,0.57,0.98,0.4,1.25,0.64,0.36,False
maxbin2.131,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0,0,2.34,0.00, 0.00,186,38,30,kingdom,1.0,0.2,0.0,0.13,0.3,0.43,0.09,True
maxbin2.132, root (UID1), 5656, 56,24, 47,0, 4,1,1,3,4.17, 12.96, 0.00,786,255,165,kingdom,1.0,0.32,0.0,0.13,0.28,0.39,0.13,True
maxbin2.133, p__Proteobacteria (UID3214), 2231,190, 119,159,24,4,2,1,0,7.91,4.31, 0.00,455,188,105,kingdom,0.99,0.41,0.0,0.0,0.0,0.57,0.23,True
maxbin2.134, k__Bacteria (UID203),5449,104,58, 95,3, 2,2,2,0,1.41,1.88,10.00,3468,1236,740,kingdom,1.0,0.36,0.0,0.04,0.09,0.43,0.15,True
maxbin2.135,k__Archaea (UID2),207, 149, 107, 55,60,27, 6,1,0, 67.12, 26.15, 9.80,2862,2409,940,family,0.83,0.7,1.0,0.06,0.13,0.65,0.46,False
maxbin2.136, k__Bacteria (UID203),5449,104,58, 22,31,23, 10, 14, 4, 70.19, 66.61, 2.20,5000,4347,1792,phylum,0.96,0.83,0.86,0.14,0.33,0.65,0.54,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 23,34,34, 11, 2,0, 72.12, 52.77, 2.53,3909,3022,1383,phylum,0.92,0.71,0.78,0.16,0.4,0.59,0.42,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 42,27,21, 9,4,1, 52.08, 47.52, 8.54,1587,1328,538,phylum,0.96,0.8,0.93,0.28,0.73,0.68,0.54,False
maxbin2.139, k__Bacteria (UID203),5449,104,58, 26,45,25, 8,0,0, 69.93, 26.99,14.29,5567,4486,2445,order,0.72,0.58,0.49,0.3,0.88,0.58,0.33,False
maxbin2.140,k__Bacteria (UID2566),525, 208, 136,109,46,33, 11, 7,2, 52.10, 49.33, 3.01,2687,2382,1039,phylum,0.93,0.82,0.93,0.17,0.39,0.67,0.55,False
maxbin2.141, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1391,498,314,kingdom,1.0,0.36,0.0,0.05,0.11,0.42,0.15,True
