,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.036, k__Bacteria (UID203),5449,102,56, 66,20, 14, 2,0,0, 33.96, 15.53,25.00,4663,4329,1463,phylum,0.98,0.91,0.8,0.03,0.06,0.82,0.74,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 12,54, 27, 11, 0,0, 89.18, 55.64,16.67,3988,3836,1455,class,0.96,0.92,0.84,0.08,0.17,0.87,0.81,False
maxbin2.038, c__Deltaproteobacteria (UID3218), 61, 284, 169, 62, 215, 6,1,0,0, 90.63,3.70, 0.00,2191,2148,370,family,0.94,0.92,0.97,0.03,0.06,0.93,0.86,False
maxbin2.039,k__Bacteria (UID2329),174, 149,89, 38,67, 34, 10, 0,0, 90.45, 48.35, 0.00,3228,2959,986,phylum,0.96,0.88,0.95,0.04,0.09,0.85,0.75,False
maxbin2.040, k__Bacteria (UID203),5449,103,57, 45,27, 17, 6,7,1, 74.48, 75.26,17.24,3880,3738,1261,genus,0.9,0.87,0.77,0.39,1.46,0.89,0.78,False
maxbin2.041, f__Bifidobacteriaceae (UID1462),65, 476, 217,439,34, 3,0,0,0,4.92,0.27, 0.00,177,170,66,phylum,0.98,0.94,0.99,0.52,1.54,0.84,0.79,False
maxbin2.042,k__Bacteria (UID2565),2921,152,93, 41, 111, 0,0,0,0, 84.57,0.00, 0.00,1562,1507,322,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
maxbin2.043,k__Bacteria (UID2495),2993,147,91, 50,72, 21, 4,0,0, 71.77, 22.83, 3.03,3337,3019,991,phylum,0.98,0.89,0.94,0.38,1.0,0.81,0.72,False
maxbin2.044, k__Bacteria (UID203),5449,103,57, 73,24, 5,1,0,0, 40.83,8.77, 0.00,5707,5056,1866,phylum,0.98,0.87,0.72,0.05,0.11,0.77,0.67,False
maxbin2.045, k__Bacteria (UID203),5449,103,57, 69,29, 4,0,1,0, 46.84,9.65, 0.00,7552,6777,2412,phylum,0.97,0.87,0.96,0.22,0.51,0.83,0.73,False
maxbin2.046, k__Bacteria (UID203),5449,103,57, 49,23, 16, 9,5,1, 28.36, 21.93,33.73,519,500,217,genus,0.89,0.86,0.75,0.49,2.39,0.95,0.81,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 47,40, 16, 1,0,0, 72.41, 24.45,10.53,4736,4546,1472,phylum,0.99,0.95,0.98,0.09,0.19,0.93,0.88,False
maxbin2.048, k__Bacteria (UID203),5449,103,57, 65,18, 7,1,0,12,28.71, 28.93,37.61,378,365,194,genus,0.87,0.84,0.77,0.6,2.74,0.94,0.79,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 75,22, 6,1,0,0, 38.79, 10.34, 0.00,5514,5165,1837,genus,0.83,0.78,0.71,0.78,5.78,0.88,0.68,False
maxbin2.050, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,906,820,426,kingdom,1.0,0.91,1.0,0.08,0.17,0.79,0.72,False
maxbin2.051,o__Bacteroidales (UID2621), 198, 427, 260,126, 179, 87, 29, 6,0, 68.92, 41.22,21.90,5552,5290,2042,phylum,0.98,0.94,0.98,0.12,0.27,0.91,0.86,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 52,27, 14, 5,4,1, 75.60, 57.02, 3.17,5850,5637,1631,genus,0.89,0.86,0.83,0.33,1.14,0.93,0.8,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 3, 48, 51, 2,0,0, 94.83, 54.84,24.56,4343,4169,1257,genus,0.9,0.87,0.96,0.5,1.29,0.97,0.84,False
maxbin2.054,p__Bacteroidetes (UID2605), 350, 314, 208, 25, 246, 41, 2,0,0, 94.96, 15.02,21.28,2725,2617,734,phylum,0.99,0.95,0.94,0.07,0.15,0.93,0.88,False
maxbin2.055, k__Bacteria (UID203),5449,102,56, 53,42, 7,0,0,0, 76.19, 12.50, 0.00,3442,3223,1120,genus,0.79,0.74,0.4,0.51,1.72,0.79,0.58,True
maxbin2.056, c__Clostridia (UID1118), 387, 223, 124, 27, 180, 15, 1,0,0, 83.98,9.68, 5.56,1614,1539,427,class,0.95,0.91,1.0,0.05,0.1,0.93,0.84,False
maxbin2.057, k__Bacteria (UID203),5449,103,57, 37,30, 17, 8,6,5, 42.11, 20.53,13.14,875,852,400,phylum,0.98,0.95,0.97,0.08,0.18,0.88,0.84,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 44,43, 15, 2,0,0, 79.78, 22.93,52.38,2767,2676,895,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
maxbin2.059,o__Clostridiales (UID1212), 172, 263, 149, 91, 133, 31, 8,0,0, 65.72, 16.80, 0.00,3287,2999,1124,phylum,0.98,0.89,0.66,0.02,0.05,0.72,0.64,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 55,23, 16, 3,3,3, 69.65, 73.68, 5.13,4360,4202,1567,genus,0.87,0.84,0.69,0.63,2.76,0.87,0.73,False
maxbin2.061,o__Clostridiales (UID1212), 172, 263, 149,107, 119, 29, 6,2,0, 52.11, 15.12, 1.69,1846,1720,635,genus,0.87,0.81,0.84,0.47,2.01,0.93,0.76,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 86,17, 0,0,0,0,9.49,0.00, 0.00,127,125,58,family,0.94,0.93,1.0,0.03,0.07,0.93,0.87,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 69,32, 2,0,0,0, 44.90,3.51, 0.00,887,842,345,phylum,1.0,0.94,0.94,0.03,0.06,0.92,0.87,False
maxbin2.064, k__Bacteria (UID203),5449,100,55, 65,19, 7,9,0,0, 30.84, 12.40,35.29,292,276,144,class,0.98,0.93,1.0,0.04,0.08,0.9,0.84,False
maxbin2.065, k__Bacteria (UID203),5449,102,56, 80,13, 5,3,1,0, 36.61, 24.11,15.00,2978,2876,1212,genus,0.91,0.88,0.78,0.49,1.93,0.87,0.77,False
maxbin2.066,o__Clostridiales (UID1212), 172, 263, 149, 75, 102, 71, 13, 2,0, 74.69, 44.44,10.66,3426,3294,1369,genus,0.84,0.81,0.75,0.29,0.87,0.9,0.73,False
maxbin2.067,o__Bacteroidales (UID2617), 213, 406, 265,226, 131, 39, 9,1,0, 46.61, 16.00,12.50,4847,4433,1900,order,0.93,0.85,0.96,0.14,0.33,0.89,0.75,False
maxbin2.068, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,274,211,142,phylum,0.98,0.75,1.0,0.19,0.44,0.74,0.56,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 59,19, 17, 7,1,0, 16.00,8.61, 6.82,143,128,56,class,0.95,0.85,1.0,0.12,0.27,0.91,0.78,False
maxbin2.070,o__Clostridiales (UID1212), 172, 263, 149, 92, 148, 21, 2,0,0, 71.93, 12.40, 7.41,1952,1878,713,class,0.98,0.95,0.96,0.06,0.13,0.88,0.83,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 80,19, 5,0,0,0, 15.72,0.78,20.00,149,143,77,phylum,0.99,0.95,0.68,0.09,0.19,0.73,0.69,False
maxbin2.072,k__Archaea (UID2),207, 149, 107, 22,84, 21, 20, 2,0, 82.33, 34.02, 4.30,5096,4779,2016,kingdom,1.0,0.94,0.99,0.27,0.64,0.87,0.82,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 49,38, 11, 6,0,0, 31.55,4.69, 3.45,937,911,415,phylum,0.99,0.96,0.96,0.3,0.91,0.8,0.77,False
maxbin2.074,o__Clostridiales (UID1226), 155, 278, 158,116, 123, 33, 4,2,0, 64.56, 17.15, 1.75,4335,4065,1693,order,0.93,0.88,0.95,0.02,0.05,0.9,0.79,False
maxbin2.075, k__Bacteria (UID203),5449,103,57, 78,14, 8,3,0,0,9.57,4.09, 5.88,171,167,93,kingdom,1.0,0.98,1.0,0.05,0.11,0.85,0.83,False
maxbin2.076,o__Clostridiales (UID1120), 304, 250, 143,171,60, 18, 1,0,0, 31.59,9.09, 0.00,794,739,344,genus,0.89,0.83,0.95,0.06,0.14,0.94,0.78,False
maxbin2.077,o__Clostridiales (UID1212), 172, 263, 149, 82, 102, 53, 24, 2,0, 76.46, 50.24, 0.00,3239,3030,1325,phylum,0.98,0.92,0.92,0.16,0.4,0.68,0.62,False
maxbin2.078,o__Clostridiales (UID1212), 172, 263, 149,113, 142, 8,0,0,0, 58.44,3.08,12.50,2111,2042,890,genus,0.87,0.84,0.92,0.11,0.25,0.94,0.79,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 38,26, 7,12, 18, 3, 44.67, 29.86, 6.99,1450,1251,593,order,0.93,0.8,0.97,0.63,2.77,0.88,0.7,False
maxbin2.080,k__Bacteria (UID2329),174, 149,89, 70,61, 17, 1,0,0, 41.21,7.95,50.00,469,418,207,phylum,0.98,0.87,0.9,0.02,0.05,0.95,0.83,False
maxbin2.081, k__Bacteria (UID203),5449,103,57, 42,32, 21, 5,1,2, 37.56, 19.11, 3.23,762,739,393,class,0.95,0.93,0.95,0.06,0.12,0.9,0.83,False
maxbin2.082, k__Bacteria (UID203),5449,103,57, 86,15, 2,0,0,0, 21.37,1.75,50.00,1195,1161,621,genus,0.88,0.85,0.78,0.68,4.78,0.91,0.78,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 53,24, 15, 10, 2,0, 75.57, 64.66, 3.51,3687,3368,1488,genus,0.69,0.63,0.35,0.81,9.53,0.66,0.42,True
maxbin2.084, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.00, 0.00,103,94,69,phylum,0.99,0.9,1.0,0.11,0.25,0.65,0.58,False
maxbin2.085,o__Clostridiales (UID1212), 172, 263, 149,117, 132, 9,5,0,0, 58.23,4.37, 0.00,2226,2124,891,genus,0.83,0.79,0.95,0.02,0.05,0.96,0.76,False
maxbin2.086,p__Firmicutes (UID240), 1318,179, 104, 86,92, 1,0,0,0, 58.64,0.96, 0.00,1561,1533,631,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
maxbin2.087,o__Bacteroidales (UID2621), 198, 427, 260,220, 198, 9,0,0,0, 50.84,2.02,11.11,2468,2398,1146,family,0.95,0.93,0.59,0.03,0.07,0.97,0.9,False
maxbin2.088, f__Enterobacteriaceae (UID5167),82, 1240,324,859, 360, 20, 0,1,0, 27.17,1.30, 7.69,2132,2029,1023,order,0.91,0.87,0.99,0.36,0.97,0.88,0.77,False
