,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.020, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,3.45,0.00, 0.00,1127,886,224,phylum,0.98,0.77,0.6,0.17,0.42,0.63,0.49,False
maxbin2.021,o__Clostridiales (UID1120), 304, 250, 143, 2,246,1,1,0, 0, 98.60,2.10,25.00,2482,2175,78,genus,0.89,0.78,0.99,0.12,0.29,0.94,0.73,False
maxbin2.022, k__Bacteria (UID203),5449,103,57, 12,40,49, 2,0, 0, 84.21, 21.75,25.45,2148,1864,138,phylum,0.98,0.85,0.69,0.04,0.09,0.62,0.52,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0, 0, 13.95,0.86,100.00,1946,1515,316,phylum,0.98,0.76,0.89,0.32,0.91,0.7,0.53,False
maxbin2.024,k__Bacteria (UID2372),131, 177, 106, 40, 118,16, 3,0, 0, 91.11, 15.09,20.00,2428,2152,195,phylum,0.98,0.87,0.91,0.1,0.22,0.62,0.54,False
maxbin2.025, o__Lactobacillales (UID355), 490, 336, 184, 42, 279,15, 0,0, 0, 85.87,4.94, 0.00,1864,1770,151,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
maxbin2.026, k__Bacteria (UID203),5449,104,58, 0, 71,31, 2,0, 0, 100.00,16.90, 5.41,3590,3124,358,class,0.92,0.8,0.79,0.05,0.11,0.65,0.52,False
maxbin2.027,o__Bacteroidales (UID2657), 160, 492, 269,196, 218,76, 2,0, 0, 53.49, 18.75,36.59,1849,1649,201,order,0.95,0.84,0.91,0.08,0.18,0.71,0.6,False
maxbin2.028,o__Bacteroidales (UID2657), 160, 492, 269,311, 155,26, 0,0, 0, 37.87,5.07,15.38,1160,1079,108,phylum,0.99,0.92,0.89,0.04,0.08,0.77,0.71,False
maxbin2.029, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,509,483,38,genus,0.93,0.89,0.71,0.03,0.06,0.85,0.75,False
maxbin2.030,p__Bacteroidetes (UID2605), 350, 316, 210, 8,307,1,0,0, 0, 96.67,0.24, 0.00,2503,2226,180,class,0.93,0.83,0.8,0.06,0.14,0.62,0.52,False
maxbin2.031,k__Bacteria (UID2372),131, 177, 106, 42, 130,4,1,0, 0, 88.41,1.62,14.29,2209,2060,103,class,0.96,0.9,0.13,0.25,0.69,0.73,0.65,True
maxbin2.032, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,4.31,0.00, 0.00,159,147,20,phylum,1.0,0.92,1.0,0.05,0.1,0.78,0.72,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 53,7, 42, 2,0, 0, 20.69, 15.23,47.92,190,182,17,family,0.98,0.94,0.68,0.2,0.48,0.89,0.84,False
maxbin2.034,o__Bacteroidales (UID2657), 160, 492, 269,341, 134,15, 2,0, 0, 29.72,3.10,28.57,822,786,39,family,0.96,0.92,0.18,0.04,0.08,0.8,0.73,True
maxbin2.035,o__Bacteroidales (UID2657), 160, 491, 268,397,77,16, 1,0, 0, 15.59,3.27,68.42,1425,1075,207,class,0.95,0.72,1.0,0.06,0.12,0.82,0.59,False
maxbin2.036,o__Bacteroidales (UID2657), 160, 492, 269,106, 266, 120, 0,0, 0, 80.85, 25.77,32.50,2317,1986,165,phylum,0.98,0.84,0.86,0.04,0.08,0.69,0.58,False
maxbin2.037, root (UID1), 5656, 56,24, 54,0, 1,1,0, 0,0.93,1.39, 0.00,1485,524,72,kingdom,0.98,0.35,0.0,0.0,0.0,0.49,0.17,True
maxbin2.038,o__Clostridiales (UID1120), 304, 250, 143,211,35,4,0,0, 0,4.57,0.28, 0.00,110,103,23,kingdom,1.0,0.94,0.0,0.0,0.0,0.98,0.91,True
maxbin2.039, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1322,984,221,phylum,0.96,0.72,0.74,0.32,0.84,0.64,0.46,False
maxbin2.040,o__Bacteroidales (UID2657), 160, 492, 269,109, 285,92, 6,0, 0, 82.53, 23.80,15.45,2632,2471,206,phylum,0.99,0.93,0.96,0.05,0.11,0.88,0.81,False
maxbin2.041,o__Bacteroidales (UID2657), 160, 492, 269, 91, 207, 141, 50, 3, 0, 82.97, 52.79,27.83,4066,3758,388,phylum,0.99,0.92,0.94,0.12,0.28,0.77,0.71,False
maxbin2.042,o__Bacteroidales (UID2657), 160, 491, 268,103, 284,94, 10, 0, 0, 75.79, 24.98,19.35,3240,2939,298,class,0.94,0.86,0.97,0.06,0.12,0.79,0.68,False
maxbin2.043,k__Bacteria (UID2372),131, 177, 106, 35, 134,8,0,0, 0, 92.45,3.03,12.50,2162,1858,137,phylum,0.98,0.84,0.79,0.02,0.05,0.6,0.5,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 30,29,36, 3,6, 0, 54.31, 40.75,17.28,806,749,138,class,0.97,0.9,0.88,0.11,0.25,0.81,0.74,False
maxbin2.045,k__Bacteria (UID2329),174, 149,89,121,24,2,0,2, 0, 13.00,4.65, 0.00,2042,1435,304,phylum,0.94,0.66,0.87,0.48,1.0,0.64,0.43,False
maxbin2.046, c__Gammaproteobacteria (UID4201),1164,271, 170, 6,251,14, 0,0, 0, 97.16,2.09,78.57,2702,2449,599,phylum,0.98,0.89,0.98,0.02,0.04,0.93,0.83,False
maxbin2.047,o__Clostridiales (UID1212), 172, 261, 147, 4,254,3,0,0, 0, 97.28,1.25, 0.00,2003,1920,129,family,0.93,0.89,0.16,0.07,0.16,0.77,0.69,True
maxbin2.048, k__Bacteria (UID203),5449,104,58, 54,47,3,0,0, 0, 72.41,5.17,100.00,1618,1506,343,phylum,0.99,0.92,0.93,0.05,0.1,0.88,0.81,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 66,32,6,0,0, 0, 57.05,8.62, 0.00,3207,2832,856,family,0.89,0.78,0.8,0.11,0.25,0.74,0.58,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 7, 61,19, 17, 0, 0, 89.66, 32.86,27.14,3144,2880,287,order,0.95,0.87,0.95,0.03,0.07,0.75,0.65,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 22,45,31, 6,0, 0, 72.30, 44.80,24.49,4526,4159,382,order,0.94,0.86,0.98,0.04,0.08,0.86,0.74,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 75,19,8,2,0, 0, 29.18,7.99,64.29,3956,3416,522,order,0.93,0.8,0.82,0.06,0.14,0.75,0.6,False
maxbin2.053, o__Selenomonadales (UID1024), 64, 334, 167, 17, 307,10, 0,0, 0, 98.48,4.39,30.00,1963,1828,158,family,0.89,0.83,0.36,0.08,0.19,0.74,0.61,True
maxbin2.054, k__Bacteria (UID203),5449,103,57, 2, 79,16, 0,3, 3, 96.49, 28.36, 5.88,2588,2326,316,genus,0.77,0.69,1.0,0.24,0.6,0.77,0.53,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 1, 74,15, 13, 1, 0, 98.28, 12.70,21.67,2218,2055,179,class,0.95,0.88,0.94,0.1,0.21,0.66,0.58,False
maxbin2.056,o__Bacteroidales (UID2657), 160, 492, 269, 62, 252, 125, 50, 3, 0, 93.10, 49.12,16.04,5170,4784,463,class,0.97,0.89,0.92,0.07,0.14,0.86,0.77,False
maxbin2.057,o__Bacteroidales (UID2657), 160, 491, 268,186, 284,21, 0,0, 0, 68.76,4.48,14.29,1979,1872,186,genus,0.92,0.87,0.59,0.05,0.11,0.86,0.76,False
maxbin2.058,k__Bacteria (UID2329),174, 149,89, 18, 122,5,4,0, 0, 91.24, 10.67, 0.00,3084,2096,417,phylum,0.94,0.64,0.51,0.14,0.35,0.52,0.33,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 65,36,3,0,0, 0, 59.48,5.17,33.33,1758,1634,494,genus,0.91,0.84,0.96,0.19,0.47,0.81,0.68,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 70,24,9,1,0, 0, 50.86, 18.10,58.33,2778,2565,1070,phylum,0.98,0.91,0.43,0.12,0.26,0.68,0.62,True
maxbin2.061, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,400,161,23,kingdom,0.99,0.4,0.0,0.0,0.0,0.51,0.2,True
maxbin2.062, root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,735,558,158,order,0.85,0.65,0.94,0.35,0.97,0.74,0.48,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 60,32,11, 0,0, 0, 65.79, 16.67, 0.00,2605,2414,551,phylum,0.98,0.91,0.95,0.08,0.16,0.67,0.61,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 7, 54,40, 3,0, 0, 87.93, 30.94,61.22,1758,1580,435,family,0.81,0.73,0.97,0.12,0.28,0.74,0.54,False
maxbin2.065,o__Clostridiales (UID1212), 172, 263, 149, 6,224,30, 3,0, 0, 97.37, 20.30,17.95,2962,2836,532,genus,0.8,0.76,0.62,0.23,0.65,0.93,0.71,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 50,35,14, 4,0, 0, 62.95, 23.68,46.15,5923,5369,1631,phylum,0.97,0.88,0.96,0.14,0.3,0.79,0.69,False
maxbin2.067, c__Clostridia (UID1085),35, 420, 196,203, 209,8,0,0, 0, 50.45,2.30,12.50,1903,1619,192,phylum,0.99,0.84,0.7,0.14,0.34,0.59,0.5,False
maxbin2.068,o__Clostridiales (UID1226), 155, 278, 158, 25, 192,55, 6,0, 0, 94.56, 26.42, 5.48,2905,2790,396,genus,0.83,0.8,0.28,0.29,0.89,0.77,0.62,True
maxbin2.069, f__Bifidobacteriaceae (UID1460),70, 502, 225, 18, 207, 197, 71, 5, 4, 95.80, 80.59,43.54,4193,3903,1196,family,0.94,0.88,0.88,0.02,0.04,0.93,0.82,False
maxbin2.070,o__Clostridiales (UID1226), 155, 278, 158, 64, 171,38, 4,1, 0, 81.61, 22.34, 7.14,2540,2466,424,class,0.99,0.96,0.56,0.03,0.07,0.81,0.78,False
maxbin2.071,o__Clostridiales (UID1375),50, 332, 124,181, 115,34, 2,0, 0, 47.71, 14.10, 0.00,3487,2443,1076,genus,0.66,0.46,0.88,0.61,2.91,0.76,0.35,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 26,33,41, 4,0, 0, 94.28, 60.89, 0.00,3892,3563,1046,genus,0.66,0.6,0.25,0.87,10.6,0.67,0.4,True
maxbin2.073, k__Bacteria (UID203),5449,104,58, 16,60,26, 1,1, 0, 77.76, 16.77, 2.86,2261,2008,574,order,0.92,0.82,0.9,0.14,0.33,0.7,0.57,False
maxbin2.074,k__Bacteria (UID3187),2258,186, 116, 66,63,36, 15, 5, 1, 69.52, 59.12, 1.65,7248,5955,2443,phylum,0.98,0.8,0.87,0.33,1.06,0.66,0.53,False
maxbin2.075,o__Clostridiales (UID1120), 304, 249, 142,186,48,14, 1,0, 0, 20.02,4.95,17.65,1578,1428,416,class,0.92,0.84,0.97,0.2,0.46,0.82,0.68,False
maxbin2.076,o__Clostridiales (UID1120), 304, 247, 141,176,60,11, 0,0, 0, 10.87,0.72,27.27,148,146,41,class,0.97,0.95,0.35,0.07,0.15,0.83,0.79,True
maxbin2.077, k__Bacteria (UID203),5449,103,57, 51,34,10, 8,0, 0, 69.07, 37.88, 0.00,6762,5554,2333,genus,0.77,0.64,0.97,0.59,2.38,0.79,0.5,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 54,46,2,1,0, 0, 66.97,4.39, 0.00,1599,1478,373,phylum,0.99,0.91,0.95,0.06,0.12,0.68,0.62,False
maxbin2.079,o__Clostridiales (UID1226), 155, 278, 158,241,27,7,3,0, 0,8.99,3.58,25.00,213,206,101,genus,0.76,0.74,0.72,0.64,3.5,0.86,0.64,False
maxbin2.080, k__Bacteria (UID203),5449,103,58, 49,33,21, 0,0, 0, 27.59,5.94,23.81,302,285,113,class,0.94,0.88,0.82,0.02,0.05,0.78,0.69,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 58,29,15, 2,0, 0, 65.67, 29.89, 4.76,2020,1729,755,phylum,0.97,0.83,0.83,0.05,0.12,0.68,0.57,False
maxbin2.082, c__Gammaproteobacteria (UID4201),1164,271, 170, 48, 214,9,0,0, 0, 89.03,3.77,22.22,2606,2143,983,order,0.89,0.73,0.64,0.08,0.18,0.7,0.51,False
maxbin2.083,o__Clostridiales (UID1226), 155, 278, 158,235,34,2,7,0, 0,3.07,0.92,13.04,150,107,52,phylum,0.95,0.68,0.96,0.24,0.62,0.73,0.5,False
maxbin2.084,k__Bacteria (UID2372),131, 176, 105, 23,92,43, 15, 2, 1, 89.62, 46.06, 1.82,6064,5141,2163,phylum,0.96,0.82,0.79,0.42,0.95,0.66,0.54,False
maxbin2.085, k__Bacteria (UID203),5449,103,57, 20,34,34, 8,4, 3, 79.74, 66.52,19.66,6580,6204,2340,class,0.92,0.87,1.0,0.23,0.54,0.89,0.77,False
maxbin2.086,k__Bacteria (UID2569),434, 278, 186,229,40,9,0,0, 0,9.62,0.16,11.11,744,632,272,order,0.9,0.76,0.92,0.3,0.92,0.73,0.56,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 57,33,11, 2,0, 0, 65.96, 25.44, 0.00,1660,1548,609,class,0.93,0.87,0.97,0.08,0.17,0.68,0.59,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 70,11,18, 5,0, 0, 17.24,6.90, 3.03,728,639,257,class,0.93,0.82,0.86,0.49,2.02,0.75,0.61,False
maxbin2.089, k__Bacteria (UID203),5449,103,57, 78,15,0,2,5, 3,6.87,5.26,21.05,860,723,300,class,0.91,0.77,0.98,0.22,0.53,0.72,0.55,False
maxbin2.090, k__Bacteria (UID203),5449,103,57, 60,27,15, 1,0, 0, 62.92, 27.19,50.00,4255,4072,1396,genus,0.8,0.76,0.56,0.26,0.76,0.79,0.6,False
maxbin2.091,o__Clostridiales (UID1226), 155, 278, 158,171,85,22, 0,0, 0, 40.01,9.29, 9.09,3243,2814,1148,class,0.89,0.78,0.97,0.46,0.99,0.72,0.56,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 15,54,28, 7,0, 0, 82.10, 23.51, 0.00,2090,1854,657,order,0.91,0.8,0.49,0.32,0.97,0.65,0.52,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 82,19,1,2,0, 0, 24.59,5.17, 0.00,3038,2801,1174,phylum,0.99,0.91,0.98,0.22,0.52,0.81,0.74,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 19,34,31, 16, 4, 0, 84.42, 88.01, 1.94,5339,4896,1996,order,0.94,0.86,0.96,0.71,3.62,0.81,0.7,False
maxbin2.095, k__Bacteria (UID203),5449,103,58, 22,40,27, 8,2, 4, 85.39, 87.65, 5.31,6116,5697,2439,phylum,0.99,0.92,0.98,0.08,0.17,0.76,0.7,False
maxbin2.096, p__Actinobacteria (UID2112),31, 211, 124,123,73,14, 1,0, 0, 35.92,7.24, 0.00,1240,1124,449,family,0.91,0.83,0.87,0.36,1.24,0.9,0.74,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 30,44,26, 4,0, 0, 58.62, 22.50,28.95,1886,1774,778,family,0.88,0.83,1.0,0.04,0.09,0.78,0.65,False
maxbin2.098, p__Actinobacteria (UID2112),31, 211, 124,121,79,10, 1,0, 0, 34.79,3.74, 7.69,949,849,364,genus,0.88,0.79,0.91,0.25,0.75,0.93,0.73,False
maxbin2.099, p__Proteobacteria (UID3887), 1487,256, 161,207,46,3,0,0, 0, 14.51,1.06,100.00,246,231,122,family,0.91,0.86,1.0,0.04,0.08,0.81,0.7,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 18.57,0.34, 0.00,1026,933,411,genus,0.86,0.78,0.98,0.44,1.37,0.93,0.73,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 79,22,2,1,0, 0, 29.94,6.03, 0.00,1421,1294,627,order,0.95,0.86,0.84,0.32,0.82,0.86,0.74,False
maxbin2.102,o__Clostridiales (UID1226), 155, 278, 158,135, 118,23, 2,0, 0, 57.01, 14.14, 0.00,2556,2490,1083,class,0.97,0.94,0.89,0.03,0.06,0.9,0.84,False
