,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.34,o__Bacteroidales (UID2657),160, 491, 268, 10, 456, 25, 0, 0, 0, 97.76,5.64,52.00,2803,2633,224,genus,0.94,0.88,0.34,0.07,0.16,0.78,0.69,True
bin.35, k__Bacteria (UID203), 5449,103,57, 96,7,0,0, 0, 0,3.43,0.00, 0.00,332,315,77,family,0.94,0.89,0.32,0.16,0.41,0.89,0.8,True
bin.36, p__Proteobacteria (UID3887),1487,255, 158, 0,250, 5,0, 0, 0, 100.00, 2.32,80.00,2623,2428,182,family,0.94,0.87,0.39,0.21,0.52,0.96,0.83,True
bin.37,k__Bacteria (UID2328), 3167,126,75, 44,81, 1,0, 0, 0, 46.67,0.11, 0.00,515,445,128,genus,0.58,0.5,0.32,0.3,0.95,0.58,0.29,True
bin.38,p__Bacteroidetes (UID2605),350, 316, 210,150, 165, 1,0, 0, 0, 49.53,0.24, 0.00,1016,946,261,family,0.9,0.84,0.08,0.47,1.67,0.63,0.53,True
bin.39, p__Firmicutes (UID1022),100, 295, 158,127, 167, 1,0, 0, 0, 50.50,0.02,100.00,1016,982,207,genus,0.92,0.89,0.91,0.03,0.05,0.85,0.76,False
bin.4, o__Bacteroidales (UID2621),198, 427, 260,182, 244, 1,0, 0, 0, 59.97,0.38,100.00,2464,2410,545,genus,0.96,0.94,0.74,0.04,0.09,0.98,0.92,False
bin.40,o__Bacteroidales (UID2657),160, 492, 269, 41, 448, 3,0, 0, 0, 89.08,0.93,33.33,1993,1831,227,genus,0.9,0.83,0.21,0.44,1.37,0.68,0.57,True
bin.41,k__Bacteria (UID2372), 131, 177, 106, 10, 162, 5,0, 0, 0, 94.34,2.29, 0.00,2064,1844,116,order,0.93,0.83,0.13,0.25,0.65,0.6,0.5,True
bin.43,o__Clostridiales (UID1375), 50, 332, 124,135, 185, 12, 0, 0, 0, 49.07,0.42, 0.00,1303,1265,316,family,0.95,0.92,0.48,0.03,0.06,0.81,0.74,False
bin.44, k__Bacteria (UID203), 5449,104,58, 73,31, 0,0, 0, 0, 36.94,0.00, 0.00,1272,1225,322,genus,0.92,0.89,0.41,0.03,0.06,0.77,0.68,True
bin.45,p__Bacteroidetes (UID2605),350, 316, 210, 8,307, 1,0, 0, 0, 96.43,0.48, 0.00,1975,1853,118,family,0.9,0.84,0.07,0.48,1.78,0.64,0.54,True
bin.46,o__Bacteroidales (UID2657),160, 491, 268, 64, 420, 6,1, 0, 0, 90.08,1.37,44.44,2397,2261,242,family,0.95,0.9,0.22,0.03,0.07,0.77,0.69,True
bin.48,o__Clostridiales (UID1212),172, 263, 149, 28, 233, 2,0, 0, 0, 87.59,0.78, 0.00,1856,1779,255,family,0.93,0.9,0.22,0.32,0.91,0.71,0.63,True
bin.49, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,350,68,phylum,0.98,0.71,0.34,0.04,0.09,0.65,0.46,True
bin.5, o__Clostridiales (UID1212),172, 261, 147, 47, 209, 5,0, 0, 0, 79.18,2.74,20.00,1745,1680,302,genus,0.82,0.79,0.43,0.03,0.05,0.79,0.62,True
bin.50, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,274,37,phylum,0.99,0.91,0.8,0.03,0.05,0.83,0.75,False
bin.53,k__Bacteria (UID2372), 131, 177, 106, 7,164, 5,1, 0, 0, 95.01,1.71,12.50,2383,2225,149,class,0.96,0.9,0.19,0.26,0.71,0.73,0.66,True
bin.55,k__Bacteria (UID2372), 131, 177, 106, 2,168, 7,0, 0, 0, 98.11,1.75,28.57,2215,1898,114,class,0.95,0.82,0.16,0.29,0.83,0.6,0.49,True
bin.56,o__Bacteroidales (UID2657),160, 492, 269, 7,481, 4,0, 0, 0, 97.40,0.38,25.00,2007,1790,118,family,0.94,0.84,0.23,0.13,0.3,0.7,0.59,True
bin.57, f__Enterobacteriaceae (UID5162), 88, 1207,328,996, 211, 0,0, 0, 0, 16.26,0.00, 0.00,871,869,228,genus,0.95,0.94,0.06,0.27,0.66,1.0,0.94,True
bin.58,k__Bacteria (UID2329), 174, 149,89, 1,141, 7,0, 0, 0, 98.88,5.62,28.57,1872,1808,86,phylum,0.98,0.95,0.2,0.05,0.1,0.73,0.69,True
bin.6, o__Bacteroidales (UID2617),213, 406, 265, 7,392, 7,0, 0, 0, 98.05,1.57, 0.00,2453,2300,54,family,0.95,0.89,0.31,0.1,0.23,0.91,0.81,True
bin.61, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,632,540,108,phylum,0.97,0.83,0.5,0.08,0.17,0.62,0.52,False
bin.62,g__Lactobacillus (UID377),91, 430, 154, 5,423, 2,0, 0, 0, 98.73,0.65,50.00,2127,2038,93,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.63,o__Bacteroidales (UID2617),213, 406, 265, 3,380, 22, 1, 0, 0, 99.06,5.29, 0.00,2687,2300,125,phylum,0.96,0.82,0.93,0.08,0.18,0.82,0.68,False
bin.65, k__Bacteria (UID203), 5449,104,58, 86,17, 1,0, 0, 0, 21.32,1.72,100.00,391,375,97,order,0.96,0.92,0.22,0.05,0.1,0.72,0.67,True
bin.66, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,494,482,146,genus,0.99,0.96,0.52,0.02,0.05,0.93,0.9,False
bin.67, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,912,502,48,phylum,0.96,0.53,0.66,0.21,0.58,0.5,0.26,False
bin.7, o__Clostridiales (UID1212),172, 263, 149,146, 115, 2,0, 0, 0, 40.07,0.73, 0.00,974,944,192,family,0.95,0.92,0.4,0.13,0.28,0.95,0.88,True
bin.70,o__Bacteroidales (UID2657),160, 492, 269, 7,476, 9,0, 0, 0, 97.65,1.86,11.11,2254,2061,140,family,0.9,0.82,0.22,0.16,0.37,0.72,0.59,True
bin.72,o__Bacteroidales (UID2617),213, 406, 265, 2,403, 1,0, 0, 0, 99.43,0.13, 0.00,3155,2762,73,order,0.91,0.8,0.94,0.1,0.24,0.71,0.56,False
bin.74,o__Bacteroidales (UID2617),213, 406, 265, 5,399, 2,0, 0, 0, 98.30,0.39, 0.00,2092,1931,71,genus,0.88,0.81,0.09,0.33,1.05,0.66,0.53,True
bin.75, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,151,22,phylum,0.95,0.49,0.4,0.2,0.53,0.45,0.22,True
bin.77, o__Selenomonadales (UID1024),64, 334, 167, 11, 318, 5,0, 0, 0, 98.03,2.40,20.00,1774,1656,115,family,0.91,0.85,0.33,0.06,0.12,0.77,0.65,True
bin.78,o__Clostridiales (UID1120),304, 250, 143,128, 120, 2,0, 0, 0, 37.76,0.04,50.00,500,493,133,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.8, k__Bacteria (UID2329), 174, 149,89, 3,143, 3,0, 0, 0, 96.63,3.37,33.33,1909,1785,278,phylum,0.99,0.92,0.35,0.06,0.13,0.77,0.71,True
bin.80, o__Lactobacillales (UID355),490, 336, 184, 5,327, 4,0, 0, 0, 97.28,1.47,50.00,1799,1744,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.83, o__Selenomonadales (UID1024),64, 334, 167, 3,327, 4,0, 0, 0, 99.23,1.80,25.00,2004,1856,49,class,0.94,0.87,0.17,0.1,0.23,0.72,0.63,True
bin.89,g__Lactobacillus (UID380),58, 449, 129, 1,447, 1,0, 0, 0, 99.22,0.39, 0.00,1974,1879,39,class,0.99,0.94,1.0,0.02,0.05,0.92,0.87,False
bin.92, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,169,40,class,0.91,0.47,0.45,0.4,1.43,0.46,0.21,True
recluster_23.bin.0,o__Bacteroidales (UID2657),160, 492, 269, 22, 467, 3,0, 0, 0, 97.77,0.74, 0.00,2392,2290,135,family,0.94,0.9,0.26,0.04,0.09,0.78,0.7,True
recluster_23.bin.1,o__Bacteroidales (UID2657),160, 492, 269, 13, 473, 6,0, 0, 0, 97.43,0.48,66.67,2473,2298,103,family,0.93,0.86,0.25,0.05,0.11,0.77,0.66,True
