,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.037, k__Bacteria (UID203),5449,104,58, 1, 85,18, 0,0, 0, 98.28, 10.34,22.22,2684,2598,231,genus,0.88,0.85,0.41,0.03,0.05,0.96,0.82,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 2, 69,31, 2,0, 0, 96.55, 34.48, 5.41,2975,2512,392,family,0.75,0.63,0.66,0.06,0.14,0.7,0.44,False
maxbin2.039, c__Clostridia (UID1085),35, 420, 196,171, 245,4,0,0, 0, 59.63,1.53, 0.00,1816,1652,84,phylum,0.97,0.89,0.68,0.06,0.14,0.59,0.52,False
maxbin2.040,k__Bacteria (UID2372),131, 177, 106, 14, 159,4,0,0, 0, 96.09,3.77,25.00,2608,2270,322,family,0.86,0.75,0.31,0.22,0.59,0.66,0.49,True
maxbin2.041, k__Bacteria (UID203),5449,103,57, 65,30,7,1,0, 0, 56.14, 12.28,90.00,1292,1238,186,genus,0.81,0.78,1.0,0.03,0.06,0.96,0.74,False
maxbin2.042, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,3521,2869,1280,family,0.86,0.7,0.49,0.2,0.52,0.64,0.45,False
maxbin2.043, k__Bacteria (UID203),5449,103,57, 77,19,7,0,0, 0, 40.35, 10.53,71.43,1159,1057,192,class,0.94,0.86,0.67,0.11,0.24,0.85,0.73,False
maxbin2.044, k__Bacteria (UID203),5449,103,57, 61,21,20, 1,0, 0, 59.41, 35.09,13.04,2363,2117,216,class,0.96,0.86,0.99,0.09,0.21,0.72,0.62,False
maxbin2.045,o__Clostridiales (UID1226), 155, 274, 157, 22, 185,60, 6,1, 0, 92.42, 35.09,59.52,4627,4394,1066,class,0.96,0.92,0.97,0.03,0.05,0.9,0.82,False
maxbin2.046,k__Bacteria (UID2372),131, 176, 105, 2,158,16, 0,0, 0, 98.10,3.46, 0.00,1709,1532,186,genus,0.6,0.54,0.13,0.71,4.56,0.57,0.31,True
maxbin2.047, k__Bacteria (UID203),5449,104,58, 32,49,20, 3,0, 0, 53.45, 12.25,27.59,2328,2129,470,order,0.94,0.86,0.96,0.17,0.43,0.74,0.64,False
maxbin2.048, p__Proteobacteria (UID3887), 1487,256, 161, 28, 224,4,0,0, 0, 92.94,1.71,50.00,2244,2159,374,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
maxbin2.049, p__Actinobacteria (UID2112),31, 211, 124, 9,188,14, 0,0, 0, 95.20,6.21,50.00,1834,1731,442,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
maxbin2.050,k__Bacteria (UID2329),174, 149,89, 27,63,34, 22, 3, 0, 88.01, 76.59,22.88,5181,4531,1877,class,0.93,0.81,0.85,0.25,0.6,0.72,0.59,False
maxbin2.051, f__Lachnospiraceae (UID1255), 90, 354, 174, 19, 323,12, 0,0, 0, 93.80,4.55, 0.00,2725,2536,408,phylum,0.99,0.92,0.97,0.03,0.07,0.7,0.65,False
maxbin2.052, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,289,258,120,phylum,0.98,0.88,1.0,0.1,0.22,0.7,0.62,False
maxbin2.053,o__Clostridiales (UID1226), 155, 278, 158, 45, 203,29, 1,0, 0, 88.32, 14.73,12.50,3804,3616,781,class,0.96,0.91,0.96,0.02,0.04,0.82,0.75,False
maxbin2.054, root (UID1), 5656, 56,24, 52,3, 1,0,0, 0,3.01,0.46, 0.00,422,289,95,order,0.84,0.57,0.68,0.5,1.75,0.64,0.37,False
maxbin2.055,o__Clostridiales (UID1375),50, 332, 124,126, 133,60, 9,4, 0, 61.29, 25.69, 4.50,4818,3631,1745,genus,0.65,0.49,0.96,0.46,1.7,0.81,0.4,False
maxbin2.056,k__Bacteria (UID2328),3167,126,75, 71,49,6,0,0, 0, 42.15,6.67, 0.00,6605,5645,2313,order,0.86,0.73,0.88,0.52,1.64,0.72,0.52,False
maxbin2.057, k__Bacteria (UID203),5449,103,57, 83,18,2,0,0, 0, 25.76,3.51, 0.00,5079,4121,1839,genus,0.72,0.59,0.93,0.53,2.02,0.74,0.44,False
maxbin2.058, k__Bacteria (UID203),5449,103,57, 68,18,10, 0,6, 1, 13.09,7.26,28.57,482,402,133,order,0.9,0.75,0.91,0.32,0.87,0.73,0.55,False
maxbin2.059, k__Bacteria (UID203),5449,103,58, 58,23,14, 6,2, 0, 23.37, 10.40,15.91,363,301,152,phylum,0.96,0.79,0.86,0.11,0.25,0.78,0.62,False
maxbin2.060,k__Bacteria (UID2372),131, 177, 106, 39, 124,11, 3,0, 0, 80.95,5.67, 0.00,2058,1831,419,phylum,0.98,0.87,0.8,0.06,0.12,0.62,0.54,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 38,40,14, 8,3, 1, 55.72, 15.71,10.61,3044,2549,1111,family,0.77,0.64,0.86,0.14,0.34,0.76,0.49,False
maxbin2.062,o__Clostridiales (UID1212), 172, 263, 149, 29, 137,70, 22, 3, 2, 89.99, 58.14, 2.23,5193,4778,1666,phylum,0.98,0.9,0.98,0.2,0.47,0.78,0.7,False
maxbin2.063, k__Bacteria (UID203),5449,102,56, 28,49,20, 5,0, 0, 79.32, 28.00,11.43,3577,3413,1038,genus,0.75,0.71,0.83,0.16,0.39,0.91,0.65,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 81,18,5,0,0, 0, 31.50,6.03, 0.00,2426,2217,846,order,0.96,0.87,0.97,0.22,0.59,0.79,0.69,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 10,58,18, 10, 7, 1, 83.62, 32.84, 3.00,2294,2129,670,genus,0.79,0.73,1.0,0.06,0.13,0.96,0.7,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 17,42,35, 9,0, 0, 91.79, 46.63,30.65,4398,4266,1342,phylum,1.0,0.97,1.0,0.04,0.09,0.94,0.91,False
maxbin2.067,k__Bacteria (UID2372),131, 177, 106, 56,91,25, 5,0, 0, 77.17, 22.92, 2.50,3139,2811,1071,phylum,0.98,0.88,0.96,0.2,0.5,0.85,0.75,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 56,23,21, 3,1, 0, 20.32,9.14, 2.78,187,179,85,phylum,1.0,0.96,1.0,0.02,0.05,0.89,0.85,False
maxbin2.069,k__Bacteria (UID2372),131, 177, 106, 81,93,3,0,0, 0, 65.84,1.98, 0.00,1684,1592,582,class,0.96,0.91,0.57,0.07,0.16,0.94,0.86,False
maxbin2.070, k__Bacteria (UID203),5449,103,57, 46,36,18, 3,0, 0, 68.60, 28.15,18.52,3444,3365,1202,family,0.97,0.95,0.32,0.09,0.21,0.95,0.9,True
maxbin2.071, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,7.21,0.00, 0.00,144,128,70,order,0.91,0.81,1.0,0.57,1.71,0.8,0.65,False
maxbin2.072,k__Bacteria (UID2329),174, 149,89,127,18,3,1,0, 0,9.08,2.39, 0.00,761,655,346,phylum,0.99,0.85,0.91,0.4,1.13,0.73,0.63,False
maxbin2.073, k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0, 0, 11.91,0.00, 0.00,594,540,289,phylum,0.98,0.89,0.96,0.31,0.86,0.68,0.61,False
maxbin2.074, f__Lachnospiraceae (UID1256), 33, 333, 171, 86, 136,77, 26, 7, 1, 75.80, 48.87,12.56,4967,4621,2184,phylum,0.99,0.92,0.98,0.3,0.72,0.77,0.71,False
