,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,107,51,33,kingdom,0.98,0.47,0.0,0.0,0.0,0.36,0.17,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,493,162,50,kingdom,0.99,0.33,0.0,0.0,0.0,0.4,0.13,True
bin.32, k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,0.36,0.00, 0.00,339,65,33,kingdom,1.0,0.19,0.0,0.25,0.59,0.39,0.07,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,666,285,86,kingdom,1.0,0.43,0.23,0.03,0.07,0.42,0.18,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,570,265,115,phylum,0.9,0.42,0.17,0.53,2.29,0.39,0.16,True
bin.38, k__Archaea (UID2),207, 149, 107, 72,77, 0,0, 0, 0, 53.74,0.00, 0.00,495,299,59,kingdom,1.0,0.6,0.39,0.36,0.85,0.45,0.27,True
bin.41,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,404,165,55,kingdom,1.0,0.41,0.22,0.05,0.12,0.43,0.17,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,979,376,111,kingdom,1.0,0.38,0.0,0.03,0.06,0.45,0.17,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,451,162,54,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,421,216,116,kingdom,1.0,0.51,0.0,0.0,0.0,0.38,0.19,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2081,754,268,kingdom,1.0,0.36,0.0,0.08,0.18,0.42,0.15,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1289,389,108,kingdom,0.99,0.3,0.0,0.0,0.0,0.42,0.12,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,225,108,kingdom,0.99,0.46,0.0,0.0,0.0,0.39,0.18,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,156,52,phylum,0.92,0.43,0.25,0.29,0.87,0.49,0.21,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,382,139,41,kingdom,0.99,0.36,0.0,0.0,0.0,0.4,0.14,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,748,327,98,kingdom,1.0,0.44,0.0,0.02,0.04,0.41,0.18,True
bin.72,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1899,816,244,kingdom,1.0,0.43,0.11,0.02,0.05,0.42,0.18,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,548,156,52,kingdom,1.0,0.28,0.0,0.06,0.12,0.4,0.11,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1248,469,141,kingdom,0.99,0.37,0.0,0.0,0.0,0.45,0.17,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1602,541,215,kingdom,1.0,0.34,0.0,0.04,0.08,0.41,0.14,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1230,529,192,kingdom,1.0,0.43,0.14,0.06,0.12,0.4,0.17,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,194,45,class,0.95,0.6,0.74,0.21,0.57,0.79,0.47,False
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1001,314,130,kingdom,0.99,0.31,0.0,0.0,0.0,0.44,0.14,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1850,663,186,kingdom,1.0,0.36,0.0,0.04,0.09,0.41,0.15,True
