,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.020, p__Firmicutes (UID1022), 100, 295, 158, 90, 200,5,0,0, 0, 76.66,1.90,80.00,1493,1446,97,family,0.91,0.88,0.4,0.03,0.06,0.83,0.73,True
maxbin2.021, p__Proteobacteria (UID3887), 1487,255, 158, 13, 234,7,0,1, 0, 95.36,3.69,23.08,2441,2303,166,phylum,0.98,0.92,0.97,0.11,0.25,0.95,0.88,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 28,40,30, 6,0, 0, 59.48, 32.92,45.83,1268,1205,340,family,0.94,0.9,0.94,0.04,0.08,0.82,0.73,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 13,57,16, 18, 0, 0, 81.03, 30.80,27.14,2892,2641,261,order,0.97,0.88,0.89,0.05,0.1,0.76,0.67,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 70,28,4,2,0, 0, 52.59, 13.79,10.00,2365,2183,206,genus,0.92,0.85,0.58,0.15,0.37,0.78,0.66,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 57,38,8,1,0, 0, 70.17, 14.66,90.91,1365,1242,330,genus,0.86,0.78,0.99,0.1,0.22,0.94,0.73,False
maxbin2.026,k__Bacteria (UID2372),131, 177, 106, 2,165,9,1,0, 0, 98.11,7.95,25.00,2650,2272,271,genus,0.73,0.63,0.26,0.36,1.2,0.67,0.42,True
maxbin2.027,o__Bacteroidales (UID2617), 213, 406, 265, 99, 165, 102, 33, 7, 0, 77.68, 56.38,20.58,4352,4112,364,phylum,0.99,0.93,0.96,0.05,0.11,0.83,0.77,False
maxbin2.028,k__Bacteria (UID2329),174, 149,89, 43,83,16, 7,0, 0, 80.90, 30.90,18.92,3271,3078,669,family,0.92,0.87,0.87,0.05,0.1,0.76,0.66,False
maxbin2.029,o__Clostridiales (UID1226), 155, 274, 157,132, 106,33, 3,0, 0, 42.73, 10.09,38.10,2746,2400,312,class,0.91,0.8,0.94,0.12,0.26,0.82,0.66,False
maxbin2.030,o__Bacteroidales (UID2657), 160, 491, 268,116, 343,30, 1,0, 1, 79.86,7.88,39.53,2621,2347,156,class,0.98,0.88,0.97,0.04,0.08,0.91,0.8,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 1, 84,18, 1,0, 0, 98.28,8.78,33.33,2445,2193,128,order,0.9,0.81,0.58,0.05,0.11,0.74,0.6,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 63,37,3,1,0, 0, 61.21,6.90,50.00,2131,2000,593,phylum,0.98,0.92,0.23,0.11,0.23,0.68,0.63,True
maxbin2.033, k__Bacteria (UID203),5449,104,58, 6, 85,13, 0,0, 0, 93.10,6.58,53.85,2671,2620,87,genus,0.84,0.82,0.42,0.05,0.1,0.96,0.79,True
maxbin2.034, o__Selenomonadales (UID1024), 64, 334, 167, 16, 313,5,0,0, 0, 97.47,2.40,20.00,1799,1692,80,genus,0.83,0.78,0.96,0.03,0.06,0.76,0.59,False
maxbin2.035,k__Bacteria (UID2372),131, 177, 106, 1,158,16, 2,0, 0, 99.06,6.84, 0.00,2526,2373,188,genus,0.79,0.74,1.0,0.07,0.14,0.96,0.71,False
maxbin2.036,k__Bacteria (UID2372),131, 177, 106, 33, 128,14, 1,1, 0, 94.20,8.25,21.74,4315,3844,478,phylum,0.98,0.87,0.93,0.31,0.74,0.78,0.68,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 76,19,8,1,0, 0, 41.72, 14.66,81.82,3601,3218,959,class,0.95,0.85,0.92,0.22,0.52,0.85,0.72,False
maxbin2.038, c__Bacilli (UID285), 586, 325, 181, 21, 296,8,0,0, 0, 91.05,2.95, 0.00,2220,2026,124,genus,0.87,0.8,0.35,0.04,0.09,0.76,0.61,True
maxbin2.039, p__Firmicutes (UID1022), 100, 295, 158, 39, 191,64, 1,0, 0, 95.61, 26.20,50.75,2953,2697,333,phylum,0.97,0.89,0.85,0.02,0.04,0.89,0.79,False
maxbin2.040,k__Bacteria (UID2372),131, 177, 106, 2,165,8,2,0, 0, 98.11,4.65, 7.14,1904,1751,101,class,0.98,0.9,0.67,0.06,0.12,0.95,0.86,False
maxbin2.041, o__Selenomonadales (UID1024), 64, 334, 167, 91, 159,57, 21, 5, 1, 75.03, 35.40,18.75,3910,3610,334,class,0.95,0.88,0.95,0.06,0.12,0.78,0.68,False
maxbin2.042,o__Clostridiales (UID1226), 155, 278, 158, 94, 181,3,0,0, 0, 72.46,1.90,33.33,1807,1753,133,class,0.99,0.96,0.19,0.02,0.05,0.76,0.73,True
maxbin2.043, k__Bacteria (UID203),5449,102,58, 0, 90,12, 0,0, 0, 100.00, 4.86,91.67,2586,2369,393,kingdom,1.0,0.92,0.0,0.0,0.0,0.92,0.84,True
maxbin2.044,o__Clostridiales (UID1226), 155, 274, 157, 72, 143,58, 1,0, 0, 77.15, 23.62,27.87,2524,2425,321,genus,0.89,0.85,0.29,0.09,0.19,0.92,0.79,True
maxbin2.045, c__Clostridia (UID1085),35, 420, 196,153, 259,6,2,0, 0, 61.93,3.11,66.67,1954,1737,118,phylum,0.96,0.85,0.89,0.06,0.13,0.59,0.5,False
maxbin2.046, o__Selenomonadales (UID1024), 64, 334, 167, 21, 293,14, 2,4, 0, 99.18,7.19,29.55,2054,1862,181,genus,0.8,0.72,0.8,0.03,0.06,0.77,0.56,False
maxbin2.047,k__Bacteria (UID2372),131, 177, 106, 4,169,4,0,0, 0, 96.23,1.35, 0.00,2387,2051,175,genus,0.78,0.67,0.22,0.37,1.21,0.68,0.45,True
maxbin2.048, k__Bacteria (UID203),5449,104,58, 2, 50,31, 14, 7, 0, 96.55, 46.16,19.13,3781,3359,424,class,0.91,0.81,0.89,0.1,0.23,0.67,0.54,False
maxbin2.049,o__Clostridiales (UID1212), 172, 263, 149, 35, 210,17, 1,0, 0, 97.65, 10.74,25.00,2645,2537,335,order,0.98,0.94,0.99,0.04,0.07,0.91,0.85,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 38,39,20, 7,0, 0, 82.76, 25.78,26.83,3796,3565,383,genus,0.82,0.77,1.0,0.03,0.06,0.92,0.71,False
maxbin2.051, k__Bacteria (UID203),5449,103,57, 97,5, 1,0,0, 0,6.14,0.88, 0.00,3289,2566,1052,genus,0.75,0.58,0.69,0.32,1.05,0.69,0.4,False
maxbin2.052,o__Clostridiales (UID1212), 172, 261, 147,181,79,1,0,0, 0, 18.08,0.34,100.00,762,745,82,genus,0.85,0.83,0.78,0.06,0.14,0.95,0.79,False
maxbin2.053,o__Clostridiales (UID1212), 172, 261, 147,107, 140,14, 0,0, 0, 68.41,6.29,28.57,1934,1863,310,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
maxbin2.054,o__Clostridiales (UID1212), 172, 263, 149,160, 103,0,0,0, 0, 31.94,0.00, 0.00,766,688,62,family,0.88,0.79,0.05,0.63,3.78,0.61,0.48,True
maxbin2.055, c__Gammaproteobacteria (UID4201),1164,271, 170, 12, 254,4,1,0, 0, 98.82,2.42, 0.00,2717,2257,553,order,0.87,0.73,0.48,0.07,0.15,0.69,0.5,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 74,24,6,0,0, 0, 41.38,6.90, 0.00,1157,1074,156,genus,0.66,0.62,0.19,0.86,11.58,0.61,0.37,True
maxbin2.057, k__Bacteria (UID203),5449,103,57, 59,29,11, 2,2, 0, 62.63, 27.19,58.62,4305,4003,1086,class,0.94,0.87,0.98,0.03,0.06,0.85,0.74,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 21,43,23, 16, 1, 0, 72.81, 35.47, 3.90,3319,2982,1399,class,0.89,0.8,0.99,0.6,1.88,0.77,0.62,False
maxbin2.059,o__Bacteroidales (UID2621), 198, 427, 260, 42, 223, 129, 29, 2, 2, 91.96, 50.94, 3.63,5881,5266,1363,class,0.95,0.85,0.95,0.08,0.18,0.76,0.65,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 14,52,29, 8,1, 0, 94.83, 30.64, 1.69,3764,3160,875,order,0.86,0.72,0.9,0.28,0.83,0.7,0.51,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 2, 77,22, 3,0, 0, 96.55, 16.77, 3.23,2338,2178,631,order,0.93,0.86,0.99,0.13,0.3,0.93,0.8,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 15,57,18, 11, 3, 0, 79.31, 20.45, 0.00,1676,1584,355,genus,0.83,0.79,1.0,0.03,0.06,0.94,0.74,False
maxbin2.063,o__Clostridiales (UID1212), 172, 263, 149, 96, 107,48, 10, 2, 0, 56.45, 28.38, 5.56,2845,2596,702,phylum,0.98,0.89,0.9,0.04,0.08,0.72,0.64,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 79,18,7,0,0, 0, 32.55,8.78, 0.00,4240,3222,1518,genus,0.6,0.45,0.93,0.69,3.21,0.83,0.38,False
maxbin2.065,o__Clostridiales (UID1226), 155, 278, 158, 49, 167,53, 9,0, 0, 90.14, 28.66, 8.75,2689,2568,487,genus,0.8,0.77,0.19,0.4,1.56,0.77,0.59,True
maxbin2.066, k__Bacteria (UID203),5449,103,57, 11,50,23, 16, 3, 0, 90.59, 83.80,28.09,5453,5255,1087,genus,0.87,0.84,0.57,0.22,0.59,0.81,0.68,False
maxbin2.067, k__Bacteria (UID203),5449,103,58, 23,43,28, 7,2, 0, 67.95, 43.76, 1.64,3605,2473,1248,genus,0.63,0.43,0.94,0.55,1.83,0.83,0.36,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 65,13,10, 10, 5, 0, 12.36, 12.81,40.00,160,156,58,phylum,1.0,0.98,1.0,0.12,0.27,0.91,0.88,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 75,16,13, 0,0, 0, 46.55, 21.55, 0.00,2330,2161,808,phylum,0.99,0.92,0.81,0.03,0.07,0.73,0.67,False
maxbin2.070, k__Bacteria (UID203),5449,103,57, 14,55,30, 4,0, 0, 85.17, 24.31, 2.38,2564,2285,533,phylum,0.98,0.87,0.85,0.05,0.1,0.64,0.56,False
maxbin2.071,o__Clostridiales (UID1226), 155, 278, 158, 64, 191,23, 0,0, 0, 88.65,9.50, 0.00,2891,2819,564,family,0.96,0.94,0.38,0.11,0.25,0.94,0.88,True
maxbin2.072,p__Bacteroidetes (UID2605), 350, 316, 210,224,83,8,1,0, 0, 21.33,0.85,27.27,718,586,260,phylum,0.98,0.8,0.89,0.17,0.4,0.69,0.55,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 22,38,18, 18, 7, 1, 68.39, 30.58, 6.45,4256,3560,1695,order,0.86,0.72,0.92,0.45,1.07,0.71,0.5,False
maxbin2.074, k__Bacteria (UID203),5449,103,58, 60,34,8,1,0, 0, 61.21, 12.93, 9.09,6384,5438,2248,phylum,0.96,0.82,0.89,0.27,0.7,0.67,0.55,False
maxbin2.075, k__Bacteria (UID203),5449,103,57, 56,26,15, 5,1, 0, 71.21, 40.51,38.89,5323,5080,1653,order,0.98,0.93,0.65,0.13,0.31,0.78,0.73,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 11,52,36, 5,0, 0, 82.76, 18.29, 0.00,1852,1752,558,family,0.9,0.85,0.88,0.07,0.15,0.95,0.81,False
maxbin2.077,o__Bacteroidales (UID2657), 160, 491, 268,423,49,16, 3,0, 0, 10.43,1.43, 4.00,296,261,129,phylum,0.98,0.86,0.98,0.24,0.57,0.86,0.74,False
maxbin2.078,k__Bacteria (UID2372),131, 176, 105, 64, 104,8,0,0, 0, 78.17,5.24, 0.00,2327,2106,806,genus,0.63,0.57,0.71,0.52,2.46,0.75,0.43,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 55,27,16, 5,0, 0, 30.81,6.01, 9.68,3348,3041,1462,class,0.94,0.85,0.96,0.16,0.36,0.81,0.69,False
maxbin2.080, o__Lactobacillales (UID374), 471, 350, 191, 76, 259,12, 3,0, 0, 84.22,4.41, 9.52,1778,1688,497,class,0.96,0.92,0.78,0.03,0.06,0.94,0.86,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 82,17,2,3,0, 0, 30.52,9.48,36.36,3679,3370,1293,phylum,0.98,0.9,0.97,0.11,0.25,0.76,0.68,False
maxbin2.082,o__Clostridiales (UID1212), 172, 263, 149, 61, 117,75, 8,2, 0, 76.85, 40.79, 0.00,2654,2431,873,genus,0.62,0.57,0.32,0.82,7.9,0.66,0.38,True
maxbin2.083,k__Bacteria (UID2372),131, 177, 106, 35, 115,24, 2,1, 0, 82.63, 19.87,11.11,2660,2467,698,genus,0.82,0.76,0.57,0.22,0.59,0.74,0.56,False
maxbin2.084, f__Lachnospiraceae (UID1255), 90, 354, 174, 74, 166,81, 29, 4, 0, 86.63, 48.58, 1.04,5066,4623,1621,phylum,0.99,0.9,0.96,0.05,0.1,0.75,0.67,False
maxbin2.085,o__Clostridiales (UID1226), 155, 278, 158,118, 108,38, 12, 2, 0, 64.07, 28.37, 9.30,2725,2468,984,phylum,0.98,0.89,0.98,0.04,0.09,0.82,0.72,False
maxbin2.086,o__Clostridiales (UID1226), 155, 278, 158,242,34,2,0,0, 0,4.55,0.65, 0.00,129,120,64,class,0.97,0.9,0.97,0.44,1.09,0.74,0.67,False
maxbin2.087,o__Clostridiales (UID1226), 155, 278, 158, 81, 144,43, 9,1, 0, 80.33, 27.20,15.79,3402,3288,1181,genus,0.84,0.81,0.75,0.14,0.33,0.94,0.76,False
maxbin2.088, f__Lachnospiraceae (UID1256), 33, 333, 171,168, 112,36, 12, 4, 1, 52.54, 22.40,10.38,2750,2596,1126,phylum,0.99,0.94,0.99,0.05,0.12,0.79,0.74,False
maxbin2.089, f__Bifidobacteriaceae (UID1460),70, 502, 225,211, 282,9,0,0, 0, 61.22,2.47,11.11,1446,1397,580,genus,0.95,0.92,1.0,0.02,0.05,0.96,0.88,False
maxbin2.090, k__Bacteria (UID203),5449,103,57, 73,27,3,0,0, 0, 43.65,5.26, 0.00,1476,1304,613,phylum,0.97,0.86,0.92,0.05,0.11,0.63,0.54,False
maxbin2.091,o__Clostridiales (UID1226), 155, 278, 158,129, 117,28, 4,0, 0, 60.87, 16.51,42.50,2567,2467,1133,genus,0.89,0.86,0.42,0.15,0.36,0.91,0.78,True
