,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.039,o__Clostridiales (UID1212),172, 263, 149, 89, 129, 40, 5,0, 0, 73.26, 22.34,25.45,3188,3079,1113,genus,0.85,0.82,0.91,0.22,0.58,0.86,0.71,False
maxbin2.040, k__Bacteria (UID203), 5449,103,57, 89,13, 1,0,0, 0,6.14,1.75,100.00,230,220,71,genus,0.91,0.87,0.61,0.28,0.83,0.94,0.82,False
maxbin2.041, k__Bacteria (UID203), 5449,103,58, 21,37, 25, 12, 4, 4, 74.84, 61.12,20.00,7734,7294,2324,class,0.94,0.89,0.97,0.13,0.28,0.9,0.8,False
maxbin2.042,o__Clostridiales (UID1212),172, 263, 149, 78, 181, 4,0,0, 0, 75.53,1.68, 0.00,2133,1976,487,genus,0.72,0.66,0.16,0.55,3.24,0.65,0.43,True
maxbin2.043, k__Bacteria (UID203), 5449,103,57, 68,25, 10, 0,0, 0, 53.51, 16.67, 0.00,3655,3495,998,genus,0.87,0.83,0.68,0.67,3.01,0.91,0.75,False
maxbin2.044, k__Bacteria (UID203), 5449,104,58, 70,26, 6,2,0, 0, 48.23, 17.24,16.67,4139,3980,1078,class,0.97,0.93,0.98,0.07,0.14,0.94,0.88,False
maxbin2.045, k__Bacteria (UID203), 5449,104,58, 36,42, 21, 5,0, 0, 53.15, 17.35,33.33,3731,3653,1359,phylum,0.99,0.97,0.99,0.06,0.14,0.96,0.93,False
maxbin2.046, k__Bacteria (UID203), 5449,103,57, 53,28, 10, 9,3, 0, 62.92, 53.49, 7.27,8371,7934,2981,genus,0.85,0.8,0.79,0.81,6.48,0.93,0.75,False
maxbin2.047,o__Clostridiales (UID1212),172, 263, 149, 76, 157, 28, 2,0, 0, 75.40,6.68, 2.94,2374,2220,703,phylum,0.98,0.92,0.82,0.03,0.06,0.76,0.7,False
maxbin2.048, p__Proteobacteria (UID3887),1487,255, 158, 22, 199, 27, 6,1, 0, 88.73, 13.59, 5.88,2738,2632,819,phylum,1.0,0.96,0.98,0.2,0.53,0.94,0.9,False
maxbin2.049, k__Bacteria (UID203), 5449,103,57, 69,22, 11, 1,0, 0, 43.23, 20.18, 0.00,4630,4270,1743,genus,0.66,0.6,0.42,0.69,5.48,0.75,0.45,True
maxbin2.050, k__Bacteria (UID203), 5449,103,57, 41,25, 23, 8,6, 0, 78.42, 75.12,16.87,4114,4010,1300,genus,0.9,0.88,0.94,0.59,2.4,0.96,0.85,False
maxbin2.051, k__Bacteria (UID203), 5449,104,58, 70,24, 9,1,0, 0, 41.93, 14.11, 8.33,2322,2226,989,genus,0.86,0.82,0.99,0.25,0.72,0.88,0.73,False
maxbin2.052, k__Bacteria (UID203), 5449,103,57, 87,16, 0,0,0, 0, 18.23,0.00, 0.00,590,571,206,genus,0.94,0.91,0.94,0.47,1.94,0.97,0.88,False
maxbin2.053, k__Bacteria (UID203), 5449,104,58, 10,40, 38, 11, 5, 0, 86.21, 42.30,30.69,2797,2655,924,order,0.96,0.91,0.96,0.12,0.27,0.92,0.84,False
maxbin2.054, k__Bacteria (UID203), 5449,103,57, 77,15, 10, 1,0, 0, 15.23,2.49,30.77,195,190,94,family,0.98,0.96,0.93,0.3,0.78,0.95,0.91,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0,0, 0, 16.38,0.00, 0.00,1182,1126,576,family,0.94,0.9,0.75,0.05,0.1,0.96,0.86,False
