,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.32, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0,0, 37.93,0.00, 0.00,1029,972,22,family,0.97,0.92,0.05,0.03,0.06,0.93,0.85,True
bin.33,k__Bacteria (UID2329),174, 149,89, 68,81, 0,0,0,0, 43.82,0.00, 0.00,497,494,65,class,0.99,0.98,0.39,0.03,0.07,0.83,0.82,True
bin.34, k__Bacteria (UID203),5449,104,58, 54,43, 7,0,0,0, 74.14,8.62,14.29,2165,1967,79,family,0.94,0.85,0.14,0.06,0.14,0.77,0.65,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,211,188,17,genus,0.68,0.61,0.28,0.5,1.72,0.66,0.4,True
bin.36,o__Bacteroidales (UID2657), 160, 491, 268,119, 364, 8,0,0,0, 80.88,0.93,25.00,2041,1991,84,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.37, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,524,465,84,phylum,0.97,0.86,0.69,0.14,0.33,0.69,0.6,False
bin.38,o__Bacteroidales (UID2657), 160, 492, 269,103, 366, 21, 2,0,0, 85.48,5.76,22.22,2125,2034,95,family,0.94,0.9,0.31,0.04,0.09,0.78,0.7,True
bin.39, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 22.41,0.00, 0.00,468,449,12,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
bin.4, o__Clostridiales (UID1226), 155, 274, 157,151, 120, 3,0,0,0, 48.89,1.59, 0.00,1696,1637,300,genus,0.87,0.84,0.74,0.04,0.08,0.96,0.81,False
bin.40, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 25.86,0.00, 0.00,470,453,20,family,0.97,0.94,0.19,0.02,0.05,0.83,0.77,True
bin.41, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,266,248,11,family,0.96,0.89,0.29,0.03,0.07,0.85,0.76,True
bin.42, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,306,287,7,kingdom,1.0,0.94,0.0,0.0,0.0,0.76,0.71,True
bin.43, k__Bacteria (UID203),5449,103,57, 73,30, 0,0,0,0, 33.65,0.00, 0.00,588,500,156,phylum,0.95,0.81,0.33,0.06,0.14,0.53,0.43,True
bin.44,o__Clostridiales (UID1226), 155, 274, 157, 30, 241, 3,0,0,0, 89.05,0.64,33.33,2392,2344,108,genus,0.81,0.79,0.2,0.19,0.49,0.78,0.62,True
bin.45, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0, 22.41,0.00, 0.00,392,367,17,family,0.92,0.86,0.41,0.09,0.19,0.72,0.62,True
bin.46, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 37.93,0.00, 0.00,825,792,24,family,0.98,0.94,0.23,0.03,0.06,0.82,0.77,True
bin.47, k__Bacteria (UID203),5449,104,58, 67,37, 0,0,0,0, 44.89,0.00, 0.00,1787,1668,303,order,0.97,0.9,0.85,0.05,0.11,0.76,0.69,False
bin.48,o__Clostridiales (UID1226), 155, 278, 158, 6,272, 0,0,0,0, 98.04,0.00, 0.00,2198,2139,129,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.49, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,383,361,34,genus,0.93,0.87,0.05,0.24,0.67,0.7,0.61,True
bin.5, o__Bacteroidales (UID2657), 160, 491, 268, 52, 407, 32, 0,0,0, 88.23,5.81,56.25,2702,2550,97,kingdom,1.0,0.94,0.0,0.0,0.0,0.85,0.8,True
bin.50, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 18.97,0.00, 0.00,233,216,17,genus,0.94,0.88,0.05,0.23,0.62,0.71,0.62,True
bin.51, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 18.97,0.00, 0.00,226,220,4,kingdom,1.0,0.97,0.0,0.0,0.0,0.8,0.77,True
bin.52, k__Bacteria (UID203),5449,104,58, 59,44, 1,0,0,0, 56.66,0.86, 0.00,1062,1012,225,family,0.92,0.88,0.09,0.5,1.78,0.65,0.57,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,156,146,6,family,0.97,0.9,0.08,0.04,0.07,0.94,0.85,True
bin.54, o__Selenomonadales (UID1024), 64, 334, 167, 7,324, 3,0,0,0, 96.86,1.50, 0.00,1824,1719,30,family,0.93,0.87,0.12,0.11,0.26,0.73,0.64,True
bin.55, k__Bacteria (UID203),5449,104,58, 64,39, 1,0,0,0, 60.69,0.86,100.00,2513,2364,193,genus,0.94,0.88,0.37,0.03,0.06,0.91,0.81,True
bin.56, k__Bacteria (UID203),5449,102,56,100,2,0,0,0,0,1.79,0.00, 0.00,397,343,13,genus,0.72,0.62,0.34,0.55,2.81,0.83,0.52,True
bin.57, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0, 10.34,0.00, 0.00,243,232,27,genus,0.93,0.88,0.25,0.03,0.06,0.73,0.65,True
bin.58, k__Bacteria (UID203),5449,103,57, 99,4,0,0,0,0,7.02,0.00, 0.00,324,301,13,class,0.97,0.9,0.14,0.12,0.28,0.69,0.62,True
bin.59, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,184,175,10,class,0.99,0.94,0.36,0.03,0.06,0.74,0.7,True
bin.6,p__Proteobacteria (UID3887), 1487,256, 160, 27, 227, 2,0,0,0, 95.00,1.25, 0.00,1476,1405,57,class,0.94,0.9,0.21,0.05,0.1,0.69,0.62,True
bin.60,o__Bacteroidales (UID2617), 213, 406, 265, 40, 364, 2,0,0,0, 91.66,0.75,50.00,1812,1691,68,genus,0.87,0.81,0.07,0.29,0.85,0.66,0.53,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,233,214,6,family,0.94,0.86,0.08,0.07,0.15,0.87,0.75,True
bin.7, o__Bacteroidales (UID2657), 160, 492, 269,102, 390, 0,0,0,0, 82.59,0.00, 0.00,1564,1436,27,family,0.93,0.86,0.07,0.09,0.2,0.7,0.6,True
bin.8,k__Bacteria (UID203),5449,104,58, 55,7,0,29, 13, 0, 18.97, 27.43,72.73,270,262,10,family,0.98,0.95,0.29,0.07,0.16,0.91,0.86,True
bin.9,k__Bacteria (UID203),5449,103,58, 65,38, 0,0,0,0, 51.72,0.00, 0.00,940,845,186,phylum,0.97,0.87,0.22,0.2,0.48,0.56,0.49,True
