,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,819,316,122,kingdom,1.0,0.39,0.0,0.04,0.09,0.44,0.17,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2889,1204,343,kingdom,1.0,0.42,0.07,0.04,0.08,0.41,0.17,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1336,442,85,kingdom,1.0,0.33,0.0,0.0,0.0,0.41,0.13,True
bin.33,c__Gammaproteobacteria (UID4443),356, 448, 269, 12, 433, 3,0, 0, 0, 97.03,0.81,66.67,3404,3280,267,genus,0.87,0.84,0.28,0.06,0.13,0.76,0.63,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1439,426,108,kingdom,1.0,0.3,0.0,0.05,0.11,0.42,0.12,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,691,304,86,kingdom,1.0,0.44,0.47,0.11,0.23,0.5,0.22,False
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,904,301,77,kingdom,1.0,0.33,0.0,0.04,0.08,0.41,0.14,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,416,129,37,kingdom,1.0,0.31,0.0,0.05,0.1,0.42,0.13,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,397,154,50,kingdom,0.98,0.38,0.0,0.0,0.0,0.4,0.15,True
bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,915,388,94,kingdom,1.0,0.42,0.0,0.04,0.09,0.43,0.18,True
bin.40,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,623,232,61,kingdom,1.0,0.37,0.0,0.03,0.06,0.39,0.14,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,302,95,19,kingdom,1.0,0.31,0.0,0.08,0.18,0.4,0.13,True
bin.43, o__Sphingomonadales (UID3310), 26, 569, 293,299, 269, 1,0, 0, 0, 48.74,0.09,100.00,1753,1727,365,family,0.98,0.96,0.43,0.04,0.08,0.97,0.93,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2985,1022,213,kingdom,0.98,0.34,0.0,0.0,0.0,0.42,0.14,True
bin.45, s__algicola (UID2847), 33, 496, 263,171, 318, 7,0, 0, 0, 66.13,2.00, 0.00,2246,2172,440,family,0.97,0.94,0.11,0.08,0.17,0.72,0.67,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,750,286,97,kingdom,1.0,0.38,0.0,0.04,0.08,0.44,0.17,True
bin.5,f__Rhodobacteraceae (UID3360), 56, 582, 313, 76, 494, 12, 0, 0, 0, 85.24,2.22,41.67,3293,3266,462,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1693,536,131,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.52,c__Alphaproteobacteria (UID3422), 26, 529, 308, 3,521, 4,1, 0, 0, 99.40,0.86, 0.00,3548,3471,35,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1783,666,196,kingdom,1.0,0.37,0.0,0.03,0.07,0.4,0.15,True
bin.56,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,960,916,231,genus,0.68,0.65,0.32,0.21,0.57,0.77,0.5,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,447,194,56,kingdom,1.0,0.43,0.0,0.06,0.12,0.43,0.19,True
bin.58,c__Gammaproteobacteria (UID4267),119, 541, 283, 19, 511, 10, 1, 0, 0, 95.95,2.37,23.08,3126,3032,240,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
bin.59,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,578,143,75,kingdom,0.99,0.25,0.0,0.0,0.0,0.36,0.09,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1308,585,208,kingdom,1.0,0.45,0.0,0.05,0.1,0.44,0.2,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,380,117,59,kingdom,1.0,0.31,0.0,0.0,0.0,0.39,0.12,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,64,24,kingdom,1.0,0.19,0.0,0.25,0.6,0.38,0.07,True
bin.63,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1031,493,123,kingdom,1.0,0.48,0.37,0.09,0.19,0.49,0.23,True
bin.65,c__Gammaproteobacteria (UID4444),263, 506, 232, 53, 445, 8,0, 0, 0, 85.93,1.76,25.00,2870,2842,431,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,411,149,21,kingdom,1.0,0.36,0.0,0.02,0.04,0.43,0.16,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,322,135,47,kingdom,1.0,0.42,0.42,0.11,0.25,0.49,0.21,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1197,594,165,kingdom,1.0,0.5,0.43,0.07,0.14,0.55,0.27,True
bin.72,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2162,684,253,kingdom,1.0,0.32,0.0,0.03,0.06,0.42,0.13,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,793,356,89,kingdom,1.0,0.45,0.38,0.1,0.22,0.48,0.21,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,907,372,97,kingdom,1.0,0.41,0.38,0.05,0.1,0.46,0.19,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,751,303,70,kingdom,1.0,0.4,0.46,0.05,0.1,0.43,0.17,False
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,951,467,116,phylum,0.92,0.45,0.18,0.6,1.94,0.45,0.2,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1109,399,164,kingdom,1.0,0.36,0.0,0.04,0.08,0.43,0.16,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,641,271,71,kingdom,1.0,0.42,0.0,0.03,0.07,0.43,0.18,True
bin.86,k__Bacteria (UID203),5449,104,58, 99,4,1,0, 0, 0,7.76,1.72,100.00,917,784,204,order,0.76,0.65,0.18,0.55,2.29,0.58,0.38,True
bin.87, k__Archaea (UID2),207, 148, 106,148,0,0,0, 0, 0,0.00,0.00, 0.00,1454,592,158,kingdom,1.0,0.41,0.41,0.05,0.11,0.45,0.18,True
bin.89,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,539,186,49,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.14,True
bin.9, k__Bacteria (UID203),5449,104,58, 64,39, 1,0, 0, 0, 64.66,1.72,100.00,2631,2573,379,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,708,289,82,kingdom,1.0,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,77,48,kingdom,1.0,0.31,0.0,0.0,0.0,0.38,0.12,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,425,138,62,kingdom,0.99,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,377,162,58,kingdom,1.0,0.43,0.0,0.02,0.05,0.39,0.17,True
bin.98,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1444,418,140,kingdom,1.0,0.29,0.0,0.02,0.04,0.43,0.12,True
