,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.121, k__Bacteria (UID203),5449,103,57, 82,20,1,0, 0, 0, 22.60,0.58,100.00,993,969,217,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.124, k__Bacteria (UID203),5449,103,58, 97,6, 0,0, 0, 0,0.94,0.00, 0.00,461,120,50,kingdom,0.98,0.26,0.0,0.0,0.0,0.58,0.15,True
bin.125, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,524,340,95,phylum,0.95,0.62,0.72,0.09,0.2,0.63,0.39,False
bin.126, f__Bifidobacteriaceae (UID1460),70, 502, 225, 16, 462,24, 0, 0, 0, 94.54,4.72,87.50,1718,1675,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.132, k__Bacteria (UID203),5449,103,57, 86,17,0,0, 0, 0, 13.94,0.00, 0.00,658,630,155,genus,0.82,0.78,0.19,0.64,2.69,0.74,0.58,True
bin.135, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,222,180,52,genus,0.77,0.63,0.86,0.04,0.07,0.71,0.44,False
bin.137, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,406,282,37,phylum,0.94,0.66,0.6,0.06,0.14,0.54,0.35,False
bin.138, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,227,156,31,order,0.94,0.65,0.26,0.08,0.18,0.61,0.39,True
bin.14,k__Bacteria (UID203),5449,104,58, 88,16,0,0, 0, 0, 25.34,0.00, 0.00,1735,1684,384,family,0.98,0.95,0.56,0.02,0.04,0.96,0.92,False
bin.142, c__Bacilli (UID285), 586, 325, 181, 21, 297,7,0, 0, 0, 91.05,3.13,28.57,2337,2081,114,genus,0.86,0.77,0.36,0.05,0.11,0.76,0.58,True
bin.146,o__Clostridiales (UID1212), 172, 261, 147, 2,258,1,0, 0, 0, 99.32,0.68, 0.00,2264,2136,103,genus,0.79,0.75,0.35,0.06,0.13,0.78,0.59,True
bin.15, o__Clostridiales (UID1120), 304, 250, 143, 23, 168,57, 2, 0, 0, 87.41, 27.16,82.54,2371,2308,420,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
bin.158, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,274,244,55,class,0.89,0.79,0.42,0.42,1.21,0.58,0.46,True
bin.16,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,264,255,67,genus,0.96,0.93,0.95,0.08,0.18,0.93,0.87,False
bin.165, k__Bacteria (UID203),5449,103,57, 93,10,0,0, 0, 0,3.91,0.00, 0.00,313,295,85,family,0.91,0.86,0.85,0.02,0.05,0.85,0.73,False
bin.167,k__Bacteria (UID2372),131, 177, 106, 6,165,6,0, 0, 0, 94.34,2.29, 0.00,2248,1919,121,order,0.91,0.78,0.25,0.23,0.58,0.61,0.47,True
bin.178, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,251,223,22,genus,0.74,0.65,0.12,0.56,1.92,0.58,0.38,True
bin.18,k__Bacteria (UID203),5449,103,57, 84,19,0,0, 0, 0, 28.23,0.00, 0.00,1546,1502,310,genus,0.81,0.78,0.28,0.23,0.64,0.76,0.59,True
bin.186, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,279,133,13,phylum,0.92,0.44,0.38,0.1,0.22,0.43,0.19,True
bin.19,c__Gammaproteobacteria (UID4201),1164,271, 170,155, 116,0,0, 0, 0, 44.18,0.00, 0.00,612,571,154,family,0.88,0.83,1.0,0.03,0.05,0.68,0.56,False
bin.2,k__Bacteria (UID2372),131, 177, 106, 63, 109,5,0, 0, 0, 74.16,1.79,20.00,1514,1483,239,class,0.98,0.96,0.16,0.04,0.09,0.9,0.87,True
bin.20,k__Bacteria (UID203),5449,103,58, 73,26,4,0, 0, 0, 43.61,5.17, 0.00,664,620,165,genus,0.93,0.87,0.86,0.17,0.44,0.95,0.82,False
bin.200, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,217,201,34,family,0.93,0.86,0.15,0.12,0.28,0.7,0.61,True
bin.21, o__Bacteroidales (UID2621), 198, 427, 260,110, 315,2,0, 0, 0, 72.66,0.51, 0.00,3037,2941,552,genus,0.97,0.94,0.47,0.02,0.05,0.97,0.91,False
bin.217, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,222,196,22,genus,0.91,0.81,0.21,0.52,1.94,0.76,0.61,True
bin.22,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,370,326,42,class,0.93,0.82,0.55,0.03,0.07,0.72,0.59,False
bin.220, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,254,197,17,order,0.93,0.72,0.51,0.07,0.14,0.65,0.47,False
bin.233, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,251,110,8,kingdom,1.0,0.44,0.0,0.0,0.0,0.45,0.2,True
bin.235, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,451,371,77,genus,0.71,0.59,0.24,0.56,3.1,0.71,0.42,True
bin.25,k__Bacteria (UID203),5449,104,58, 64,40,0,0, 0, 0, 53.53,0.00, 0.00,1617,1566,299,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.84,True
bin.26,k__Bacteria (UID203),5449,104,58, 82,12,6,3, 1, 0, 17.24,2.35,28.57,188,174,58,phylum,0.99,0.92,1.0,0.05,0.1,0.83,0.76,False
bin.27,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,847,728,116,genus,0.81,0.69,0.34,0.23,0.54,0.77,0.53,True
bin.28,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,467,410,83,phylum,0.96,0.84,0.4,0.09,0.19,0.59,0.5,True
bin.29, k__Bacteria (UID2329),174, 149,89, 5,138,6,0, 0, 0, 95.51,6.18,50.00,2262,2128,193,genus,0.92,0.87,0.32,0.05,0.12,0.77,0.67,True
bin.296,k__Archaea (UID2),207, 149, 107,147,1, 1,0, 0, 0,0.14,0.07, 0.00,218,83,15,kingdom,1.0,0.38,0.0,0.02,0.05,0.42,0.16,True
bin.30,o__Selenomonadales (UID1024), 64, 334, 167, 25, 305,4,0, 0, 0, 98.23,1.80,25.00,1672,1579,101,class,0.98,0.92,0.23,0.06,0.12,0.76,0.7,True
bin.31, o__Clostridiales (UID1226), 155, 278, 158, 6,266,6,0, 0, 0, 97.71,2.85,100.00,2481,2392,218,class,0.98,0.95,0.2,0.02,0.04,0.75,0.71,True
bin.318, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,434,303,70,genus,0.69,0.48,0.47,0.37,1.19,0.6,0.29,False
bin.32,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,856,661,107,genus,0.69,0.53,0.28,0.48,1.4,0.65,0.35,True
bin.33, k__Bacteria (UID2329),174, 149,89, 9,138,2,0, 0, 0, 91.01,2.25,50.00,1493,1454,219,phylum,0.99,0.96,0.24,0.03,0.07,0.78,0.76,True
bin.34,k__Bacteria (UID203),5449,104,58, 72,22,10, 0, 0, 0, 48.28, 14.66,80.00,2176,2097,360,genus,0.95,0.91,0.07,0.03,0.07,0.78,0.71,True
bin.35, o__Clostridiales (UID1212), 172, 263, 149, 5,257,1,0, 0, 0, 97.32,0.11, 0.00,1959,1880,113,genus,0.85,0.81,0.15,0.24,0.71,0.7,0.57,True
bin.36, o__Clostridiales (UID1226), 155, 278, 158, 17, 257,4,0, 0, 0, 91.46,0.86,75.00,2582,2505,204,family,0.96,0.93,0.07,0.07,0.14,0.93,0.87,True
bin.37, o__Clostridiales (UID1375),50, 332, 124,171, 152,9,0, 0, 0, 53.97,3.23, 0.00,1754,1648,374,family,0.94,0.89,0.51,0.03,0.07,0.8,0.71,False
bin.38, o__Clostridiales (UID1226), 155, 274, 157, 38, 227,9,0, 0, 0, 94.39,2.33,88.89,2415,2356,176,genus,0.81,0.79,0.2,0.16,0.41,0.78,0.61,True
bin.39,k__Bacteria (UID203),5449,103,57, 95,8, 0,0, 0, 0,9.65,0.00, 0.00,355,341,95,family,0.97,0.93,0.31,0.15,0.33,0.86,0.8,True
bin.4, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,712,243,71,kingdom,1.0,0.34,0.0,0.03,0.06,0.43,0.15,True
bin.42, o__Bacteroidales (UID2654), 163, 486, 266, 89, 386,10, 1, 0, 0, 88.41,3.42, 7.69,2215,2059,151,family,0.92,0.85,0.28,0.04,0.08,0.76,0.65,True
bin.43, o__Clostridiales (UID1212), 172, 263, 149, 59, 203,1,0, 0, 0, 75.56,0.67, 0.00,1263,1197,225,order,0.91,0.87,0.12,0.06,0.14,0.61,0.53,True
bin.44,k__Bacteria (UID203),5449,104,58, 50,54,0,0, 0, 0, 79.31,0.00, 0.00,2420,2340,134,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.45,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,231,214,35,phylum,0.97,0.9,0.73,0.15,0.35,0.74,0.66,False
bin.465, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,208,80,4,kingdom,0.99,0.38,0.0,0.0,0.0,0.44,0.17,True
bin.5, o__Lactobacillales (UID355), 490, 336, 184, 56, 279,1,0, 0, 0, 82.70,0.27,100.00,1611,1577,234,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.50,k__Bacteria (UID203),5449,104,58, 1, 73,30, 0, 0, 0, 98.28, 10.03,10.00,2370,2251,207,family,0.96,0.92,0.25,0.04,0.08,0.93,0.85,True
bin.51,k__Bacteria (UID203),5449,104,58, 83,21,0,0, 0, 0, 29.78,0.00, 0.00,735,721,184,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.52,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,728,651,111,order,0.92,0.82,1.0,0.03,0.06,0.77,0.63,False
bin.54,k__Bacteria (UID203),5449,103,57, 87,16,0,0, 0, 0, 22.98,0.00, 0.00,675,639,162,genus,0.87,0.82,0.07,0.59,2.39,0.69,0.57,True
bin.59,p__Actinobacteria (UID2112),31, 211, 124, 38, 167,6,0, 0, 0, 77.55,1.77,50.00,1344,1276,246,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.60, o__Bacteroidales (UID2657), 160, 491, 268, 74, 402,15, 0, 0, 0, 92.91,2.89,13.33,2094,2001,115,family,0.96,0.92,0.15,0.02,0.05,0.79,0.73,True
bin.64, o__Clostridiales (UID1226), 155, 278, 158,132, 145,1,0, 0, 0, 57.26,0.16, 0.00,1679,1642,286,genus,0.96,0.94,0.58,0.02,0.05,0.98,0.92,False
bin.65, k__Bacteria (UID2372),131, 177, 106, 39, 132,6,0, 0, 0, 79.69,3.23, 0.00,1505,1444,225,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.67,k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 17.24,0.00, 0.00,320,305,75,family,0.93,0.89,0.84,0.02,0.05,0.71,0.63,False
bin.69, o__Bacteroidales (UID2617), 213, 406, 265, 35, 366,5,0, 0, 0, 97.64,1.89,40.00,2029,1865,80,genus,0.86,0.79,0.11,0.31,0.95,0.65,0.52,True
bin.70,k__Bacteria (UID203),5449,104,58, 73,30,1,0, 0, 0, 46.55,1.72,100.00,1478,1419,218,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.75,True
bin.73,k__Bacteria (UID203),5449,102,56, 86,16,0,0, 0, 0, 16.88,0.00, 0.00,709,668,174,family,0.93,0.87,0.63,0.04,0.09,0.91,0.79,False
bin.75,k__Bacteria (UID203),5449,104,58, 65,35,4,0, 0, 0, 58.62,6.90,50.00,2170,2093,505,family,0.96,0.93,0.24,0.02,0.04,0.81,0.75,True
bin.8, k__Bacteria (UID203),5449,104,58, 59,43,2,0, 0, 0, 58.78,3.45,100.00,1594,1489,318,phylum,0.98,0.92,0.23,0.13,0.3,0.68,0.63,True
bin.80,k__Bacteria (UID203),5449,104,58,101,3, 0,0, 0, 0,0.85,0.00, 0.00,289,231,43,phylum,0.94,0.75,0.61,0.05,0.1,0.73,0.55,False
bin.81,p__Proteobacteria (UID3887), 1487,256, 161, 92, 151,12, 1, 0, 0, 65.24,6.36,73.33,1538,1431,273,class,0.96,0.89,0.29,0.02,0.05,0.75,0.67,True
bin.83,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,610,505,69,genus,0.76,0.63,0.08,0.36,1.18,0.65,0.41,True
bin.85,k__Bacteria (UID203),5449,104,58, 30,56,18, 0, 0, 0, 91.38,8.62,94.44,1997,1822,142,family,0.93,0.85,0.15,0.1,0.23,0.71,0.6,True
bin.86,o__Selenomonadales (UID1024), 64, 334, 167, 3,327,4,0, 0, 0, 99.53,1.70,25.00,1831,1704,102,order,0.94,0.87,0.21,0.12,0.27,0.74,0.65,True
bin.88, k__Bacteria (UID2372),131, 177, 106, 7,165,4,1, 0, 0, 95.01,1.62,14.29,2471,2249,132,order,0.97,0.88,0.21,0.28,0.82,0.72,0.64,True
bin.9, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,428,357,58,class,0.94,0.79,0.35,0.02,0.05,0.68,0.54,True
bin.90,p__Proteobacteria (UID3887), 1487,255, 158, 9,242,4,0, 0, 0, 95.57,1.37, 0.00,2278,2136,106,family,0.95,0.89,0.35,0.2,0.48,0.96,0.85,True
bin.91,k__Bacteria (UID203),5449,104,58, 52,51,1,0, 0, 0, 74.48,1.72,100.00,1844,1771,127,genus,0.96,0.93,0.21,0.03,0.06,0.82,0.76,True
bin.92,k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0,8.93,0.00, 0.00,288,282,78,class,0.98,0.96,0.49,0.05,0.1,0.78,0.75,False
bin.94, k__Bacteria (UID2372),131, 177, 106, 13, 157,6,1, 0, 0, 91.51,1.89,44.44,2054,1794,77,order,0.95,0.83,0.12,0.27,0.74,0.6,0.5,True
bin.95,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,259,240,65,class,0.98,0.91,0.67,0.11,0.26,0.73,0.66,False
bin.98, o__Clostridiales (UID1120), 304, 249, 142,214,35,0,0, 0, 0,1.91,0.00, 0.00,491,194,17,kingdom,0.98,0.39,0.0,0.0,0.0,0.63,0.25,True
recluster_156.bin.0,g__Lactobacillus (UID380), 58, 449, 129, 1,270, 176, 2, 0, 0, 99.22, 34.15, 8.79,2743,2593,55,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.86,True
recluster_156.bin.1,g__Lactobacillus (UID377), 91, 430, 154,189, 240,1,0, 0, 0, 58.12,0.32, 0.00,1388,1275,47,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.85,True
recluster_6.bin.0, f__Lachnospiraceae (UID1256), 33, 333, 171, 81, 125, 121, 5, 1, 0, 80.51, 45.61,11.27,3004,2865,262,genus,0.82,0.78,0.22,0.43,1.78,0.78,0.61,True
recluster_6.bin.1, k__Bacteria (UID203),5449,103,57, 32,41,30, 0, 0, 0, 52.63, 14.99,36.67,1751,1712,79,genus,0.86,0.84,0.16,0.47,2.26,0.77,0.65,True
