,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.28, p__Actinobacteria (UID2112),31, 211, 124, 1,207,3,0, 0, 0, 99.19,1.41,100.00,1976,1836,176,order,0.95,0.88,0.49,0.03,0.07,0.91,0.8,False
bin.29,o__Clostridiales (UID1226), 155, 278, 158, 40, 235,3,0, 0, 0, 90.37,0.75,66.67,2247,2193,271,genus,0.82,0.8,0.18,0.21,0.56,0.77,0.62,True
bin.3,o__Lactobacillales (UID544), 293, 475, 267, 68, 403,4,0, 0, 0, 83.24,0.62, 0.00,2346,2243,350,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.32, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0,2.98,0.00, 0.00,1021,640,100,class,0.89,0.56,0.49,0.28,0.8,0.61,0.34,False
bin.33, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,228,221,61,genus,0.84,0.81,0.29,0.28,0.85,0.78,0.63,True
bin.34,o__Bacteroidales (UID2657), 160, 492, 269, 79, 411,2,0, 0, 0, 79.40,0.50,50.00,1649,1529,239,genus,0.88,0.82,0.17,0.4,1.18,0.69,0.56,True
bin.36,o__Clostridiales (UID1226), 155, 278, 158, 9,265,4,0, 0, 0, 97.15,1.16,25.00,2694,2572,199,genus,0.81,0.78,0.08,0.66,2.77,0.72,0.56,True
bin.37,k__Bacteria (UID2372),131, 177, 106, 15, 158,4,0, 0, 0, 90.70,0.84,25.00,2843,2662,250,genus,0.72,0.67,0.44,0.06,0.13,0.9,0.6,True
bin.38, f__Lachnospiraceae (UID1256), 33, 333, 171, 19, 311,3,0, 0, 0, 94.02,0.96,66.67,2636,2584,139,genus,0.92,0.91,0.32,0.02,0.05,0.97,0.88,True
bin.39, k__Bacteria (UID203),5449,104,58, 9, 73,22, 0, 0, 0, 93.70, 14.66,68.18,2203,2144,114,class,0.98,0.95,0.08,0.02,0.05,0.72,0.68,True
bin.4, o__Clostridiales (UID1120), 304, 247, 141, 47, 200,0,0, 0, 0, 77.58,0.00, 0.00,1430,1318,203,family,0.92,0.85,0.21,0.5,2.38,0.64,0.55,True
bin.40, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,615,556,109,order,0.9,0.81,0.35,0.04,0.09,0.77,0.63,True
bin.42,k__Bacteria (UID2329),174, 149,89, 2,144,3,0, 0, 0, 97.75,2.81,33.33,2064,1990,241,genus,0.94,0.91,0.38,0.06,0.12,0.77,0.7,True
bin.43,k__Bacteria (UID2372),131, 177, 106, 2,175,0,0, 0, 0, 99.06,0.00, 0.00,2438,2330,157,genus,0.81,0.77,0.46,0.05,0.11,0.95,0.74,False
bin.44,o__Clostridiales (UID1226), 155, 278, 158, 32, 241,5,0, 0, 0, 96.30,2.74,60.00,2486,2396,146,genus,0.81,0.78,0.17,0.45,2.02,0.75,0.59,True
bin.47, o__Lactobacillales (UID544), 293, 475, 267, 0,443,27, 4, 1, 0, 100.00, 7.20, 0.00,2890,2449,61,order,0.93,0.79,0.9,0.21,0.49,0.89,0.71,False
bin.49, f__Enterobacteriaceae (UID5162),88, 1207,328, 2,1191, 11, 3, 0, 0, 99.93,1.73,55.00,5085,4988,143,genus,0.87,0.86,0.03,0.31,0.75,0.99,0.85,True
bin.5, o__Bacteroidales (UID2657), 160, 492, 269,298, 193,1,0, 0, 0, 39.44,0.19, 0.00,850,825,207,kingdom,1.0,0.97,0.0,0.0,0.0,0.82,0.8,True
bin.50, f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 269,48, 0, 0, 0, 95.32, 11.80,29.17,2813,2700,75,genus,0.85,0.81,0.33,0.12,0.28,0.95,0.77,True
bin.51, k__Bacteria (UID203),5449,104,58,101,3, 0,0, 0, 0,2.04,0.00, 0.00,525,316,26,phylum,0.98,0.59,0.24,0.16,0.38,0.56,0.33,True
bin.52,o__Clostridiales (UID1226), 155, 278, 158, 20, 255,3,0, 0, 0, 92.17,0.67,33.33,2394,2317,86,family,0.96,0.92,0.16,0.1,0.22,0.93,0.86,True
bin.54, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,249,110,37,kingdom,0.99,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.57, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,347,4,0, 0, 0, 98.56,0.48, 0.00,2473,2377,49,family,0.92,0.88,0.05,0.47,1.55,0.7,0.61,True
bin.58,o__Clostridiales (UID1212), 172, 261, 147, 2,258,1,0, 0, 0, 98.64,0.68, 0.00,2623,2438,142,genus,0.76,0.7,0.42,0.04,0.08,0.79,0.56,True
bin.6, k__Bacteria (UID2372),131, 177, 106, 7,170,0,0, 0, 0, 95.28,0.00, 0.00,1870,1830,254,class,0.98,0.96,0.28,0.03,0.06,0.9,0.87,True
bin.61,o__Bacteroidales (UID2657), 160, 491, 268, 4,482,5,0, 0, 0, 98.86,0.81,40.00,3000,2819,209,family,0.95,0.9,0.3,0.09,0.2,0.79,0.71,True
bin.63, o__Selenomonadales (UID1024), 64, 334, 167, 9,322,3,0, 0, 0, 96.56,1.50, 0.00,1685,1612,158,order,0.96,0.91,0.32,0.11,0.24,0.75,0.68,True
bin.64,o__Clostridiales (UID1375),50, 332, 124,247,85,0,0, 0, 0, 12.32,0.00, 0.00,329,312,97,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.65, p__Firmicutes (UID1022), 100, 295, 158, 0,293,2,0, 0, 0, 100.00, 0.95,50.00,2322,2244,148,order,0.95,0.91,0.47,0.04,0.08,0.96,0.87,False
bin.67, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,539,189,20,kingdom,1.0,0.35,0.0,0.04,0.08,0.44,0.15,True
bin.7, o__Bacteroidales (UID2657), 160, 491, 268,198, 290,3,0, 0, 0, 62.75,0.58,33.33,1831,1779,404,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.70, o__Lactobacillales (UID374), 471, 350, 191, 2,348,0,0, 0, 0, 99.30,0.00, 0.00,1948,1867,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
bin.73,o__Clostridiales (UID1226), 155, 278, 158, 1,262,15, 0, 0, 0, 99.37,8.23, 0.00,3005,2902,80,class,0.97,0.94,0.15,0.03,0.06,0.76,0.71,True
bin.8,k__Bacteria (UID203),5449,104,58, 91,12,1,0, 0, 0, 20.69,0.86, 0.00,1244,1169,239,genus,0.86,0.81,0.39,0.03,0.05,0.93,0.75,True
bin.80, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,430,233,39,phylum,0.96,0.52,0.3,0.28,0.8,0.49,0.25,True
bin.81, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,320,282,42,family,0.93,0.82,0.33,0.43,1.56,0.71,0.58,True
bin.9,f__Lachnospiraceae (UID1256), 33, 333, 171, 63, 265,5,0, 0, 0, 79.29,1.32,40.00,2085,2032,316,genus,0.83,0.81,0.18,0.41,1.53,0.78,0.63,True
