,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,219,215,68,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.131, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,188,31,genus,0.82,0.74,0.59,0.54,2.69,0.84,0.62,False
bin.134,o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0, 0, 0, 97.99,0.00, 0.00,2122,2069,50,genus,0.9,0.88,0.8,0.02,0.05,0.97,0.85,False
bin.135,o__Clostridiales (UID1212),172, 260, 146, 4,256, 0,0, 0, 0, 97.95,0.00, 0.00,2486,2358,85,family,0.95,0.9,0.39,0.03,0.07,0.94,0.85,True
bin.136, k__Bacteria (UID203), 5449,102,56, 99,3,0,0, 0, 0,4.46,0.00, 0.00,463,350,8,genus,0.71,0.53,0.12,0.27,0.81,0.74,0.4,True
bin.138, k__Bacteria (UID203), 5449,102,56, 99,3,0,0, 0, 0,1.95,0.00, 0.00,546,527,89,family,0.91,0.88,0.19,0.12,0.27,0.88,0.78,True
bin.14, o__Clostridiales (UID1212),172, 261, 147, 39, 219, 3,0, 0, 0, 94.56,2.04, 0.00,1961,1867,202,family,0.94,0.89,0.18,0.09,0.21,0.74,0.66,True
bin.151, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 0,475, 1,0, 0, 0, 100.00, 0.06, 0.00,1858,1818,24,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.159, k__Bacteria (UID203), 5449,104,58, 99,5,0,0, 0, 0,6.32,0.00, 0.00,203,195,29,phylum,0.99,0.96,1.0,0.03,0.05,0.95,0.91,False
bin.16,f__Lachnospiraceae (UID1286),57, 420, 207,111, 305, 4,0, 0, 0, 77.61,0.97, 0.00,2559,2486,326,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.17,k__Bacteria (UID203), 5449,102,56, 79,23, 0,0, 0, 0, 32.31,0.00, 0.00,1348,1317,273,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.183, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,280,245,46,genus,0.64,0.56,0.46,0.38,1.5,0.81,0.45,False
bin.19,k__Bacteria (UID203), 5449,102,56, 36,50, 15, 1, 0, 0, 80.15,6.74,94.44,2162,2105,105,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.20,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,501,477,80,class,0.96,0.92,0.61,0.06,0.13,0.85,0.78,False
bin.200, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,259,237,13,family,0.87,0.8,0.07,0.38,1.26,0.74,0.59,True
bin.201, f__Lachnospiraceae (UID1286),57, 420, 207, 5,408, 7,0, 0, 0, 98.25,2.42,14.29,2616,2565,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.209, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,185,169,40,family,0.97,0.89,0.34,0.03,0.06,0.96,0.85,True
bin.21, o__Clostridiales (UID1212),172, 263, 149, 32, 230, 1,0, 0, 0, 86.74,0.11,100.00,1671,1631,221,family,0.97,0.95,0.22,0.05,0.1,0.95,0.9,True
bin.22,k__Bacteria (UID203), 5449,104,58, 78,26, 0,0, 0, 0, 26.91,0.00, 0.00,777,709,197,order,0.94,0.86,0.22,0.17,0.42,0.61,0.53,True
bin.23,root (UID1),5656, 56,24, 54,2,0,0, 0, 0,2.08,0.00, 0.00,798,740,137,genus,0.78,0.73,0.55,0.73,5.73,0.9,0.65,False
bin.239, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,466,456,34,family,0.97,0.95,0.68,0.37,0.93,0.98,0.92,False
bin.25,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1218,988,231,phylum,0.97,0.78,0.87,0.28,0.74,0.73,0.58,False
bin.253, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,326,322,8,genus,0.96,0.95,0.43,0.31,0.96,0.96,0.91,True
bin.27,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,575,475,115,genus,0.81,0.67,0.55,0.81,8.07,0.83,0.55,False
bin.29, o__Bacteroidales (UID2657),160, 492, 269, 72, 409, 11, 0, 0, 0, 91.51,2.65,90.91,2834,2797,237,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.3, k__Bacteria (UID203), 5449,102,56, 73,27, 2,0, 0, 0, 46.43,3.57,100.00,1464,1439,249,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.31,k__Bacteria (UID203), 5449,103,57, 92,11, 0,0, 0, 0,4.07,0.00, 0.00,270,242,76,phylum,0.93,0.84,0.28,0.12,0.26,0.53,0.44,True
bin.32,k__Bacteria (UID203), 5449,104,58, 70,34, 0,0, 0, 0, 53.45,0.00, 0.00,2031,2015,241,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.33,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,291,46,family,0.93,0.89,0.06,0.03,0.06,0.87,0.78,True
bin.34,k__Bacteria (UID203), 5449,104,58, 81,23, 0,0, 0, 0, 31.21,0.00, 0.00,1325,1281,328,family,0.91,0.88,0.36,0.05,0.1,0.82,0.72,True
bin.36,k__Bacteria (UID203), 5449,102,56, 78,24, 0,0, 0, 0, 37.86,0.00, 0.00,1494,1449,234,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.37,p__Actinobacteria (UID2112), 31, 211, 124,105, 103, 3,0, 0, 0, 39.71,1.69,33.33,1178,1111,250,genus,0.89,0.84,0.68,0.03,0.07,0.94,0.79,False
bin.4,o__Clostridiales (UID1212),172, 263, 149, 70, 192, 1,0, 0, 0, 70.53,0.02, 0.00,1257,1172,238,genus,0.83,0.77,0.22,0.21,0.58,0.67,0.51,True
bin.40,k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 37.07,0.00, 0.00,1625,1607,397,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
bin.441, k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0, 0,0.94,0.00, 0.00,320,104,8,kingdom,1.0,0.32,0.0,0.0,0.0,0.47,0.15,True
bin.45,f__Lachnospiraceae (UID1286),57, 420, 207, 6,403, 2,8, 1, 0, 98.10,7.81,43.75,2392,2348,113,genus,0.94,0.92,0.72,0.11,0.25,0.97,0.89,False
bin.46, k__Bacteria (UID2329), 174, 149,89, 75,66, 8,0, 0, 0, 34.94,0.50, 0.00,370,368,92,family,0.95,0.94,1.0,0.03,0.07,0.98,0.92,False
bin.47,k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0,9.66,0.00, 0.00,386,346,94,genus,0.75,0.68,0.18,0.53,2.8,0.64,0.43,True
bin.5, p__Proteobacteria (UID3887),1487,256, 161, 80, 175, 1,0, 0, 0, 64.47,0.03, 0.00,1552,1517,341,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.50,k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0, 0,4.08,0.00, 0.00,716,691,199,genus,0.89,0.86,0.68,0.04,0.08,0.92,0.79,False
bin.51, o__Clostridiales (UID1212),172, 263, 149, 22, 238, 3,0, 0, 0, 90.60,0.94,66.67,2121,2049,216,family,0.94,0.91,0.47,0.2,0.5,0.88,0.8,False
bin.54,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,218,13,genus,0.73,0.67,0.38,0.44,1.87,0.81,0.54,True
bin.55,f__Lachnospiraceae (UID1256),33, 333, 171, 5,326, 2,0, 0, 0, 97.08,0.23,100.00,2081,2016,116,genus,0.92,0.89,0.57,0.02,0.05,0.98,0.88,False
bin.56,k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0, 11.32,0.00, 0.00,648,629,203,family,0.96,0.93,0.57,0.07,0.15,0.94,0.87,False
bin.58,c__Clostridia (UID1118),387, 223, 124,149,74, 0,0, 0, 0, 36.63,0.00, 0.00,787,752,194,family,0.96,0.92,0.07,0.03,0.07,0.96,0.88,True
bin.6, o__Selenomonadales (UID1024),64, 334, 167,175, 155, 4,0, 0, 0, 50.55,0.95, 0.00,1169,1137,262,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.61, k__Bacteria (UID2565), 2921,152,93, 5,147, 0,0, 0, 0, 95.70,0.00, 0.00,1723,1665,138,genus,0.98,0.94,0.56,0.04,0.08,0.96,0.91,False
bin.64,k__Bacteria (UID203), 5449,102,56, 45,57, 0,0, 0, 0, 77.22,0.00, 0.00,1905,1852,114,family,0.97,0.94,0.11,0.03,0.06,0.85,0.8,True
bin.65, o__Clostridiales (UID1212),172, 261, 147, 59, 181, 21, 0, 0, 0, 90.81,6.97,85.71,1840,1807,88,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.84,True
bin.67,k__Bacteria (UID203), 5449,104,58, 88,16, 0,0, 0, 0, 17.16,0.00, 0.00,281,269,86,genus,0.93,0.89,0.3,0.1,0.22,0.97,0.86,True
bin.7,o__Bacteroidales (UID2617),213, 406, 265, 35, 367, 4,0, 0, 0, 90.01,1.32, 0.00,2253,2196,398,family,0.96,0.94,0.5,0.03,0.05,0.98,0.92,False
bin.70,k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0,6.27,0.00, 0.00,652,583,119,class,0.94,0.84,0.88,0.12,0.27,0.84,0.7,False
bin.72, p__Bacteroidetes (UID2605),350, 314, 208,130, 179, 5,0, 0, 0, 64.71,1.92,40.00,1791,1761,338,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.73,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,639,557,89,phylum,0.95,0.83,0.93,0.09,0.21,0.74,0.62,False
bin.75, o__Clostridiales (UID1212),172, 263, 149, 3,258, 2,0, 0, 0, 98.43,1.34,50.00,2576,2424,88,genus,0.66,0.63,0.07,0.87,11.1,0.62,0.39,True
bin.76,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,251,35,genus,0.8,0.71,0.43,0.56,3.41,0.75,0.53,True
bin.77, o__Clostridiales (UID1212),172, 263, 149,106, 149, 8,0, 0, 0, 54.35,1.63,12.50,1216,1184,247,class,0.98,0.96,0.52,0.15,0.35,0.93,0.89,False
bin.79, o__Bacteroidales (UID2657),160, 491, 269, 54, 428, 9,0, 0, 0, 94.66,1.31,33.33,4437,4329,141,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.8, k__Bacteria (UID203), 5449,103,57, 94,9,0,0, 0, 0, 13.16,0.00, 0.00,508,478,133,genus,0.84,0.79,0.06,0.64,2.8,0.67,0.53,True
bin.80,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,493,465,62,genus,0.75,0.71,0.42,0.74,7.41,0.88,0.62,True
bin.83, o__Clostridiales (UID1226),155, 278, 158, 8,266, 3,1, 0, 0, 96.52,2.85,33.33,2588,2530,268,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.86,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,249,245,71,genus,0.94,0.92,0.47,0.09,0.19,0.97,0.9,False
bin.87, o__Clostridiales (UID1120),304, 250, 143, 2,242, 6,0, 0, 0, 98.60,2.56, 0.00,2737,2590,89,family,0.92,0.87,0.4,0.03,0.05,0.96,0.84,True
bin.88, o__Bacteroidales (UID2654),163, 486, 266, 89, 385, 12, 0, 0, 0, 86.18,2.26,83.33,2993,2909,133,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.9, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,443,438,122,family,0.98,0.97,0.23,0.04,0.08,0.96,0.93,True
bin.94, k__Bacteria (UID2372), 131, 177, 106,155,22, 0,0, 0, 0,5.52,0.00, 0.00,446,375,97,phylum,0.98,0.82,0.48,0.05,0.1,0.67,0.55,False
bin.95,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,362,77,phylum,0.96,0.78,0.9,0.03,0.05,0.8,0.62,False
bin.99, o__Clostridiales (UID1212),172, 263, 149, 1,260, 2,0, 0, 0, 99.33,1.01, 0.00,2179,2071,81,family,0.95,0.91,0.13,0.16,0.4,0.88,0.8,True
