,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2670, o__Clostridiales (UID1212), 172, 263, 149, 26, 231, 6,0,0, 0, 91.28,3.13,50.00,1901,1853,186,family,0.98,0.96,0.21,0.15,0.33,0.94,0.9,True
bin.2813, o__Clostridiales (UID1226), 155, 278, 158, 14, 262, 2,0,0, 0, 94.41,0.95,50.00,2206,2172,127,family,0.96,0.95,0.04,0.06,0.12,0.94,0.89,True
bin.2840,o__Selenomonadales (UID1024), 64, 334, 167, 4,328, 2,0,0, 0, 98.05,0.90, 0.00,1606,1543,58,family,0.9,0.86,0.12,0.03,0.06,0.76,0.65,True
bin.2895,f__Lachnospiraceae (UID1256), 33, 333, 171, 18, 312, 3,0,0, 0, 95.12,0.54, 0.00,2507,2439,23,order,0.96,0.94,0.47,0.03,0.07,0.77,0.72,False
bin.3271, k__Bacteria (UID2372),131, 177, 106, 3,173, 1,0,0, 0, 97.17,0.24,100.00,2108,2044,103,genus,0.85,0.83,0.2,0.02,0.05,0.96,0.8,True
bin.3433,c__Gammaproteobacteria (UID4201),1164,271, 170, 17, 254, 0,0,0, 0, 96.62,0.00, 0.00,2049,1832,116,phylum,0.98,0.87,0.19,0.05,0.1,0.68,0.6,True
bin.4184, o__Clostridiales (UID1226), 155, 278, 158, 34, 244, 0,0,0, 0, 85.44,0.00, 0.00,2013,1973,66,genus,0.89,0.87,0.07,0.02,0.05,0.84,0.73,True
bin.4284, k__Archaea (UID2),207, 149, 107,148,1,0,0,0, 0,0.07,0.00, 0.00,339,161,16,phylum,0.94,0.45,0.14,0.22,0.55,0.44,0.2,True
bin.4367, o__Bacteroidales (UID2657), 160, 492, 269,145, 344, 3,0,0, 0, 67.86,0.74, 0.00,1377,1271,95,genus,0.91,0.84,0.09,0.27,0.79,0.72,0.61,True
bin.4436,c__Clostridia (UID1085),35, 420, 196,162, 255, 3,0,0, 0, 63.26,1.28, 0.00,1640,1512,52,genus,0.57,0.53,0.17,0.4,1.62,0.6,0.32,True
bin.4441,root (UID1), 5656, 56,24, 55,0,1,0,0, 0,0.46,0.46, 0.00,419,69,30,kingdom,1.0,0.16,0.0,0.04,0.09,0.35,0.06,True
bin.4457,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,304,98,18,kingdom,1.0,0.32,0.0,0.05,0.11,0.38,0.12,True
bin.4458,f__Lachnospiraceae (UID1256), 33, 333, 171, 54, 276, 3,0,0, 0, 88.59,0.97,33.33,2354,2317,185,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.4460, o__Bacteroidales (UID2657), 160, 492, 269,104, 384, 4,0,0, 0, 83.44,1.49,50.00,1555,1416,49,family,0.95,0.86,0.12,0.09,0.19,0.71,0.61,True
bin.481,o__Clostridiales (UID1212), 172, 261, 147, 8,252, 1,0,0, 0, 98.33,0.68, 0.00,2195,2092,80,genus,0.79,0.76,0.2,0.04,0.08,0.79,0.6,True
bin.4845,k__Bacteria (UID203),5449,103,58, 59,44, 0,0,0, 0, 66.38,0.00, 0.00,1001,958,37,class,0.96,0.92,0.09,0.06,0.12,0.64,0.58,True
bin.5063,k__Bacteria (UID203),5449,104,58, 57,47, 0,0,0, 0, 67.24,0.00, 0.00,1564,1506,46,family,0.97,0.93,0.12,0.02,0.04,0.79,0.73,True
bin.5356,k__Bacteria (UID203),5449,103,57, 1, 33, 68, 1,0, 0, 98.25, 86.84,30.99,4232,4129,172,genus,0.9,0.88,0.91,0.48,1.0,0.97,0.86,False
bin.5400,g__Prevotella (UID2724),55, 567, 296, 53, 511, 3,0,0, 0, 89.70,0.57,33.33,2077,1974,112,genus,0.97,0.92,0.31,0.03,0.06,0.93,0.86,True
bin.5742,o__Lactobacillales (UID544), 293, 475, 267, 75, 400, 0,0,0, 0, 89.89,0.00, 0.00,1562,1528,33,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.5966,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,189,26,1,kingdom,1.0,0.14,0.0,0.0,0.0,0.4,0.05,True
bin.63,f__Lachnospiraceae (UID1255), 90, 354, 174, 38, 313, 3,0,0, 0, 97.41,0.77, 0.00,2303,2181,68,family,0.92,0.88,0.03,0.46,1.46,0.68,0.59,True
bin.6822,k__Bacteria (UID203),5449,104,58, 4, 37, 46, 17, 0, 0, 94.83, 71.91,42.27,4068,3862,390,order,0.95,0.9,0.97,0.04,0.09,0.81,0.73,False
bin.7333,k__Bacteria (UID203),5449,103,57, 75,28, 0,0,0, 0, 39.47,0.00, 0.00,1137,1113,41,genus,0.81,0.79,0.06,0.66,2.75,0.71,0.56,True
bin.7994, o__Bacteroidales (UID2657), 160, 492, 269,141, 351, 0,0,0, 0, 74.72,0.00, 0.00,1437,1384,41,genus,0.97,0.94,0.14,0.02,0.04,0.83,0.78,True
bin.8027,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 17.24,0.00, 0.00,296,275,7,genus,0.93,0.87,0.01,0.13,0.3,0.72,0.63,True
bin.8555,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,2.51,0.00, 0.00,206,202,17,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.8576,k__Bacteria (UID203),5449,104,58, 28,27, 32, 17, 0, 0, 58.62, 25.86,27.71,759,752,61,genus,0.94,0.93,1.0,0.04,0.08,0.83,0.78,False
bin.8611,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,214,196,14,kingdom,1.0,0.92,0.0,0.0,0.0,0.97,0.89,True
bin.8614,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.90,0.00, 0.00,207,193,18,family,0.94,0.87,0.03,0.35,1.08,0.67,0.58,True
bin.8628,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 18.97,0.00, 0.00,287,282,28,class,0.99,0.97,0.28,0.03,0.05,0.79,0.77,True
bin.8651,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,510,476,7,genus,0.9,0.84,0.04,0.43,1.35,0.69,0.58,True
bin.8652,p__Firmicutes (UID1022), 100, 295, 158,111, 184, 0,0,0, 0, 60.25,0.00, 0.00,1066,1040,51,order,0.96,0.94,0.21,0.02,0.05,0.83,0.78,True
bin.8752,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 22.41,0.00, 0.00,564,546,20,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.8760,c__Gammaproteobacteria (UID4201),1164,271, 170,145, 126, 0,0,0, 0, 52.88,0.00, 0.00,746,692,40,phylum,1.0,0.92,0.15,0.03,0.06,0.71,0.66,True
bin.8773,p__Proteobacteria (UID3887), 1487,256, 161, 94, 156, 6,0,0, 0, 63.35,3.11,50.00,1123,1055,44,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.71,True
bin.8797,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 12.07,0.00, 0.00,293,286,24,genus,0.98,0.95,0.1,0.04,0.09,0.78,0.75,True
bin.8853,k__Bacteria (UID203),5449,104,58, 69,33, 2,0,0, 0, 48.28,2.59,100.00,1239,1199,47,family,0.98,0.95,0.46,0.03,0.06,0.95,0.9,False
bin.9032,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 18.97,0.00, 0.00,193,184,9,genus,0.95,0.9,0.09,0.03,0.07,0.73,0.66,True
bin.9072, o__Bacteroidales (UID2657), 160, 492, 269,184, 304, 4,0,0, 0, 53.07,0.05,50.00,923,854,19,family,0.94,0.87,0.06,0.27,0.68,0.69,0.6,True
bin.9185,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 24.14,0.00, 0.00,458,439,34,genus,0.93,0.9,0.13,0.02,0.04,0.75,0.67,True
bin.9285,k__Bacteria (UID203),5449,103,57, 64,39, 0,0,0, 0, 53.51,0.00, 0.00,812,791,54,class,0.98,0.96,0.1,0.14,0.32,0.67,0.64,True
bin.9309,k__Bacteria (UID203),5449,102,58, 87,15, 0,0,0, 0, 17.24,0.00, 0.00,370,350,21,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.92,True
bin.9388,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,198,187,3,kingdom,1.0,0.94,0.0,0.0,0.0,0.76,0.71,True
bin.9671,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0, 0, 40.52,0.00, 0.00,771,744,21,family,0.97,0.94,0.14,0.03,0.06,0.77,0.72,True
bin.9921,k__Bacteria (UID203),5449,104,58,102,1,0,1,0, 0,0.31,0.31,33.33,238,45,5,kingdom,1.0,0.19,0.0,0.0,0.0,0.37,0.07,True
bin.9948,k__Bacteria (UID203),5449,104,58, 76,28, 0,0,0, 0, 39.83,0.00, 0.00,826,812,157,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
