,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.094, k__Bacteria (UID203),5449,104,58, 39,29,15, 9,8,4, 42.24, 23.87,10.00,1171,1024,402,genus,0.76,0.67,1.0,0.1,0.22,0.83,0.55,False
maxbin2.095, k__Bacteria (UID203),5449,103,58, 74,16,3,10, 0,0, 24.84, 10.82, 6.06,657,466,280,genus,0.74,0.52,0.9,0.68,3.74,0.86,0.45,False
maxbin2.096,p__Bacteroidetes (UID2605), 350, 316, 210, 85, 143,82, 6,0,0, 77.69, 32.54,20.00,2746,2566,946,phylum,0.99,0.93,0.86,0.08,0.17,0.65,0.6,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,8.33,0.00, 0.00,514,398,212,family,0.77,0.59,0.87,0.31,0.91,0.68,0.4,False
maxbin2.098,p__Bacteroidetes (UID2605), 350, 316, 210,272,32,9,3,0,0,2.68,0.24,16.67,236,197,90,phylum,0.98,0.82,0.84,0.21,0.5,0.73,0.6,False
maxbin2.099, k__Bacteria (UID203),5449,104,58, 30,41,28, 2,2,1, 67.18, 45.85, 3.57,4015,3685,1533,class,0.94,0.86,0.97,0.24,0.65,0.77,0.66,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 37,41,18, 5,3,0, 54.50, 34.80,11.76,5710,5216,2260,class,0.91,0.83,0.97,0.27,0.65,0.78,0.65,False
maxbin2.101, k__Bacteria (UID203),5449,102,56, 61,28,13, 0,0,0, 61.04, 18.91, 0.00,2642,2494,876,genus,0.82,0.77,0.85,0.22,0.6,0.9,0.69,False
maxbin2.102,k__Bacteria (UID2569),434, 278, 186,213,60,5,0,0,0, 20.55,2.15, 0.00,1387,1206,522,class,0.89,0.78,0.96,0.17,0.39,0.72,0.56,False
maxbin2.103, p__Actinobacteria (UID2112),31, 211, 124, 67, 106,36, 2,0,0, 74.95, 21.91,16.67,2286,2021,774,order,0.92,0.82,0.39,0.26,0.71,0.65,0.53,True
maxbin2.104, k__Bacteria (UID203),5449,103,57, 58,34,8,2,1,0, 63.30, 21.05, 5.00,3264,3078,1248,genus,0.77,0.73,0.67,0.45,1.62,0.79,0.58,False
maxbin2.105, k__Bacteria (UID203),5449,103,58, 80,16,5,2,0,0, 27.15, 11.36, 9.09,2941,2436,1326,phylum,0.96,0.79,0.9,0.1,0.22,0.76,0.6,False
maxbin2.106, k__Bacteria (UID203),5449,104,58, 99,3, 2,0,0,0,5.49,0.31, 0.00,417,352,183,phylum,0.97,0.82,0.98,0.25,0.61,0.69,0.56,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 25,37,33, 9,0,0, 72.99, 39.68,10.00,2135,1927,789,family,0.87,0.78,0.71,0.38,1.14,0.83,0.65,False
maxbin2.108,k__Bacteria (UID2372),131, 177, 106, 28, 128,21, 0,0,0, 89.13, 13.12, 9.52,2346,2251,631,genus,0.94,0.9,0.8,0.11,0.26,0.97,0.88,False
maxbin2.109, p__Actinobacteria (UID2112),31, 211, 124, 99, 103,9,0,0,0, 54.68,4.52,33.33,1757,1666,612,order,0.96,0.91,0.92,0.18,0.42,0.91,0.82,False
maxbin2.110,o__Clostridiales (UID1226), 155, 278, 158, 87, 118,54, 19, 0,0, 78.18, 39.89,14.41,3692,3502,1220,phylum,0.99,0.94,0.98,0.1,0.21,0.76,0.71,False
maxbin2.111, k__Bacteria (UID203),5449,104,58, 46,29,18, 7,2,2, 43.26, 23.29, 7.04,2285,2130,921,phylum,0.98,0.92,0.92,0.03,0.07,0.75,0.69,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 44,32,17, 3,6,2, 45.17, 14.73, 2.44,2178,1994,953,genus,0.73,0.67,0.96,0.61,3.77,0.85,0.57,False
maxbin2.113,o__Clostridiales (UID1212), 172, 261, 147,101,93,51, 13, 3,0, 66.35, 37.30, 7.41,4733,4246,1862,genus,0.67,0.6,0.61,0.64,4.11,0.74,0.45,False
maxbin2.114, k__Bacteria (UID203),5449,103,57, 75,20,4,4,0,0, 41.45, 17.54, 0.00,3478,3292,1429,phylum,0.99,0.94,0.98,0.06,0.13,0.8,0.75,False
