,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,231,217,22,genus,0.78,0.74,0.27,0.22,0.63,0.86,0.63,True
bin.27, p__Firmicutes (UID1022), 100, 295, 158,181, 114,0,0,0,0, 40.51,0.00, 0.00,1196,1138,74,genus,0.95,0.9,0.37,0.03,0.06,0.97,0.87,True
bin.28,o__Clostridiales (UID1226), 155, 278, 158, 9,262,7,0,0,0, 95.15,1.56,28.57,2459,2406,150,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.29, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0,0, 34.48,0.00, 0.00,349,336,35,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.3,k__Bacteria (UID203),5449,104,58, 83,21,0,0,0,0, 29.31,0.00, 0.00,586,570,60,genus,0.95,0.92,0.03,0.13,0.31,0.93,0.86,True
bin.30,o__Bacteroidales (UID2657), 160, 492, 269, 39, 447,6,0,0,0, 93.04,2.04,66.67,2515,2439,107,genus,0.96,0.94,0.14,0.08,0.18,0.96,0.9,True
bin.31, root (UID1), 5656, 56,24, 0, 0, 14, 18, 18, 6, 100.00,276.72, 28.81,12429,12071,1218,genus,0.89,0.86,0.92,0.56,1.94,0.95,0.81,False
bin.32, k__Bacteria (UID203),5449,103,57, 73,28,2,0,0,0, 49.12,2.63, 0.00,2470,2298,411,genus,0.87,0.81,0.83,0.09,0.2,0.96,0.77,False
bin.33, p__Proteobacteria (UID3887), 1487,256, 160, 65, 191,0,0,0,0, 88.36,0.00, 0.00,1774,1730,177,genus,0.93,0.91,0.04,0.03,0.06,0.94,0.85,True
bin.34, f__Lachnospiraceae (UID1256), 33, 333, 171,128, 132,62, 10, 1,0, 66.07, 23.44, 7.14,2081,2019,460,genus,0.92,0.89,0.92,0.36,1.12,0.98,0.87,False
bin.35, c__Deltaproteobacteria (UID3218), 61, 284, 169, 1,283,0,0,0,0, 99.41,0.00, 0.00,3522,3335,263,genus,0.96,0.91,0.51,0.03,0.07,0.97,0.88,False
bin.36,o__Clostridiales (UID1212), 172, 260, 146, 88, 172,0,0,0,0, 79.70,0.00, 0.00,1794,1737,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.37, k__Bacteria (UID203),5449,104,58, 87,16,1,0,0,0, 21.87,1.72,100.00,991,923,216,genus,0.66,0.62,0.16,0.87,9.65,0.65,0.4,True
bin.38, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0, 12.07,0.00, 0.00,668,624,156,family,0.9,0.84,0.12,0.3,0.94,0.69,0.58,True
bin.39,k__Bacteria (UID1453),901, 171, 117, 62, 108,1,0,0,0, 72.48,0.85, 0.00,1795,1729,281,phylum,0.98,0.95,0.53,0.1,0.24,0.94,0.89,False
bin.4,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,6.90,0.00, 0.00,420,402,42,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
bin.40, k__Bacteria (UID203),5449,104,58, 74,29,1,0,0,0, 38.79,1.72, 0.00,942,916,207,class,0.99,0.96,0.37,0.11,0.25,0.95,0.92,True
bin.41, p__Proteobacteria (UID3887), 1487,255, 158, 13, 241,1,0,0,0, 94.78,0.32,100.00,2097,2040,208,class,0.99,0.96,0.09,0.2,0.46,0.96,0.93,True
bin.42,o__Clostridiales (UID1212), 172, 263, 149,100, 163,0,0,0,0, 54.36,0.00, 0.00,986,945,28,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.43, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,397,371,46,genus,0.68,0.63,0.39,0.68,5.89,0.88,0.56,True
bin.44, k__Bacteria (UID203),5449,103,57, 86,17,0,0,0,0, 22.81,0.00, 0.00,838,799,205,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.92,True
bin.45,o__Clostridiales (UID1212), 172, 261, 147, 44, 199,18, 0,0,0, 96.39,6.52,72.22,2035,1987,55,family,0.96,0.93,0.2,0.03,0.07,0.93,0.87,True
bin.46, f__Lachnospiraceae (UID1286), 57, 420, 207, 61, 358,1,0,0,0, 93.73,0.48, 0.00,1970,1919,48,genus,0.91,0.89,0.05,0.03,0.07,0.97,0.86,True
bin.47, p__Actinobacteria (UID2112),31, 211, 124, 14, 196,1,0,0,0, 91.94,0.81, 0.00,1622,1563,40,family,0.96,0.93,0.27,0.03,0.06,0.94,0.87,True
bin.48, k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0,0,2.23,0.00, 0.00,485,465,32,genus,0.86,0.83,0.39,0.64,3.73,0.92,0.76,True
bin.49, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,276,272,6,family,0.97,0.95,0.65,0.2,0.49,0.93,0.88,False
bin.5,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,168,163,47,family,0.97,0.94,1.0,0.22,0.56,0.97,0.91,False
bin.50, k__Bacteria (UID203),5449,104,58, 63,41,0,0,0,0, 65.52,0.00, 0.00,2008,1958,315,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
bin.51,o__Clostridiales (UID1212), 172, 263, 149, 4,259,0,0,0,0, 97.32,0.00, 0.00,1737,1708,19,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.52, k__Bacteria (UID203),5449,104,58, 50,51,2,1,0,0, 80.33,6.90, 0.00,2352,2284,174,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.53,o__Bacteroidales (UID2657), 160, 492, 269, 94, 366,31, 1,0,0, 89.60,7.25,17.65,3160,3114,324,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.54, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,6.90,0.00, 0.00,221,213,2,family,0.94,0.9,0.05,0.12,0.28,0.94,0.85,True
bin.55, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,328,274,23,genus,0.67,0.56,0.51,0.46,2.07,0.85,0.47,False
bin.56,o__Clostridiales (UID1212), 172, 263, 149, 53, 208,2,0,0,0, 82.55,1.34, 0.00,1918,1784,271,class,0.97,0.9,0.22,0.02,0.05,0.75,0.67,True
bin.57,o__Clostridiales (UID1226), 155, 278, 158, 66, 209,3,0,0,0, 86.63,1.58,33.33,1839,1803,247,family,0.97,0.95,0.22,0.11,0.24,0.95,0.9,True
bin.58,o__Clostridiales (UID1212), 172, 261, 147, 57, 193,11, 0,0,0, 91.63,6.12,81.82,1916,1893,66,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.6,f__Bifidobacteriaceae (UID1458),77, 464, 220,235, 228,1,0,0,0, 51.21,0.23, 0.00,938,925,15,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.7,k__Bacteria (UID203),5449,102,56, 52,47,3,0,0,0, 73.57,2.68,66.67,1915,1829,87,family,0.94,0.9,0.11,0.04,0.08,0.84,0.76,True
bin.8,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,356,85,43,kingdom,0.99,0.24,0.0,0.0,0.0,0.47,0.11,True
bin.9,k__Bacteria (UID203),5449,102,56, 82,20,0,0,0,0, 26.79,0.00, 0.00,1265,1205,258,order,0.97,0.92,0.33,0.02,0.04,0.71,0.66,True
