,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2,k__Bacteria (UID2372),131, 176, 105, 12, 163,1,0, 0, 0, 90.79,0.48,100.00,1391,1262,165,genus,0.65,0.59,0.17,0.71,4.7,0.56,0.33,True
bin.20, o__Clostridiales (UID1226), 155, 278, 158, 78, 198,2,0, 0, 0, 75.60,1.27, 0.00,2120,2076,323,family,0.98,0.96,0.45,0.03,0.06,0.98,0.94,False
bin.21,k__Bacteria (UID203),5449,104,58, 66,37,1,0, 0, 0, 56.90,1.72,100.00,1372,1311,286,order,0.97,0.93,0.34,0.1,0.22,0.69,0.64,True
bin.210, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,307,272,36,phylum,0.96,0.85,0.35,0.08,0.18,0.62,0.53,True
bin.217, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,252,237,20,genus,0.73,0.68,0.26,0.49,2.32,0.87,0.59,True
bin.22,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1351,1078,158,genus,0.69,0.55,0.3,0.48,1.5,0.66,0.37,True
bin.23, k__Bacteria (UID3187),2258,186, 116, 18, 166,2,0, 0, 0, 85.78,1.72, 0.00,1762,1633,293,phylum,0.97,0.9,0.43,0.09,0.2,0.72,0.64,True
bin.231, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,250,217,17,phylum,0.97,0.84,0.94,0.39,0.91,0.7,0.59,False
bin.24, k__Bacteria (UID2372),131, 177, 106, 11, 162,4,0, 0, 0, 93.40,1.35, 0.00,2284,1944,143,genus,0.78,0.66,0.24,0.35,1.11,0.67,0.45,True
bin.246,o__Bacteroidales (UID2657), 160, 492, 269,434,58,0,0, 0, 0, 10.76,0.00, 0.00,239,221,19,family,0.92,0.85,0.41,0.38,1.06,0.76,0.64,True
bin.25, k__Bacteria (UID2329),174, 149,89, 9,138,2,0, 0, 0, 91.01,1.69,50.00,1663,1604,193,phylum,0.99,0.95,0.2,0.04,0.09,0.78,0.74,True
bin.257, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,322,283,66,class,0.96,0.84,0.8,0.07,0.15,0.78,0.65,False
bin.26,k__Bacteria (UID203),5449,104,58, 90,14,0,0, 0, 0,6.03,0.00, 0.00,555,516,85,genus,0.89,0.82,0.39,0.15,0.36,0.75,0.62,True
bin.27, o__Bacteroidales (UID2621), 198, 427, 260, 43, 375,9,0, 0, 0, 89.46,0.93,44.44,2091,2005,289,genus,0.91,0.88,0.22,0.15,0.34,0.76,0.66,True
bin.28, o__Bacteroidales (UID2617), 213, 406, 265,211, 195,0,0, 0, 0, 46.26,0.00, 0.00,1057,1041,247,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.3, c__Clostridia (UID1085),35, 420, 196,175, 241,4,0, 0, 0, 59.87,1.53, 0.00,1474,1358,259,genus,0.51,0.47,0.39,0.33,1.08,0.6,0.28,True
bin.31, o__Clostridiales (UID1226), 155, 278, 158, 20, 255,3,0, 0, 0, 92.52,1.58,100.00,2409,2329,227,genus,0.84,0.81,0.12,0.22,0.6,0.77,0.62,True
bin.311,o__Clostridiales (UID1120), 304, 249, 142,204,45,0,0, 0, 0,3.12,0.00, 0.00,389,159,24,kingdom,0.98,0.4,0.0,0.0,0.0,0.64,0.26,True
bin.32,k__Bacteria (UID203),5449,104,58, 93,9, 2,0, 0, 0, 17.24,3.45,100.00,659,602,154,genus,0.85,0.77,0.58,0.06,0.13,0.89,0.69,False
bin.33,p__Actinobacteria (UID2112),31, 211, 124, 17, 190,4,0, 0, 0, 87.50,2.28,100.00,1332,1306,176,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.34,k__Bacteria (UID203),5449,103,58, 89,14,0,0, 0, 0, 20.69,0.00, 0.00,660,496,145,genus,0.71,0.53,0.81,0.32,1.03,0.88,0.47,False
bin.347, k__Bacteria (UID203),5449,104,58, 88,16,0,0, 0, 0, 12.85,0.00, 0.00,292,285,15,phylum,1.0,0.97,0.89,0.02,0.05,0.76,0.74,False
bin.37,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,393,339,58,phylum,0.98,0.85,0.79,0.04,0.07,0.77,0.65,False
bin.39, o__Bacteroidales (UID2617), 213, 406, 265, 14, 386,6,0, 0, 0, 95.28,1.38,16.67,1822,1767,201,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.42, o__Clostridiales (UID1212), 172, 261, 147, 2,257,2,0, 0, 0, 98.64,1.36,50.00,2010,1928,82,genus,0.83,0.79,0.27,0.03,0.06,0.78,0.62,True
bin.44,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,851,738,103,genus,0.71,0.62,0.32,0.39,1.1,0.67,0.41,True
bin.46,c__Bacilli (UID285), 586, 325, 181, 54, 266,5,0, 0, 0, 80.92,2.03,20.00,2016,1854,114,genus,0.88,0.81,0.32,0.04,0.09,0.76,0.61,True
bin.47,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,752,628,61,genus,0.7,0.58,0.31,0.42,1.73,0.77,0.45,True
bin.48,p__Firmicutes (UID1022), 100, 295, 158, 42, 219,33, 1, 0, 0, 94.43, 11.23,80.56,2124,2091,155,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.49, o__Clostridiales (UID1212), 172, 263, 149,197,66,0,0, 0, 0, 18.68,0.00, 0.00,455,419,105,family,0.9,0.83,0.17,0.6,3.37,0.63,0.52,True
bin.5,o__Clostridiales (UID1120), 304, 250, 143, 38, 196,16, 0, 0, 0, 84.44,6.76,68.75,1664,1640,282,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.50,k__Bacteria (UID203),5449,104,58, 9, 52,43, 0, 0, 0, 87.93, 14.14,46.51,2081,1916,74,family,0.93,0.86,0.16,0.37,0.95,0.69,0.59,True
bin.51,p__Proteobacteria (UID3887), 1487,256, 161, 51, 203,2,0, 0, 0, 80.31,1.24, 0.00,1550,1397,149,class,0.94,0.85,0.46,0.05,0.12,0.69,0.59,False
bin.514, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,407,127,12,kingdom,1.0,0.31,0.0,0.09,0.21,0.37,0.12,True
bin.54,k__Bacteria (UID203),5449,104,58, 60,42,2,0, 0, 0, 63.10,3.45,50.00,1620,1496,164,class,0.95,0.88,0.35,0.03,0.06,0.74,0.66,True
bin.55,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,839,575,153,phylum,0.95,0.65,0.39,0.31,0.8,0.58,0.38,True
bin.58,k__Bacteria (UID203),5449,104,58, 60,41,3,0, 0, 0, 64.66,4.31,66.67,1560,1455,143,class,0.95,0.88,0.29,0.03,0.07,0.74,0.65,True
bin.6, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1000,817,132,genus,0.76,0.62,0.31,0.23,0.55,0.73,0.45,True
bin.60,p__Proteobacteria (UID3887), 1487,256, 161, 14, 241,1,0, 0, 0, 97.95,0.62, 0.00,2168,2086,119,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.61,k__Bacteria (UID203),5449,104,58, 86,16,2,0, 0, 0, 23.04,0.31, 0.00,833,783,214,family,0.93,0.87,0.33,0.03,0.06,0.84,0.73,True
bin.62, o__Clostridiales (UID1226), 155, 274, 157, 22, 246,6,0, 0, 0, 91.30,2.49,83.33,2143,2112,163,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.63, o__Clostridiales (UID1212), 172, 261, 147, 82, 176,3,0, 0, 0, 73.69,0.85,66.67,1998,1957,342,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.64,k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 10.34,0.00, 0.00,224,216,10,class,0.97,0.94,1.0,0.1,0.23,0.77,0.72,False
bin.65, o__Bacteroidales (UID2657), 160, 492, 269, 39, 451,2,0, 0, 0, 89.20,0.50, 0.00,1994,1794,103,family,0.94,0.85,0.29,0.16,0.39,0.7,0.59,True
bin.7, g__Prevotella (UID2724),55, 567, 296, 26, 528,12, 1, 0, 0, 95.12,1.28,13.33,2214,2129,198,family,0.98,0.94,0.29,0.03,0.05,0.93,0.88,True
bin.76,k__Bacteria (UID203),5449,104,58, 48,53,3,0, 0, 0, 82.76,5.17,100.00,2410,2274,84,family,0.94,0.89,0.14,0.03,0.07,0.78,0.69,True
bin.77,p__Proteobacteria (UID3887), 1487,256, 161, 89, 163,4,0, 0, 0, 56.64,2.17,25.00,1217,1149,266,class,0.96,0.91,0.36,0.02,0.05,0.7,0.64,True
bin.8,o__Bacteroidales (UID2617), 213, 406, 265, 18, 386,2,0, 0, 0, 95.09,0.75,50.00,1854,1718,200,genus,0.88,0.82,0.13,0.27,0.78,0.65,0.53,True
bin.83,k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.86,0.00, 0.00,494,207,64,kingdom,0.99,0.41,0.0,0.0,0.0,0.47,0.2,True
bin.84,k__Bacteria (UID203),5449,104,58, 58,44,2,0, 0, 0, 67.59,3.45,100.00,1854,1770,153,family,0.96,0.92,0.39,0.03,0.07,0.8,0.74,True
bin.85,k__Bacteria (UID203),5449,103,57, 99,4, 0,0, 0, 0,2.98,0.00, 0.00,1030,910,182,genus,0.71,0.63,0.36,0.58,3.35,0.79,0.49,True
bin.86,k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 30.33,0.00, 0.00,862,827,220,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
bin.88, o__Clostridiales (UID1212), 172, 263, 149, 67, 189,7,0, 0, 0, 80.27,3.58,71.43,1705,1637,216,genus,0.8,0.77,0.34,0.03,0.06,0.8,0.62,True
bin.89,root (UID1), 5656, 56,24, 52,4, 0,0, 0, 0, 16.67,0.00, 0.00,847,825,185,genus,0.82,0.8,0.37,0.15,0.37,0.77,0.62,True
bin.9, k__Bacteria (UID203),5449,103,57, 58,44,1,0, 0, 0, 59.43,1.75, 0.00,1855,1817,265,genus,0.83,0.81,0.27,0.14,0.35,0.77,0.63,True
bin.90,p__Firmicutes (UID1022), 100, 295, 158, 71, 208,16, 0, 0, 0, 87.24,6.80,75.00,1701,1657,149,order,0.95,0.93,0.36,0.04,0.09,0.83,0.77,True
bin.95, k__Bacteria (UID2372),131, 177, 106, 2,175,0,0, 0, 0, 99.06,0.00, 0.00,2144,2085,108,class,0.98,0.95,0.24,0.09,0.19,0.93,0.89,True
bin.97, k__Bacteria (UID2329),174, 149,89, 77,71,1,0, 0, 0, 55.78,1.12, 0.00,1309,1275,270,phylum,0.99,0.97,0.52,0.04,0.07,0.94,0.91,False
recluster_109.bin.0, k__Bacteria (UID203),5449,103,57, 21,27,51, 3, 1, 0, 68.42, 43.86,33.33,2068,1869,89,order,0.95,0.86,0.08,0.21,0.55,0.61,0.53,True
recluster_109.bin.1, k__Bacteria (UID203),5449,103,57, 63,29,11, 0, 0, 0, 43.16, 15.79,18.18,1603,1398,86,order,0.93,0.81,0.12,0.25,0.64,0.6,0.49,True
recluster_66.bin.0,k__Bacteria (UID203),5449,104,58, 67,25,12, 0, 0, 0, 52.59, 18.97,58.33,2474,2384,168,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
recluster_66.bin.1, o__Bacteroidales (UID2657), 160, 491, 268,197, 158, 134, 2, 0, 0, 57.42, 26.54,50.71,1861,1802,109,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
recluster_70.bin.0,k__Bacteria (UID203),5449,104,58, 77,27,0,0, 0, 0, 41.38,0.00, 0.00,800,770,19,family,0.98,0.94,0.13,0.02,0.04,0.83,0.78,True
recluster_70.bin.1, o__Bacteroidales (UID2657), 160, 492, 269,133, 221, 132, 6, 0, 0, 74.02, 30.38,52.00,2178,2095,81,family,0.97,0.93,0.18,0.02,0.05,0.8,0.74,True
recluster_70.bin.2,k__Bacteria (UID203),5449,104,58, 66,11,20, 7, 0, 0, 56.03, 51.72,70.73,2862,2714,111,family,0.94,0.89,0.2,0.04,0.09,0.77,0.68,True
