,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.34,o__Clostridiales (UID1212), 172, 263, 149, 12, 248,3,0, 0, 0, 94.59,1.12, 0.00,2084,2034,157,genus,0.91,0.89,0.19,0.03,0.07,0.97,0.86,True
bin.36, f__Lachnospiraceae (UID1286), 57, 420, 207, 28, 373,19, 0, 0, 0, 93.67,3.42,15.79,2887,2659,141,genus,0.9,0.83,0.52,0.05,0.1,0.96,0.8,False
bin.37, c__Deltaproteobacteria (UID3218), 61, 284, 169,154, 130,0,0, 0, 0, 40.30,0.00, 0.00,1026,929,242,genus,0.77,0.7,0.5,0.06,0.14,0.64,0.45,False
bin.38,o__Clostridiales (UID1212), 172, 263, 149, 17, 245,1,0, 0, 0, 91.50,0.67, 0.00,1909,1791,62,family,0.92,0.87,0.3,0.2,0.52,0.8,0.69,True
bin.4,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,695,563,116,genus,0.69,0.56,0.42,0.82,8.13,0.74,0.41,True
bin.41,k__Bacteria (UID2372),131, 177, 106, 73,98,6,0, 0, 0, 53.91,1.11, 0.00,1362,1319,247,class,0.97,0.94,0.33,0.05,0.12,0.9,0.85,True
bin.46,k__Bacteria (UID2329),174, 149,89, 52,89,8,0, 0, 0, 59.38,5.40,37.50,869,807,172,class,0.96,0.9,0.1,0.47,0.99,0.74,0.66,True
bin.5,k__Bacteria (UID203),5449,104,58, 98,6, 0,0, 0, 0, 10.34,0.00, 0.00,441,422,129,genus,0.95,0.91,0.72,0.05,0.12,0.96,0.88,False
bin.50, f__Veillonellaceae (UID1032), 33, 423, 214, 9,106, 300, 7, 1, 0, 97.20, 81.82,83.49,4398,4242,289,genus,0.93,0.89,0.4,0.03,0.06,0.96,0.86,True
bin.51,o__Clostridiales (UID1212), 172, 263, 149, 6,255,2,0, 0, 0, 97.65,0.36, 0.00,1679,1657,86,class,0.99,0.98,0.25,0.1,0.21,0.97,0.95,True
bin.52, k__Bacteria (UID203),5449,103,57, 72,31,0,0, 0, 0, 39.23,0.00, 0.00,1366,1307,278,genus,0.79,0.75,0.13,0.25,0.7,0.7,0.52,True
bin.53,o__Bacteroidales (UID2716),92, 487, 270,440,47,0,0, 0, 0,3.68,0.00, 0.00,643,564,56,genus,0.87,0.76,0.51,0.27,0.66,0.86,0.65,False
bin.55, p__Firmicutes (UID1022), 100, 295, 158, 1,293,1,0, 0, 0, 99.37,0.63,100.00,1961,1842,161,order,0.97,0.91,0.44,0.02,0.04,0.95,0.87,True
bin.57,k__Bacteria (UID2329),174, 149,89, 57,90,2,0, 0, 0, 76.85,1.69, 0.00,954,899,166,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.85,True
bin.58, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,828,766,88,genus,0.81,0.75,0.33,0.66,4.96,0.88,0.66,True
bin.59, k__Bacteria (UID203),5449,104,58, 26,59,12, 7, 0, 0, 83.64, 11.76,45.45,1825,1785,296,genus,0.92,0.9,0.92,0.07,0.14,0.98,0.88,False
bin.6, o__Bacteroidales (UID2621), 198, 427, 260, 15, 397,15, 0, 0, 0, 95.10,2.43,53.33,2584,2492,229,genus,0.96,0.92,0.23,0.09,0.2,0.89,0.82,True
bin.62, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,517,254,13,phylum,0.93,0.45,0.57,0.34,0.93,0.51,0.23,False
bin.67, f__Bifidobacteriaceae (UID1458),77, 464, 220, 3,455,6,0, 0, 0, 99.30,0.95,50.00,2163,1886,97,kingdom,1.0,0.87,0.0,0.0,0.0,0.9,0.78,True
bin.68, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,247,225,10,family,0.94,0.85,0.15,0.1,0.22,0.93,0.79,True
bin.7, o__Clostridiales (UID1212), 172, 263, 149,109, 135,19, 0, 0, 0, 48.86,1.03,10.53,1160,1123,248,class,0.99,0.96,0.49,0.15,0.33,0.92,0.88,False
bin.73, k__Bacteria (UID203),5449,103,57, 74,29,0,0, 0, 0, 32.56,0.00, 0.00,908,897,227,genus,0.95,0.94,0.65,0.05,0.11,0.98,0.92,False
bin.74, k__Bacteria (UID203),5449,102,56, 64,37,1,0, 0, 0, 59.29,1.79,100.00,1673,1635,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.9,True
bin.75, k__Bacteria (UID203),5449,104,58,101,2, 1,0, 0, 0,2.04,0.16, 0.00,535,218,65,kingdom,1.0,0.41,0.75,0.02,0.05,0.55,0.23,False
bin.76, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,318,239,40,phylum,0.99,0.75,0.28,0.1,0.23,0.72,0.54,True
bin.77, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,248,245,42,genus,0.74,0.73,0.63,0.57,3.38,0.94,0.69,False
bin.81, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,237,228,65,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.83, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,236,205,21,family,0.89,0.78,0.12,0.19,0.47,0.73,0.56,True
bin.9, o__Clostridiales (UID1212), 172, 263, 149,110, 150,3,0, 0, 0, 56.22,1.12,33.33,1223,1180,209,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.91,o__Bacteroidales (UID2657), 160, 491, 268, 35, 454,2,0, 0, 0, 98.21,0.56, 0.00,3294,3156,88,genus,0.95,0.91,0.43,0.05,0.09,0.92,0.83,True
bin.92, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,446,278,26,genus,0.78,0.48,0.24,0.36,1.08,0.67,0.32,True
bin.98,o__Bacteroidales (UID2617), 213, 406, 265, 9,395,2,0, 0, 0, 97.55,0.50, 0.00,1944,1818,38,family,0.93,0.87,0.03,0.43,1.63,0.6,0.53,True
recluster_27.bin.0, g__Prevotella (UID2724),55, 567, 296,134, 263, 170, 0, 0, 0, 75.26, 25.50,58.82,2819,2547,150,genus,0.94,0.85,0.2,0.05,0.1,0.93,0.79,True
recluster_27.bin.1, k__Bacteria (UID203),5449,104,58, 68,30,5,0, 1, 0, 53.45, 13.79,63.64,2127,2024,134,genus,0.94,0.89,0.22,0.04,0.08,0.92,0.83,True
recluster_97.bin.0, f__Lachnospiraceae (UID1286), 57, 420, 207, 16, 397,7,0, 0, 0, 94.93,1.75,42.86,2123,2066,64,genus,0.91,0.88,0.28,0.07,0.14,0.96,0.85,True
recluster_97.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 2,256,5,0, 0, 0, 98.66,2.01,20.00,2185,2121,32,genus,0.96,0.93,0.48,0.08,0.18,0.95,0.89,False
