,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.142, p__Euryarchaeota (UID3), 148, 188, 125,151,37, 0,0, 0, 0, 18.20,0.00, 0.00,296,273,77,phylum,0.98,0.91,0.35,0.02,0.05,0.63,0.57,True
bin.143, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,777,676,186,genus,0.6,0.52,0.77,0.17,0.41,0.58,0.3,False
bin.144, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 10.91,0.00, 0.00,394,373,87,phylum,0.94,0.89,0.98,0.13,0.3,0.56,0.5,False
bin.148,k__Bacteria (UID1453),901, 171, 117, 39, 122, 9,1, 0, 0, 70.09,6.92,41.67,1044,926,114,kingdom,1.0,0.89,0.1,0.03,0.06,0.46,0.41,True
bin.149, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,343,338,75,kingdom,1.0,0.99,0.0,0.0,0.0,0.78,0.77,True
bin.15,p__Euryarchaeota (UID3), 148, 188, 125, 71, 116, 1,0, 0, 0, 58.29,0.40, 0.00,1495,1420,271,kingdom,1.0,0.95,0.41,0.02,0.05,0.83,0.79,True
bin.150, p__Euryarchaeota (UID3), 148, 188, 125, 40, 146, 2,0, 0, 0, 73.29,0.67,100.00,1219,1099,186,kingdom,1.0,0.9,0.23,0.07,0.15,0.61,0.55,True
bin.154, k__Bacteria (UID203),5449,104,58, 12,48, 43, 1, 0, 0, 79.31, 33.86,58.70,1200,1049,180,class,0.67,0.59,0.09,0.72,3.87,0.49,0.29,True
bin.155, k__Bacteria (UID203),5449, 99,53, 80,18, 0,1, 0, 0, 27.92,3.77, 0.00,479,465,87,class,0.92,0.89,0.28,0.16,0.38,0.52,0.46,True
bin.158, p__Euryarchaeota (UID3), 148, 188, 125,130,54, 4,0, 0, 0, 26.50,2.04,100.00,434,413,104,kingdom,1.0,0.95,0.47,0.11,0.24,0.82,0.78,False
bin.16,p__Proteobacteria (UID3880), 1495,261, 164, 84, 121, 52, 4, 0, 0, 65.44, 24.47, 6.25,1827,1798,312,genus,0.94,0.93,0.99,0.43,0.96,0.79,0.73,False
bin.160, p__Euryarchaeota (UID3), 148, 188, 125,120,67, 1,0, 0, 0, 33.32,0.13,100.00,737,657,166,kingdom,1.0,0.89,0.23,0.11,0.24,0.57,0.51,True
bin.161, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 13.89,0.00, 0.00,597,575,119,class,0.96,0.93,0.85,0.04,0.08,0.65,0.6,False
bin.163, p__Euryarchaeota (UID3), 148, 188, 125, 79, 109, 0,0, 0, 0, 62.15,0.00, 0.00,1274,1141,217,phylum,0.96,0.86,0.22,0.03,0.07,0.6,0.52,True
bin.165,k__Bacteria (UID1452),924, 151, 101, 83,64, 4,0, 0, 0, 46.74,3.47,25.00,942,835,185,kingdom,1.0,0.89,0.37,0.05,0.11,0.46,0.41,True
bin.166, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,263,248,60,phylum,0.96,0.9,0.48,0.1,0.21,0.56,0.51,False
bin.167, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.78,0.00, 0.00,332,307,85,class,0.9,0.83,0.01,0.52,2.13,0.51,0.43,True
bin.168, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 13.79,0.00, 0.00,296,293,62,order,0.97,0.96,0.17,0.36,0.86,0.75,0.72,True
bin.169, p__Euryarchaeota (UID3), 148, 188, 125,130,58, 0,0, 0, 0, 30.90,0.00, 0.00,671,608,161,kingdom,1.0,0.91,0.19,0.09,0.19,0.58,0.52,True
bin.17, k__Archaea (UID2),207, 149, 107,115,27, 6,1, 0, 0, 23.98,5.92, 0.00,2062,939,558,kingdom,1.0,0.46,0.06,0.12,0.27,0.4,0.18,True
bin.170,k__Archaea (UID2),207, 149, 107,127,20, 2,0, 0, 0, 14.02,0.93, 0.00,672,272,166,kingdom,1.0,0.4,0.0,0.14,0.32,0.41,0.17,True
bin.171, k__Bacteria (UID203),5449,104,58, 98,5,1,0, 0, 0,9.48,1.72, 0.00,656,599,132,class,0.85,0.77,0.4,0.25,0.72,0.61,0.47,True
bin.173, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 14.66,0.00, 0.00,388,327,110,phylum,0.95,0.8,0.58,0.05,0.1,0.52,0.41,False
bin.174, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,428,140,39,kingdom,1.0,0.33,0.0,0.09,0.19,0.41,0.13,True
bin.176, k__Bacteria (UID203),5449,102,58, 82,20, 0,0, 0, 0, 29.89,0.00, 0.00,477,468,103,class,0.97,0.95,0.68,0.03,0.07,0.74,0.71,False
bin.177, k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 31.97,0.00, 0.00,549,537,123,order,0.95,0.93,0.04,0.03,0.06,0.61,0.57,True
bin.178, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,879,349,84,kingdom,1.0,0.4,0.0,0.08,0.18,0.5,0.2,True
bin.18, k__Archaea (UID2),207, 149, 107,106,36, 7,0, 0, 0, 30.84,3.74,57.14,704,637,166,class,0.89,0.8,0.69,0.02,0.05,0.62,0.49,False
bin.180, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,412,386,111,family,0.81,0.75,0.12,0.64,2.93,0.54,0.41,True
bin.181, k__Bacteria (UID203),5449,104,58, 90,13, 1,0, 0, 0, 22.41,1.72, 0.00,389,367,103,phylum,0.97,0.91,0.63,0.07,0.14,0.55,0.5,False
bin.183, c__Gammaproteobacteria (UID4201),1164,275, 174,118, 156, 1,0, 0, 0, 57.63,0.29, 0.00,1163,1100,192,class,0.9,0.86,0.11,0.13,0.29,0.55,0.47,True
bin.185,k__Bacteria (UID1453),901, 171, 117, 13, 154, 4,0, 0, 0, 89.32,2.66, 0.00,2341,2262,273,phylum,0.97,0.94,0.22,0.08,0.17,0.85,0.8,True
bin.187,f__Rhodobacteraceae (UID3356), 67, 617, 330,409, 201, 7,0, 0, 0, 34.47,1.08,57.14,1101,1067,245,genus,0.42,0.41,0.4,0.47,1.95,0.65,0.27,True
bin.189, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,808,769,191,genus,0.59,0.56,0.58,0.3,0.78,0.61,0.34,False
bin.19, k__Archaea (UID2),207, 149, 107,110,35, 3,0, 1, 0, 19.95,2.80, 0.00,1399,641,362,kingdom,1.0,0.46,0.0,0.13,0.29,0.39,0.18,True
bin.191,k__Bacteria (UID1453),901, 171, 117, 95,74, 2,0, 0, 0, 38.15,0.52,100.00,496,436,94,order,0.48,0.42,0.13,0.5,2.29,0.49,0.2,True
bin.193, k__Bacteria (UID203),5449,103,57, 90,12, 1,0, 0, 0, 19.30,1.75, 0.00,453,419,95,class,0.89,0.82,0.48,0.23,0.61,0.56,0.46,False
bin.194, c__Gammaproteobacteria (UID4201),1164,275, 174,172, 103, 0,0, 0, 0, 34.59,0.00, 0.00,629,606,106,class,0.96,0.92,0.41,0.04,0.09,0.63,0.58,True
bin.195, p__Euryarchaeota (UID3), 148, 188, 125,121,66, 1,0, 0, 0, 34.03,0.80, 0.00,636,615,144,kingdom,1.0,0.97,0.14,0.03,0.07,0.85,0.82,True
bin.2, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,359,340,69,class,0.9,0.85,0.34,0.14,0.32,0.56,0.47,True
bin.20,c__Gammaproteobacteria (UID4442),899, 312, 185,238,70, 4,0, 0, 0, 19.90,0.20,50.00,719,679,141,order,0.86,0.82,0.34,0.06,0.12,0.78,0.64,True
bin.201,p__Cyanobacteria (UID2143), 129, 469, 365,343, 125, 1,0, 0, 0, 26.57,0.27,100.00,539,526,114,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.203, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 17.71,0.00, 0.00,336,326,82,class,0.95,0.92,0.86,0.28,0.68,0.68,0.62,False
bin.204, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 31.03,0.00, 0.00,476,472,106,class,0.97,0.96,0.59,0.05,0.11,0.84,0.8,False
bin.205,k__Archaea (UID2),207, 149, 107,141,8,0,0, 0, 0,4.67,0.00, 0.00,324,274,87,phylum,0.95,0.81,0.46,0.03,0.06,0.59,0.48,False
bin.207, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,5.21,0.00, 0.00,219,201,63,kingdom,1.0,0.92,0.26,0.07,0.15,0.57,0.53,True
bin.208, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 10.34,0.00, 0.00,351,305,89,family,0.58,0.5,0.49,0.15,0.36,0.55,0.27,False
bin.209, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,332,138,50,kingdom,1.0,0.42,0.39,0.04,0.09,0.41,0.17,True
bin.21,c__Gammaproteobacteria (UID4443),356, 451, 270,169, 267, 15, 0, 0, 0, 56.34,3.14,73.33,1410,1330,192,class,0.91,0.86,0.06,0.14,0.34,0.55,0.47,True
bin.212, k__Bacteria (UID203),5449,103,57, 89,13, 1,0, 0, 0, 14.99,1.75, 0.00,351,335,85,order,0.76,0.73,0.78,0.17,0.42,0.62,0.45,False
bin.217,k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0, 0,4.84,1.37,14.29,591,164,77,kingdom,1.0,0.28,0.0,0.12,0.26,0.36,0.1,True
bin.219, k__Bacteria (UID203),5449, 99,53, 81,18, 0,0, 0, 0, 24.48,0.00, 0.00,647,619,127,family,0.82,0.78,0.98,0.11,0.24,0.72,0.57,False
bin.22,k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 27.19,0.00, 0.00,466,403,111,phylum,0.84,0.73,0.04,0.6,3.37,0.46,0.33,True
bin.220,k__Bacteria (UID2566),525, 208, 136,178,30, 0,0, 0, 0, 14.53,0.00, 0.00,364,348,95,family,0.9,0.86,0.29,0.04,0.09,0.61,0.52,True
bin.226, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,257,248,74,phylum,0.97,0.93,0.2,0.03,0.06,0.51,0.48,True
bin.229,k__Archaea (UID2),207, 149, 107,120,29, 0,0, 0, 0, 20.48,0.00, 0.00,325,296,81,kingdom,1.0,0.91,0.05,0.04,0.08,0.63,0.57,True
bin.23,p__Euryarchaeota (UID3), 148, 188, 125, 67, 118, 3,0, 0, 0, 57.38,2.00,100.00,1163,1094,238,kingdom,1.0,0.94,0.2,0.05,0.1,0.74,0.69,True
bin.230,k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.91,0.50, 0.00,581,153,27,kingdom,1.0,0.26,0.0,0.11,0.25,0.36,0.1,True
bin.231,k__Archaea (UID2),207, 149, 107,112,36, 1,0, 0, 0, 25.52,0.93,100.00,789,687,197,kingdom,1.0,0.87,0.22,0.12,0.27,0.59,0.51,True
bin.237, k__Bacteria (UID203),5449,103,57, 87,15, 1,0, 0, 0, 18.95,1.75,100.00,592,550,126,class,0.88,0.82,0.12,0.2,0.51,0.54,0.44,True
bin.239, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,244,87,50,kingdom,1.0,0.36,0.0,0.03,0.07,0.42,0.15,True
bin.24, f__Rhodobacteraceae (UID3356), 67, 615, 329,420, 194, 1,0, 0, 0, 33.81,0.08,100.00,1013,988,219,genus,0.72,0.7,0.12,0.37,0.88,0.76,0.53,True
bin.240, k__Bacteria (UID203),5449,100,55, 77,23, 0,0, 0, 0, 30.50,0.00, 0.00,494,478,105,class,0.89,0.86,1.0,0.04,0.09,0.91,0.78,False
bin.249, k__Bacteria (UID203),5449, 99,53, 80,19, 0,0, 0, 0, 33.96,0.00, 0.00,668,611,152,phylum,0.96,0.88,0.52,0.02,0.05,0.54,0.47,False
bin.25,k__Bacteria (UID203),5449,104,58, 81,22, 1,0, 0, 0, 22.10,1.72, 0.00,770,667,161,family,0.48,0.42,0.12,0.38,1.41,0.49,0.2,True
bin.253, k__Bacteria (UID203),5449, 98,52, 73,25, 0,0, 0, 0, 38.46,0.00, 0.00,527,493,105,class,0.88,0.83,0.2,0.18,0.47,0.52,0.43,True
bin.256, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 13.01,0.00, 0.00,255,237,65,class,0.97,0.9,0.63,0.07,0.14,0.67,0.6,False
bin.259, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,407,403,89,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
bin.26, f__Rhodobacteraceae (UID3356), 67, 615, 329,279, 313, 23, 0, 0, 0, 54.79,4.01,56.52,1864,1807,377,order,0.9,0.87,0.15,0.11,0.25,0.64,0.56,True
bin.28,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 31.90,0.00, 0.00,993,969,222,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.29, k__Bacteria (UID2495),2993,147,91, 82,65, 0,0, 0, 0, 54.05,0.00, 0.00,1295,1189,209,class,0.79,0.72,0.28,0.07,0.16,0.62,0.45,True
bin.3,k__Bacteria (UID2569),434, 278, 186, 50, 223, 5,0, 0, 0, 80.18,1.70,60.00,1522,1428,311,phylum,0.97,0.91,0.06,0.02,0.05,0.57,0.52,True
bin.30,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,960,888,193,family,0.68,0.63,0.44,0.05,0.11,0.68,0.43,True
bin.31, k__Bacteria (UID2495),2993,147,91, 58,79, 9,1, 0, 0, 56.82,7.27,33.33,1123,1060,196,class,0.91,0.85,0.39,0.18,0.41,0.56,0.48,True
bin.32,k__Bacteria (UID203),5449,104,58, 76,26, 2,0, 0, 0, 32.99,3.45, 0.00,781,771,154,order,0.97,0.96,0.15,0.14,0.31,0.78,0.74,True
bin.33, k__Archaea (UID2),207, 149, 107,132,10, 6,1, 0, 0,3.98,0.58, 0.00,592,185,32,kingdom,1.0,0.31,0.0,0.08,0.18,0.37,0.12,True
bin.34,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 37.07,0.00, 0.00,1042,1024,207,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.8,True
bin.35,k__Bacteria (UID203),5449,104,58, 71,30, 3,0, 0, 0, 38.35,4.31,66.67,1011,937,202,family,0.56,0.52,0.12,0.53,2.74,0.56,0.29,True
bin.36,c__Gammaproteobacteria (UID4201),1164,275, 174,146, 125, 3,1, 0, 0, 41.80,1.18,16.67,1016,991,173,genus,0.94,0.92,1.0,0.09,0.19,0.8,0.73,False
bin.37,k__Bacteria (UID203),5449,104,58, 87,16, 1,0, 0, 0, 22.41,1.72,100.00,510,482,110,phylum,0.97,0.91,0.78,0.1,0.23,0.57,0.52,False
bin.38,p__Euryarchaeota (UID3), 148, 188, 125, 31, 151, 6,0, 0, 0, 77.67,3.60,83.33,1654,1517,264,kingdom,1.0,0.92,0.18,0.07,0.14,0.61,0.56,True
bin.39,p__Euryarchaeota (UID3), 148, 188, 125,147,40, 1,0, 0, 0, 23.37,0.80,100.00,548,484,146,kingdom,1.0,0.88,0.08,0.06,0.12,0.6,0.53,True
bin.40,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 22.41,0.00, 0.00,503,490,108,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.41,k__Bacteria (UID203),5449,104,58, 66,36, 2,0, 0, 0, 53.45,3.45,50.00,951,888,196,phylum,0.98,0.91,0.2,0.03,0.06,0.59,0.54,True
bin.42, k__Bacteria (UID2495),2993,147,91, 61,79, 7,0, 0, 0, 59.29,7.69,14.29,771,749,142,order,0.84,0.82,0.98,0.06,0.12,0.88,0.72,False
bin.44,p__Euryarchaeota (UID3), 148, 188, 125,140,44, 4,0, 0, 0, 20.47,0.58,100.00,307,302,80,kingdom,1.0,0.98,0.71,0.04,0.08,0.94,0.93,False
bin.45,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 24.14,0.00, 0.00,667,663,151,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.46,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,387,374,97,phylum,0.99,0.96,0.73,0.02,0.04,0.69,0.66,False
bin.47, k__Bacteria (UID2566),525, 208, 136, 99, 104, 5,0, 0, 0, 57.73,2.94,60.00,1159,1121,205,phylum,0.97,0.94,0.52,0.03,0.07,0.61,0.57,False
bin.48, k__Archaea (UID2),207, 149, 107,127,22, 0,0, 0, 0, 13.94,0.00, 0.00,235,215,63,kingdom,1.0,0.91,0.19,0.06,0.13,0.62,0.57,True
bin.49,c__Gammaproteobacteria (UID4267),119, 544, 284,299, 218, 25, 2, 0, 0, 46.20,5.12,32.26,1274,1244,190,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.79,True
bin.5,f__Rhodobacteraceae (UID3356), 67, 617, 330,517,99, 1,0, 0, 0, 14.04,0.10,100.00,435,417,106,class,0.95,0.91,0.45,0.02,0.05,0.64,0.59,True
bin.51, k__Bacteria (UID2495),2993,147,91,113,34, 0,0, 0, 0, 19.39,0.00, 0.00,547,477,131,phylum,0.82,0.72,0.06,0.57,2.96,0.47,0.34,True
bin.52,k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 41.38,0.00, 0.00,1073,1066,219,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.53, k__Archaea (UID2),207, 149, 107,110,22, 11, 6, 0, 0, 17.53,6.61, 0.00,2252,862,603,kingdom,1.0,0.38,0.0,0.13,0.29,0.39,0.15,True
bin.54,k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 25.78,0.00, 0.00,436,425,105,class,0.96,0.94,0.15,0.08,0.19,0.59,0.55,True
bin.55,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,403,392,83,order,0.92,0.89,1.0,0.03,0.06,0.86,0.76,False
bin.56,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 18.10,0.00, 0.00,529,511,129,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.8,True
bin.57, k__Bacteria (UID1453),901, 171, 117, 37, 124, 10, 0, 0, 0, 70.94,4.86,80.00,1044,906,132,class,0.68,0.59,0.06,0.7,3.93,0.47,0.28,True
bin.58, k__Bacteria (UID2566),525, 208, 136,138,66, 4,0, 0, 0, 36.92,1.84,100.00,723,653,157,phylum,0.97,0.87,0.67,0.09,0.21,0.58,0.5,False
bin.59, k__Bacteria (UID1453),901, 171, 117, 42, 122, 7,0, 0, 0, 69.39,5.56,42.86,1144,1017,131,class,0.68,0.61,0.16,0.74,4.53,0.5,0.3,True
bin.6,k__Archaea (UID2),207, 149, 107,145,3,1,0, 0, 0,0.29,0.07,100.00,926,192,95,kingdom,1.0,0.21,0.0,0.12,0.27,0.38,0.08,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,277,271,62,class,0.98,0.96,0.32,0.06,0.12,0.64,0.61,True
bin.61,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,351,348,76,genus,0.97,0.96,0.91,0.03,0.07,0.98,0.94,False
bin.62,k__Bacteria (UID203),5449,103,58, 45,45, 8,5, 0, 0, 51.83,8.10, 4.35,1050,1028,180,phylum,0.98,0.96,0.97,0.05,0.1,0.92,0.89,False
bin.63, k__Bacteria (UID2565),2921,140,85, 52,86, 2,0, 0, 0, 59.75,2.35,100.00,1995,1796,467,phylum,0.92,0.83,0.18,0.1,0.24,0.55,0.45,True
