,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2729,g__Prevotella (UID2724),55, 567, 296, 10, 535,21, 1, 0, 0, 97.13,4.77,29.17,3090,2762,315,phylum,0.99,0.89,0.89,0.03,0.07,0.87,0.77,False
bin.2746, o__Bacteroidales (UID2657), 160, 492, 269, 33, 442,17, 0, 0, 0, 92.84,3.53, 0.00,1869,1728,35,family,0.94,0.86,0.06,0.32,0.83,0.68,0.59,True
bin.3282,c__Bacilli (UID285), 586, 325, 181, 23, 294,8,0, 0, 0, 89.94,2.95, 0.00,2117,1949,143,genus,0.89,0.82,0.34,0.04,0.09,0.77,0.63,True
bin.4695, o__Clostridiales (UID1212), 172, 261, 147, 20, 239,2,0, 0, 0, 92.54,0.45, 0.00,1890,1816,217,family,0.95,0.91,0.17,0.06,0.14,0.77,0.71,True
bin.4737, o__Clostridiales (UID1212), 172, 263, 149, 52, 210,1,0, 0, 0, 78.64,0.67,100.00,1574,1545,200,family,0.98,0.96,0.16,0.11,0.23,0.95,0.91,True
bin.4741, k__Bacteria (UID2372),131, 177, 106, 40, 135,2,0, 0, 0, 87.50,1.89, 0.00,1367,1320,83,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.94,True
bin.4909, o__Bacteroidales (UID2657), 160, 491, 268, 63, 425,3,0, 0, 0, 89.51,0.93,100.00,1876,1797,95,genus,0.96,0.92,0.13,0.02,0.05,0.8,0.73,True
bin.4963, o__Bacteroidales (UID2657), 160, 492, 269, 87, 192, 212, 1, 0, 0, 85.47, 43.12,34.42,2549,2271,145,family,0.95,0.84,0.16,0.12,0.28,0.7,0.59,True
bin.518, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,226,37,4,kingdom,1.0,0.16,0.0,0.05,0.11,0.37,0.06,True
bin.5192, o__Bacteroidales (UID2617), 213, 406, 265, 23, 379,4,0, 0, 0, 92.96,1.13, 0.00,1844,1719,77,genus,0.89,0.83,0.09,0.3,0.92,0.65,0.54,True
bin.5317,p__Proteobacteria (UID3887), 1487,255, 158, 16, 238,1,0, 0, 0, 93.67,0.11, 0.00,1832,1806,83,order,1.0,0.98,0.19,0.11,0.25,0.98,0.97,True
bin.6704,root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,179,172,9,family,0.97,0.93,0.23,0.05,0.1,0.73,0.68,True
bin.7136,k__Bacteria (UID203),5449,104,58, 59,45,0,0, 0, 0, 67.24,0.00, 0.00,1457,1409,41,genus,0.97,0.94,0.14,0.03,0.05,0.82,0.77,True
bin.7337,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,311,291,11,genus,0.93,0.87,0.11,0.37,1.23,0.84,0.73,True
bin.7368,o__Lactobacillales (UID355), 490, 336, 184, 14, 321,1,0, 0, 0, 96.76,0.27,100.00,1775,1730,62,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.7388,k__Bacteria (UID203),5449,103,57, 61,42,0,0, 0, 0, 61.40,0.00, 0.00,1411,1288,175,phylum,0.97,0.89,0.3,0.08,0.18,0.7,0.62,True
bin.7735, o__Bacteroidales (UID2657), 160, 492, 269,275, 217,0,0, 0, 0, 41.06,0.00, 0.00,650,603,22,family,0.96,0.89,0.14,0.06,0.13,0.73,0.65,True
bin.8197, o__Clostridiales (UID1226), 155, 278, 158,191,85,2,0, 0, 0, 29.89,0.95,50.00,965,947,217,family,0.97,0.96,0.13,0.05,0.11,0.95,0.91,True
bin.8473,k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,0.31,0.00, 0.00,212,55,4,kingdom,0.98,0.25,0.0,0.0,0.0,0.35,0.09,True
bin.8899,k__Bacteria (UID203),5449,104,58,100,3, 1,0, 0, 0,0.63,0.16, 0.00,218,59,16,kingdom,0.98,0.27,0.0,0.0,0.0,0.38,0.1,True
bin.9439, k__Bacteria (UID2372),131, 177, 106, 64, 110,3,0, 0, 0, 79.38,0.71, 0.00,1444,1415,66,class,0.98,0.96,0.15,0.06,0.13,0.9,0.86,True
bin.9749,f__Bifidobacteriaceae (UID1460),70, 502, 225,176, 320,6,0, 0, 0, 69.44,1.47,50.00,1135,1117,160,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.9855,p__Proteobacteria (UID3887), 1487,256, 161,106, 143,7,0, 0, 0, 65.70,2.96,71.43,1362,1287,166,class,0.96,0.91,0.21,0.02,0.05,0.75,0.68,True
bin.9956,k__Bacteria (UID203),5449,104,58, 71,33,0,0, 0, 0, 48.28,0.00, 0.00,1210,1108,105,genus,0.55,0.5,0.25,0.47,2.1,0.6,0.3,True
