,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.043, k__Bacteria (UID203),5449,104,58, 57,37,9,1,0,0, 66.88, 17.24,75.00,4047,3496,1360,order,0.93,0.8,0.73,0.22,0.51,0.69,0.55,False
maxbin2.044,o__Clostridiales (UID1226), 155, 278, 158, 15, 242,20, 1,0,0, 93.51,9.82,13.04,3198,3096,480,genus,0.88,0.85,0.74,0.13,0.32,0.95,0.81,False
maxbin2.045,o__Clostridiales (UID1226), 155, 278, 158,208,58,10, 2,0,0, 17.00,2.54,18.75,3963,3411,1310,order,0.85,0.73,0.92,0.41,1.08,0.77,0.56,False
maxbin2.046, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,4131,3664,1255,phylum,0.98,0.87,0.9,0.04,0.09,0.78,0.68,False
maxbin2.047,k__Bacteria (UID2328),3167,126,75, 37,84,5,0,0,0, 68.67,4.67,20.00,1621,1311,522,genus,0.56,0.45,0.56,0.6,2.81,0.71,0.32,False
maxbin2.048, k__Bacteria (UID203),5449,103,57, 44,30,28, 1,0,0, 76.32, 40.43,29.03,2169,2132,456,genus,0.94,0.93,0.95,0.42,0.95,0.98,0.9,False
maxbin2.049, k__Bacteria (UID203),5449,103,58, 66,24,10, 3,0,0, 40.92, 22.13,31.58,1421,1174,547,phylum,0.97,0.8,0.86,0.12,0.27,0.74,0.6,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 1, 53,46, 4,0,0, 98.28, 55.18,65.52,4061,3788,1058,genus,0.88,0.82,0.49,0.04,0.08,0.85,0.7,False
maxbin2.051, k__Bacteria (UID203),5449,103,57, 87,15,1,0,0,0, 26.32,1.75, 0.00,2173,1801,768,genus,0.72,0.6,0.58,0.4,1.33,0.75,0.45,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 9, 58,34, 3,0,0, 85.34, 43.45,41.86,3315,3094,1244,genus,0.88,0.82,0.99,0.03,0.07,0.91,0.74,False
maxbin2.053,o__Clostridiales (UID1226), 155, 278, 158,100, 117,46, 15, 0,0, 67.12, 25.60,13.19,4842,4505,1662,phylum,0.99,0.92,0.98,0.06,0.12,0.82,0.75,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 13,48,38, 4,0,0, 81.58, 28.12, 8.00,3723,3406,1336,phylum,0.97,0.89,0.99,0.1,0.23,0.72,0.64,False
maxbin2.055,o__Clostridiales (UID1226), 155, 278, 158, 97,74,73, 26, 8,0, 73.71, 64.38,17.09,4774,4565,1821,genus,0.83,0.8,0.54,0.26,0.76,0.79,0.63,False
