,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.172,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0,6.90,0.00, 0.00,192,183,14,genus,0.95,0.91,0.29,0.12,0.28,0.75,0.68,True
bin.175,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,252,31,family,0.87,0.65,0.9,0.06,0.13,0.73,0.47,False
bin.177,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,250,35,genus,0.63,0.54,0.45,0.41,1.65,0.68,0.37,True
bin.179,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,5.26,0.00, 0.00,264,241,11,order,0.95,0.87,0.14,0.21,0.53,0.63,0.55,True
bin.182,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,172,162,37,genus,0.86,0.81,0.29,0.08,0.17,0.77,0.63,True
bin.19, k__Bacteria (UID203),5449,104,58, 22,64, 9,9, 0, 0, 82.37,9.72,75.00,1730,1598,194,class,0.95,0.88,0.34,0.04,0.08,0.74,0.65,True
bin.195, k__Bacteria (UID2372),131, 176, 105,118,58, 0,0, 0, 0, 31.70,0.00, 0.00,335,314,90,phylum,0.98,0.92,0.21,0.21,0.5,0.61,0.56,True
bin.197,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,267,99,11,kingdom,1.0,0.37,0.0,0.03,0.06,0.46,0.17,True
bin.209,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0, 10.53,0.00, 0.00,201,176,10,family,0.89,0.78,0.1,0.21,0.53,0.59,0.46,True
bin.22,o__Bacteroidales (UID2617), 213, 406, 265, 25, 380, 1,0, 0, 0, 92.42,0.09,100.00,1813,1698,227,genus,0.89,0.83,0.16,0.29,0.89,0.65,0.54,True
bin.221,o__Selenomonadales (UID1024), 64, 334, 167, 5,329, 0,0, 0, 0, 98.80,0.00, 0.00,1847,1792,32,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.225,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,332,313,12,family,0.96,0.9,0.21,0.1,0.23,0.72,0.65,True
bin.23, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,451,361,52,genus,0.83,0.66,0.32,0.22,0.57,0.71,0.47,True
bin.235,o__Lactobacillales (UID374), 471, 350, 191, 23, 327, 0,0, 0, 0, 93.19,0.00, 0.00,1706,1648,73,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.237,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,415,181,23,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.18,True
bin.24,k__Bacteria (UID2372),131, 177, 106, 3,165, 9,0, 0, 0, 97.17,3.23,33.33,2177,1895,177,order,0.94,0.82,0.21,0.21,0.51,0.65,0.54,True
bin.25,o__Clostridiales (UID1120), 304, 250, 143, 4,246, 0,0, 0, 0, 97.20,0.00, 0.00,1651,1622,141,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.251,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,505,423,99,phylum,0.98,0.82,0.58,0.2,0.51,0.72,0.59,False
bin.253,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,181,175,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.256,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,106,22,kingdom,1.0,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.272,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,339,157,17,phylum,0.91,0.42,0.01,0.08,0.19,0.4,0.17,True
bin.28,k__Bacteria (UID2372),131, 177, 106, 11, 159, 7,0, 0, 0, 92.45,1.75,28.57,1883,1643,64,order,0.94,0.82,0.11,0.25,0.67,0.61,0.49,True
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,303,263,62,phylum,0.97,0.84,0.66,0.18,0.42,0.67,0.57,False
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,191,147,23,genus,0.66,0.51,0.28,0.64,4.2,0.59,0.3,True
bin.30, g__Prevotella (UID2724),55, 567, 296, 22, 528, 16, 1, 0, 0, 94.26,2.82,10.53,2326,2177,166,genus,0.96,0.9,0.31,0.03,0.07,0.92,0.83,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,439,383,60,genus,0.76,0.66,0.28,0.47,1.41,0.68,0.45,True
bin.33, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,264,58,13,kingdom,1.0,0.22,0.0,0.09,0.19,0.39,0.09,True
bin.35, k__Bacteria (UID203),5449,103,57, 88,14, 1,0, 0, 0, 19.62,1.75, 0.00,684,656,168,class,0.98,0.94,0.18,0.03,0.05,0.72,0.68,True
bin.36, c__Gammaproteobacteria (UID4201),1164,271, 170, 1,269, 1,0, 0, 0, 99.41,0.59, 0.00,2493,2136,229,class,0.91,0.78,0.36,0.06,0.14,0.68,0.53,True
bin.363,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 11.76,0.00, 0.00,284,273,11,class,0.99,0.95,0.21,0.02,0.05,0.77,0.73,True
bin.37, f__Bifidobacteriaceae (UID1460),70, 502, 225, 26, 457, 18, 1, 0, 0, 93.63,5.28,61.90,1796,1716,151,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.39, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,528,421,83,phylum,0.98,0.78,0.45,0.22,0.57,0.68,0.53,True
bin.4,k__Bacteria (UID203),5449,103,57, 80,23, 0,0, 0, 0, 25.52,0.00, 0.00,1012,978,233,family,0.98,0.94,0.03,0.04,0.09,0.95,0.9,True
bin.41, k__Bacteria (UID203),5449,103,57, 70,32, 1,0, 0, 0, 46.11,1.75, 0.00,1341,1325,285,class,1.0,0.98,0.21,0.09,0.2,0.97,0.95,True
bin.42, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,357,343,46,genus,0.84,0.8,0.49,0.57,2.85,0.91,0.73,False
bin.435,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,227,46,1,kingdom,1.0,0.2,0.0,0.04,0.09,0.4,0.08,True
bin.46,k__Bacteria (UID2372),131, 177, 106, 4,167, 6,0, 0, 0, 97.04,2.43,16.67,2130,2058,60,class,0.99,0.96,0.13,0.08,0.18,0.95,0.91,True
bin.47, k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 17.54,0.00, 0.00,238,207,13,genus,0.75,0.65,0.28,0.35,1.11,0.67,0.44,True
bin.5,o__Lactobacillales (UID355), 490, 336, 184, 20, 312, 4,0, 0, 0, 91.67,1.90,100.00,1568,1538,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,260,32,genus,0.91,0.77,0.32,0.41,1.5,0.79,0.61,True
bin.52, p__Firmicutes (UID1022), 100, 295, 158, 23, 272, 0,0, 0, 0, 91.59,0.00, 0.00,1753,1669,216,genus,0.87,0.83,0.83,0.04,0.08,0.83,0.69,False
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,200,186,55,phylum,0.98,0.91,0.93,0.1,0.22,0.77,0.7,False
bin.56, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 46.87,0.00, 0.00,1153,1108,232,family,0.94,0.9,0.41,0.03,0.07,0.77,0.69,True
bin.59, o__Selenomonadales (UID1024), 64, 334, 167, 10, 318, 6,0, 0, 0, 96.26,2.69, 0.00,1717,1606,60,family,0.9,0.84,0.3,0.06,0.14,0.77,0.64,True
bin.61,k__Bacteria (UID2372),131, 177, 106, 15, 158, 4,0, 0, 0, 90.52,1.35, 0.00,1654,1511,76,family,0.9,0.83,0.14,0.1,0.23,0.64,0.53,True
bin.62,o__Bacteroidales (UID2657), 160, 492, 269, 80, 398, 14, 0, 0, 0, 89.35,3.26,14.29,2011,1936,147,family,0.96,0.93,0.36,0.04,0.08,0.78,0.73,True
bin.63,o__Clostridiales (UID1120), 304, 250, 143, 16, 215, 19, 0, 0, 0, 91.26,8.33,94.74,1870,1818,354,family,0.95,0.93,0.38,0.03,0.07,0.92,0.85,True
bin.65, k__Bacteria (UID203),5449,103,58, 51,51, 1,0, 0, 0, 77.59,1.72, 0.00,1372,1255,196,family,0.92,0.84,0.2,0.51,2.39,0.64,0.54,True
bin.66,o__Clostridiales (UID1212), 172, 261, 147, 0,259, 2,0, 0, 0, 100.00, 1.36, 0.00,2016,1939,120,genus,0.82,0.78,0.21,0.03,0.05,0.79,0.62,True
bin.68, k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 47.34,0.00, 0.00,1401,1333,322,family,0.96,0.91,0.31,0.12,0.28,0.73,0.66,True
bin.69,o__Bacteroidales (UID2657), 160, 492, 269, 99, 386, 7,0, 0, 0, 81.26,1.15,42.86,1797,1713,47,class,0.99,0.94,1.0,0.02,0.05,0.76,0.72,False
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,452,183,49,kingdom,0.99,0.4,0.0,0.0,0.0,0.47,0.19,True
bin.70, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0,9.65,0.00, 0.00,714,648,142,class,0.95,0.86,0.48,0.07,0.15,0.81,0.7,False
bin.76, p__Actinobacteria (UID2112),31, 211, 124, 8,194, 8,1, 0, 0, 95.97,4.09,27.27,1914,1719,146,order,0.94,0.85,0.59,0.03,0.07,0.92,0.77,False
bin.77, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,633,532,18,genus,0.9,0.76,0.27,0.44,1.75,0.77,0.58,True
bin.78,o__Clostridiales (UID1226), 155, 278, 158, 59, 205, 13, 1, 0, 0, 82.83,7.33,43.75,2202,2148,366,genus,0.9,0.88,0.24,0.03,0.05,0.84,0.74,True
bin.79, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 44.83,0.00, 0.00,933,866,188,family,0.95,0.88,0.22,0.29,0.74,0.67,0.59,True
bin.80, f__Lachnospiraceae (UID1256), 33, 333, 171, 10, 321, 2,0, 0, 0, 96.30,0.78,100.00,2376,2335,133,genus,0.9,0.88,0.21,0.03,0.06,0.97,0.85,True
bin.81, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,286,53,family,0.91,0.82,0.29,0.12,0.28,0.79,0.65,True
bin.83,o__Clostridiales (UID1226), 155, 278, 158, 31, 239, 8,0, 0, 0, 87.27,4.03,62.50,2161,2104,303,genus,0.85,0.83,0.12,0.21,0.54,0.77,0.64,True
bin.84, f__Bifidobacteriaceae (UID1460),70, 502, 225, 82, 410, 8,0, 2, 0, 85.61,3.70,30.00,1646,1579,199,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.8,True
bin.88, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,165,31,order,0.83,0.47,0.35,0.52,1.62,0.52,0.24,True
bin.89,o__Clostridiales (UID1226), 155, 274, 157, 27, 224, 23, 0, 0, 0, 87.85, 10.17,95.65,2411,2385,336,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.9, o__Bacteroidales (UID2617), 213, 406, 265, 21, 383, 2,0, 0, 0, 93.71,0.57, 0.00,1778,1747,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.92, k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 33.34,0.00, 0.00,492,423,111,genus,0.64,0.55,0.24,0.65,4.05,0.63,0.34,True
bin.93, p__Actinobacteria (UID2112),31, 211, 124, 6,203, 2,0, 0, 0, 96.77,1.61,50.00,2039,1992,112,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.94, c__Clostridia (UID1085),35, 420, 196, 72, 345, 3,0, 0, 0, 82.17,0.84,33.33,1914,1764,82,genus,0.58,0.53,0.19,0.38,1.48,0.6,0.32,True
bin.95,p__Bacteroidetes (UID2605), 350, 316, 210, 18, 295, 3,0, 0, 0, 93.57,1.19,66.67,1810,1722,153,family,0.93,0.89,0.05,0.5,1.88,0.64,0.57,True
bin.97, f__Bifidobacteriaceae (UID1460),70, 502, 225, 39, 429, 34, 0, 0, 0, 90.65,6.96,61.76,1690,1639,168,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.98, k__Bacteria (UID203),5449,104,58, 97,6,1,0, 0, 0, 10.34,1.72, 0.00,705,679,87,genus,0.94,0.91,0.27,0.05,0.09,0.83,0.76,True
recluster_10.bin.0, k__Bacteria (UID203),5449,104,58, 84,14, 3,3, 0, 0, 32.76, 12.07,91.67,2112,2035,174,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
recluster_10.bin.1, k__Bacteria (UID203),5449,104,58, 75,27, 0,2, 0, 0, 43.45,6.90,100.00,1178,1060,56,family,0.93,0.84,0.11,0.02,0.05,0.81,0.68,True
recluster_10.bin.2, k__Bacteria (UID203),5449,104,58, 59,18, 23, 4, 0, 0, 67.24, 44.83,80.00,2846,2758,181,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
recluster_45.bin.0, k__Bacteria (UID203),5449,104,58, 60,33, 11, 0, 0, 0, 68.97, 17.24,81.82,2488,2374,185,genus,0.95,0.91,0.11,0.02,0.05,0.79,0.71,True
recluster_45.bin.1,o__Bacteroidales (UID2654), 163, 486, 266,216, 246, 24, 0, 0, 0, 57.61,4.14,83.33,1322,1263,111,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
