,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.021,o__Clostridiales (UID1226), 155, 278, 158, 6,267, 5,0,0,0, 98.08,2.53,40.00,2811,2692,202,genus,0.8,0.77,0.19,0.26,0.74,0.77,0.59,True
maxbin2.022, k__Bacteria (UID203),5449,104,58, 55,36, 12, 1,0,0, 23.28,7.45,40.00,727,645,86,phylum,0.99,0.88,0.93,0.5,1.17,0.73,0.64,False
maxbin2.023,o__Bacteroidales (UID2657), 160, 491, 268,116, 279, 91, 5,0,0, 79.93, 21.41,28.30,2823,2709,199,phylum,0.99,0.95,0.98,0.04,0.09,0.89,0.84,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 73,27, 4,0,0,0, 44.98,4.31,100.00,1333,1280,383,class,0.98,0.94,0.31,0.08,0.17,0.71,0.66,True
maxbin2.025, k__Bacteria (UID203),5449,104,58, 52,25, 21, 6,0,0, 75.86, 46.55,64.10,3024,2886,857,genus,0.85,0.82,0.99,0.19,0.45,0.93,0.76,False
maxbin2.026, p__Firmicutes (UID1022), 100, 295, 158, 52, 237, 5,1,0,0, 92.04,3.64,75.00,2104,2026,230,order,0.91,0.88,0.79,0.05,0.1,0.96,0.85,False
maxbin2.027, k__Bacteria (UID203),5449,104,58, 20,39, 24, 21, 0,0, 68.10, 27.35,44.83,987,949,80,class,0.97,0.94,0.27,0.02,0.04,0.8,0.75,True
maxbin2.028, k__Bacteria (UID203),5449,104,58, 11,65, 26, 2,0,0, 87.30, 22.19,18.75,2029,1874,207,genus,0.8,0.74,1.0,0.03,0.07,0.73,0.54,False
maxbin2.029,o__Clostridiales (UID1212), 172, 261, 147, 0,259, 2,0,0,0, 100.00, 1.36,50.00,2151,2056,121,genus,0.79,0.75,0.31,0.03,0.07,0.78,0.59,True
maxbin2.030,o__Bacteroidales (UID2657), 160, 492, 269, 83, 407, 2,0,0,0, 84.96,0.56, 0.00,1822,1603,109,class,0.96,0.85,1.0,0.02,0.05,0.69,0.59,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 13,58, 22, 11, 0,0, 81.03, 36.05,18.18,2987,2773,128,class,0.98,0.91,0.88,0.03,0.05,0.77,0.71,False
maxbin2.032, k__Bacteria (UID203),5449,103,57, 3, 80, 20, 0,0,0, 96.49, 11.58, 0.00,3134,2771,301,phylum,0.98,0.86,0.96,0.13,0.29,0.88,0.76,False
maxbin2.033, p__Proteobacteria (UID3887), 1487,256, 161, 4,251, 1,0,0,0, 98.65,0.62, 0.00,2200,2119,103,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
maxbin2.034, k__Bacteria (UID203),5449,104,58, 61,33, 10, 0,0,0, 62.24, 16.38,60.00,1440,1344,141,family,0.86,0.8,0.79,0.02,0.05,0.77,0.62,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 57,36, 9,2,0,0, 63.79, 20.69,33.33,2607,2473,160,class,0.98,0.93,0.99,0.05,0.11,0.78,0.72,False
maxbin2.036, c__Clostridia (UID1085),35, 420, 196,168, 249, 3,0,0,0, 60.86,1.28, 0.00,1726,1574,100,phylum,0.97,0.88,0.62,0.04,0.08,0.59,0.52,False
maxbin2.037,o__Clostridiales (UID1226), 155, 278, 158, 30, 239, 6,3,0,0, 86.71,1.28,80.00,2194,2153,141,genus,0.9,0.88,0.33,0.07,0.15,0.84,0.74,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 93,9,2,0,0,0, 17.24,3.45,50.00,3671,3202,1062,order,0.93,0.81,0.88,0.48,1.0,0.78,0.63,False
maxbin2.039, k__Bacteria (UID203),5449,103,57, 2, 69, 30, 2,0,0, 98.09, 30.26,11.11,2472,2291,208,genus,0.81,0.75,0.99,0.14,0.33,0.95,0.71,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 38,24, 27, 12, 2,1, 48.97, 25.13,18.82,2624,2270,349,class,0.93,0.8,0.9,0.13,0.3,0.84,0.68,False
maxbin2.041, k__Bacteria (UID203),5449,103,57, 70,22, 8,3,0,0, 36.26, 16.11,76.47,2195,2141,241,genus,0.78,0.76,0.26,0.24,0.67,0.79,0.6,True
maxbin2.042, c__Gammaproteobacteria (UID4201),1164,271, 170, 23, 229, 18, 1,0,0, 97.94,9.84,42.86,2890,2403,557,order,0.88,0.73,0.51,0.07,0.15,0.69,0.5,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 91,7,4,1,1,0, 18.10, 13.79,92.31,3325,2750,1189,order,0.9,0.74,0.45,0.17,0.39,0.64,0.47,True
maxbin2.044, k__Bacteria (UID203),5449,104,58, 61,27, 13, 3,0,0, 57.36, 24.14, 0.00,2714,2523,210,class,0.98,0.91,0.89,0.05,0.11,0.83,0.76,False
maxbin2.045, c__Gammaproteobacteria (UID4201),1164,271, 170,189,74, 7,1,0,0, 32.54,3.53,50.00,2356,1951,518,phylum,0.97,0.81,0.69,0.1,0.24,0.65,0.53,False
maxbin2.046, k__Bacteria (UID203),5449,103,57, 78,22, 3,0,0,0, 38.07,5.26,66.67,1189,1160,179,genus,0.83,0.81,0.22,0.13,0.32,0.76,0.61,True
maxbin2.047, k__Bacteria (UID203),5449,103,57, 70,26, 6,1,0,0, 49.12, 14.04,77.78,1716,1678,167,genus,0.86,0.84,0.23,0.19,0.51,0.78,0.66,True
maxbin2.048, f__Lachnospiraceae (UID1255), 90, 354, 174, 10, 313, 31, 0,0,0, 96.18, 10.90,12.90,3279,3075,502,phylum,0.99,0.93,0.96,0.12,0.29,0.71,0.66,False
maxbin2.049, k__Bacteria (UID203),5449,103,57, 14,72, 15, 2,0,0, 85.81, 10.32,28.57,3420,3089,662,phylum,0.97,0.88,0.94,0.16,0.38,0.8,0.7,False
maxbin2.050,o__Clostridiales (UID1226), 155, 274, 157, 48, 105, 88, 26, 4,3, 91.23, 70.09,43.18,5204,4970,1074,genus,0.83,0.79,0.53,0.14,0.35,0.87,0.69,False
maxbin2.051, k__Bacteria (UID203),5449,102,58, 6, 65, 8,22, 1,0, 97.49, 36.29,40.00,2791,2458,785,genus,0.9,0.8,0.87,0.04,0.08,0.94,0.75,False
maxbin2.052, c__Bacilli (UID285), 586, 325, 181, 50, 235, 37, 3,0,0, 81.47, 10.49, 4.35,2320,2103,413,phylum,0.99,0.9,0.87,0.05,0.11,0.74,0.67,False
maxbin2.053, p__Actinobacteria (UID2112),31, 211, 124, 10, 157, 42, 2,0,0, 94.70, 23.89,56.25,2648,2450,849,family,0.93,0.86,0.55,0.02,0.05,0.92,0.79,False
maxbin2.054, k__Bacteria (UID203),5449,103,58, 77,23, 3,0,0,0, 39.66,3.45, 0.00,3482,2845,1321,genus,0.73,0.59,0.91,0.31,0.99,0.89,0.53,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 59,32, 9,3,0,0, 69.30, 23.68, 5.56,3566,3237,1268,genus,0.6,0.55,0.96,0.26,0.76,0.83,0.46,False
maxbin2.056,o__Clostridiales (UID1120), 304, 249, 142,144,83, 19, 3,0,0, 34.40,9.09,17.86,1637,1176,606,genus,0.68,0.49,0.88,0.43,1.64,0.83,0.4,False
maxbin2.057, k__Bacteria (UID203),5449,102,58, 62,40, 0,0,0,0, 59.77,0.00, 0.00,2252,1912,647,order,0.92,0.78,0.47,0.04,0.09,0.7,0.55,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 77,20, 7,0,0,0, 43.10, 12.07, 0.00,3906,3255,1527,phylum,0.98,0.81,0.83,0.42,1.24,0.67,0.55,False
maxbin2.059, o__Selenomonadales (UID1024), 64, 334, 167, 54, 237, 41, 1,1,0, 88.95, 13.24, 2.00,2462,2249,710,phylum,0.96,0.88,0.96,0.12,0.26,0.74,0.65,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 31,35, 20, 12, 5,1, 60.03, 21.92,37.72,2568,2237,776,phylum,0.99,0.86,1.0,0.19,0.44,0.83,0.71,False
maxbin2.061,o__Clostridiales (UID1120), 304, 247, 141,104, 117, 21, 5,0,0, 59.52,6.75, 5.56,2173,1811,748,phylum,0.98,0.81,0.88,0.29,0.87,0.66,0.53,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 1, 46, 25, 11, 16, 4, 98.25, 113.19, 36.68,7544,7310,2472,family,0.91,0.88,0.62,0.26,0.68,0.88,0.77,False
maxbin2.063, k__Bacteria (UID203),5449,102,56, 35,29, 18, 8,7,5, 56.47, 52.54, 2.68,2952,2424,1107,order,0.84,0.69,0.91,0.47,1.72,0.7,0.48,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 13,38, 23, 12, 8,9, 84.58, 65.15,10.88,8064,7334,3009,class,0.92,0.84,0.98,0.39,0.9,0.76,0.63,False
maxbin2.065, k__Bacteria (UID203),5449,103,57, 73,22, 7,1,0,0, 44.21, 13.16,10.00,4228,3933,1494,phylum,0.99,0.92,0.94,0.02,0.04,0.8,0.74,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 54,40, 8,1,0,0, 64.49, 14.04,27.27,1431,1340,496,family,0.88,0.83,0.48,0.13,0.32,0.71,0.59,False
maxbin2.067,k__Bacteria (UID2372),131, 176, 105, 49, 104, 22, 1,0,0, 77.08,8.11, 4.00,1764,1572,619,genus,0.6,0.54,0.37,0.77,5.52,0.64,0.34,True
maxbin2.068, k__Bacteria (UID203),5449,104,58, 64,28, 11, 1,0,0, 40.11, 15.28,21.43,2755,2585,1189,phylum,0.99,0.93,0.97,0.12,0.27,0.77,0.72,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 53,23, 22, 4,2,0, 61.93, 39.28,26.09,2921,2773,1024,class,0.97,0.92,0.66,0.03,0.06,0.84,0.77,False
maxbin2.070, c__Gammaproteobacteria (UID4201),1164,271, 170,156,98, 15, 2,0,0, 47.03,5.49, 0.00,1219,1051,479,family,0.74,0.64,0.94,0.24,0.66,0.71,0.46,False
maxbin2.071,o__Clostridiales (UID1226), 155, 278, 158,131, 117, 24, 5,1,0, 59.22, 13.29, 2.22,3730,3545,1259,class,0.95,0.91,0.77,0.08,0.18,0.76,0.69,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 24,37, 40, 3,0,0, 61.21, 23.73, 8.16,2316,2138,860,class,0.93,0.86,0.97,0.06,0.13,0.8,0.69,False
maxbin2.073, k__Bacteria (UID203),5449,103,57, 49,27, 18, 8,1,0, 70.18, 39.95,35.42,2427,2363,1019,genus,0.88,0.86,0.9,0.52,1.39,0.93,0.79,False
maxbin2.074, k__Bacteria (UID203),5449,102,56, 71,22, 9,0,0,0, 43.51, 16.07, 0.00,1685,1618,643,genus,0.85,0.82,0.84,0.12,0.28,0.93,0.76,False
