,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,f__Rhodobacteraceae (UID3356), 67, 615, 329,239, 322,52, 2,0,0, 59.22,8.74,17.24,1937,1883,295,family,0.91,0.88,0.93,0.09,0.19,0.88,0.78,False
maxbin2.012,s__algicola (UID2847), 33, 496, 263, 40, 435,21, 0,0,0, 91.08,3.56,14.29,1986,1917,207,phylum,0.99,0.96,0.96,0.05,0.11,0.72,0.69,False
maxbin2.013,f__Rhodobacteraceae (UID3356), 67, 615, 329,402, 200,13, 0,0,0, 34.99,1.93, 7.69,1182,1097,195,family,0.87,0.81,0.9,0.12,0.28,0.69,0.56,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 42,28,29, 5,0,0, 53.65, 21.54,40.91,2426,2280,592,family,0.86,0.8,0.94,0.17,0.41,0.8,0.64,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 66,27,10, 1,0,0, 48.04, 17.24, 0.00,1862,1723,386,family,0.87,0.8,0.98,0.22,0.55,0.71,0.57,False
maxbin2.016,k__Bacteria (UID2566),525, 208, 136, 62, 106,36, 4,0,0, 83.42, 24.88, 4.17,2785,2604,701,phylum,0.98,0.92,0.95,0.37,0.88,0.67,0.62,False
maxbin2.017, p__Proteobacteria (UID3880), 1495,242, 151,107, 113,18, 4,0,0, 58.68, 12.49,23.33,1958,1711,559,order,0.88,0.77,0.94,0.41,1.36,0.75,0.58,False
maxbin2.018, k__Bacteria (UID203),5449,104,58, 67,24,12, 1,0,0, 39.89, 18.62,20.00,2322,2077,733,class,0.95,0.85,0.8,0.19,0.44,0.77,0.66,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 26,36,21, 10, 6,5, 69.59, 36.90, 5.11,2071,1919,545,phylum,0.99,0.91,0.95,0.25,0.59,0.75,0.69,False
maxbin2.020,f__Rhodobacteraceae (UID3361), 46, 654, 332,426, 211,16, 1,0,0, 33.55,2.87,47.37,1823,1587,530,genus,0.52,0.45,0.29,0.66,5.0,0.76,0.34,True
maxbin2.021, k__Bacteria (UID203),5449, 99,53, 72,23,4,0,0,0, 31.60,5.66,50.00,1886,1710,529,phylum,0.97,0.88,0.97,0.43,0.97,0.7,0.62,False
maxbin2.022,k__Bacteria (UID1453),901, 171, 117,100,50,11, 9,1,0, 45.79, 24.64,15.91,3305,2987,1078,phylum,0.95,0.86,0.94,0.31,0.74,0.69,0.59,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 60,29,13, 2,0,0, 22.48,6.36,42.11,2841,1794,832,class,0.83,0.52,0.72,0.55,1.82,0.63,0.33,False
maxbin2.024,f__Rhodobacteraceae (UID3356), 67, 615, 329,453, 144,16, 2,0,0, 23.07,3.36,27.27,3270,2730,1073,class,0.93,0.78,0.7,0.17,0.4,0.72,0.56,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 16,48,36, 3,1,0, 91.69, 59.40,70.59,5304,4981,1184,order,0.96,0.91,0.13,0.07,0.16,0.72,0.65,True
maxbin2.026, k__Bacteria (UID203),5449,103,58, 33,38,26, 6,0,0, 57.01, 24.78,11.36,1475,1337,314,phylum,0.97,0.88,0.94,0.24,0.61,0.63,0.55,False
maxbin2.027,k__Bacteria (UID1453),901, 171, 117,119,51,1,0,0,0, 14.02,0.43, 0.00,162,123,27,class,0.91,0.69,0.75,0.31,0.98,0.65,0.45,False
maxbin2.028,k__Bacteria (UID2569),434, 278, 186,143,95,32, 7,1,0, 45.71, 18.38,27.12,1244,1119,386,phylum,0.97,0.87,0.96,0.31,0.75,0.66,0.58,False
maxbin2.029, k__Bacteria (UID203),5449,103,57, 93,9, 1,0,0,0, 14.35,1.75, 0.00,1442,1025,345,phylum,0.93,0.66,0.64,0.31,0.88,0.54,0.36,False
maxbin2.030,k__Bacteria (UID2566),525, 208, 136,104,76,18, 5,4,1, 47.14, 28.00, 6.94,1534,1432,333,phylum,0.98,0.92,0.9,0.23,0.55,0.66,0.6,False
maxbin2.031,k__Bacteria (UID1453),901, 171, 117,115,44,11, 1,0,0, 16.85,2.36, 0.00,386,313,76,class,0.9,0.73,0.86,0.63,2.6,0.69,0.5,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 63,26,12, 3,0,0, 57.76, 25.86, 9.52,1769,1665,297,phylum,0.98,0.92,0.96,0.19,0.45,0.63,0.58,False
maxbin2.033, c__Gammaproteobacteria (UID4443),356, 451, 270, 6,441,4,0,0,0, 98.24,0.81, 0.00,2798,2474,158,family,0.76,0.67,0.3,0.21,0.58,0.66,0.44,True
maxbin2.034,f__Rhodobacteraceae (UID3356), 67, 615, 329,255, 251,85, 22, 2,0, 59.83, 26.92,40.49,4398,3962,1358,order,0.94,0.85,0.33,0.09,0.2,0.72,0.61,True
maxbin2.035, k__Bacteria (UID203),5449, 99,53, 64,24,9,2,0,0, 52.40, 22.64,13.33,1539,1426,374,phylum,0.98,0.91,0.92,0.28,0.68,0.66,0.59,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 58,36,9,1,0,0, 55.24, 13.95, 0.00,2636,2263,538,phylum,0.94,0.81,0.88,0.25,0.6,0.58,0.47,False
maxbin2.037,f__Flavobacteriaceae (UID2817),81, 511, 283,354, 130,24, 3,0,0, 26.28,5.43,15.15,839,774,213,phylum,0.97,0.9,0.95,0.27,0.66,0.65,0.58,False
maxbin2.038, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1666,204,160,kingdom,1.0,0.12,0.0,0.06,0.14,0.49,0.06,True
maxbin2.039,f__Rhodobacteraceae (UID3356), 67, 615, 329,240, 215, 119, 35, 6,0, 63.16, 34.73,21.92,4060,3628,1142,class,0.96,0.86,0.71,0.07,0.15,0.77,0.66,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 45,27,16, 9,5,2, 31.90, 15.16,30.11,715,433,182,phylum,0.92,0.56,0.87,0.5,1.1,0.65,0.36,False
maxbin2.041,f__Rhodobacteraceae (UID3356), 67, 615, 329,273, 220, 101, 15, 5,1, 56.83, 24.75,13.44,3986,3476,1103,class,0.96,0.84,0.84,0.15,0.35,0.74,0.62,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 29,34,28, 11, 2,0, 62.62, 40.46,15.07,5003,3940,1587,family,0.75,0.59,0.87,0.53,1.31,0.72,0.43,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 42,28,25, 9,0,0, 48.59, 24.61,21.15,1701,1515,439,phylum,0.97,0.87,0.98,0.3,0.73,0.73,0.63,False
maxbin2.044, k__Bacteria (UID203),5449,103,58, 86,15,2,0,0,0, 17.02,1.88, 0.00,2416,1456,636,phylum,0.9,0.54,0.65,0.33,0.91,0.53,0.29,False
maxbin2.045,k__Bacteria (UID2566),525, 208, 136, 73,70,47, 13, 3,2, 72.50, 57.35, 2.11,3050,2729,666,phylum,0.97,0.87,0.94,0.25,0.61,0.62,0.54,False
maxbin2.046, p__Proteobacteria (UID3214), 2231,190, 119,159,23,7,1,0,0,6.71,0.48,10.00,4064,1984,1112,phylum,0.85,0.42,0.49,0.42,1.26,0.45,0.19,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 50,36,14, 1,2,1, 67.32, 42.93, 1.54,2851,2587,641,phylum,0.95,0.86,0.89,0.2,0.46,0.61,0.52,False
maxbin2.048,k__Bacteria (UID2495),2993,140,84, 31,53,31, 16, 6,3, 84.14, 78.07,12.41,3325,2987,747,phylum,0.98,0.88,0.95,0.18,0.43,0.79,0.69,False
maxbin2.049,k__Bacteria (UID2495),2993,139,83, 73,39,12, 2,2,11,54.79, 109.78, 28.40,8001,7109,2614,class,0.88,0.78,0.93,0.08,0.17,0.68,0.53,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 79,15,9,1,0,0, 23.67, 10.11,16.67,4734,3795,1393,class,0.95,0.77,0.73,0.06,0.13,0.7,0.54,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 47,32,9,10, 6,0, 38.18,9.72, 4.00,916,539,254,order,0.72,0.42,0.86,0.64,3.32,0.73,0.31,False
maxbin2.052, k__Bacteria (UID203),5449,102,58, 66,19,8,7,2,0, 47.60, 38.22,19.51,1255,1181,459,class,0.96,0.91,0.81,0.08,0.18,0.71,0.65,False
maxbin2.053, c__Gammaproteobacteria (UID4443),356, 451, 270, 90, 243,81, 19, 12, 6, 83.85, 38.49, 7.86,6780,5455,1767,genus,0.5,0.4,0.81,0.59,2.66,0.74,0.3,False
maxbin2.054,k__Bacteria (UID2566),525, 208, 136, 83,64,29, 20, 7,5, 70.96, 66.73,19.14,4208,3585,1063,phylum,0.94,0.8,0.86,0.49,1.1,0.64,0.51,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 60,25,14, 4,1,0, 26.41, 10.60,25.00,1140,713,288,kingdom,1.0,0.63,0.9,0.03,0.05,0.6,0.38,False
maxbin2.056, k__Bacteria (UID203),5449,100,54, 31,33,21, 8,3,4, 80.47, 105.07,3.81,3802,3398,1035,phylum,0.97,0.87,0.98,0.37,0.87,0.77,0.67,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 92,11,1,0,0,0,6.58,0.16, 0.00,3898,1712,907,kingdom,0.99,0.43,0.0,0.0,0.0,0.46,0.2,True
maxbin2.058, k__Bacteria (UID203),5449,104,58, 61,27,15, 1,0,0, 63.28, 27.59,50.00,4812,4535,1459,family,0.82,0.77,0.73,0.06,0.12,0.88,0.68,False
maxbin2.059,k__Bacteria (UID1453),901, 171, 117,100,52,12, 4,3,0, 37.46,9.39, 9.52,2672,2129,776,order,0.71,0.57,0.79,0.67,3.75,0.67,0.38,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 84,14,4,1,0,0, 27.19,7.02,14.29,1459,1323,367,phylum,0.96,0.87,0.84,0.08,0.17,0.64,0.56,False
maxbin2.061, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1235,1096,352,order,0.7,0.62,0.19,0.03,0.07,0.59,0.36,True
maxbin2.062, k__Bacteria (UID203),5449,103,58, 55,32,6,0,0,10,23.45, 22.41, 0.53,5437,2270,1184,kingdom,1.0,0.42,0.3,0.06,0.13,0.48,0.2,True
maxbin2.063, c__Gammaproteobacteria (UID4761), 52, 693, 297, 32, 646,14, 1,0,0, 96.39,2.62,23.53,4193,4009,328,order,0.92,0.88,0.77,0.02,0.05,0.83,0.73,False
maxbin2.064, k__Bacteria (UID203),5449,103,58, 87,9, 4,2,0,1, 24.14, 39.66,93.84,2664,2451,725,genus,0.63,0.58,0.18,0.22,0.51,0.63,0.37,True
maxbin2.065, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,881,753,286,order,0.8,0.68,0.98,0.15,0.36,0.7,0.48,False
maxbin2.066,k__Bacteria (UID2569),434, 278, 186,209,50,18, 0,1,0,9.49,3.24,12.50,1098,523,205,phylum,0.9,0.43,0.55,0.5,1.52,0.54,0.23,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 75,21,4,3,1,0, 26.01, 10.29, 5.26,15561,3563,3078,kingdom,1.0,0.23,0.0,0.05,0.1,0.42,0.1,True
maxbin2.068, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,646,596,201,class,0.77,0.71,0.65,0.03,0.06,0.62,0.44,False
maxbin2.069, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,413,324,113,family,0.65,0.51,0.68,0.5,1.76,0.66,0.34,False
maxbin2.070, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,439,386,135,family,0.72,0.63,0.78,0.42,1.68,0.65,0.41,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 48,38,11, 2,5,0, 50.09, 10.49, 0.00,2108,1826,581,phylum,0.98,0.85,0.93,0.18,0.43,0.76,0.64,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 1, 71,21, 6,2,3, 98.28, 19.15, 5.81,5270,2761,830,kingdom,1.0,0.52,0.79,0.03,0.06,0.51,0.27,False
maxbin2.073,k__Archaea (UID2),207, 149, 107, 82,53,12, 2,0,0, 39.44,6.91,27.78,24895,4213,3664,kingdom,1.0,0.17,0.0,0.06,0.13,0.42,0.07,True
maxbin2.074, k__Bacteria (UID203),5449, 99,53, 90,9, 0,0,0,0, 12.61,0.00, 0.00,579,543,92,phylum,0.96,0.9,0.47,0.04,0.08,0.57,0.52,False
maxbin2.075,k__Archaea (UID2),207, 149, 107, 66,60,20, 3,0,0, 51.76, 18.30, 3.45,15726,3169,2554,kingdom,1.0,0.2,0.0,0.11,0.24,0.39,0.08,True
maxbin2.076, k__Bacteria (UID203),5449, 99,53, 39,32,10, 6,3,9, 62.36, 60.46,16.58,2340,2040,794,order,0.83,0.73,0.96,0.07,0.14,0.72,0.53,False
maxbin2.077, k__Bacteria (UID203),5449,103,58, 98,5, 0,0,0,0,5.69,0.00, 0.00,2335,1881,859,class,0.77,0.62,0.3,0.1,0.22,0.54,0.33,True
maxbin2.078, k__Bacteria (UID203),5449,103,57, 33,35,19, 9,3,4, 64.75, 41.69, 8.65,2074,1778,598,class,0.87,0.75,0.99,0.17,0.39,0.79,0.59,False
maxbin2.079,k__Archaea (UID2),207, 149, 107,101,34,6,4,2,2, 28.67,7.44, 2.00,16599,5240,4372,kingdom,1.0,0.32,0.0,0.06,0.13,0.37,0.12,True
maxbin2.080, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,290,270,112,class,0.87,0.81,0.65,0.03,0.06,0.6,0.49,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 82,18,2,1,0,1, 10.66,1.76, 3.85,4639,1755,920,kingdom,1.0,0.38,0.0,0.03,0.07,0.45,0.17,True
maxbin2.082, k__Bacteria (UID203),5449,104,58, 81,17,6,0,0,0, 35.52, 10.34,83.33,777,729,211,phylum,0.97,0.91,0.56,0.03,0.06,0.58,0.53,False
maxbin2.083, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,3627,1930,1511,phylum,0.81,0.43,0.55,0.47,1.21,0.43,0.18,False
maxbin2.084, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,308,271,116,family,0.8,0.7,0.72,0.06,0.12,0.57,0.4,False
maxbin2.085, k__Bacteria (UID203),5449,100,55, 93,7, 0,0,0,0,2.84,0.00, 0.00,1985,824,429,kingdom,0.99,0.41,0.0,0.0,0.0,0.44,0.18,True
maxbin2.086, k__Bacteria (UID203),5449,103,58, 64,12,13, 11, 3,0, 16.74, 11.93,10.94,276,214,56,phylum,0.95,0.74,0.77,0.46,1.58,0.62,0.45,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0,6.49,0.00, 0.00,9079,1488,1171,kingdom,1.0,0.16,0.0,0.04,0.08,0.49,0.08,True
maxbin2.088, k__Bacteria (UID203),5449, 99,53, 73,16,8,2,0,0, 40.94, 19.81, 0.00,1502,1230,575,phylum,0.94,0.77,0.84,0.48,1.17,0.59,0.46,False
maxbin2.089, k__Bacteria (UID203),5449, 99,53, 78,13,4,1,1,2, 26.57, 33.19, 0.00,2304,2031,893,family,0.57,0.5,0.63,0.05,0.1,0.6,0.3,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 5, 63,35, 1,0,0, 94.51, 37.25, 5.26,5917,5065,1543,family,0.76,0.65,0.67,0.39,1.08,0.68,0.44,False
maxbin2.091, k__Bacteria (UID203),5449, 99,53, 69,20,5,1,2,2, 37.99, 36.02,10.00,3078,2712,1155,order,0.67,0.59,0.93,0.05,0.1,0.65,0.39,False
maxbin2.092, k__Bacteria (UID203),5449,103,58, 57,29,10, 3,2,2, 26.79,9.51, 0.00,10223,4959,2913,phylum,0.85,0.41,0.63,0.48,1.39,0.49,0.2,False
maxbin2.093,k__Bacteria (UID1453),901, 171, 117, 62,48,37, 12, 7,5, 72.43, 89.55,17.56,7539,6184,2480,phylum,0.89,0.73,0.75,0.38,0.97,0.57,0.42,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 53,27,11, 9,4,0, 34.14, 15.28, 1.61,1463,856,432,phylum,0.93,0.55,0.83,0.37,1.02,0.6,0.33,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 3, 74,20, 5,2,0, 97.26, 35.11,10.64,9777,6515,2692,class,0.87,0.58,0.62,0.31,0.84,0.61,0.35,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 11,43,37, 12, 1,0, 86.90, 40.27, 6.33,9849,7281,3258,phylum,0.92,0.68,0.8,0.11,0.24,0.61,0.41,False
maxbin2.097, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,626,547,244,family,0.61,0.53,0.49,0.12,0.28,0.55,0.29,False
maxbin2.098, k__Bacteria (UID203),5449,103,58, 74,19,7,2,0,1, 27.82, 15.69, 4.35,6006,5003,2368,family,0.55,0.46,0.98,0.19,0.45,0.63,0.29,False
maxbin2.099, k__Bacteria (UID203),5449,104,58, 27,42,28, 6,1,0, 84.17, 61.68, 1.92,5933,4965,1898,phylum,0.92,0.77,0.89,0.27,0.65,0.58,0.45,False
maxbin2.100, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,1956,1533,799,order,0.64,0.51,0.57,0.08,0.17,0.5,0.25,False
maxbin2.101,k__Bacteria (UID2495),2993,139,83, 67,46,14, 6,3,3, 55.34, 29.96, 3.12,3302,2788,1277,family,0.65,0.55,0.93,0.32,0.84,0.68,0.37,False
maxbin2.102, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,538,415,221,family,0.58,0.45,0.31,0.23,0.65,0.49,0.22,True
maxbin2.103,k__Bacteria (UID2569),434, 278, 186,238,31,8,1,0,0,6.64,1.97, 0.00,1160,444,248,kingdom,0.99,0.38,0.0,0.0,0.0,0.51,0.19,True
maxbin2.104, k__Bacteria (UID203),5449,103,58, 90,10,0,1,2,0, 17.41,9.48, 6.67,3093,2739,1187,order,0.6,0.54,0.57,0.07,0.15,0.59,0.32,False
maxbin2.105, k__Bacteria (UID203),5449,103,58,100,2, 1,0,0,0,2.76,1.72, 0.00,1059,912,420,family,0.64,0.55,0.76,0.08,0.18,0.58,0.32,False
maxbin2.106, k__Bacteria (UID203),5449,104,58, 35,27,19, 15, 8,0, 62.61, 49.62, 2.68,4829,3723,1703,phylum,0.93,0.72,0.9,0.41,1.1,0.6,0.43,False
maxbin2.107, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,1484,1251,658,family,0.61,0.52,0.56,0.09,0.19,0.54,0.28,False
maxbin2.108, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,171,155,71,family,0.59,0.54,0.53,0.15,0.38,0.5,0.27,False
maxbin2.109, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,190,150,73,family,0.6,0.47,0.58,0.14,0.35,0.52,0.25,False
maxbin2.110, k__Bacteria (UID203),5449,103,58, 73,15,8,6,1,0, 21.46, 12.02, 9.38,4241,3160,1504,phylum,0.9,0.67,0.7,0.48,1.31,0.55,0.37,False
maxbin2.111, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,371,306,152,family,0.58,0.48,0.42,0.17,0.45,0.51,0.25,True
maxbin2.112,k__Bacteria (UID2569),434, 278, 186, 51, 152,63, 10, 1,1, 85.57, 30.32, 2.75,4421,3747,1134,phylum,0.96,0.81,0.72,0.07,0.16,0.58,0.47,False
maxbin2.113, k__Bacteria (UID203),5449,103,57, 13,47,35, 8,0,0, 80.54, 41.64, 3.39,6246,4738,2496,phylum,0.93,0.71,0.98,0.46,0.99,0.77,0.54,False
maxbin2.114,k__Bacteria (UID2569),434, 278, 186,176,70,21, 9,1,1, 34.12, 15.41,10.94,1554,1263,597,phylum,0.96,0.78,0.85,0.12,0.28,0.59,0.46,False
maxbin2.115, c__Betaproteobacteria (UID3888), 323, 376, 229,168, 130,54, 17, 5,2, 49.14, 19.11, 7.10,5322,3623,1741,phylum,0.9,0.61,0.84,0.49,1.12,0.58,0.36,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 64,28,11, 1,0,0, 42.08, 14.52, 0.00,1858,1554,719,phylum,0.92,0.77,0.91,0.26,0.62,0.6,0.47,False
maxbin2.117,k__Archaea (UID2),207, 149, 107,122,22,5,0,0,0, 12.64,2.88, 0.00,7899,1899,1786,kingdom,1.0,0.24,0.0,0.05,0.11,0.37,0.09,True
