,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.34, k__Bacteria (UID203),5449,103,57, 36,44, 17, 3,3,0, 79.98, 38.84,11.36,2359,2260,378,phylum,0.96,0.92,0.82,0.08,0.19,0.62,0.57,False
bin.35,k__Archaea (UID2),207, 149, 107,130,9,10, 0,0,0,6.31,0.72, 0.00,628,207,22,kingdom,1.0,0.33,0.0,0.09,0.2,0.37,0.12,True
bin.36, k__Bacteria (UID203),5449,104,58, 32,33, 29, 10, 0,0, 74.34, 52.29,30.51,2270,2140,399,phylum,0.93,0.88,0.38,0.02,0.04,0.55,0.49,True
bin.37, k__Bacteria (UID203),5449,104,58, 18,72, 14, 0,0,0, 84.92,2.19,14.29,2456,2308,190,family,0.69,0.65,0.2,0.54,2.05,0.57,0.37,True
bin.38, k__Bacteria (UID203),5449,104,58, 66,26, 10, 2,0,0, 58.62, 22.41,12.50,1050,979,137,genus,0.53,0.5,0.89,0.36,1.23,0.77,0.38,False
bin.39,k__Bacteria (UID2569),434, 278, 186, 52, 189, 36, 1,0,0, 88.57, 14.70, 5.13,2374,2156,262,phylum,0.95,0.86,0.61,0.05,0.1,0.54,0.46,False
bin.4,p__Euryarchaeota (UID3), 148, 188, 125,150,38, 0,0,0,0, 16.13,0.00, 0.00,251,229,4,kingdom,1.0,0.91,0.01,0.05,0.11,0.61,0.56,True
bin.40, k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0,0, 37.93,0.00, 0.00,915,709,54,class,0.68,0.53,0.05,0.82,8.49,0.46,0.24,True
bin.41,k__Bacteria (UID2565),2921,152,93, 85,41, 14, 10, 2,0, 41.85, 31.37,35.71,1126,1027,182,order,0.53,0.49,0.37,0.62,4.18,0.56,0.27,True
bin.42, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,6.90,0.00, 0.00,332,320,65,class,0.95,0.91,0.45,0.1,0.22,0.58,0.53,False
bin.43, k__Bacteria (UID203),5449,104,58, 17,32, 32, 15, 6,2, 80.72, 111.00, 15.04,3290,3111,460,phylum,0.96,0.91,0.76,0.07,0.16,0.69,0.63,False
bin.44, k__Bacteria (UID203),5449,104,58, 61,10, 19, 11, 3,0, 62.07, 72.41,14.29,3327,3097,614,phylum,0.93,0.87,0.72,0.07,0.15,0.59,0.51,False
bin.45, k__Bacteria (UID203),5449,104,58, 13,29, 10, 15, 23, 14,88.48, 229.00,1.73,5712,5387,810,phylum,0.93,0.88,0.87,0.16,0.4,0.64,0.56,False
bin.46,k__Archaea (UID2),207, 149, 107,121,24, 3,1,0,0, 16.25,3.27, 0.00,1448,577,180,kingdom,1.0,0.4,0.0,0.12,0.27,0.39,0.16,True
bin.47,k__Bacteria (UID3187),2258,190, 119, 55, 133, 2,0,0,0, 61.66,0.89,50.00,1541,1490,235,class,0.95,0.92,0.46,0.03,0.07,0.76,0.69,False
bin.48, k__Bacteria (UID203),5449,102,56, 92,9,1,0,0,0, 15.18,1.79, 0.00,530,527,78,phylum,0.99,0.99,1.0,0.03,0.07,0.85,0.84,False
bin.49, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,308,303,45,class,0.96,0.94,0.25,0.51,2.0,0.58,0.55,True
bin.5, k__Bacteria (UID2569),434, 278, 186,126, 150, 2,0,0,0, 60.99,1.08,100.00,1077,1007,121,phylum,0.97,0.91,0.08,0.04,0.08,0.52,0.47,True
bin.50,k__Archaea (UID2),207, 149, 107,128,14, 7,0,0,0,7.25,0.50, 0.00,444,147,43,kingdom,1.0,0.33,0.0,0.14,0.31,0.37,0.12,True
bin.51,k__Archaea (UID2),207, 149, 107,122,16, 11, 0,0,0, 19.16,5.61,90.91,370,335,58,kingdom,1.0,0.91,0.11,0.03,0.06,0.62,0.56,True
bin.52,k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,3.67,0.50, 0.00,364,105,22,kingdom,1.0,0.29,0.0,0.13,0.3,0.34,0.1,True
bin.53, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 18.97,0.00, 0.00,353,348,65,phylum,0.99,0.97,0.9,0.07,0.14,0.59,0.57,False
bin.54,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0,0,8.61,0.00, 0.00,287,116,11,kingdom,1.0,0.4,0.0,0.19,0.44,0.43,0.17,True
bin.55,k__Bacteria (UID2982), 88, 229, 147,108, 114, 7,0,0,0, 57.49,3.63, 0.00,2096,1892,356,phylum,0.91,0.82,0.47,0.46,1.72,0.54,0.44,False
bin.56, p__Euryarchaeota (UID3), 148, 188, 125,100,88, 0,0,0,0, 41.47,0.00, 0.00,734,675,13,phylum,0.97,0.89,0.12,0.02,0.05,0.63,0.56,True
bin.57, k__Bacteria (UID203),5449,102,58, 89,8,5,0,0,0, 18.97,6.90, 0.00,249,245,39,phylum,0.96,0.94,0.92,0.06,0.12,0.76,0.72,False
bin.58, k__Bacteria (UID203),5449,104,58, 92,9,2,1,0,0,8.86,6.90,20.00,1187,1086,237,family,0.55,0.5,0.38,0.09,0.2,0.57,0.28,True
bin.59,k__Archaea (UID2),207, 149, 107, 63,56, 24, 5,1,0, 52.27, 17.87, 0.00,5279,1923,853,kingdom,1.0,0.36,0.0,0.11,0.25,0.39,0.14,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,247,233,5,kingdom,1.0,0.94,0.0,0.0,0.0,0.61,0.58,True
bin.60,s__algicola (UID2846), 47, 571, 303,168, 383, 20, 0,0,0, 62.08,3.40,10.00,1175,1126,69,phylum,0.96,0.92,0.83,0.03,0.07,0.73,0.67,False
bin.61,k__Archaea (UID2),207, 149, 107,134,7,8,0,0,0,3.04,0.58, 0.00,421,116,48,kingdom,1.0,0.28,0.0,0.17,0.4,0.37,0.1,True
bin.62, c__Gammaproteobacteria (UID4267),119, 544, 284,250, 278, 15, 1,0,0, 48.06,3.56, 0.00,1183,1143,136,genus,0.62,0.6,0.47,0.16,0.36,0.62,0.37,False
bin.63,f__Rhodobacteraceae (UID3356), 67, 617, 330,329, 285, 3,0,0,0, 52.45,0.50,66.67,1609,1543,197,order,0.91,0.87,0.28,0.17,0.42,0.64,0.56,True
bin.64, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 26.72,0.00, 0.00,858,841,107,order,0.95,0.93,0.31,0.02,0.04,0.75,0.7,True
bin.65, p__Euryarchaeota (UID3), 148, 188, 125,115,73, 0,0,0,0, 38.00,0.00, 0.00,565,525,29,kingdom,1.0,0.93,0.1,0.05,0.11,0.61,0.57,True
bin.66, k__Bacteria (UID203),5449,104,58, 47,26, 23, 7,1,0, 62.23, 46.63, 2.00,1774,1711,251,phylum,0.95,0.92,0.86,0.07,0.15,0.67,0.62,False
bin.67, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,287,274,18,family,0.83,0.79,0.24,0.53,1.36,0.74,0.58,True
bin.68,k__Archaea (UID2),207, 149, 107,115,31, 3,0,0,0, 25.23,1.87,66.67,312,288,51,kingdom,1.0,0.92,0.0,0.05,0.09,0.62,0.57,True
bin.69,k__Bacteria (UID1453),901, 171, 117, 87,84, 0,0,0,0, 44.20,0.00, 0.00,693,524,31,class,0.61,0.46,0.06,0.76,5.33,0.46,0.21,True
bin.7,p__Euryarchaeota (UID3), 148, 188, 125,127,61, 0,0,0,0, 24.67,0.00, 0.00,521,464,30,kingdom,1.0,0.89,0.12,0.06,0.12,0.62,0.55,True
bin.70,k__Archaea (UID2),207, 149, 107,121,28, 0,0,0,0, 21.03,0.00, 0.00,280,256,14,kingdom,1.0,0.91,0.0,0.04,0.07,0.62,0.56,True
bin.71,s__algicola (UID2846), 47, 571, 303, 97, 463, 11, 0,0,0, 83.19,1.96, 0.00,1691,1623,128,phylum,0.97,0.93,0.77,0.03,0.07,0.63,0.59,False
bin.72, k__Bacteria (UID203),5449,103,57, 93,9,1,0,0,0, 17.54,1.75, 0.00,590,571,121,class,0.95,0.92,0.67,0.06,0.14,0.73,0.67,False
bin.73, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,201,21,10,kingdom,1.0,0.1,0.0,0.05,0.1,0.34,0.04,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,471,447,54,phylum,0.96,0.92,0.24,0.05,0.1,0.79,0.72,True
bin.75, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0,0, 32.76,0.00, 0.00,758,746,78,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
bin.76, k__Bacteria (UID203),5449,103,58, 89,13, 1,0,0,0, 19.83,1.72, 0.00,673,654,90,kingdom,1.0,0.97,0.0,0.0,0.0,0.8,0.78,True
bin.77, c__Gammaproteobacteria (UID4201),1164,275, 174, 94, 172, 8,1,0,0, 69.40,4.31, 0.00,1206,1126,90,phylum,0.94,0.88,0.54,0.1,0.22,0.52,0.45,False
bin.78, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 21.55,0.00, 0.00,530,496,98,phylum,0.96,0.9,0.93,0.39,1.17,0.64,0.58,False
bin.79,k__Archaea (UID2),207, 149, 107,130,13, 6,0,0,0,5.38,0.43, 0.00,404,103,6,kingdom,1.0,0.25,0.0,0.18,0.43,0.37,0.09,True
bin.8,k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0,0, 27.43,0.00, 0.00,608,587,78,class,0.93,0.89,0.16,0.03,0.06,0.6,0.53,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,399,177,18,kingdom,0.98,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,500,180,56,kingdom,1.0,0.36,0.0,0.04,0.08,0.44,0.16,True
