,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.29, p__Actinobacteria (UID2112), 31, 211, 124, 88, 123, 0,0, 0, 0, 62.90,0.00, 0.00,756,743,19,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.3, o__Clostridiales (UID1212),172, 263, 149, 42, 217, 4,0, 0, 0, 78.79,1.34, 0.00,1640,1561,32,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
bin.30, f__Bifidobacteriaceae (UID1458), 77, 464, 220,249, 215, 0,0, 0, 0, 48.03,0.00, 0.00,836,818,5,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.31, k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,677,659,12,genus,0.95,0.92,0.24,0.15,0.37,0.94,0.87,True
bin.32,o__Clostridiales (UID1212),172, 263, 149,219,44, 0,0, 0, 0,4.70,0.00, 0.00,248,237,2,genus,0.73,0.7,0.03,0.67,4.15,0.83,0.59,True
bin.33, k__Bacteria (UID203), 5449,103,57, 72,29, 2,0, 0, 0, 35.01,0.32,50.00,1758,1704,397,genus,0.9,0.87,0.75,0.21,0.57,0.96,0.84,False
bin.34,o__Clostridiales (UID1212),172, 263, 149,127, 129, 7,0, 0, 0, 51.96,1.36,14.29,1446,1402,271,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.35,p__Bacteroidetes (UID2605),350, 314, 208, 19, 295, 0,0, 0, 0, 99.04,0.00, 0.00,2532,2481,40,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.36, p__Firmicutes (UID1022),100, 295, 158,155, 140, 0,0, 0, 0, 38.92,0.00, 0.00,1032,956,19,class,0.97,0.9,0.19,0.02,0.04,0.93,0.84,True
bin.37,o__Bacteroidales (UID2654),163, 486, 266, 50, 346, 87, 3, 0, 0, 89.64, 21.00, 0.00,4223,4009,133,class,0.98,0.93,0.94,0.11,0.25,0.92,0.86,False
bin.4,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 9,466, 1,0, 0, 0, 98.56,0.08,100.00,1819,1773,40,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.5, o__Bacteroidales (UID2621),198, 427, 260, 34, 387, 6,0, 0, 0, 91.92,1.47, 0.00,3773,3597,38,family,0.94,0.9,0.22,0.07,0.14,0.95,0.85,True
bin.6,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,413,397,4,kingdom,1.0,0.96,0.0,0.0,0.0,0.61,0.59,True
bin.7, o__Clostridiales (UID1226),155, 278, 158,104, 174, 0,0, 0, 0, 55.70,0.00, 0.00,1466,1401,43,genus,0.87,0.83,0.08,0.39,1.29,0.78,0.65,True
bin.8, o__Clostridiales (UID1120),304, 247, 141, 3,242, 2,0, 0, 0, 97.87,0.71, 0.00,2031,1984,22,genus,0.89,0.87,0.09,0.03,0.06,0.96,0.84,True
bin.9,k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0,7.37,0.00, 0.00,379,371,87,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
